PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21230--COSMOS 2142,13950--SL-8 R/B,0.00589321759259,2019-12-16 00:08:29.174000,2.90809708922,0.683465793511,-0.363719007264,2.80314317743,14.6304811338,0.0254175776156,14.5095380896,1.87713520588,17.2338616215,105.523551427,969.115990608,2019-12-15 20:36:51,2019-12-15 19:51:45,975,975,2019-12-17 00:00:00,
16969--NOAA 10,11112--SL-8 R/B,0.00832634259259,2019-12-16 00:11:59.396000,2.86288867169,2.09959476772,-1.70326072369,0.941666748353,7.20068096182,0.00421245400843,3.48837952149,6.29928542639,63.7779713842,-123.431355044,802.895583617,2019-12-16 00:11:09,2019-12-15 18:52:02,775,775,2019-12-17 00:00:00,
12504--COSMOS 1275,14625--SL-8 R/B,0.012534837963,2019-12-16 00:18:03.010000,3.56373593704,-0.0977820621999,0.575368368712,-3.51562280934,14.5389484431,-0.00532949310196,14.3480328359,2.34839246438,40.7513295742,135.971739285,984.111544936,2019-12-15 22:21:20,2019-12-15 19:01:36,975,975,2019-12-17 00:00:00,
11378--COSMOS 1104,13127--COSMOS 1349,0.0133507986111,2019-12-16 00:19:13.509000,4.90415783582,-3.28949496523,-2.35329581309,-2.77344294487,11.1847529645,0.0531180045716,8.49720474026,-7.27278412693,79.1728870221,72.4775933451,993.683312912,2019-12-15 21:11:44,2019-12-15 15:14:12,975,975,2019-12-17 00:00:00,
17525--COSMOS 1821,27535--SL-8 R/B,0.0204612962963,2019-12-16 00:29:27.856000,3.74253248376,3.31287367952,0.632860120185,1.6220066103,13.7494272933,0.00970046626732,12.8013774772,-5.01710987333,70.3409792857,-160.697191487,974.671597869,2019-12-15 15:16:54,2019-12-15 20:48:07,975,975,2019-12-17 00:00:00,
22802--COSMOS 2263,32958--FENGYUN 3A,0.0334976967593,2019-12-16 00:48:14.201000,4.80360973594,-1.5933416251,1.71735062341,-4.19364230678,13.7430174627,-0.0168530891343,12.7160607699,5.21268102307,-69.6401508126,40.8614515723,856.269001072,2019-12-15 21:47:38,2019-12-15 18:32:45,850,850,2019-12-17 00:00:00,
5683--COSMOS 465,17159--COSMOS 1802,0.0361299189815,2019-12-16 00:52:01.625000,0.966957432772,0.600345706239,-0.237147143361,0.719967320223,13.9505317742,0.00383974541459,13.2495665338,4.36649844907,50.2527162905,-148.660920657,1010.19977317,2019-12-15 21:14:05,2019-12-15 17:52:01,975,975,2019-12-17 00:00:00,
22739--NOAA 13,4420--SL-3 R/B,0.0429388310185,2019-12-16 01:01:49.915000,1.88732786989,-1.86204872246,-0.0659717246018,0.300713776239,14.5465262844,-0.065429634477,14.2891867536,2.72328621837,-81.2355329726,-23.0824341847,885.843062067,2019-12-15 18:38:44,2019-12-15 22:03:22,850,LEO,2019-12-17 00:00:00,
16727--COSMOS 1745,13917--SL-8 R/B,0.0459940625,2019-12-16 01:06:13.887000,1.40572004947,1.4056156489,0.00395974147262,-0.0166680983089,13.2167562814,0.0348066031844,11.8701879728,5.81206267965,73.880311486,-16.8872429751,996.76246962,2019-12-15 22:05:42,2019-12-15 21:12:57,975,975,2019-12-17 00:00:00,
25860--OKEAN O,21423--SL-14 R/B,0.0478611226852,2019-12-16 01:08:55.201000,3.99374534413,3.79663713952,-0.0881194719413,-1.23603530015,14.9987730167,-0.0116160760958,14.957852483,-1.10711615062,-80.8238064333,-38.0438347145,669.445340672,2019-12-15 19:01:54,2019-12-15 20:42:43,615,615,2019-12-17 00:00:00,
15077--COSMOS 1577,16292--SL-8 R/B,0.0487965740741,2019-12-16 01:10:16.024000,4.48481388309,-2.51776577836,-1.92713011955,-3.17184182356,12.5190864606,0.043653231969,10.6838519928,-6.52540625555,-76.4193019939,-87.6197830336,1016.56761069,2019-12-15 21:06:36,2019-12-15 22:03:47,975,975,2019-12-17 00:00:00,
12504--COSMOS 1275,14625--SL-8 R/B,0.0490753356481,2019-12-16 01:10:40.109000,2.79280196935,0.391190098394,0.446622184606,2.72896349759,14.4976305993,-0.00735631178763,14.3072425177,-2.34180494895,-40.7313936601,-57.2500070365,1005.29813109,2019-12-15 22:21:20,2019-12-15 19:01:36,975,975,2019-12-17 00:00:00,
22307--COSMOS 2230,36520--SL-8 R/B,0.0533642824074,2019-12-16 01:16:50.674000,1.84511325845,-1.61259292092,0.796015784041,-0.412729789874,6.82937868777,0.0196189504291,3.17565790832,6.04609172996,82.0745464759,-156.942624163,1014.94261079,2019-12-15 20:07:55,2019-12-15 21:58:37,975,975,2019-12-17 00:00:00,
10776--COSMOS 1000,12835--COSMOS 1308,0.0563646990741,2019-12-16 01:21:09.910000,2.74167402793,1.65269131498,-0.358305770758,2.1580094688,14.5191132276,0.0262651458077,14.3261122648,2.359336016,40.8749951132,-149.60424517,992.075706658,2019-12-15 15:31:09,2019-12-16 01:20:55,975,975,2019-12-17 00:00:00,
12553--NOAA 7,25407--SL-16 R/B,0.0572446296296,2019-12-16 01:22:25.936000,2.70676724628,-1.12706582118,1.88117183452,1.58666445391,9.58151735659,0.00613077277337,6.18022557156,-7.32190201743,-67.1451685991,54.3468800107,856.085755211,2019-12-15 19:07:15,2019-12-15 20:46:23,850,850,2019-12-17 00:00:00,
