PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9023--SL-8 R/B,25789--QUIKSCAT,0.00997349537037,2020-02-22 00:14:21.710000,3.69080456571,2.51498525336,-0.253501021808,2.68935396509,14.8536285288,-0.0853050805612,14.780233168,1.4723148494,-48.3020586388,-85.3079646048,771.429897765,2020-02-20 13:27:04,2020-02-20 17:22:23,775,LEO,2020-02-23 00:00:00,
23179--NADEZHDA 4,23774--SL-8 R/B,0.0141665509259,2020-02-22 00:20:23.990000,3.98569860765,1.94739029494,3.05319052311,1.66477988329,7.0437650278,0.03252409532,3.35600346716,-6.1928029743,82.0246979244,-97.9573943051,966.061569167,2020-02-20 18:32:01,2020-02-21 23:55:25,975,975,2020-02-23 00:00:00,
16326--COSMOS 1707,41039--CZ-4C R/B,0.0251132175926,2020-02-22 00:36:09.782000,0.485528557668,0.236927422906,-0.216422636276,0.364368795444,13.0335996346,-0.060287670951,11.1911630316,6.68049061303,-81.136763636,41.5419629889,555.240359954,2020-02-21 20:15:50,2020-02-20 17:08:38,615,615,2020-02-23 00:00:00,
11511--SL-8 R/B,13149--SL-8 R/B,0.0264216782407,2020-02-22 00:38:02.833000,3.95838928128,-3.95281693696,0.190206553498,-0.0889124966379,6.83819900839,0.0141231754276,3.13433005833,6.07756047273,72.0691613666,-145.157997511,787.793683947,2020-02-20 19:50:59,2020-02-20 18:24:13,775,775,2020-02-23 00:00:00,
9494--COSMOS 861,59--THOR ABLESTAR R/B,0.0399845601852,2020-02-22 00:57:34.666000,2.70004419424,0.737196388277,-1.79780538782,-1.87474689585,10.7745517374,0.0738008193253,7.79010866357,-7.44309919265,2.75362296703,-64.539129597,930.36398253,2020-02-20 20:18:42,2020-02-21 14:18:23,975,LEO,2020-02-23 00:00:00,
27001--METEOR 3M,24773--SL-8 R/B,0.0475389236111,2020-02-22 01:08:27.363000,3.66981325584,3.66782099106,-0.00493135833182,0.12080642371,14.64875611,0.000769598953427,14.634925266,0.636409801572,-59.3125682816,-173.248322234,1030.46349545,2020-02-21 21:15:48,2020-02-21 10:25:26,975,975,2020-02-23 00:00:00,
8072--COSMOS 755,27001--METEOR 3M,0.0512463773148,2020-02-22 01:13:47.687000,1.50721246978,1.4039746999,-0.0559091627256,-0.545361014954,14.5828243227,0.00261661706036,14.5068722901,-1.4864100164,-75.3685857241,161.946993369,1033.25950992,2020-02-21 22:15:37,2020-02-21 21:15:48,975,975,2020-02-23 00:00:00,
16191--METEOR 3-1,21233--SL-14 R/B,0.0600782986111,2020-02-22 01:26:30.765000,3.7780197464,-2.30132668331,-0.756880432934,2.89904479288,14.0338875289,-0.0256809373785,13.5836516369,3.52615199198,-59.096333782,42.7945376804,1212.68253059,2020-02-20 15:42:17,2020-02-21 10:25:33,1200,1200,2020-02-23 00:00:00,
23179--NADEZHDA 4,23774--SL-8 R/B,0.0868530092593,2020-02-22 02:05:04.100000,4.87986812168,2.0663928869,3.88225797214,2.11452272624,7.04380428064,0.0316852097244,3.35594428083,-6.19288404343,82.0227078114,-124.223493411,966.108006775,2020-02-20 18:32:01,2020-02-21 23:55:25,975,975,2020-02-23 00:00:00,
10536--COSMOS 971,7594--SL-8 R/B,0.0905037384259,2020-02-22 02:10:19.523000,4.75054011142,-0.238813811412,2.22303641162,-4.19150431544,12.982713975,-0.0212399067233,11.4685092943,6.08471080569,-74.8526842921,-58.9961239616,1003.61883767,2020-02-20 19:37:19,2020-02-20 17:54:17,975,975,2020-02-23 00:00:00,
