PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9044--SL-8 R/B,15598--SL-8 R/B,0.00626590277778,2020-05-09 00:09:01.374000,1.41057747388,-1.40142550593,0.0244613391991,0.158546535787,14.5873189657,0.0243967605103,14.4451092932,-2.03177186529,-28.6363776463,168.174602527,978.128064501,2020-05-08 18:27:00,2020-05-08 21:00:34,975,975,2020-05-10 00:00:00,
10520--COSMOS 968,21419--SL-8 R/B,0.0372267013889,2020-05-09 00:53:36.387000,4.50310654006,-2.58719503691,2.26469864872,-2.90783946988,11.8012051214,0.0323279852367,9.32480259996,7.23294225678,63.4753390868,71.0011936398,784.123746671,2020-05-08 21:13:58,2020-05-08 12:39:05,775,775,2020-05-10 00:00:00,
5731--METEOR 1-10,28352--COSMOS 2406,0.0406532523148,2020-05-09 00:58:32.441000,4.68210273805,-2.80978549303,-3.46311169777,1.42620086298,5.62340336093,0.0132140006663,2.13219584355,5.20348264479,-69.9298656587,126.425187586,865.275291478,2020-05-08 18:30:32,2020-05-08 06:39:38,850,850,2020-05-10 00:00:00,
12783--COSMOS 1299,23180--SL-8 R/B,0.0419021412037,2020-05-09 01:00:20.345000,3.84350815605,-2.57004306786,-1.24037056139,-2.57466783206,13.2648869326,0.0073758272635,11.9485020998,-5.76111694932,49.8086058677,-9.4785878298,976.044761191,2020-05-08 10:33:00,2020-05-08 18:20:10,975,975,2020-05-10 00:00:00,
41878--PSLV R/B,33208--BLOCK DM-SL R/B,0.064193587963,2020-05-09 01:32:26.326000,1.61649553916,-1.18823384165,-0.877542805883,0.656564383398,13.1446977685,-1.38729233863,8.98059609875,9.49775726707,-0.537340618243,-33.0297204124,818.795795622,2020-05-08 20:28:55,2020-05-08 16:32:15,850,HIGH,2020-05-10 00:00:00,
8459--SL-8 R/B,22676--SL-8 R/B,0.0755944097222,2020-05-09 01:48:51.357000,4.54995660408,-3.59902836295,2.23825008676,1.65509410331,8.88867980641,0.00847577833921,5.29365417293,-7.14043292521,70.0889207777,-153.948922328,789.50667687,2020-05-08 23:40:04,2020-05-08 18:45:17,775,775,2020-05-10 00:00:00,
9044--SL-8 R/B,15598--SL-8 R/B,0.0789603009259,2020-05-09 01:53:42.170000,2.02404311118,-1.33141506194,-0.209966817798,-1.50996635201,14.5874064141,0.0246388617181,14.4451983947,-2.0317633119,-28.5883289431,141.871735553,978.112265988,2020-05-08 18:27:00,2020-05-08 21:00:34,975,975,2020-05-10 00:00:00,
10731--COSMOS 994,9062--SL-8 R/B,0.0794509837963,2020-05-09 01:54:24.565000,2.15711155823,0.677826874631,-2.02728958817,0.289444171439,1.93599394066,-0.0303294478202,0.263699965354,1.91771087267,-82.9090716443,-113.72773241,1013.7463576,2020-05-08 18:07:34,2020-05-08 19:55:49,975,975,2020-05-10 00:00:00,
10521--SL-8 R/B,15032--SL-8 R/B,0.090305162037,2020-05-09 02:10:02.366000,4.32043774563,3.48411865052,-0.756124242958,2.44036384011,14.2698353651,-0.0010420632718,13.6296593689,4.22617862256,21.87836498,-142.48018907,772.574073404,2020-05-08 09:23:51,2020-05-08 22:05:21,775,775,2020-05-10 00:00:00,
21152--NADEZHDA 3,14680--SL-8 R/B,0.101789398148,2020-05-09 02:26:34.604000,4.69951811084,3.87531163796,-0.329816811107,-2.63792552092,14.6644472049,0.0130570738149,14.5534179038,-1.80107430593,-0.141397477747,73.6573562325,957.10822639,2020-05-09 00:08:11,2020-05-08 17:56:51,975,975,2020-05-10 00:00:00,
10917--COSMOS 1011,17360--SL-8 R/B,0.1064625,2020-05-09 02:33:18.360000,2.80063578587,2.48006233274,0.868270705755,-0.968998251993,10.9818097489,0.0118499335611,8.16199163995,7.34723739984,79.4410447662,72.9537923884,967.497864911,2020-05-08 23:12:53,2020-05-08 19:46:18,975,975,2020-05-10 00:00:00,
6148--COSMOS 514,22488--SL-8 R/B,0.111590416667,2020-05-09 02:40:41.412000,3.19179364059,2.92700088165,0.364140925006,-1.21967777288,14.1373107729,0.00437107320597,13.5431889473,4.05531378818,64.8060732728,-90.8178535497,968.868753646,2020-05-09 00:55:18,2020-05-08 19:29:28,975,975,2020-05-10 00:00:00,
16798--COSMOS 1759,5680--OPS 7898 (P/L 2),0.1171125,2020-05-09 02:48:38.520000,4.3717956818,-4.32937473482,-0.316659686465,0.518496414547,12.5457567333,0.0057180196465,10.6843718093,6.57572645091,62.5957051555,149.970244382,985.648442121,2020-05-08 21:36:15,2020-05-08 19:17:43,975,975,2020-05-10 00:00:00,
7008--COSMOS 627,21797--SL-8 R/B,0.12728849537,2020-05-09 03:03:17.726000,1.60203621582,1.38266081779,-0.777041461486,-0.225777914979,4.01858126389,-0.0125804867414,1.10132368692,-3.86470221912,82.7132795431,157.994895672,982.299545788,2020-05-09 01:35:57,2020-05-08 18:07:29,975,975,2020-05-10 00:00:00,
6019--COSMOS 489,11321--SL-8 R/B,0.133561168981,2020-05-09 03:12:19.685000,2.89040894193,-2.72546982535,0.505357988897,0.819079596714,12.5100732733,0.00800229101449,10.661201631,-6.54527685049,-67.0913267823,22.9474749234,1010.43915217,2020-05-09 00:28:30,2020-05-09 00:48:48,975,975,2020-05-10 00:00:00,
9044--SL-8 R/B,15598--SL-8 R/B,0.1516546875,2020-05-09 03:38:22.965000,3.44828411613,-1.26108649422,-0.444760293495,-3.17844497844,14.5874938456,0.0248802989145,14.4452876728,-2.0317533599,-28.5402754024,115.568875199,978.096549356,2020-05-08 18:27:00,2020-05-08 21:00:34,975,975,2020-05-10 00:00:00,
11803--COSMOS 1181,23180--SL-8 R/B,0.151833865741,2020-05-09 03:38:38.446000,3.92356481706,-2.21631156257,-0.703381969232,3.16031291752,14.3661920776,-0.0322119436242,14.0278474796,3.09934384844,-55.5388169018,132.69695009,992.944413331,2020-05-08 19:26:28,2020-05-08 18:20:10,975,975,2020-05-10 00:00:00,
7476--COSMOS 689,21089--COSMOS 2123,0.15535693287,2020-05-09 03:43:42.839000,3.95932166803,3.89965805506,0.0960270185876,-0.677992578302,14.5184661028,0.000984000692176,14.3732130275,2.04856151377,-29.5103532797,93.7659693011,1019.19413197,2020-05-08 19:26:52,2020-05-08 16:48:25,975,975,2020-05-10 00:00:00,
12504--COSMOS 1275,10918--SL-8 R/B,0.161736898148,2020-05-09 03:52:54.068000,1.56241219038,-0.988795233758,0.372260711195,-1.15101598652,14.0288552186,0.0202263388553,13.3519876336,4.3049733882,-66.4823801577,169.596485817,982.099218445,2020-05-08 10:44:04,2020-05-08 18:31:17,975,975,2020-05-10 00:00:00,
7297--COSMOS 654,12804--SL-8 R/B,0.162196400463,2020-05-09 03:53:33.769000,3.72751898014,3.34932932105,1.59530199305,0.36249468607,3.00773429405,0.0212081319958,0.624128315904,-2.94218960028,-37.9062532238,-31.0559892171,926.17232643,2020-05-08 21:45:09,2020-05-08 19:57:26,975,975,2020-05-10 00:00:00,
9846--COSMOS 894,10142--SL-8 R/B,0.17142275463,2020-05-09 04:06:50.926000,3.14396000764,2.06715502115,-2.36576897984,0.120381818358,0.946760533202,0.0218667074009,0.0671476355874,0.944123164301,-82.9727243989,-70.6341065847,995.709338317,2020-05-09 00:04:02,2020-05-09 01:38:05,975,975,2020-05-10 00:00:00,
17369--COSMOS 1818,21263--NOAA 12,0.172212800926,2020-05-09 04:07:59.186000,4.77764032383,-0.124966638796,2.10445566369,4.28736478068,13.390384143,0.00533435028321,12.0202630668,-5.90047751017,63.6849728975,-165.59321719,805.695713887,2020-05-08 20:57:54,2020-05-08 21:05:40,775,LEO,2020-05-10 00:00:00,
9044--SL-8 R/B,11239--SL-8 R/B,0.175203414352,2020-05-09 04:12:17.575000,4.64766123872,-4.64565004907,0.0296718088617,-0.133454843514,14.532722469,0.0298452846172,14.3712718324,2.16001794856,-34.712142861,-81.6250904696,995.791412396,2020-05-08 18:27:00,2020-05-08 18:35:28,975,975,2020-05-10 00:00:00,
12091--COSMOS 1226,15752--SL-8 R/B,0.182435219907,2020-05-09 04:22:42.403000,3.98765898386,2.10054319881,-3.25985308414,-0.928708948668,4.00420528587,-0.0236879855754,1.08296096913,-3.8549052375,82.7116463986,27.6353105923,986.114660601,2020-05-08 18:11:45,2020-05-08 19:12:32,975,975,2020-05-10 00:00:00,
21902--COSMOS 2181,7477--SL-8 R/B,0.190357893519,2020-05-09 04:34:06.922000,3.66837987868,3.19904048612,-0.271858866719,-1.77461084722,14.5631733093,0.0505761435924,14.4088489233,-2.11389015649,-32.2926039327,41.0954843955,992.694342724,2020-05-09 03:51:33,2020-05-09 03:32:37,975,975,2020-05-10 00:00:00,
