PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19769--COSMOS 1992,40112--CZ-4C R/B,0.0225763657407,2020-03-15 00:32:30.598000,3.87882300361,-1.02605003872,1.42129719156,3.46011611144,13.9582450014,-0.0563012102574,12.9050789004,-5.31868144047,16.606012709,109.262788543,761.790531312,2020-03-14 20:26:22,2020-03-14 19:11:58,775,LEO,2020-03-16 00:00:00,
26070--SL-16 R/B,14452--METEOR 2-10,0.023006087963,2020-03-15 00:33:07.726000,4.35346797477,-4.29189822871,0.347807767004,-0.641344493217,13.2400945866,0.0646025842392,11.8158044925,5.97349942342,-57.5360318064,157.758118894,850.402279867,2020-03-14 19:45:37,2020-03-14 11:38:58,850,LEO,2020-03-16 00:00:00,
21666--COSMOS 2154,12150--SL-8 R/B,0.0305294328704,2020-03-15 00:43:57.743000,4.05468229976,0.246390192721,2.67793095839,-3.03453887881,10.9820146268,-0.00940727877049,8.2352867119,7.26530175138,-63.6334367098,167.629065929,1028.67702603,2020-03-14 18:20:12,2020-03-14 11:16:53,975,975,2020-03-16 00:00:00,
39261--CZ-4C R/B,8459--SL-8 R/B,0.0348038310185,2020-03-15 00:50:07.051000,4.93800039063,0.880392293787,1.46681641157,4.63219244868,14.2275773037,-0.00613433408043,13.564236357,-4.29364767486,-72.6614195351,-177.536508787,792.379738659,2020-03-14 20:17:44,2020-03-14 16:51:49,775,775,2020-03-16 00:00:00,
14546--COSMOS 1513,16798--COSMOS 1759,0.0361767013889,2020-03-15 00:52:05.667000,2.12539666122,-1.98884362351,0.708481924628,-0.244674010078,4.71552874053,-0.0112985634362,1.51063759342,4.46699649727,82.5723424019,9.11680963088,981.538734928,2020-03-14 18:06:29,2020-03-14 18:16:25,975,975,2020-03-16 00:00:00,
15505--COSMOS 1627,21231--SL-8 R/B,0.0400644212963,2020-03-15 00:57:41.566000,1.0858834941,0.195701392861,-0.362413520364,1.00473895508,13.8542216748,0.0466832763449,13.0369083347,4.68788864623,-68.7998884555,97.4758922105,993.189973045,2020-03-14 16:43:40,2020-03-14 13:50:43,975,975,2020-03-16 00:00:00,
12836--SL-8 R/B,23466--SL-8 R/B,0.0437288541667,2020-03-15 01:02:58.173000,4.00267615746,3.97424885252,0.0779470324526,0.469773072757,14.5651991861,-0.0208043892512,14.3954188012,-2.21732091616,-36.0794176704,48.3886541185,981.005181557,2020-03-14 16:07:06,2020-03-14 18:17:25,975,975,2020-03-16 00:00:00,
7477--SL-8 R/B,19852--SL-14 R/B,0.0462549652778,2020-03-15 01:06:36.429000,4.18609407773,0.670675594365,-0.67644676737,-4.07627251857,14.5281721834,0.020127077445,14.3325803809,-2.37582017723,-39.4961429577,18.399944006,978.598300598,2020-03-14 14:24:01,2020-03-14 16:37:38,975,975,2020-03-16 00:00:00,
23323--IRS P2,11963--SL-3 R/B,0.0515929976852,2020-03-15 01:14:17.635000,2.76774952249,-2.12205330457,0.117057667734,-1.77302698632,14.8876958055,0.0326408998383,14.8575951694,0.945667357875,81.0507553337,116.971077118,825.251702405,2020-03-14 21:26:19,2020-03-14 16:18:27,850,LEO,2020-03-16 00:00:00,
12988--SL-14 R/B,43462--CZ-4C R/B,0.0627038310185,2020-03-15 01:30:17.611000,4.06475407939,3.79717405489,0.0746359959686,-1.44849038343,15.1262035261,-0.0704239700972,15.1144310171,0.592493549585,77.7912455185,160.720489362,616.42019305,2020-03-14 20:57:41,2020-03-14 15:25:01,615,LEO,2020-03-16 00:00:00,
10141--COSMOS 928,19851--METEOR 2-18,0.0660990740741,2020-03-15 01:35:10.960000,2.53961343089,0.938313325133,-0.422154518639,2.32185056467,14.5015126604,0.00388183903437,14.2683781387,2.58983390624,-45.2842281162,-173.988434005,970.207870009,2020-03-14 10:06:25,2020-03-14 16:23:05,975,975,2020-03-16 00:00:00,
21937--COSMOS 2184,23527--SL-8 R/B,0.0707068402778,2020-03-15 01:41:49.071000,2.23688121618,1.43406011755,1.7157284046,-0.0581824387174,0.74123081085,-0.0139947802513,0.0367989795895,0.740184501446,-82.9675919494,79.0010173141,1028.72430382,2020-03-14 15:53:25,2020-03-14 13:53:58,975,975,2020-03-16 00:00:00,
16917--COSMOS 1771,25567--NADEZHDA 5,0.0713318287037,2020-03-15 01:42:43.070000,3.83962498329,-3.38844350218,0.519542955884,1.7295218304,14.081387877,-0.0357337296156,13.4666067022,-4.11518062412,-18.8229871716,129.534173904,978.284344913,2020-03-14 17:47:41,2020-03-14 18:57:08,975,975,2020-03-16 00:00:00,
26069--COSMOS 2369,25732--CZ-4B R/B,0.0745259722222,2020-03-15 01:47:19.044000,4.73246325373,-0.81832174385,4.20884055292,-2.00305246352,6.34902400421,-0.022590593178,2.72484857886,5.73452663202,-55.4161333383,70.030696298,866.450036882,2020-03-14 16:09:47,2020-03-14 20:24:32,850,LEO,2020-03-16 00:00:00,
28060--SERVIS 1,12091--COSMOS 1226,0.089452337963,2020-03-15 02:08:48.682000,4.81567680085,-4.79149077281,0.011878720135,0.48189015381,14.682075278,0.00332526552175,14.6783365231,-0.331300961291,25.8175067496,-132.911042832,1004.34165715,2020-03-14 06:49:08,2020-03-14 22:40:22,975,975,2020-03-16 00:00:00,
