PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15359--COSMOS 1605,14625--SL-8 R/B,0.00842480324074,2019-12-03 00:12:07.903000,4.59842268106,-2.50091302242,3.3180006573,1.97022761278,7.50873927371,0.0246277835809,3.84725824631,-6.44819067173,-81.8149371409,-72.9026624456,1026.54375259,2019-12-02 12:46:00,2019-12-02 18:22:11,975,975,2019-12-04 00:00:00,
9637--COSMOS 887,17242--SL-14 R/B,0.0284685763889,2019-12-03 00:40:59.685000,1.7123156863,-0.698465637926,0.953157617923,-1.23921802665,11.7059829885,-0.0153247683261,9.2753307568,7.141291356,78.1136102584,88.5601815448,956.412200524,2019-12-02 12:21:48,2019-12-02 17:50:44,975,975,2019-12-04 00:00:00,
23087--COSMOS 2278,8800--SL-3 R/B,0.0499378356481,2019-12-03 01:11:54.629000,1.74935097808,0.315203816453,0.67529712009,-1.58267153832,13.6733583399,-0.0681605033013,12.5806667395,5.35564252215,-52.1137481328,164.664729779,858.371199108,2019-12-02 13:34:39,2019-12-02 15:35:24,850,LEO,2019-12-04 00:00:00,
29092--YAOGAN 1,20511--SL-14 R/B,0.0519293055556,2019-12-03 01:14:46.692000,0.888965408301,-0.271802864862,-0.143018661653,0.834223208876,14.8885072227,-0.00792497750748,14.6756810871,2.50837978501,82.0843551319,176.70613645,632.277258694,2019-12-02 15:07:33,2019-12-02 16:52:16,615,615,2019-12-04 00:00:00,
23088--SL-16 R/B,31114--CZ-2C R/B,0.055778599537,2019-12-03 01:20:19.271000,2.24541303867,-1.68848087985,-1.4320024997,-0.374540883582,3.51332465464,0.0435505170709,0.840699487222,-3.41097901687,5.01059431445,105.490522706,847.782779213,2019-12-02 21:55:11,2019-12-02 21:55:51,850,LEO,2019-12-04 00:00:00,
23092--COSMOS 2279,10138--SL-8 R/B,0.0609541898148,2019-12-03 01:27:46.442000,4.20454578425,3.45654552087,-1.33568849987,1.98656350146,12.1680204804,0.0042767564806,10.1020711629,6.78298329212,-77.3402065933,59.9195846225,1030.86161556,2019-12-02 20:36:56,2019-12-02 16:18:12,975,975,2019-12-04 00:00:00,
11510--COSMOS 1125,22830--ARIANE 40 R/B,0.0613693634259,2019-12-03 01:28:22.313000,3.85194576371,1.12559035049,-0.746799288337,-3.60732911618,14.6046523461,0.020053483083,14.3029617649,-2.95309206747,68.2621911299,-97.3661367954,801.886933016,2019-12-02 18:16:58,2019-12-02 20:06:50,775,775,2019-12-04 00:00:00,
10095--COSMOS 921,12988--SL-14 R/B,0.0734917013889,2019-12-03 01:45:49.683000,4.16343047614,3.29644227298,0.541530522556,2.48482723015,14.7337655613,0.0444429601524,14.3833315794,-3.19400142682,29.9580351831,-143.600539836,620.383354674,2019-12-02 15:26:29,2019-12-02 16:41:51,615,615,2019-12-04 00:00:00,
22802--COSMOS 2263,4420--SL-3 R/B,0.0792232638889,2019-12-03 01:54:04.890000,2.09984046388,-1.83153952891,-0.90956741263,-0.476948686613,7.14628456704,-0.0753238896989,3.43758048471,-6.26472264636,-70.9556746467,47.3472551906,861.704745756,2019-12-02 11:01:40,2019-12-02 21:08:47,850,LEO,2019-12-04 00:00:00,
20509--SL-8 R/B,24279--H-2 R/B,0.0793842013889,2019-12-03 01:54:18.795000,4.93990283709,-1.97636316333,0.81744663919,4.45291024821,14.5471997597,0.162648315493,14.3200406537,-2.55558252705,80.8385711448,-30.9743146085,990.80775833,2019-12-02 20:15:32,2019-12-02 20:09:03,975,LEO,2019-12-04 00:00:00,
5683--COSMOS 465,36520--SL-8 R/B,0.0828191087963,2019-12-03 01:59:15.571000,4.48590891116,-4.28821381,-0.768181786062,1.06981205008,11.9486866697,-0.00950479364136,9.72489295617,6.94244047726,69.309905889,-102.316882955,1014.46685768,2019-12-02 22:15:51,2019-12-02 22:00:28,975,975,2019-12-04 00:00:00,
11165--COSMOS 1066,15772--SL-12 R/B(2),0.0860921875,2019-12-03 02:03:58.365000,4.63745336307,1.46523445515,1.11694701438,-4.2557597504,14.3891260985,-0.06356640387,13.9230067045,3.63218852729,-18.9944467978,-36.8858725343,839.20752537,2019-12-02 15:56:57,2019-12-02 12:25:35,850,LEO,2019-12-04 00:00:00,
4419--METEOR 1-5,32958--FENGYUN 3A,0.0961325,2019-12-03 02:18:25.848000,4.46841913955,-1.12686435082,-2.71606006594,3.36451542718,11.5696173946,0.0357970476749,8.99609667875,7.27495771646,78.9975560448,90.7766889559,841.650027456,2019-12-02 20:45:55,2019-12-02 22:27:51,850,850,2019-12-04 00:00:00,
15055--COSMOS 1574,21902--COSMOS 2181,0.106900844907,2019-12-03 02:33:56.233000,1.76559680737,-1.38966253292,0.45395618774,-0.989996924445,13.3504984587,-0.000339785305413,12.1349488977,5.56586239755,72.9735297958,-44.6462122439,1013.87148663,2019-12-02 18:11:17,2019-12-02 20:57:22,975,975,2019-12-04 00:00:00,
13354--SL-8 R/B,15506--SL-8 R/B,0.110351747685,2019-12-03 02:38:54.391000,1.36139559711,-0.902328269398,0.961082061792,0.33988665254,4.99302937936,0.040093099382,1.69829699337,-4.69515944871,-82.5276321288,170.584261852,1026.87213234,2019-12-02 18:23:37,2019-12-02 19:11:12,975,975,2019-12-04 00:00:00,
11510--COSMOS 1125,22830--ARIANE 40 R/B,0.131225347222,2019-12-03 03:08:57.870000,1.63644432529,1.14223094357,0.233664139885,1.14832903432,14.6094568167,0.0190681327992,14.3123910556,-2.93109657902,68.0817525617,-122.182958945,801.877708386,2019-12-02 18:16:58,2019-12-02 20:06:50,775,775,2019-12-04 00:00:00,
27386--ENVISAT,13992--SL-8 R/B,0.134359988426,2019-12-03 03:13:28.703000,3.44144763428,-1.43236834661,0.367773704135,-3.10751110081,14.8162502533,-0.00111290758341,14.7136556522,1.74057682276,-52.865019039,-119.680097794,786.521687774,2019-12-02 19:55:30,2019-12-02 19:26:33,775,775,2019-12-04 00:00:00,
6829--SL-8 R/B,11321--SL-8 R/B,0.139612662037,2019-12-03 03:21:02.534000,1.80266529322,1.19384514002,1.3236481232,-0.268870948557,2.94817379202,-0.00210853649942,0.588792473235,2.88877961872,82.8237711496,52.4999423799,1001.28045963,2019-12-02 20:41:10,2019-12-02 18:56:29,975,975,2019-12-04 00:00:00,
9738--SL-8 R/B,10777--SL-8 R/B,0.142903414352,2019-12-03 03:25:46.855000,0.608093787774,0.248229727692,-0.123251113649,-0.541266311535,14.3342824687,-0.0229397016854,13.9751204935,-3.1885944951,-56.67712757,147.992668716,1000.24649899,2019-12-02 21:39:22,2019-12-02 14:35:52,975,975,2019-12-04 00:00:00,
8459--SL-8 R/B,13149--SL-8 R/B,0.167431400463,2019-12-03 04:01:06.073000,4.57305207077,1.26330701149,-1.7934007915,-4.01255208536,13.6492107424,0.000782189238571,12.461525427,-5.56878239039,47.8593293118,-68.2001165742,774.238867233,2019-12-02 12:22:34,2019-12-02 16:49:20,775,775,2019-12-04 00:00:00,
26957--TES,29507--CZ-4B R/B,0.186657314815,2019-12-03 04:28:47.192000,4.96228310866,-3.47288057001,2.39392552468,-2.61390030018,11.2184081361,-0.00903812107382,8.26675457932,7.58375686221,78.5542705317,173.670477932,543.213419214,2019-12-02 21:41:13,2019-12-02 18:30:58,615,615,2019-12-04 00:00:00,
