PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13033--COSMOS 1333,20578--SL-8 R/B,0.00520650462963,2020-03-31 00:07:29.842000,3.43009555937,1.06454029528,2.55753425184,-2.02270315588,9.13268003215,0.0064080349783,5.66323221125,7.16474733876,81.0500273717,-97.7019517526,989.481534625,2020-03-30 20:29:14,2020-03-30 21:57:58,975,975,2020-04-01 00:00:00,
9613--SL-8 R/B,20671--SL-14 R/B,0.015610474537,2020-03-31 00:22:28.745000,2.53714718836,-1.56140682232,0.340394307076,-1.97059795654,14.5258305657,0.00389897384557,14.3143742642,2.46949951311,-42.2284169153,-84.6092283169,967.625197884,2020-03-30 19:20:57,2020-03-30 19:50:03,975,975,2020-04-01 00:00:00,
39203--CZ-2C R/B,40273--ARIANE 5 R/B,0.0239133449074,2020-03-31 00:34:26.113000,4.36029584028,-0.812812609586,3.08687308145,2.97030807417,13.4763520184,2.20415086088,9.51443556861,-9.28597321319,5.38484137718,-111.781905704,722.314622898,2020-03-30 17:10:00,2020-03-30 04:19:27,775,HIGH,2020-04-01 00:00:00,
37181--CZ-4B R/B,22237--SL-14 R/B,0.0455277083333,2020-03-31 01:05:33.594000,3.54693660805,-0.147720613288,-0.101958982014,-3.54239217026,15.0714107951,-0.0585648583749,15.0651035786,-0.432027404192,80.8648641549,171.451257875,633.747697906,2020-03-30 21:36:05,2020-03-30 19:47:25,615,615,2020-04-01 00:00:00,
18986--SL-8 R/B,22308--SL-8 R/B,0.0484343634259,2020-03-31 01:09:44.729000,4.50034584882,-4.48568814866,0.166423077195,0.32251814116,12.9993462017,-0.00957042172118,11.5009028286,-6.05905472872,74.7960830468,-46.7762626186,1002.94461938,2020-03-30 21:10:28,2020-03-30 20:23:26,975,975,2020-04-01 00:00:00,
7593--COSMOS 700,20149--COSMOS 2034,0.0859669097222,2020-03-31 02:03:47.541000,2.51143170635,-2.51128537656,0.00778931009384,0.0259672834222,14.4227156703,0.0110191673099,14.0945166969,-3.05928177296,54.7424255302,-117.849481687,971.617355983,2020-03-30 11:48:10,2020-03-30 17:53:39,975,975,2020-04-01 00:00:00,
9848--SL-8 R/B,10600--SL-8 R/B,0.0887837615741,2020-03-31 02:07:50.917000,0.949489330574,0.91658732829,-0.200184173797,0.14602724079,8.51455685948,-0.0265553949708,4.93539562359,6.93821615136,81.3756545497,145.651539222,1003.9188453,2020-03-30 20:32:16,2020-03-30 18:42:15,975,975,2020-04-01 00:00:00,
7350--SL-8 R/B,21667--SL-8 R/B,0.0915764583333,2020-03-31 02:11:52.206000,1.50039252667,0.48902147209,1.35415010141,0.422271520216,4.40237568199,-0.00661733503509,1.31249773951,-4.20216819512,-82.6264242692,36.2679849421,997.233901889,2020-03-30 19:57:09,2020-03-30 18:11:42,975,975,2020-04-01 00:00:00,
14084--COSMOS 1464,11321--SL-8 R/B,0.0967441319444,2020-03-31 02:19:18.693000,4.28310067246,0.930656927128,2.72169930624,3.17351255564,11.1751649352,0.0040491245107,8.48201989049,-7.27596272051,-79.1852361689,80.6505409356,992.824875487,2020-03-30 17:09:33,2020-03-30 20:04:23,975,975,2020-04-01 00:00:00,
33500--H-2A R/B,23318--SL-14 R/B,0.099739525463,2020-03-31 02:23:37.495000,3.68119249182,-3.33473360988,-1.36558750343,-0.752263706072,7.40147442718,-0.0356731959298,3.63718713985,-6.4460391582,-74.1194329679,-73.0107413157,663.382063057,2020-03-30 20:24:07,2020-03-30 13:52:30,615,615,2020-04-01 00:00:00,
12508--SL-8 R/B,16736--SL-14 R/B,0.119017291667,2020-03-31 02:51:23.094000,4.2291365311,-1.76986938889,0.551094796754,3.80124356888,14.5900856166,-1.82035065679e-05,14.4390321327,-2.09402707035,-28.7649931214,61.1999761789,964.544567608,2020-03-30 03:09:40,2020-03-30 20:03:33,975,975,2020-04-01 00:00:00,
11667--COSMOS 1150,5051--SL-8 R/B,0.121990810185,2020-03-31 02:55:40.006000,3.12737989311,1.93651499143,-1.6321154312,-1.834833481,11.0543392554,0.0345599992638,8.27788283348,-7.32624581727,63.7143127569,-14.9135554209,973.664356929,2020-03-30 21:15:52,2020-03-30 21:18:39,975,LEO,2020-04-01 00:00:00,
13243--COSMOS 1372,11327--SL-8 R/B,0.1238465625,2020-03-31 02:58:20.343000,3.23633732119,1.49584878601,-1.13783583265,2.63470022656,13.5268784883,0.0303721510427,12.423891446,5.34999444003,44.7853886251,-160.539158292,977.108610279,2020-03-30 14:36:16,2020-03-30 21:53:10,975,975,2020-04-01 00:00:00,
15292--COSMOS 1598,27001--METEOR 3M,0.125024050926,2020-03-31 03:00:02.078000,2.77710639753,-1.63237936274,-0.0625905502593,-2.24582723786,14.6866641799,0.0220702203777,14.6804867433,-0.42535469634,-40.9541673864,167.086439303,1009.38927525,2020-03-30 20:29:10,2020-03-30 19:43:43,975,975,2020-04-01 00:00:00,
10676--COSMOS 990,18586--SL-8 R/B,0.13388181713,2020-03-31 03:12:47.389000,2.97027838893,-2.76384019448,-0.468061438011,-0.982170849368,13.4328843005,0.0299007336404,12.0926059544,-5.8489629687,-50.9587900496,-37.0358352163,784.842274992,2020-03-30 19:26:33,2020-03-30 19:06:27,775,775,2020-04-01 00:00:00,
20788--FENGYUN 1B,7714--METEOR 1-21,0.146398773148,2020-03-31 03:30:48.854000,3.69261277681,-0.675656589676,-0.00504594392537,3.63026883725,14.8078123412,-0.0124022060689,14.807794901,0.0190443714017,76.1887085741,179.8458119,898.508253079,2020-03-30 20:17:19,2020-03-30 20:12:47,850,850,2020-04-01 00:00:00,
14820--SL-14 R/B,23318--SL-14 R/B,0.146757696759,2020-03-31 03:31:19.865000,3.86585012868,1.95727808364,-0.520978532711,3.29278621978,14.9259824347,-0.0067461019114,14.7419828391,2.33641779277,33.9942381787,-122.37286496,622.22245819,2020-03-30 03:05:22,2020-03-30 13:52:30,615,615,2020-04-01 00:00:00,
23751--IRS 1C,19120--SL-16 R/B,0.175938576389,2020-03-31 04:13:21.093000,2.62549387504,2.27695832546,1.05951527729,-0.765575763175,8.74896922834,-0.00514197794397,5.13158151124,7.08599374203,65.2206129708,129.402631933,826.901840464,2020-03-30 21:09:31,2020-03-30 19:25:13,850,850,2020-04-01 00:00:00,
13113--METEOR 2-8,17291--SL-14 R/B,0.179685381944,2020-03-31 04:18:44.817000,2.02357728066,-1.78544512386,-0.940230633038,0.151713800289,2.17460475206,0.0132023523059,0.321824860582,2.15061858187,-82.4520876966,132.92871968,983.071507624,2020-03-30 19:10:17,2020-03-30 20:04:46,975,975,2020-04-01 00:00:00,
