PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17359--COSMOS 1816,13618--SL-8 R/B,0.0106262847222,2019-12-19 00:15:18.111000,4.2421201556,-3.20829556899,0.537086435203,2.72285899703,14.3958767335,-0.00444161166153,14.1224142321,-2.79260871826,-50.9509492792,82.4526945767,1011.27718079,2019-12-18 16:59:26,2019-12-18 19:19:19,975,975,2019-12-20 00:00:00,
43084--CZ-2C R/B,43521--CZ-2C R/B,0.0149452777778,2019-12-19 00:21:31.272000,3.74648465501,3.01155248536,-2.20367828054,-0.332416807673,2.30028096608,0.00738557949977,0.352999025464,-2.27302214335,-34.0872957489,52.389035436,496.698668478,2019-12-18 10:27:54,2019-12-18 19:55:48,615,615,2019-12-20 00:00:00,
15495--SL-14 R/B,16327--SL-14 R/B,0.0204389814815,2019-12-19 00:29:25.928000,2.90758676585,-1.84903574157,1.55271649427,-1.61993799751,10.887517077,-0.00719739556844,7.85553742336,7.53846855062,79.2446548673,-0.816095182305,634.117661232,2019-12-18 20:53:01,2019-12-18 16:44:04,615,615,2019-12-20 00:00:00,
5678--OPS 7898 (P/L 1),14680--SL-8 R/B,0.0226870486111,2019-12-19 00:32:40.161000,3.87886134616,2.24772358672,-1.06060393688,2.97798981018,13.8460097772,-0.0338772295669,13.0357234545,4.66698544066,45.7715440297,160.235908522,997.537807584,2019-12-18 22:33:25,2019-12-18 19:23:13,975,975,2019-12-20 00:00:00,
13718--METEOR 2-9,20978--DMSP 5D-2 F10 (USA 68),0.0254597222222,2019-12-19 00:36:39.720000,3.37399817524,-3.36954044876,-0.00145041406279,-0.173374585681,14.8627605904,-0.025005141864,14.858136276,0.369883111184,-81.2919465402,-31.4388028166,832.013709149,2019-12-18 18:14:53,2019-12-18 16:41:11,LEO,LEO,2019-12-20 00:00:00,
12783--COSMOS 1299,18160--COSMOS 1864,0.0377749421296,2019-12-19 00:54:23.755000,2.75042403773,-2.29232168841,-1.4390860848,-0.489003992496,4.75118393145,0.0062133637172,1.51998215805,-4.50148468661,57.2223563406,37.8420240426,982.115664527,2019-12-19 00:34:48,2019-12-18 15:57:07,975,975,2019-12-20 00:00:00,
19324--COSMOS 1959,36520--SL-8 R/B,0.0391137615741,2019-12-19 00:56:19.429000,2.59720691203,-2.33411954764,0.707300034188,0.89280252177,11.5268213172,0.0125264991855,9.04852308924,-7.14084607517,78.630828322,122.664825777,1014.91255698,2019-12-18 19:53:36,2019-12-18 19:20:57,975,975,2019-12-20 00:00:00,
18129--COSMOS 1861,7095--SL-8 R/B,0.046147974537,2019-12-19 01:06:27.185000,0.389563076517,0.230569987201,-0.0731033795265,0.30537316105,14.2592470835,-0.0216398045276,13.8618722094,3.34277698322,-58.539085509,162.957972055,1017.31314391,2019-12-18 20:15:33,2019-12-18 11:45:42,975,975,2019-12-20 00:00:00,
22802--COSMOS 2263,20625--SL-16 R/B,0.0609291782407,2019-12-19 01:27:44.281000,1.13057327375,-1.12840850804,-0.0243666846668,-0.0655471661037,13.9743461243,-0.00855424668543,13.1604810234,-4.69936332489,-14.3456530209,-85.3926627397,857.547053076,2019-12-18 21:08:32,2019-12-18 17:02:54,850,850,2019-12-20 00:00:00,
5560--ASTEX 1,28480--CZ-2C R/B,0.0738675115741,2019-12-19 01:46:22.153000,4.20441816897,-1.93041983498,-2.38733296838,2.87249938178,11.6044857102,-0.0788302319963,8.95001254559,7.38614580331,80.8524728328,-138.443901453,742.179608488,2019-12-18 17:01:30,2019-12-18 21:07:42,775,LEO,2019-12-20 00:00:00,
8873--COSMOS 823,24772--COSMOS 2341,0.0753689583333,2019-12-19 01:48:31.878000,3.39735705291,-1.98449841214,-2.75383645766,0.142076604747,0.793674428609,-0.000722791228137,0.0414163879218,0.792592744738,82.958495654,51.865318309,1006.10029424,2019-12-19 00:28:08,2019-12-18 19:05:43,975,975,2019-12-20 00:00:00,
15100--SL-14 R/B,17242--SL-14 R/B,0.0867977893519,2019-12-19 02:04:59.329000,3.26380256035,1.41089375055,-1.53817157688,2.50914610528,12.5712177462,-0.00993383275388,10.7151229393,6.57431040771,75.6551759762,46.4290032553,966.822048061,2019-12-18 20:30:21,2019-12-18 19:28:55,975,975,2019-12-20 00:00:00,
11751--SL-8 R/B,23093--SL-8 R/B,0.0941951273148,2019-12-19 02:15:38.459000,3.02806567179,0.48619133414,1.60518686525,-2.52114553862,12.4077319367,-7.05287828833e-05,10.4667347519,6.6632781304,-58.5425248102,-135.702124112,994.336703351,2019-12-18 20:27:29,2019-12-18 18:07:54,975,975,2019-12-20 00:00:00,
9903--METEOR 1-27,26070--SL-16 R/B,0.095402974537,2019-12-19 02:17:22.817000,4.89840802497,-3.44116713335,-2.69139342124,-2.21566499986,9.38737103278,0.0258625554468,5.94680589787,-7.2634403452,-70.3595937539,-1.28145576301,868.273454129,2019-12-18 19:58:47,2019-12-19 00:59:32,850,850,2019-12-20 00:00:00,
25406--COSMOS 2360,11608--SL-3 R/B,0.1054371875,2019-12-19 02:31:49.773000,4.18513253404,-4.18486282881,0.029019103836,0.0376207802379,14.0670697609,0.0503570821025,13.3200925734,-4.52272591017,41.1998080135,-74.4914951779,860.66529013,2019-12-18 20:47:22,2019-12-18 21:12:35,850,LEO,2019-12-20 00:00:00,
18340--SL-14 R/B,17588--SL-14 R/B,0.120143240741,2019-12-19 02:53:00.376000,3.47501374454,1.51737104773,2.21084317526,2.21031176142,10.03328759,0.0269349424386,7.08492582108,-7.10422131428,-79.5360554982,-132.887441383,1496.78437878,2019-12-18 15:59:28,2019-12-18 22:29:55,1500,1500,2019-12-20 00:00:00,
11751--SL-8 R/B,23093--SL-8 R/B,0.130479675926,2019-12-19 03:07:53.444000,4.93710655591,2.96798792444,2.11638564518,3.32971179319,12.4294024034,0.00491381060879,10.4874188094,-6.67113683535,58.5163264779,31.1728989663,984.939280891,2019-12-18 20:27:29,2019-12-18 18:07:54,975,975,2019-12-20 00:00:00,
2801--COSMOS 158,13149--SL-8 R/B,0.138825891204,2019-12-19 03:19:54.557000,2.87768985923,-1.85094257491,-1.65132086127,1.45885226238,9.93536436946,-0.0562541162835,6.61277004246,7.41482117073,68.479942336,12.6006308022,787.57301589,2019-12-18 20:17:42,2019-12-18 19:17:14,775,775,2019-12-20 00:00:00,
18129--COSMOS 1861,11804--SL-8 R/B,0.144679386574,2019-12-19 03:28:20.299000,2.72203191218,2.70416877225,0.0962711708448,-0.296075739914,13.9985544668,0.00509218696618,13.3021899206,4.36018859076,66.8579004571,155.743445573,990.643212892,2019-12-18 20:15:33,2019-12-19 02:55:39,975,975,2019-12-20 00:00:00,
19922--SL-8 R/B,15986--COSMOS 1677,0.156091840278,2019-12-19 03:44:46.335000,3.68094570398,2.83237911235,2.20710914387,-0.809727773186,5.19225711267,-0.0538345578964,1.84907843654,4.85155075208,58.6860038571,-23.9693756144,1004.53995117,2019-12-19 01:42:49,2019-12-18 18:44:58,975,LEO,2019-12-20 00:00:00,
10991--COSMOS 1027,21090--SL-8 R/B,0.156740335648,2019-12-19 03:45:42.365000,3.45669786252,-0.119264334935,-2.94865052068,-1.79999895502,7.65685435858,0.0381553247062,3.98838525562,-6.53595791698,-81.7424330057,74.8004574363,1003.89830283,2019-12-18 16:50:57,2019-12-18 21:11:51,975,975,2019-12-20 00:00:00,
18820--METEOR 2-17,12092--SL-8 R/B,0.164793622685,2019-12-19 03:57:18.169000,1.84869921032,-1.72302026843,0.294801074841,-0.601649608243,13.2281047921,-0.019006579716,11.859775347,5.85902072529,73.4990785723,-67.5838051973,967.96859629,2019-12-19 03:51:27,2019-12-18 18:52:07,975,975,2019-12-20 00:00:00,
4237--OPS 7613 (P/L 4),6126--LANDSAT 1 (ERTS 1),0.167984143519,2019-12-19 04:01:53.830000,4.84675052961,-3.85443982871,-0.282093320157,2.92484318586,14.7448353243,-0.00146274810925,14.6768861064,1.41392390936,11.2073092918,-15.3167419454,898.46124565,2019-12-19 03:04:45,2019-12-18 15:11:56,LEO,LEO,2019-12-20 00:00:00,
17912--SL-14 R/B,21891--DELTA 2 R/B(1),0.171680115741,2019-12-19 04:07:13.162000,3.74641006075,0.974524342145,2.48793647016,-2.62603556151,10.964601592,0.00503930524397,7.95890967764,7.54176500686,16.9661700301,124.809578812,619.432598042,2019-12-18 19:56:50,2019-12-18 19:29:52,615,615,2019-12-20 00:00:00,
22220--SL-16 R/B,40112--CZ-4C R/B,0.180403090278,2019-12-19 04:19:46.827000,3.42363796008,2.17441164264,1.31785625898,2.29270272183,12.8895262999,0.173692301027,11.1015405247,-6.54717627671,-40.0114832008,-22.55142322,851.879218243,2019-12-19 03:53:16,2019-12-18 18:01:25,850,LEO,2019-12-20 00:00:00,
7769--SL-8 R/B,21903--SL-8 R/B,0.194795787037,2019-12-19 04:40:30.356000,3.85308899158,2.0982424077,-0.404605124883,-3.20623895997,14.6375586163,0.0471176566877,14.5263514294,-1.80028228888,4.19009660826,68.7958334266,970.860330585,2019-12-19 04:04:37,2019-12-19 03:25:56,975,975,2019-12-20 00:00:00,
19195--COSMOS 1950,17536--SL-14 R/B,0.195326655093,2019-12-19 04:41:16.223000,4.5235184268,-2.17042240784,3.43912780713,1.98087996995,7.0820422145,-0.00107676664899,3.53420676961,-6.13715758949,-71.0920902207,126.274158044,1527.59992478,2019-12-18 22:24:52,2019-12-18 18:26:51,1500,1500,2019-12-20 00:00:00,
4784--SL-8 R/B,39255--EPSILON R/B,0.19668349537,2019-12-19 04:43:13.454000,4.60174740681,4.47660811119,0.858125750779,-0.632201874987,8.57330263368,0.0195077772715,5.01960109129,6.9501613204,29.880979809,113.531578998,965.67945629,2019-12-19 03:18:40,2019-12-18 23:09:25,975,LEO,2019-12-20 00:00:00,
11681--SL-8 R/B,19922--SL-8 R/B,0.198292569444,2019-12-19 04:45:32.478000,2.64144328836,-1.85021997936,1.86606362535,-0.267796974808,1.65470432369,-0.0454353803853,0.190745480553,1.64304540008,-82.9354815212,-148.314182905,990.489769413,2019-12-19 00:47:48,2019-12-19 01:42:49,975,975,2019-12-20 00:00:00,
18340--SL-14 R/B,17588--SL-14 R/B,0.199824652778,2019-12-19 04:47:44.850000,1.77811635986,1.61207031355,-0.534687202094,-0.526342748864,10.0333013419,0.0294455881815,7.08489174107,-7.10426476083,-79.5220948695,-161.779424606,1496.82553044,2019-12-19 04:19:25,2019-12-18 22:29:55,1500,1500,2019-12-20 00:00:00,
11308--COSMOS 1089,14624--COSMOS 1531,0.209276678241,2019-12-19 05:01:21.505000,2.76710608638,2.14349056529,1.73421947601,0.234109160067,2.00070010871,0.00210783811324,0.265107204757,-1.98305689581,-82.9235256251,-157.04371751,1015.25753004,2019-12-18 13:48:15,2019-12-19 01:02:50,975,975,2019-12-20 00:00:00,
16615--ARIANE 1 R/B,15032--SL-8 R/B,0.221847488426,2019-12-19 05:19:27.623000,3.21246380163,0.165803621219,0.942155720351,-3.06672063198,14.2373893034,-0.00458548826446,13.6096256732,4.18106711068,-72.0744803052,-82.5034446108,808.876027035,2019-12-19 04:14:22,2019-12-18 21:25:01,775,775,2019-12-20 00:00:00,
10991--COSMOS 1027,21090--SL-8 R/B,0.229433472222,2019-12-19 05:30:23.052000,1.40990853668,0.00460367207082,-1.20358526142,-0.734304709574,7.65684439762,0.0364113245632,3.98829464003,-6.53601149089,-81.7472755767,48.5601923408,1003.97163539,2019-12-18 16:50:57,2019-12-18 21:11:51,975,975,2019-12-20 00:00:00,
14965--COSMOS 1550,17360--SL-8 R/B,0.236949490741,2019-12-19 05:41:12.436000,2.82574293849,0.393490349948,0.957943480332,2.62913156526,13.8503564545,0.0234528328182,13.0124427552,-4.74427628042,69.0688034884,151.918986865,983.843418392,2019-12-18 18:42:55,2019-12-19 03:39:11,975,975,2019-12-20 00:00:00,
36089--CZ-2C R/B,7434--SL-8 R/B,0.266713668981,2019-12-19 06:24:04.061000,1.09086832436,0.877333842581,0.636865040502,-0.121169096468,3.19045366203,-0.0470001172827,0.658653840922,3.12137160177,-12.5428268136,146.186918005,762.366311279,2019-12-18 16:20:23,2019-12-18 17:05:31,775,775,2019-12-20 00:00:00,
7769--SL-8 R/B,21903--SL-8 R/B,0.267579768519,2019-12-19 06:25:18.892000,2.73466619481,2.18629043038,-0.208527687052,-1.62943227991,14.6376039436,0.0469277846176,14.5263942991,-1.80030987876,4.14050867885,42.4742430197,970.879811384,2019-12-19 04:04:37,2019-12-19 03:25:56,975,975,2019-12-20 00:00:00,
18340--SL-14 R/B,17588--SL-14 R/B,0.279506087963,2019-12-19 06:42:29.326000,4.93880575486,1.71083983418,-3.28444387252,-3.26760735008,10.0333162866,0.031947432961,7.08485910138,-7.10430760743,-79.5080217965,169.329062535,1496.86846282,2019-12-19 04:19:25,2019-12-18 22:29:55,1500,1500,2019-12-20 00:00:00,
7005--COSMOS 626,6660--SL-3 R/B,0.283651979167,2019-12-19 06:48:27.531000,2.88027316313,-2.88003711019,-0.0131108084352,0.0344651262243,14.1244644883,-0.0119812846514,13.4855877888,4.19991375159,-15.8719761989,-167.509909349,908.750900666,2019-12-19 03:25:31,2019-12-18 19:37:58,975,LEO,2019-12-20 00:00:00,
10352--COSMOS 951,36509--SL-24 R/B,0.292317268519,2019-12-19 07:00:56.212000,4.59658168303,1.80311280352,-0.219221225938,4.22247432682,14.6504555383,-0.230921205766,14.6234820845,0.858076103487,40.3876141594,-66.479673881,996.108714894,2019-12-18 21:06:00,2019-12-18 14:51:27,975,LEO,2019-12-20 00:00:00,
