PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16791--COSMOS 1758,17911--COSMOS 1842,0.00535694444444,2020-05-06 00:07:42.840000,4.81022687638,4.0875467879,0.585567295809,2.46725653329,14.7696369144,0.0238589605831,14.3607717402,-3.45106365628,56.1525840222,27.2210138778,549.293584417,2020-05-05 20:23:34,2020-05-05 20:42:06,615,615,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.0175648148148,2020-05-06 00:25:17.600000,3.01221434475,-1.29526743697,0.340559521256,2.69809872649,14.6153143617,-0.00339869786191,14.5001142536,-1.83141720329,-11.5668180261,-46.6947115354,977.410160972,2020-05-05 18:34:49,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
12149--COSMOS 1241,19921--COSMOS 2016,0.0175648842593,2020-05-06 00:25:17.606000,4.6087619397,4.47955576578,-0.302437840331,1.04057585535,14.1274505238,0.0166420420822,13.5852080191,3.87642933926,-11.458914865,-11.3977303643,1003.45583771,2020-05-05 18:05:39,2020-05-05 20:18:25,975,975,2020-05-07 00:00:00,
8344--SL-8 R/B,25942--CZ-4B R/B,0.0218239583333,2020-05-06 00:31:25.590000,3.01896466998,-0.827003519503,1.56897002508,-2.44306076832,12.5766786284,0.0546032093286,10.5905748933,6.78303672724,-73.9605793443,12.6973186875,782.789434409,2020-05-05 18:16:40,2020-05-05 23:30:47,775,LEO,2020-05-07 00:00:00,
32792--RUBIN 8/PSLV,18422--SL-14 R/B,0.0261136689815,2020-05-06 00:37:36.221000,3.97111938712,-3.84656510772,-0.0039180693394,-0.986767808327,15.1070249593,0.0181347602963,15.106434299,-0.132351883851,65.6562642269,-161.223832749,627.346705148,2020-05-05 21:04:55,2020-05-05 23:07:31,615,615,2020-05-07 00:00:00,
29092--YAOGAN 1,13553--SL-14 R/B,0.039023125,2020-05-06 00:56:11.598000,3.20760390527,-3.05800587608,0.000553697359402,0.968154206907,15.0953328393,0.0339896539009,15.0950010682,0.0941327957823,44.5803054774,101.093605038,625.715957562,2020-05-05 16:14:01,2020-05-05 16:50:40,615,615,2020-05-07 00:00:00,
10019--COSMOS 911,6149--SL-8 R/B,0.0392340972222,2020-05-06 00:56:29.826000,4.29372908132,4.212723835,0.220220803336,0.800356240468,14.1923758583,0.0197135727275,13.6563371315,-3.86362524444,63.3632619002,-81.9206593469,973.661087714,2020-05-06 00:54:26,2020-05-05 17:41:11,975,975,2020-05-07 00:00:00,
17066--COSMOS 1791,15506--SL-8 R/B,0.0410407986111,2020-05-06 00:59:05.925000,2.96317422288,-1.92213515439,1.15579673828,-1.93647406984,12.6239056527,-0.00525280628648,10.8383991691,6.47240834539,-76.1725636402,-152.007225869,1000.60978771,2020-05-05 20:21:58,2020-05-05 22:39:11,975,975,2020-05-07 00:00:00,
21014--COSMOS 2112,9023--SL-8 R/B,0.0478853935185,2020-05-06 01:08:57.298000,1.92016447093,-0.775588251781,1.02845195885,-1.42400176525,12.1181949727,-0.00461833110502,9.82358798546,7.09561464273,62.1632937353,-142.545678522,772.64057831,2020-05-05 21:29:24,2020-05-05 22:57:21,775,775,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.0540816666667,2020-05-06 01:17:52.656000,4.52189203317,3.84218203829,0.29944884982,-2.36547566688,14.5918930264,-0.00188588704336,14.4767960982,1.82912910113,11.5550367685,120.09482207,991.779894031,2020-05-05 18:34:49,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
5731--METEOR 1-10,18123--DMSP 5D-2 F8 (USA 26),0.061825775463,2020-05-06 01:29:01.747000,3.3697216133,-1.84362041221,2.12258750843,1.85760862289,9.75945448958,-0.00150993523817,6.42665965773,-7.34472567888,-76.7103110508,109.039935925,865.660962878,2020-05-05 20:45:23,2020-05-05 20:46:57,850,850,2020-05-07 00:00:00,
24304--COSMOS 2334,14966--SL-8 R/B,0.0745758449074,2020-05-06 01:47:23.353000,3.90282340866,-3.89443405432,0.158407916246,-0.200800617008,11.3912122171,-0.0106346489617,8.83585447015,7.18938651495,-78.8528327462,3.18966474127,1010.99964799,2020-05-05 23:14:52,2020-05-05 19:33:35,975,975,2020-05-07 00:00:00,
11326--COSMOS 1092,10600--SL-8 R/B,0.0900443287037,2020-05-06 02:09:39.830000,4.25652201517,0.304319568388,3.91340454913,-1.64640034644,5.68582603188,0.00339306360203,2.20476620821,5.2409552678,82.3917912592,70.2539541837,1006.2757462,2020-05-05 21:15:32,2020-05-05 20:28:55,975,975,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.090314224537,2020-05-06 02:10:03.149000,1.91036997836,-1.38592870158,0.16493413841,1.30442010807,14.6151605008,-0.00321352780245,14.4999642589,-1.83137724903,-11.5209608337,-73.0156928984,977.439407708,2020-05-05 18:34:49,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
17290--METEOR 2-15,9786--DELTA 1 R/B(1),0.104254155093,2020-05-06 02:30:07.559000,1.93364557288,0.430515663137,1.20918811139,-1.44620385029,11.2438969801,0.300359301457,8.5791782129,7.26172877352,-22.3266895463,-173.600199377,945.645949339,2020-05-06 00:52:33,2020-05-05 18:28:55,975,LEO,2020-05-07 00:00:00,
13618--SL-8 R/B,15506--SL-8 R/B,0.109727303241,2020-05-06 02:38:00.439000,4.15637430799,3.97197737182,0.279531840546,-1.1919333438,14.2948937858,0.00181539986059,13.9162356555,3.26838954739,-57.6111262668,164.194292095,1010.29673743,2020-05-05 20:04:33,2020-05-05 22:39:11,975,975,2020-05-07 00:00:00,
11751--SL-8 R/B,23093--SL-8 R/B,0.11396806713,2020-05-06 02:44:06.841000,3.24936436913,-3.04591272554,-1.11745937486,-0.179078243582,2.21485751021,0.00506647434398,0.337109521952,-2.18904666273,8.10075716615,146.081060381,968.968945056,2020-05-05 21:48:10,2020-05-05 21:28:02,975,975,2020-05-07 00:00:00,
15889--COSMOS 1666,43101--CZ-2D R/B,0.117507673611,2020-05-06 02:49:12.663000,4.73107779371,-1.90706471944,-0.0657314458825,4.32918937251,15.1858085387,-0.0185648335914,15.1841613652,0.222890010891,-82.4131856244,22.0495384714,538.068604367,2020-05-05 20:53:47,2020-05-05 19:17:19,615,615,2020-05-07 00:00:00,
5050--COSMOS 400,7616--DELTA 1 R/B,0.123699166667,2020-05-06 02:58:07.608000,2.90531815488,-1.76124684983,0.367676299326,2.28116138271,14.4767425732,0.086350885316,14.302754739,-2.23602905417,-21.9361852954,-154.017565298,993.343594636,2020-05-06 00:54:02,2020-05-05 21:56:55,975,LEO,2020-05-07 00:00:00,
17159--COSMOS 1802,31699--SL-24 R/B,0.125315983796,2020-05-06 03:00:27.301000,3.79886846006,0.965616879702,-3.19509170839,-1.81393897182,7.07181435718,0.13911473491,3.52266508243,-6.13041891799,-74.989612378,95.2804537895,1009.68882034,2020-05-05 20:42:52,2020-05-06 02:12:21,975,LEO,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.126831226852,2020-05-06 03:02:38.218000,4.05193203642,3.93215297831,0.12278008846,-0.97018103093,14.5920580085,-0.00170153333822,14.4769607049,1.82914263427,11.5091791772,93.7737844091,991.738808493,2020-05-05 18:34:49,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
12987--COSMOS 1328,12904--SL-3 R/B,0.130248703704,2020-05-06 03:07:33.488000,3.17944726499,-2.17667870952,0.794884385375,-2.17695050937,14.2626914755,0.0075316401811,13.3999475833,4.88525497438,65.6653296581,40.1129682533,554.871015646,2020-05-05 22:03:14,2020-05-05 21:50:25,615,615,2020-05-07 00:00:00,
7736--COSMOS 726,13175--COSMOS 1365,0.13038849537,2020-05-06 03:07:45.566000,4.97911135691,1.28109797124,1.45689699493,4.58560672526,14.0435881715,0.031543680704,13.3820169092,-4.25945972742,-24.9331485617,-15.1520418626,961.110358488,2020-05-05 20:54:39,2020-05-06 00:23:55,975,LEO,2020-05-07 00:00:00,
7008--COSMOS 627,13066--SL-8 R/B,0.160204189815,2020-05-06 03:50:41.642000,1.39048190685,-1.34723752369,-0.0409189407499,-0.341638154058,14.5451153567,0.0293754941565,14.4252921253,-1.86291838802,-16.1779662058,-132.56124248,1011.18865754,2020-05-06 01:52:59,2020-05-06 00:43:28,975,975,2020-05-07 00:00:00,
25893--SL-8 R/B,13301--COSMOS 1383,0.161589305556,2020-05-06 03:52:41.316000,4.22032942683,3.30904638979,-1.58547026098,-2.08510827363,11.6932098955,-0.00746624081063,9.30247409206,-7.0848484586,-78.3097065706,-106.060592417,1017.64836247,2020-05-06 01:24:23,2020-05-05 18:18:42,975,LEO,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.163063645833,2020-05-06 03:54:48.699000,1.4982033301,-1.49440282908,-0.0138171440328,-0.105747289758,14.6150224059,-0.003022748556,14.4998282671,-1.83135223596,-11.4750985552,-99.3368060247,977.450708237,2020-05-06 03:49:26,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
21798--DMSP 5D-2 F11 (USA 73),19650--SL-16 R/B,0.1699859375,2020-05-06 04:04:46.785000,2.63104558041,-1.66641865446,0.213227261832,2.02484168494,14.8068620623,0.00984824990716,14.726446965,-1.54104734837,31.2972920684,45.1848341306,832.33956804,2020-05-06 01:41:10,2020-05-05 22:50:12,850,850,2020-05-07 00:00:00,
15889--COSMOS 1666,43101--CZ-2D R/B,0.183461423611,2020-05-06 04:24:11.067000,3.38592693385,-2.022373409,-0.0394874875632,2.71531724376,15.1862032325,-0.018593843173,15.1847980602,0.205744403657,-82.4728283434,1.16818884614,537.945375897,2020-05-05 20:53:47,2020-05-05 19:17:19,615,615,2020-05-07 00:00:00,
11308--COSMOS 1089,13065--COSMOS 1339,0.199580810185,2020-05-06 04:47:23.782000,4.06514231055,4.04043451459,-0.0555403874884,0.444056532126,14.5922034263,-0.00151860702103,14.4771037115,1.82917102935,11.4632527631,67.4526021064,991.715639362,2020-05-06 03:49:26,2020-05-05 15:44:56,975,975,2020-05-07 00:00:00,
15172--SL-14 R/B,23412--SL-14 R/B,0.199969756944,2020-05-06 04:47:57.387000,1.72987256943,0.154256321964,-0.396277573951,-1.67679103588,13.8522378212,-0.0223502505105,13.4808929644,-3.18583081853,-26.3648012364,-34.0846598532,1500.79436221,2020-05-05 20:17:37,2020-05-05 23:53:20,1500,1500,2020-05-07 00:00:00,
13110--COSMOS 1344,16292--SL-8 R/B,0.213167523148,2020-05-06 05:06:57.674000,3.91953176074,-2.16465161247,3.18952627514,0.709883624459,3.10997000612,-0.0199761183635,0.66269476757,-3.03847824391,82.7959856074,75.7589792624,977.011217637,2020-05-05 22:13:23,2020-05-06 04:41:25,975,975,2020-05-07 00:00:00,
