PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18820--METEOR 2-17,17291--SL-14 R/B,0.00917822916667,2020-01-09 00:13:12.999000,0.445706244863,0.296479606986,-0.0894287274867,0.320556394495,14.2024945552,0.0162786210996,13.6883716668,3.78669614667,-60.8375581335,-88.2836622524,967.908569108,2020-01-08 14:45:02,2020-01-08 17:51:11,975,975,2020-01-10 00:00:00,
17239--COSMOS 1808,13128--SL-8 R/B,0.0112795833333,2020-01-09 00:16:14.556000,4.7572787555,1.10385235687,4.3516642131,1.57360405062,4.9821237204,0.013898561337,1.69098521509,-4.68635600416,-82.5292829798,-114.844313743,997.641043005,2020-01-08 16:47:22,2020-01-08 14:58:02,975,975,2020-01-10 00:00:00,
20791--CZ-4 R/B,7210--SL-3 R/B,0.0207296990741,2020-01-09 00:29:51.046000,4.99231162067,4.70675081384,-0.00926034539042,1.66420742107,14.7953681095,0.0682908541512,14.7948038086,-0.109700127589,79.9328556722,-144.156178198,911.7470172,2020-01-08 12:34:30,2020-01-09 00:02:35,LEO,LEO,2020-01-10 00:00:00,
10599--COSMOS 985,18402--COSMOS 1891,0.0235479513889,2020-01-09 00:33:54.543000,4.53495546145,4.07887542683,-0.260187938364,1.9649169261,14.6399524682,0.0482215431379,14.525688538,1.82489875141,9.16512531845,-139.553766544,968.554982205,2020-01-08 10:33:59,2020-01-08 16:44:25,975,LEO,2020-01-10 00:00:00,
10961--COSMOS 1023,13242--SL-8 R/B,0.0326450578704,2020-01-09 00:47:00.533000,0.844631973306,0.834557715005,-0.125778812967,0.0331101323557,0.534274231731,-0.0185812496769,0.0172563259774,0.5336721007,74.1245222538,46.5695017393,772.949958012,2020-01-08 12:40:17,2020-01-08 12:39:47,775,775,2020-01-10 00:00:00,
7008--COSMOS 627,15399--SL-8 R/B,0.0338567361111,2020-01-09 00:48:45.222000,4.58791910452,4.2865820905,1.60379420758,0.319468043372,2.95053190367,-0.00747813710713,0.595586253967,-2.88978539102,-82.8388591576,-167.455130957,1032.63831353,2020-01-08 11:48:20,2020-01-08 13:46:53,975,975,2020-01-10 00:00:00,
37849--NPP,7275--SL-3 R/B,0.0492543981481,2020-01-09 01:10:55.580000,3.34364480976,-3.34257356249,-0.00259210827408,-0.0845923999206,14.9012277924,-0.0125516552124,14.9012203163,0.00807849729318,57.3874347304,169.666660351,835.555437031,2020-01-08 21:52:05,2020-01-08 14:21:55,850,LEO,2020-01-10 00:00:00,
7594--SL-8 R/B,20150--SL-8 R/B,0.0583616203704,2020-01-09 01:24:02.444000,4.05438449933,3.89291201418,0.176759335704,-1.1189396121,14.5577718483,-0.00662593953995,14.3828633014,2.24987122669,-37.4661882278,176.181224108,979.142192281,2020-01-08 14:13:57,2020-01-08 13:55:40,975,975,2020-01-10 00:00:00,
28060--SERVIS 1,14451--SL-8 R/B,0.0745310069444,2020-01-09 01:47:19.479000,4.10035009745,0.688926763311,-0.0821527000351,-4.04122528082,14.6920118708,-0.0176311965939,14.6889087947,-0.301430542037,-11.129502526,-120.635347074,997.386030666,2020-01-08 17:55:58,2020-01-09 00:51:47,975,975,2020-01-10 00:00:00,
10137--COSMOS 926,25893--SL-8 R/B,0.0808641319444,2020-01-09 01:56:26.661000,3.76443934468,-0.630004304734,2.26472698013,2.94025676792,11.6748018098,-0.00288480021873,9.24837440971,-7.12520594463,78.4189681874,-52.1659576117,985.226151558,2020-01-08 14:03:10,2020-01-08 12:07:01,975,975,2020-01-10 00:00:00,
12088--SL-8 R/B,23527--SL-8 R/B,0.11180099537,2020-01-09 02:40:59.606000,3.35250363704,-3.28204795972,-0.603471024113,-0.321348019317,6.52642224198,0.0398752276405,2.89682592749,-5.84816183024,82.1584307951,-25.044942082,1008.11963915,2020-01-08 12:16:49,2020-01-08 12:16:36,975,975,2020-01-10 00:00:00,
18748--COSMOS 1908,28738--CZ-2D R/B,0.115084027778,2020-01-09 02:45:43.260000,3.5847188596,-1.38424237266,0.00387535120275,-3.30667012835,15.19084598,-0.0217629904333,15.1908044672,0.0280641725269,58.6578621042,79.6207109197,539.651836378,2020-01-09 02:30:02,2020-01-09 00:38:34,615,615,2020-01-10 00:00:00,
10917--COSMOS 1011,13127--COSMOS 1349,0.121049918981,2020-01-09 02:54:18.713000,2.21617808803,1.00120248467,1.55658398269,1.21905094537,9.08512711744,0.030209369995,5.58998960281,-7.16174827639,81.047208652,3.70185922115,977.690074072,2020-01-08 14:52:46,2020-01-08 12:34:04,975,975,2020-01-10 00:00:00,
25940--CBERS 1,20443--ARIANE 40 R/B,0.123372685185,2020-01-09 02:57:39.400000,4.68798386951,4.38796189934,0.890449910071,-1.38927394289,12.5378654206,0.00217923629604,10.552746405,6.77034769176,-74.0238117232,-49.8644841986,804.50946892,2020-01-08 14:03:38,2020-01-08 18:58:01,775,775,2020-01-10 00:00:00,
4139--SL-8 R/B,4370--SL-8 R/B,0.127866388889,2020-01-09 03:04:07.656000,1.21165826475,-0.25775582585,1.18273512778,-0.0530594222521,0.806187313655,0.0109376456717,0.0385011034138,0.805193155486,74.0944670445,43.1333183594,699.49767921,2020-01-08 13:31:59,2020-01-08 13:29:51,775,775,2020-01-10 00:00:00,
10537--SL-8 R/B,39411--CZ-4C R/B,0.12935,2020-01-09 03:06:15.840000,4.84151886362,0.00842751031742,4.26961932796,2.28267051458,7.05040584522,-0.00693365849801,3.32403716567,-6.2176323008,71.3267356512,9.17588813429,1004.00858501,2020-01-08 20:34:09,2020-01-08 12:26:43,975,LEO,2020-01-10 00:00:00,
25590--COSMOS 2361,10732--SL-8 R/B,0.135107905093,2020-01-09 03:14:33.323000,3.75311653203,-1.11628558754,-1.52005285368,-3.24487742635,13.3426748712,0.00300097108498,12.081925478,-5.6616287813,73.2671009012,143.247394847,988.213935146,2020-01-08 16:17:37,2020-01-08 12:00:16,975,975,2020-01-10 00:00:00,
10515--SL-3 R/B,8293--METEOR 1-22,0.139626956019,2020-01-09 03:21:03.769000,4.51350214823,-0.689762152817,-4.29577985988,-1.20091848603,3.95027212628,0.0523144813352,1.05558870252,-3.80626398951,80.9730785572,35.9448688454,857.033129548,2020-01-08 11:34:23,2020-01-08 18:25:58,850,LEO,2020-01-10 00:00:00,
19274--OKEAN 1,20474--CZ-3 R/B,0.142131956019,2020-01-09 03:24:40.201000,1.92886834061,1.52623691733,-0.999670211455,0.625934034791,12.9096865233,1.62188180588,8.48182950622,9.59625311066,27.2216766727,165.090965446,542.386167775,2020-01-08 12:56:31,2020-01-09 02:07:49,615,HIGH,2020-01-10 00:00:00,
10358--COSMOS 952,21231--SL-8 R/B,0.145634155093,2020-01-09 03:29:42.791000,4.62892829739,-4.27314526399,1.7208596181,-0.453705752737,3.41119026477,-0.0372392151601,0.782750253804,3.31995998522,-45.2198567926,161.88843564,992.687858759,2020-01-08 14:14:18,2020-01-08 18:30:57,975,975,2020-01-10 00:00:00,
8073--SL-8 R/B,9062--SL-8 R/B,0.14825037037,2020-01-09 03:33:28.832000,2.27480891429,-2.24866054683,-0.342151587809,-0.034837230624,2.33925006229,-0.0219141273726,0.379409646814,-2.30817220867,-82.8605452516,88.6897942942,1015.8587539,2020-01-08 16:37:09,2020-01-08 14:53:19,975,975,2020-01-10 00:00:00,
8073--SL-8 R/B,9848--SL-8 R/B,0.148749456019,2020-01-09 03:34:11.953000,0.559823268449,0.555559627378,-0.0663630915888,0.0187491973159,3.07134740227,-0.0248746358053,0.641287298651,3.00354902049,-82.8002164888,108.191914382,1015.25875931,2020-01-08 16:37:09,2020-01-08 12:50:49,975,975,2020-01-10 00:00:00,
14966--SL-8 R/B,23527--SL-8 R/B,0.149742766204,2020-01-09 03:35:37.775000,3.42697023928,2.99353216775,-1.4232926099,-0.870131213176,7.61973299897,-0.0189309629373,3.94558690485,-6.51861308643,-81.7967885577,-160.927557205,1007.98842074,2020-01-08 14:07:37,2020-01-08 12:16:36,975,975,2020-01-10 00:00:00,
18665--COSMOS 1900,3048--SL-8 R/B,0.14986900463,2020-01-09 03:35:48.682000,0.585364122654,0.373095713084,-0.367483537723,0.261546543606,8.67927814433,-0.0223134066403,5.01935136216,7.08064143434,64.5294764986,13.521422344,705.575948741,2020-01-08 17:19:35,2020-01-08 14:34:22,775,775,2020-01-10 00:00:00,
17067--SL-8 R/B,13302--SL-8 R/B,0.160318784722,2020-01-09 03:50:51.543000,3.4316573415,-3.09271835046,0.978126373861,1.12010450892,11.1073788168,0.0127025230091,8.38345716388,-7.28638105006,79.2384354052,148.616810625,1001.76814565,2020-01-08 16:57:45,2020-01-08 12:31:09,975,LEO,2020-01-10 00:00:00,
37849--NPP,13718--METEOR 2-9,0.161038032407,2020-01-09 03:51:53.686000,1.82557204237,-1.81992451144,0.00288612859939,0.143456351543,14.8319647891,-0.0381586036083,14.8117040066,-0.774046411603,-81.2941995269,-122.072822145,855.858724101,2020-01-08 21:52:05,2020-01-08 14:43:13,850,LEO,2020-01-10 00:00:00,
25567--NADEZHDA 5,40112--CZ-4C R/B,0.165255486111,2020-01-09 03:57:58.074000,3.04646531989,0.93801617338,-2.25116249444,-1.82574478703,9.19229825886,-0.246247388776,5.72552241523,-7.18721799976,63.5344138774,17.2792222769,987.622698426,2020-01-09 00:10:52,2020-01-08 11:46:51,975,LEO,2020-01-10 00:00:00,
18748--COSMOS 1908,28738--CZ-2D R/B,0.181205636574,2020-01-09 04:20:56.167000,4.56291369541,-1.35106815492,-0.0140066432404,4.35827948237,15.1907851175,-0.0217105804864,15.1907094471,0.0427508060672,58.9925723582,55.8545112171,539.742533791,2020-01-09 02:30:02,2020-01-09 00:38:34,615,615,2020-01-10 00:00:00,
18160--COSMOS 1864,17360--SL-8 R/B,0.191270300926,2020-01-09 04:35:25.754000,4.50130872583,-3.33163075982,0.371682558968,-3.00397549936,14.6119042579,-0.0168403218382,14.4991082073,1.81199438127,-7.21736673572,-65.900839713,977.558005829,2020-01-08 12:58:02,2020-01-08 12:49:23,975,975,2020-01-10 00:00:00,
