PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
27387--ARIANE 5 R/B,31699--SL-24 R/B,0.0143283101852,2020-04-04 00:20:37.966000,2.83987293349,-0.870711356522,1.75806216479,-2.05327967816,11.3912668184,0.283185738477,8.70874957662,7.33746866281,77.5278006019,73.7320904918,794.565081032,2020-04-03 18:52:05,2020-04-03 20:40:28,775,LEO,2020-04-05 00:00:00,
14973--COSMOS 1553,17359--COSMOS 1816,0.0277545486111,2020-04-04 00:39:57.993000,4.16804297874,0.578980127954,-1.73023614796,3.74748544445,13.3006609619,0.0178348279013,12.076691248,5.57322101142,-73.0280025554,-93.6006734636,1031.73549844,2020-04-03 20:38:00,2020-04-04 00:09:19,975,975,2020-04-05 00:00:00,
11081--DELTA 1 R/B(+CAMEO),24279--H-2 R/B,0.0312251157407,2020-04-04 00:44:57.850000,4.39079408812,-2.38413545847,-3.12079286513,-1.9635739693,8.1342882817,-0.195071720846,4.43739674174,-6.81455083112,-79.1671445768,-150.248968486,992.231679493,2020-04-03 16:29:35,2020-04-03 18:09:43,975,LEO,2020-04-05 00:00:00,
20804--COSMOS 2100,20826--METEOR 2-20,0.0457550231481,2020-04-04 01:05:53.234000,0.975804584385,-0.442659544567,0.199706685886,0.846383101275,14.3622700064,0.0162328928396,13.9788002162,-3.29661656018,56.7428606667,4.7856715084,966.191777034,2020-04-03 19:21:04,2020-04-04 00:49:18,975,975,2020-04-05 00:00:00,
12456--METEOR 2-7,37849--NPP,0.048014224537,2020-04-04 01:09:08.429000,2.92399454562,0.437724031709,1.70595896925,-2.33406207503,12.0182546879,0.0129045188243,9.70130855647,7.09386294682,79.1967532256,57.2366275188,839.524104524,2020-04-03 19:35:32,2020-04-03 19:44:13,850,850,2020-04-05 00:00:00,
11378--COSMOS 1104,11667--COSMOS 1150,0.0487538773148,2020-04-04 01:10:12.335000,4.55887130197,-4.52130901072,-0.332379648211,-0.480204276237,11.9512937105,0.0336940242435,9.67688708902,-7.01356844507,77.9926830136,-125.625402452,974.074670927,2020-04-03 19:30:11,2020-04-03 19:37:15,975,975,2020-04-05 00:00:00,
4419--METEOR 1-5,8799--METEOR 1-24,0.0580150925926,2020-04-04 01:23:32.504000,2.53535416413,-2.14865015801,-1.30071659427,-0.34562924857,4.06781867181,-0.0446601698761,1.11363158388,-3.91215783314,-80.9257100103,-11.3557157874,888.790542645,2020-04-04 00:07:55,2020-04-04 00:06:25,850,850,2020-04-05 00:00:00,
18710--SL-8 R/B,20528--SL-8 R/B,0.0670635416667,2020-04-04 01:36:34.290000,4.97676523899,-4.95741037953,-0.276965857693,-0.339947770465,11.5004579896,-0.00652377475497,8.95987146835,-7.20979851884,78.7260357128,-150.42737497,973.922766196,2020-04-03 23:55:06,2020-04-04 01:15:38,975,975,2020-04-05 00:00:00,
22006--COSMOS 2195,14451--SL-8 R/B,0.0706744675926,2020-04-04 01:41:46.274000,1.48747936799,0.0640478437076,-0.227978580297,-1.46850894136,14.5127648487,0.0508210585246,14.3417801261,-2.22060883257,-36.600186059,-94.838677304,1002.81967629,2020-04-03 23:25:10,2020-04-03 18:54:15,975,975,2020-04-05 00:00:00,
4419--METEOR 1-5,14452--METEOR 2-10,0.0741116203704,2020-04-04 01:46:43.244000,2.02572890245,1.69818983197,-0.175037571053,1.09045436839,14.6967364678,0.0284385896985,14.5178718729,2.28574940276,-10.5729581688,86.9198819396,827.523781012,2020-04-04 00:07:55,2020-04-03 14:46:44,850,LEO,2020-04-05 00:00:00,
40879--CZ-4C R/B,39764--BREEZE-KM R/B,0.0773444675926,2020-04-04 01:51:22.562000,2.91968936635,-2.13364182521,-0.600068187879,1.90054642869,13.9544505382,-0.0632967059932,13.3269487132,4.13704258444,-79.5896822006,74.44866804,1177.67630688,2020-04-03 17:18:23,2020-04-03 18:47:23,1200,LEO,2020-04-05 00:00:00,
10120--COSMOS 923,13149--SL-8 R/B,0.0875401851852,2020-04-04 02:06:03.472000,2.6889092417,-2.6457417851,-0.478538720961,-0.0358330743562,1.6525334803,-0.0124524592661,0.191786949052,-1.64131947102,-74.0253365432,-127.692528431,804.092905024,2020-04-03 18:08:41,2020-04-03 17:13:43,775,775,2020-04-05 00:00:00,
18215--SL-14 R/B,22276--DELTA 2 R/B(1),0.0912303240741,2020-04-04 02:11:22.300000,2.68788339147,-2.62193868823,0.424466575041,-0.412289665145,10.2762256112,-0.0535568702674,6.98505889117,7.53703501131,20.0872403557,-177.200381305,608.047235534,2020-04-03 10:32:05,2020-04-03 21:25:24,615,615,2020-04-05 00:00:00,
25860--OKEAN O,23318--SL-14 R/B,0.0932708796296,2020-04-04 02:14:18.604000,4.00264959506,-3.69080471649,0.10476166638,1.54537675628,14.9965107403,-0.013907554614,14.9597390221,-1.04945193064,-80.4643925396,-54.8729839545,669.373699427,2020-04-03 18:29:30,2020-04-03 23:25:35,615,615,2020-04-05 00:00:00,
23705--SL-16 R/B,24298--SL-16 R/B,0.103185532407,2020-04-04 02:28:35.230000,1.37224432706,0.862261433431,-1.04976935244,-0.193762793761,2.71909838074,-0.00222826163382,0.491918793403,-2.67423015833,70.6810506239,-82.4363875344,854.63222971,2020-04-03 20:56:34,2020-04-03 15:52:11,850,850,2020-04-05 00:00:00,
