PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5846--COSMOS 475,16493--COSMOS 1725,0.00999729166667,2020-05-13 00:14:23.766000,4.44697164513,-0.943332235062,1.02528923557,4.22308691484,14.2926927462,-0.011564125704,13.8883983375,-3.37539980231,32.3373280838,163.593173048,991.936726303,2020-05-12 17:05:23,2020-05-12 20:55:39,975,975,2020-05-14 00:00:00,
10777--SL-8 R/B,15100--SL-14 R/B,0.0106176041667,2020-05-13 00:15:17.361000,3.91541001895,3.00179894866,0.84801732976,-2.36653867426,13.8946488805,-0.0167484815503,13.086229171,4.67028833004,68.0538482066,-55.6989787605,968.512187468,2020-05-12 13:59:32,2020-05-12 18:31:01,975,975,2020-05-14 00:00:00,
17290--METEOR 2-15,13354--SL-8 R/B,0.0122954861111,2020-05-13 00:17:42.330000,2.33434100619,1.62450281009,0.226653100054,1.66095361929,14.6164267082,0.0324799005851,14.477399715,-2.0109132916,-22.8860249522,33.4223779873,956.032558529,2020-05-12 21:35:01,2020-05-12 20:55:20,975,975,2020-05-14 00:00:00,
10731--COSMOS 994,7009--SL-8 R/B,0.0140098842593,2020-05-13 00:20:10.454000,1.38176415201,-0.84460024159,-1.08709268785,0.118962564383,1.71573791664,-0.0272802603091,0.207552193862,1.70291939704,-82.9305702656,-98.4121389073,1010.73290481,2020-05-12 18:19:10,2020-05-12 05:40:46,975,975,2020-05-14 00:00:00,
8419--COSMOS 778,9510--SL-8 R/B,0.0158413194444,2020-05-13 00:22:48.690000,3.13856765831,2.92004135832,-0.136196148132,1.14254803869,14.6228775614,-0.0231171058112,14.512433266,1.79368182054,1.86693558455,-101.789605257,976.366013682,2020-05-12 12:52:09,2020-05-12 20:02:07,975,975,2020-05-14 00:00:00,
16510--COSMOS 1727,12836--SL-8 R/B,0.0162013657407,2020-05-13 00:23:19.798000,4.97587428026,3.11887632094,-0.557008960643,-3.8368836789,14.5344484349,-0.00583684028037,14.382753471,-2.09441157116,-31.4669714057,126.693925094,1004.15977717,2020-05-12 17:02:58,2020-05-12 17:51:53,975,975,2020-05-14 00:00:00,
5174--COSMOS 407,25789--QUIKSCAT,0.027926099537,2020-05-13 00:40:12.815000,1.55721924102,-0.99721545149,-0.565842636323,-1.0537149609,13.090663656,0.0225723048901,11.5254214686,-6.20722364806,74.1250937026,68.633669852,803.513421362,2020-05-12 15:52:27,2020-05-12 14:22:16,775,LEO,2020-05-14 00:00:00,
15890--SL-14 R/B,18959--SL-14 R/B,0.0360004861111,2020-05-13 00:51:50.442000,4.15908098128,-1.20712752382,3.96079725997,0.391002321595,1.5144183253,0.0151952378754,0.153357008207,-1.50655686809,82.5326282116,-160.884704516,639.862864747,2020-05-12 18:13:14,2020-05-13 00:27:44,615,615,2020-05-14 00:00:00,
19119--COSMOS 1943,7364--SL-3 R/B,0.0451942708333,2020-05-13 01:05:04.785000,3.99607831082,3.67172186604,-0.422205960473,-1.51948758847,14.3564929551,0.0213568189419,13.8461402978,-3.79378870127,24.7150870517,-42.7612480485,845.052573509,2020-05-12 21:17:41,2020-05-12 16:25:41,850,LEO,2020-05-14 00:00:00,
10991--COSMOS 1027,24953--COSMOS 2346,0.048549375,2020-05-13 01:09:54.666000,4.98917825164,-3.58688583016,3.42516784209,0.542563288,2.27362032037,0.00576074731549,0.361652548351,-2.24466558962,-82.8835583192,-115.89229053,1019.98798256,2020-05-12 19:10:22,2020-05-12 17:25:22,975,975,2020-05-14 00:00:00,
13648--COSMOS 1420,32063--CZ-4B R/B,0.0487784143519,2020-05-13 01:10:14.455000,4.05067013949,0.577522920224,-0.435607914094,-3.98555411464,14.8213145398,-0.00372876316197,14.7336784755,-1.60936924468,-48.3292389805,-102.898713633,783.023438519,2020-05-12 20:44:55,2020-05-12 16:02:46,775,775,2020-05-14 00:00:00,
22590--COSMOS 2239,10732--SL-8 R/B,0.0633315162037,2020-05-13 01:31:11.843000,3.50700181623,-3.49986685206,-0.036022663406,0.220671984199,14.5955394079,-0.0130536571475,14.4365135775,2.14864513975,33.4934474828,104.435104636,967.154849833,2020-05-12 16:55:57,2020-05-12 16:48:25,975,975,2020-05-14 00:00:00,
8326--SL-8 R/B,11170--SL-8 R/B,0.065885162037,2020-05-13 01:34:52.478000,4.7897463727,-0.906672464216,-1.20409875576,4.54640094402,14.015402349,-0.0177412720769,13.5490469923,3.58531921186,61.4659591332,148.461716338,1204.83011928,2020-05-12 20:09:34,2020-05-12 20:07:24,1200,1200,2020-05-14 00:00:00,
5175--SL-8 R/B,15483--SL-8 R/B,0.0701426967593,2020-05-13 01:41:00.329000,3.45919881957,3.42442599061,-0.182780441791,-0.453822011637,13.8925718552,0.0192253557788,12.9348713216,-5.06875596487,41.2759571633,-34.0020939423,786.079705727,2020-05-12 20:02:29,2020-05-12 15:57:39,775,775,2020-05-14 00:00:00,
27534--NADEZHDA 7,23466--SL-8 R/B,0.0722879166667,2020-05-13 01:44:05.676000,4.67425119963,1.53975322938,-4.32105828321,0.897908449068,2.91816646763,-0.0320183106818,0.582732870598,2.85921191277,-82.8261101966,-160.240767538,1035.4896743,2020-05-12 18:05:01,2020-05-12 19:51:29,975,975,2020-05-14 00:00:00,
18214--COSMOS 1869,14780--LANDSAT 5,0.0761398842593,2020-05-13 01:49:38.486000,3.74457906666,0.238974536146,0.927505517475,-3.62001340779,14.7258637037,0.0290127824885,14.2646539203,3.65648309349,-81.8702827993,126.58938325,559.445969014,2020-05-12 13:30:09,2020-05-12 11:44:34,615,615,2020-05-14 00:00:00,
14450--COSMOS 1506,18821--SL-14 R/B,0.0778282407407,2020-05-13 01:52:04.360000,2.9797217268,-2.19010958703,-0.300337918132,-1.99798866385,14.5876895136,0.0378193051484,14.4194546558,-2.20875133824,33.6800206002,43.3318245819,957.480895023,2020-05-12 13:37:23,2020-05-12 20:30:12,975,975,2020-05-14 00:00:00,
21902--COSMOS 2181,23773--COSMOS 2327,0.0794253935185,2020-05-13 01:54:22.354000,2.61544076294,-1.0798368224,-0.319835666752,2.36054823456,14.5214395299,0.00448310022142,14.3895652952,1.95258713984,-24.5954658378,-113.367707759,1021.09459042,2020-05-12 14:20:47,2020-05-13 01:31:51,975,975,2020-05-14 00:00:00,
11750--COSMOS 1171,17359--COSMOS 1816,0.0807686921296,2020-05-13 01:56:18.415000,3.88335986509,3.37800092889,-1.79706949544,-0.663426555673,5.10167842873,0.00196544306028,1.76990733054,-4.78482465389,60.1066117201,-11.5354860474,1011.39385756,2020-05-12 13:52:18,2020-05-12 21:04:52,975,975,2020-05-14 00:00:00,
10352--COSMOS 951,10777--SL-8 R/B,0.0827408217593,2020-05-13 01:59:08.807000,3.02901960562,2.44733281517,-0.532416266219,-1.70354183468,14.1070877245,0.0305695271863,13.4776387336,-4.16680257947,65.6158261177,-83.8541207348,971.030384488,2020-05-12 18:48:26,2020-05-12 13:59:32,975,975,2020-05-14 00:00:00,
19257--SL-8 R/B,16613--SPOT 1,0.0835652199074,2020-05-13 02:00:20.035000,2.08718134368,0.937129512085,-0.18825573151,1.85544442616,14.8440213214,-0.0845737270824,14.7632399401,1.5442029485,50.9376766049,-174.855491852,760.803583355,2020-05-12 21:00:03,2020-05-12 20:30:30,775,LEO,2020-05-14 00:00:00,
13302--SL-8 R/B,26550--DNEPR 1 R/B,0.0882381365741,2020-05-13 02:07:03.775000,4.0933803263,1.69622658509,-2.12073635439,3.0628508261,12.1545826555,0.359401153233,10.0802420833,6.78184561046,58.2749461306,-69.5254825296,1019.72636567,2020-05-12 15:52:44,2020-05-12 20:19:41,LEO,LEO,2020-05-14 00:00:00,
15890--SL-14 R/B,18959--SL-14 R/B,0.103453321759,2020-05-13 02:28:58.367000,3.97768583177,-1.13855279292,3.79283447219,0.374284357915,1.51443104771,0.0153809289503,0.15328623468,-1.50657497509,82.5326933976,174.697358449,639.907834657,2020-05-12 18:13:14,2020-05-13 00:27:44,615,615,2020-05-14 00:00:00,
11750--COSMOS 1171,17359--COSMOS 1816,0.117263263889,2020-05-13 02:48:51.546000,2.69315625568,0.108736255432,-2.52286148754,0.936182118481,5.12007349534,0.00438050662126,1.78144925421,4.80016374341,-60.1319265445,155.271799286,992.708838143,2020-05-12 13:52:18,2020-05-12 21:04:52,975,975,2020-05-14 00:00:00,
5238--COSMOS 422,27535--SL-8 R/B,0.123016759259,2020-05-13 02:57:08.648000,2.26751670188,-2.24199869145,-0.24172038263,0.238002347587,10.4309324111,-0.0180346982046,7.40359593013,7.34784274587,72.4882837289,41.6946086785,1006.02599138,2020-05-12 20:07:01,2020-05-12 14:45:36,975,975,2020-05-14 00:00:00,
19119--COSMOS 1943,36416--CZ-4C R/B,0.133250324074,2020-05-13 03:11:52.828000,4.36655098107,-0.220049928286,3.15190574336,3.01394022573,10.3968114862,0.324903576396,7.1939214463,-7.49904133667,-57.125793928,-33.6745016959,853.531996488,2020-05-12 21:17:41,2020-05-12 18:44:55,850,LEO,2020-05-14 00:00:00,
7297--COSMOS 654,10020--SL-8 R/B,0.13417099537,2020-05-13 03:13:12.374000,1.50477676533,0.877906340325,1.17791486847,-0.325806896395,4.09447267176,-0.0608139111242,1.13310732606,3.93409149813,-52.4532898175,-156.658869156,971.051195369,2020-05-12 17:49:20,2020-05-12 10:24:36,975,975,2020-05-14 00:00:00,
22590--COSMOS 2239,10732--SL-8 R/B,0.136080138889,2020-05-13 03:15:57.324000,3.48794867886,-3.48344604387,0.0230630067334,-0.175663722848,14.5955472768,-0.0130949282434,14.4365207899,2.14864988194,33.5040163817,78.1217801643,967.161120221,2020-05-12 16:55:57,2020-05-12 16:48:25,975,975,2020-05-14 00:00:00,
8924--SL-8 R/B,37782--CZ-4B R/B,0.147989722222,2020-05-13 03:33:06.312000,4.63365094401,3.33174721034,-0.173551810605,3.21559658015,14.9204026995,-0.149088782726,14.8889018579,0.957491888536,-27.8976866107,21.9516558183,767.992712424,2020-05-12 21:29:01,2020-05-12 14:54:40,775,LEO,2020-05-14 00:00:00,
