PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8646--SL-8 R/B,21153--SL-8 R/B,0.000370590277778,2020-06-06 00:00:32.019000,1.96412548624,0.197804200833,0.740787406866,-1.80828549783,13.6211982753,-0.0339001600549,12.6068774522,5.15776445173,71.195700551,19.2798639774,996.502679893,2020-06-05 17:11:35,2020-06-05 21:59:55,975,975,2020-06-07 00:00:00,
18820--METEOR 2-17,14451--SL-8 R/B,0.00333421296296,2020-06-06 00:04:48.076000,2.08106564586,-1.73410204693,-0.213879216335,1.13047777246,14.4638924741,0.0192769416344,14.2063478989,2.71725841164,-47.8470916459,13.511697721,975.090100102,2020-06-05 21:24:44,2020-06-05 17:44:44,975,975,2020-06-07 00:00:00,
10744--COSMOS 996,25592--SL-8 R/B,0.0294260763889,2020-06-06 00:42:22.413000,2.12640860752,1.4711207864,-1.13546909803,1.03350235868,9.87176642205,0.0095045182695,6.65035833935,7.29550655637,-80.4637803797,-14.8804947491,1032.86364808,2020-06-05 22:09:52,2020-06-05 13:14:37,975,975,2020-06-07 00:00:00,
10692--COSMOS 991,12297--COSMOS 1244,0.0347562268519,2020-06-06 00:50:02.938000,0.786377635521,-0.705937040626,-0.0843712152712,-0.336041929457,14.2810942238,-0.0457517153705,13.8752479952,-3.38009646021,-58.9950258677,-4.21070816663,1002.20203077,2020-06-05 18:41:21,2020-06-05 20:27:14,975,975,2020-06-07 00:00:00,
24304--COSMOS 2334,11736--SL-8 R/B,0.0390632407407,2020-06-06 00:56:15.064000,1.75299456747,1.70002111048,0.0797099453823,-0.420195790198,14.4423266614,0.031841858372,14.165913524,2.81188184703,-51.0121583329,-7.46485117934,990.145001326,2020-06-05 20:29:52,2020-06-05 18:34:48,975,975,2020-06-07 00:00:00,
6828--COSMOS 586,12149--COSMOS 1241,0.0412239351852,2020-06-06 00:59:21.748000,4.91525248541,-4.29294385598,-0.836124580623,2.24304162477,13.7695537255,0.0103203991304,12.8959145395,4.82658175922,-39.39826961,79.8941769667,998.075116255,2020-06-05 14:59:38,2020-06-05 17:44:43,975,975,2020-06-07 00:00:00,
6828--COSMOS 586,12297--COSMOS 1244,0.0663039814815,2020-06-06 01:35:28.664000,4.52851446802,4.32476975596,1.0305530829,-0.861260813162,9.41803857866,0.00301001984935,6.0326589745,7.23232101792,80.8470316286,126.498963395,1009.72140738,2020-06-05 14:59:38,2020-06-05 20:27:14,975,975,2020-06-07 00:00:00,
28060--SERVIS 1,10352--COSMOS 951,0.0687441550926,2020-06-06 01:38:59.495000,2.72285596166,2.21126866562,-0.236231990883,-1.57112377707,14.4956951839,0.00664805513635,14.3363569697,-2.14336266249,-78.5674390216,-67.0055039399,1032.2745957,2020-06-06 00:37:27,2020-06-05 19:11:29,975,975,2020-06-07 00:00:00,
19324--COSMOS 1959,24678--SL-8 R/B,0.0701234375,2020-06-06 01:40:58.665000,3.29348123267,2.5732280411,1.86756045272,-0.858914450833,6.14154037027,0.00232553739099,2.56382821441,5.58079721891,-82.2629839788,-29.3540624509,1018.27518501,2020-06-05 17:26:03,2020-06-05 15:56:50,975,975,2020-06-07 00:00:00,
9638--SL-8 R/B,19827--SL-8 R/B,0.0782884722222,2020-06-06 01:52:44.124000,2.20213673209,-2.19102861618,-0.107067230041,0.193226287497,12.8930495335,-0.00975380819003,11.3295813322,6.15395953619,-75.1580145192,3.6586410168,1016.94456408,2020-06-05 21:01:35,2020-06-05 21:27:53,975,975,2020-06-07 00:00:00,
10095--COSMOS 921,29269--SL-19 R/B,0.0820850231481,2020-06-06 01:58:12.146000,4.81687430294,4.73822252992,0.0583589458936,-0.864939038683,15.0050856777,0.0721984634984,14.9395080634,1.39945789541,55.2755120829,-92.604881016,628.114600462,2020-06-05 12:50:05,2020-06-05 18:58:43,615,LEO,2020-06-07 00:00:00,
