PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15889--COSMOS 1666,37181--CZ-4B R/B,0.00320759259259,2020-05-24 00:04:37.136000,2.91963716798,-2.76629703833,0.477218102346,0.802586301387,12.9992348837,-0.0571941469643,11.0875624474,-6.78548416588,81.0936993991,-175.222729713,531.814398247,2020-05-23 01:34:04,2020-05-23 08:16:34,615,615,2020-05-25 00:00:00,
10776--COSMOS 1000,12092--SL-8 R/B,0.00591601851852,2020-05-24 00:08:31.144000,0.89372870398,-0.888600208283,0.0954038912972,0.00622604860662,2.94151667099,0.0430845351077,0.591589280085,-2.88109114264,-82.8329396756,-155.438208717,996.731453615,2020-05-23 16:26:16,2020-05-23 12:53:36,975,975,2020-05-25 00:00:00,
7575--SL-3 R/B,17974--SL-16 R/B,0.0156034375,2020-05-24 00:22:28.137000,4.81410619289,2.1536849214,-1.04323571441,-4.17719031646,14.419835671,0.0451529141212,13.9957291827,-3.47119383485,-5.6800929373,-78.1088057841,849.261447511,2020-05-23 21:48:03,2020-05-23 07:51:10,850,850,2020-05-25 00:00:00,
10776--COSMOS 1000,23092--COSMOS 2279,0.0395987731481,2020-05-24 00:57:01.334000,2.44715035495,2.31974041478,0.335189542561,-0.703560401348,13.3213364019,-0.0433590559794,12.0799611716,5.6152169698,73.1553388368,-41.943925169,1009.87279907,2020-05-23 16:26:16,2020-05-23 17:27:42,975,975,2020-05-25 00:00:00,
8419--COSMOS 778,8873--COSMOS 823,0.0542982291667,2020-05-24 01:18:11.367000,4.69354836909,-4.600086469,-0.206054305824,-0.908923755723,14.3724763106,-0.0174466497374,14.0356852985,-3.09310670901,-55.4651421126,55.3855603821,993.192970574,2020-05-23 12:30:47,2020-05-23 17:11:28,975,975,2020-05-25 00:00:00,
7593--COSMOS 700,17291--SL-14 R/B,0.0653488657407,2020-05-24 01:34:06.142000,4.79365476899,4.77060960559,-0.0648828325557,0.464973389967,14.6009847267,-0.0108761341038,14.4466955259,2.11698490304,29.1668453535,-9.73813981683,960.728916941,2020-05-23 17:13:49,2020-05-23 21:22:25,975,975,2020-05-25 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.0654693634259,2020-05-24 01:34:16.553000,1.29357501162,-0.792284789286,0.139385509837,1.0130117487,14.5431890333,-0.0195970337937,14.4054524637,-1.99672294759,-26.6278562915,84.9999952694,1001.32821213,2020-05-23 12:53:36,2020-05-23 02:02:53,975,975,2020-05-25 00:00:00,
13758--SL-8 R/B,15598--SL-8 R/B,0.0672533796296,2020-05-24 01:36:50.692000,2.27281226341,-1.65078110387,-0.282640924777,-1.53646068594,14.506159033,-0.0158668719053,14.2695392263,-2.60933869026,46.9850122947,131.608952367,971.68506969,2020-05-23 14:31:14,2020-05-23 15:12:32,975,975,2020-05-25 00:00:00,
10537--SL-8 R/B,36589--SL-19 R/B,0.0764092013889,2020-05-24 01:50:01.755000,4.95550825688,4.20633454945,-1.27410101512,-2.28920910914,13.0297833574,0.150178627821,11.4988022225,-6.12619361172,-79.4736393034,90.3911514608,995.259370426,2020-05-24 01:06:20,2020-05-23 23:13:55,975,LEO,2020-05-25 00:00:00,
14450--COSMOS 1506,27001--METEOR 3M,0.0788591550926,2020-05-24 01:53:33.431000,4.82207977589,-4.40033810414,0.278365659756,-1.95243194342,14.493121946,-0.00605512160737,14.3461159055,2.05900594998,-77.9422800227,63.9467108079,1037.39704035,2020-05-23 21:16:34,2020-05-22 10:16:51,975,975,2020-05-25 00:00:00,
7593--COSMOS 700,11680--COSMOS 1153,0.0798829976852,2020-05-24 01:55:01.891000,1.49795538542,0.659916208944,0.704653966101,1.1453574647,12.5582286652,-0.000294616887399,10.6956969235,-6.58112258223,76.4957533906,130.264958298,984.277124515,2020-05-23 17:13:49,2020-05-22 18:17:07,975,975,2020-05-25 00:00:00,
22487--COSMOS 2233,21088--SL-8 R/B,0.0889123958333,2020-05-24 02:08:02.031000,3.82223776806,3.3364140435,1.41136176505,1.21897532954,9.59000153098,0.0104083651725,6.2537877019,-7.27036177983,-80.7279418372,-19.7255375262,1002.69098895,2020-05-23 06:20:12,2020-05-23 23:41:45,975,975,2020-05-25 00:00:00,
19119--COSMOS 1943,23088--SL-16 R/B,0.112991273148,2020-05-24 02:42:42.446000,4.38164112232,4.24500438292,0.354703562315,-1.02611017769,14.04542425,-0.00357736007267,13.2793865924,4.57513074093,2.37841000676,88.561319761,850.028329556,2020-05-23 18:49:59,2020-05-23 08:54:20,850,850,2020-05-25 00:00:00,
14965--COSMOS 1550,17240--SL-8 R/B,0.116695949074,2020-05-24 02:48:02.530000,4.07837113226,0.807799382872,-3.20173004951,-2.39363655127,8.7648685786,-0.0105943276796,5.24603525398,-7.02153281516,-81.2247148151,-3.43428085907,1036.17350657,2020-05-22 19:56:24,2020-05-24 02:01:43,975,975,2020-05-25 00:00:00,
35946--WORLDVIEW 2,32254--ARIANE 5 R/B,0.120926574074,2020-05-24 02:54:08.056000,2.85477276722,0.992843723515,2.1059604629,-1.65194413398,12.7939962136,-2.0458453989,8.37671516039,9.45153420564,-3.26265811584,-66.4150908025,769.445100823,2020-05-23 21:54:23,2020-05-20 11:38:25,775,HIGH,2020-05-25 00:00:00,
25758--IRS P4 (OCEANSAT 1),4369--COSMOS 332,0.123736608796,2020-05-24 02:58:10.843000,2.72383371142,-1.88237783916,-1.44174886707,-1.34062819692,10.1907457159,-0.000253993549602,6.94019907717,-7.46223391154,-71.5288631197,69.953348347,743.645305265,2020-05-23 17:32:29,2020-05-24 00:07:11,775,775,2020-05-25 00:00:00,
23603--COSMOS 2315,5680--OPS 7898 (P/L 2),0.130793113426,2020-05-24 03:08:20.525000,4.30021183413,-4.24568250541,-0.202378535952,0.651954607215,14.0156317411,0.0143639441107,13.3606502789,4.23447173858,-39.0181515878,160.69007217,997.363611626,2020-05-24 00:10:43,2020-05-23 13:50:17,975,975,2020-05-25 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.138131134259,2020-05-24 03:18:54.530000,1.27106381777,-0.970610733166,0.111198812472,0.813113065703,14.5431536504,-0.0195611273881,14.4054206325,-1.99669523486,-26.6206225927,58.7150813463,1001.2556065,2020-05-24 02:34:00,2020-05-24 02:17:07,975,975,2020-05-25 00:00:00,
10962--SL-8 R/B,14453--SL-3 R/B,0.14184775463,2020-05-24 03:24:15.646000,4.83791763131,-4.71413370836,0.883870803267,-0.63337413123,8.1950874134,-0.0819667003051,4.47992779896,6.86170431375,-73.9092069723,27.0386221166,787.68709257,2020-05-23 02:49:04,2020-05-23 21:09:02,775,LEO,2020-05-25 00:00:00,
32052--COSMOS 2429,7594--SL-8 R/B,0.163774560185,2020-05-24 03:55:50.122000,0.685317045176,0.650498252128,-0.0313422485519,0.213375583989,14.5961978649,0.00706899834241,14.4440851765,2.10174821371,-31.9663067739,92.4770270838,969.348544242,2020-05-23 15:51:35,2020-05-23 13:30:12,975,975,2020-05-25 00:00:00,
13736--OPS 9845 (DMSP 5D-2 F6),21263--NOAA 12,0.178963668981,2020-05-24 04:17:42.461000,3.76678156865,3.53730125506,0.193672992509,-1.28009139863,14.735423283,0.0220712352408,14.5604962183,2.26366120837,14.7594675899,-153.073305716,801.365299751,2020-05-24 01:50:43,2020-05-23 18:07:16,775,LEO,2020-05-25 00:00:00,
21014--COSMOS 2112,27421--SPOT 5,0.185218032407,2020-05-24 04:26:42.838000,4.59956057718,-4.17805182416,-0.120349458367,1.91972822702,14.8901770472,0.0595392660556,14.8520975121,1.06255685293,20.190586558,90.4347041085,765.143995202,2020-05-23 23:19:23,2020-05-23 16:07:22,775,LEO,2020-05-25 00:00:00,
15930--COSMOS 1670,20045--COSMOS 2026,0.186437361111,2020-05-24 04:28:28.188000,4.88178820083,1.61924127082,-2.37425630958,-3.94624134095,12.6671593792,0.0444994861421,10.8619735477,-6.51709115959,56.1241588511,-46.1957198789,961.317226982,2020-05-24 00:27:43,2020-05-23 16:34:45,975,975,2020-05-25 00:00:00,
7574--METEOR 1-20,19650--SL-16 R/B,0.196092060185,2020-05-24 04:42:22.354000,4.09808094605,3.42041967878,2.10687090077,-0.809994857328,5.41592091801,-0.0234913481003,1.97634779931,5.04239000107,69.6350390302,35.3452729492,856.315980699,2020-05-22 21:44:45,2020-05-23 13:03:32,850,850,2020-05-25 00:00:00,
14700--SL-14 R/B,19275--SL-14 R/B,0.199404016204,2020-05-24 04:47:08.507000,3.16115782841,-0.08982081083,-0.458554475557,-3.12643228473,14.9273605078,0.0211973358035,14.7689814796,-2.16860057625,26.7507692233,97.4576046495,628.527170658,2020-05-23 08:51:53,2020-05-23 18:56:49,615,615,2020-05-25 00:00:00,
21875--COSMOS 2180,17242--SL-14 R/B,0.201736157407,2020-05-24 04:50:30.004000,4.82981208601,-1.02309634803,0.683419323021,-4.67047071265,14.5999492885,-0.0059692335393,14.4459805591,2.11474094845,29.5466680555,111.852121623,962.264589182,2020-05-22 21:33:13,2020-05-23 16:29:16,975,975,2020-05-25 00:00:00,
29092--YAOGAN 1,18959--SL-14 R/B,0.2065346875,2020-05-24 04:57:24.597000,2.80021051538,-2.10479856318,-0.0142356205909,1.84683493741,15.0685737355,-0.00757511346289,15.0681958842,0.106441695815,-52.1200711439,22.8061346197,640.733492566,2020-05-23 16:34:35,2020-05-23 22:43:06,615,615,2020-05-25 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.210793032407,2020-05-24 05:03:32.518000,1.21118766183,-1.07004163659,0.0761943527834,0.562299625408,14.5431534805,-0.0195162041531,14.4054227823,-1.99667892748,-26.6133293793,32.4300381511,1001.2049052,2020-05-24 02:34:00,2020-05-24 02:17:07,975,975,2020-05-25 00:00:00,
18129--COSMOS 1861,8597--SL-8 R/B,0.216196435185,2020-05-24 05:11:19.372000,3.46084767674,-3.14858911951,-0.225836891355,-1.41874976533,14.4919419221,0.00935911621112,14.3086832333,-2.29736309942,-39.4207803982,28.0031345271,1010.1478392,2020-05-23 03:57:32,2020-05-23 22:55:34,975,975,2020-05-25 00:00:00,
11735--COSMOS 1168,25569--SL-8 R/B,0.219969594907,2020-05-24 05:16:45.373000,2.94680050541,0.475182085082,-0.999765061852,2.73098975205,13.7657683663,-0.0130686447913,12.9257149237,4.73519816239,-69.2059869213,134.237751552,1025.86836537,2020-05-24 00:41:57,2020-05-23 18:05:38,975,975,2020-05-25 00:00:00,
11672--SL-14 R/B,16613--SPOT 1,0.241578229167,2020-05-24 05:47:52.359000,4.61046067766,-2.76883087601,-1.81324591597,3.20968261492,13.1400515604,0.0685162306787,11.4152953905,6.50747967222,-80.6505233365,50.6905536929,634.242701484,2020-05-23 10:51:35,2020-05-23 08:54:26,615,LEO,2020-05-25 00:00:00,
10962--SL-8 R/B,35946--WORLDVIEW 2,0.261697083333,2020-05-24 06:16:50.628000,4.63768275327,3.77905688136,0.170401453012,2.68287043149,14.8989266896,0.0269296267345,14.8665740194,-0.98095271202,4.85787708756,-118.266455727,771.985283538,2020-05-23 02:49:04,2020-05-24 04:35:16,775,775,2020-05-25 00:00:00,
12836--SL-8 R/B,23180--SL-8 R/B,0.266437881944,2020-05-24 06:23:40.233000,4.15424444529,1.07595456762,-1.24968498533,-3.81291963161,13.9345880758,0.0106688516922,13.2419834716,-4.33849106892,-66.7900481442,-141.741091045,1019.15968368,2020-05-24 00:28:50,2020-05-23 15:46:27,975,975,2020-05-25 00:00:00,
14700--SL-14 R/B,19275--SL-14 R/B,0.266875740741,2020-05-24 06:24:18.064000,0.824578283649,-0.0578644193549,-0.119714605077,-0.813787114773,14.9272493737,0.0208095162627,14.7688702946,-2.16859656222,26.685841839,73.0488768602,628.583961264,2020-05-23 08:51:53,2020-05-23 18:56:49,615,615,2020-05-25 00:00:00,
20046--SL-8 R/B,11081--DELTA 1 R/B(+CAMEO),0.268953657407,2020-05-24 06:27:17.596000,2.0453940466,-1.95199740386,-0.00907478743018,-0.610950562153,14.7503649996,0.0285310061083,14.7471066121,-0.308707261733,-10.9534944492,-116.331195809,954.366354982,2020-05-23 14:49:34,2020-05-23 05:16:22,975,975,2020-05-25 00:00:00,
14679--COSMOS 1535,17241--COSMOS 1809,0.270270671296,2020-05-24 06:29:11.386000,3.55833460826,-1.79093264616,-1.81919989813,2.47887417429,11.8771513851,0.0217990464795,9.56784706748,7.03722618079,77.7515769955,47.5862822978,969.940510052,2020-05-23 16:26:47,2020-05-24 06:16:19,975,975,2020-05-25 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.283454930556,2020-05-24 06:48:10.506000,1.21092197987,-1.16941719256,0.0420706002695,0.311489222405,14.5431537499,-0.0194700897944,14.4054253727,-1.99666265073,-26.6060431085,6.14499617096,1001.15400905,2020-05-24 02:34:00,2020-05-24 02:17:07,975,975,2020-05-25 00:00:00,
21230--COSMOS 2142,13111--SL-8 R/B,0.298523738426,2020-05-24 07:09:52.451000,2.47775218249,-0.991423741328,0.462570982185,-2.22314257964,14.4120134916,0.0476833777828,14.114041432,2.91508038204,-52.7215087447,72.5616293258,993.976667398,2020-05-23 09:22:09,2020-05-24 06:17:03,975,975,2020-05-25 00:00:00,
39630--DMSP 5D-3 F19 (USA 249),16182--SL-16 R/B,0.303501018519,2020-05-24 07:17:02.488000,3.00222819849,-2.10540151625,1.1177817259,1.82516372537,12.6798132881,0.0128565760063,10.8196493935,-6.61155705794,71.0787581708,11.4643138764,854.032438907,2020-05-24 05:04:58,2020-05-24 00:39:19,850,850,2020-05-25 00:00:00,
