PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15099--METEOR 2-11,10513--SL-8 R/B,0.00418938657407,2020-06-11 00:06:01.963000,3.36830061618,3.00776406586,-1.35694985342,-0.676381150225,6.60481224385,0.000545926613974,2.94774850072,-5.91052647866,-64.3996002377,-74.4052733317,973.262554055,2020-06-10 15:59:10,2020-06-10 18:05:43,975,975,2020-06-12 00:00:00,
22889--SL-8 R/B,18402--COSMOS 1891,0.00679011574074,2020-06-11 00:09:46.666000,0.96419775088,-0.796824540929,0.0640328038013,-0.539117569564,14.6437885757,-0.0716385756605,14.5274479787,1.84083323268,-12.0062335625,-36.7767689192,962.296073584,2020-06-10 13:45:52,2020-06-10 17:59:25,975,LEO,2020-06-12 00:00:00,
16181--COSMOS 1697,23233--DMSP 5D-2 F12 (USA 106),0.0246603009259,2020-06-11 00:35:30.650000,1.74701285398,1.70920030231,-0.2195063364,0.287237196169,11.7853915917,-0.00942504841682,9.33494521767,7.19403669172,70.5321347135,138.454756247,847.938655655,2020-06-10 17:21:10,2020-06-10 18:59:54,850,850,2020-06-12 00:00:00,
7769--SL-8 R/B,23190--SL-8 R/B,0.0344582060185,2020-06-11 00:49:37.189000,2.68779356837,1.49978555481,-0.443056172981,2.18599606205,14.4444210645,-0.0224961442047,14.1535867088,2.88388229435,-3.06457741691,5.16433702271,975.104299102,2020-06-10 18:22:58,2020-06-10 18:41:49,975,975,2020-06-12 00:00:00,
9481--METEOR 1-26,23087--COSMOS 2278,0.0473448148148,2020-06-11 01:08:10.592000,3.90894925776,-3.5267460263,-0.602709581365,1.57438493586,13.8806937623,-0.00593254988087,12.9676321061,4.95117578844,47.6976051185,122.098219455,855.872833696,2020-06-11 00:54:32,2020-06-10 22:49:54,850,850,2020-06-12 00:00:00,
23710--RADARSAT,18096--SL-8 R/B,0.05027375,2020-06-11 01:12:23.652000,3.07783648193,2.48475190624,0.505455604299,-1.74459164449,14.3266984904,-0.0089790970794,13.7639593251,3.97588137485,71.6695634867,-132.831061005,800.495259385,2020-06-10 18:09:01,2020-06-11 00:44:41,775,775,2020-06-12 00:00:00,
18709--COSMOS 1904,13301--COSMOS 1383,0.0546386805556,2020-06-11 01:18:40.782000,2.60511770681,0.0045371112482,2.06609888786,1.58677442207,8.94370981297,-0.0350497821905,5.44681544929,-7.09372385935,-81.1111271691,-144.537906394,1028.17797256,2020-06-10 19:20:46,2020-06-10 14:00:20,975,LEO,2020-06-12 00:00:00,
17525--COSMOS 1821,23180--SL-8 R/B,0.0585368865741,2020-06-11 01:24:17.587000,4.98538683428,-2.26362225061,0.967196075326,4.33527714752,14.3524555741,-0.000895351359195,14.0080759808,-3.1251859979,-55.8253017023,-91.2956643772,996.85506979,2020-06-10 15:49:56,2020-06-10 14:00:06,975,975,2020-06-12 00:00:00,
6148--COSMOS 514,12835--COSMOS 1308,0.0604331481481,2020-06-11 01:27:01.424000,4.91624112132,4.32646876491,-1.05168159869,2.08448089563,13.1648942819,-0.00792387465161,11.7465190214,5.94421311406,74.2540475285,-118.798655075,975.968969841,2020-06-11 01:25:23,2020-06-10 13:00:29,975,975,2020-06-12 00:00:00,
7476--COSMOS 689,23774--SL-8 R/B,0.0648737731481,2020-06-11 01:33:25.094000,1.27481685042,-1.01354680085,-0.590248016561,0.499487901295,9.48327567193,0.022360210557,6.10358748412,7.25797749476,80.8360352629,123.410123494,983.234739827,2020-06-10 14:56:28,2020-06-10 18:06:44,975,975,2020-06-12 00:00:00,
9637--COSMOS 887,16510--COSMOS 1727,0.0660921296296,2020-06-11 01:35:10.360000,3.39510708484,-2.61037795767,0.387517018596,-2.13600318257,14.5204290203,0.0227026890074,14.2920085427,2.56531388641,-46.0577210725,61.6640368396,972.281155449,2020-06-10 18:52:50,2020-06-10 18:20:31,975,975,2020-06-12 00:00:00,
13154--SL-3 R/B,6127--DELTA 1 R/B,0.0739254166667,2020-06-11 01:46:27.156000,3.44260834594,3.42940381705,-0.0434645991431,-0.298081384497,15.0965583553,0.054965004132,15.0152200293,-1.56403980027,81.1562857248,-109.379588562,592.25179288,2020-06-10 20:33:48,2020-06-10 20:29:54,615,LEO,2020-06-12 00:00:00,
18215--SL-14 R/B,25861--SL-16 R/B,0.075409525463,2020-06-11 01:48:35.383000,1.17371617925,0.0102716169965,-0.0316327541479,-1.17324487306,15.040585301,-0.00473713341687,15.0350118722,-0.40939193847,-74.7978982826,26.266684714,659.789503861,2020-06-10 11:50:16,2020-06-10 02:19:17,615,615,2020-06-12 00:00:00,
11585--COSMOS 1141,23093--SL-8 R/B,0.0771233680556,2020-06-11 01:51:03.459000,3.13140068794,-3.04051819523,-0.693371386747,0.283117454332,0.126339524128,-0.0129782145541,0.00564869675536,-0.12554414972,82.9857338933,-174.200004733,982.399727964,2020-06-10 17:00:44,2020-06-10 16:42:03,975,975,2020-06-12 00:00:00,
8419--COSMOS 778,13916--COSMOS 1447,0.0774643402778,2020-06-11 01:51:32.919000,4.50136146738,-0.620316390168,-3.5874807526,-2.64715781279,8.72264418341,0.0185925862086,5.17679575006,-7.02032489478,81.2983005309,-47.5041188396,1006.00725882,2020-06-10 20:17:46,2020-06-10 03:02:07,975,975,2020-06-12 00:00:00,
28380--COSMOS 2407,5105--COSMOS 402,0.0931218981481,2020-06-11 02:14:05.732000,4.381564903,-4.01368461743,-0.475802068716,1.69176215301,14.1493078377,0.0566869660343,13.5849281567,3.95593552166,-9.1422327197,-33.0267835613,974.587922246,2020-06-10 19:17:56,2020-06-10 12:09:53,975,LEO,2020-06-12 00:00:00,
21574--ERS 1,41858--CZ-2D R/B,0.100878703704,2020-06-11 02:25:15.920000,4.96763975533,-4.96460939578,-0.151840347047,-0.0839213625481,4.12188656919,0.0320029229538,1.14167379152,-3.96049310767,81.1633569005,104.934319515,796.952459348,2020-06-10 17:39:46,2020-06-10 22:38:36,775,775,2020-06-12 00:00:00,
39203--CZ-2C R/B,20436--SPOT 2,0.10793,2020-06-11 02:35:25.152000,4.66469781783,-2.90623576435,-0.600124070087,3.59903466421,14.679140838,0.106359578707,14.464398777,2.49940620998,-28.8624068051,-145.629655345,752.402301068,2020-06-10 23:59:09,2020-06-10 11:59:14,775,LEO,2020-06-12 00:00:00,
