PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20741--SL-14 R/B,6237--DELTA 1 R/B,0.00278482638889,2019-12-27 00:04:00.609000,1.36151559772,0.645601861927,-0.694996300094,0.976679630976,11.461248977,0.0168958431898,9.34310669727,6.63824524159,76.756097558,171.194519184,1477.83970816,2019-12-26 18:23:24,2019-12-26 19:01:35,1500,LEO,2019-12-28 00:00:00,
25590--COSMOS 2361,19325--SL-8 R/B,0.0491223032407,2019-12-27 01:10:44.167000,4.83544845897,-2.02693517169,2.93567673885,3.26418407785,10.9178549402,-0.00539248507233,8.11636038223,-7.3023435665,-79.4943106953,-97.333948735,1007.02531884,2019-12-26 16:58:03,2019-12-26 22:55:55,975,975,2019-12-28 00:00:00,
18122--COSMOS 1860,21090--SL-8 R/B,0.0500213078704,2019-12-27 01:12:01.841000,4.66659257856,2.35837325062,2.03969452782,-3.47200347611,12.6704576026,-0.00724275786648,10.9272499112,6.41370819269,55.6338426103,-32.2746696215,1000.66243981,2019-12-26 19:41:02,2019-12-25 20:41:11,975,975,2019-12-28 00:00:00,
7434--SL-8 R/B,15483--SL-8 R/B,0.0579653819444,2019-12-27 01:23:28.209000,2.65542116322,2.40817815488,0.46705686755,-1.01675828539,13.5971926452,-0.0190096228605,12.3734666546,5.63742932659,-48.619440734,-175.854025565,778.092859071,2019-12-26 15:36:03,2019-12-27 01:07:27,775,775,2019-12-28 00:00:00,
9481--METEOR 1-26,22739--NOAA 13,0.0582845601852,2019-12-27 01:23:55.786000,3.17564816469,1.05881563052,0.0343405290792,-2.99373870846,14.8692179751,-0.0219275930893,14.8682923933,0.164449625494,73.9990527792,108.387296412,858.593519567,2019-12-27 01:02:16,2019-12-26 18:06:41,850,850,2019-12-28 00:00:00,
17973--COSMOS 1844,9904--SL-3 R/B,0.060106724537,2019-12-27 01:26:33.221000,3.82002649486,-1.07169372149,0.931386842018,-3.54634932561,14.3434824478,0.0148012506993,13.8740742348,3.63941393346,18.5509767774,18.2674266318,869.292979554,2019-12-26 16:51:40,2019-12-26 14:25:55,850,LEO,2019-12-28 00:00:00,
8419--COSMOS 778,20149--COSMOS 2034,0.0613445486111,2019-12-27 01:28:20.169000,4.36914120812,-1.61874602365,-3.24628178256,-2.4353050724,8.81785860802,0.0100959098476,5.28848154709,-7.05595432452,-81.2189954571,-8.24968269164,1006.0281132,2019-12-26 22:29:25,2019-12-26 17:11:38,975,975,2019-12-28 00:00:00,
22207--COSMOS 2218,13302--SL-8 R/B,0.0630887962963,2019-12-27 01:30:50.872000,3.576413797,-1.30461944572,-0.650672107547,-3.26578161512,14.3748952963,-0.00595190463523,14.0981160667,-2.80725893411,-50.9942604286,156.842282536,1028.45905789,2019-12-26 23:29:01,2019-12-26 17:18:40,975,LEO,2019-12-28 00:00:00,
26069--COSMOS 2369,31792--COSMOS 2428,0.0639612384259,2019-12-27 01:32:06.251000,4.43087258723,2.84089567574,3.10552423722,1.38479704501,6.06884517412,-0.00771242202699,2.47736316305,-5.54017093819,69.1504209558,-136.690668008,868.862873629,2019-12-26 21:40:14,2019-12-26 03:03:21,850,850,2019-12-28 00:00:00,
9610--COSMOS 883,13617--COSMOS 1417,0.0799617592593,2019-12-27 01:55:08.696000,4.47354926591,-0.00247754370257,-4.45143738365,0.4442320517,1.47435217881,0.0537378773253,0.146265792987,1.46609443949,82.9586418351,177.602705919,996.910050353,2019-12-26 20:15:10,2019-12-26 20:19:51,975,975,2019-12-28 00:00:00,
