PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
25394--RESURS O1-N4,11289--SL-3 R/B,0.000186238425926,2020-05-02 00:00:16.091000,4.7241665306,-4.34491123565,0.354080257538,1.82047327211,14.6606126658,0.0377730437669,14.407825071,-2.71048218152,81.1709073311,98.5580397689,822.287330621,2020-05-01 20:12:10,2020-05-01 18:28:11,850,LEO,2020-05-03 00:00:00,
14819--COSMOS 1544,22015--DELTA 2 R/B(1),0.00270429398148,2020-05-02 00:03:53.651000,4.48653153813,-2.60288932243,3.09672516928,1.94016124168,8.06584514103,-0.039021339843,4.25843361764,-6.84996921878,-9.57328333189,10.6676107598,490.585564153,2020-05-01 20:05:36,2020-05-01 21:34:56,615,615,2020-05-03 00:00:00,
6148--COSMOS 514,14679--COSMOS 1535,0.0138442708333,2020-05-02 00:19:56.145000,3.44221298017,2.82337954834,-0.445009838893,1.91815650303,14.3811946668,-0.0180463154979,14.0034582329,3.27438420073,57.5272234641,-47.3396427968,963.93994652,2020-05-01 16:00:11,2020-05-01 17:00:50,975,975,2020-05-03 00:00:00,
6965--COSMOS 614,19769--COSMOS 1992,0.0265787962963,2020-05-02 00:38:16.408000,1.88765861133,1.33204745133,0.375675948329,1.28365579583,14.3201326864,0.0141411657258,13.7395515505,-4.03617682639,-12.9810051515,153.719605657,778.652426999,2020-05-01 15:23:54,2020-05-01 21:21:13,775,775,2020-05-03 00:00:00,
12298--SL-8 R/B,36123--CZ-4C R/B,0.0341932407407,2020-05-02 00:49:14.296000,3.09000446244,-3.08676130713,-0.0624128663214,0.127030881388,12.7640764734,0.0435559890421,11.0220447067,6.43694660351,-79.4377287223,-101.764982788,996.888478535,2020-05-01 22:21:41,2020-05-01 18:28:07,975,LEO,2020-05-03 00:00:00,
16986--COSMOS 1782,13121--SL-3 R/B,0.0437927893519,2020-05-02 01:03:03.697000,2.06604349987,1.96902245061,0.0964103076347,-0.618216293009,15.002351586,-0.00154603359882,14.8244503678,2.30352382481,-22.6155490451,-59.9559975917,546.363482903,2020-05-01 15:35:29,2020-05-01 03:27:51,615,615,2020-05-03 00:00:00,
9638--SL-8 R/B,8646--SL-8 R/B,0.0470453587963,2020-05-02 01:07:44.719000,4.75963079619,0.840094825385,4.03569863927,-2.37938279675,7.48498941228,-0.0153384183575,3.80387888332,6.44634289158,81.8571764853,162.746107562,1002.93761706,2020-05-01 17:44:33,2020-05-01 21:42:12,975,975,2020-05-03 00:00:00,
17369--COSMOS 1818,16615--ARIANE 1 R/B,0.0505140972222,2020-05-02 01:12:44.418000,4.08283955523,2.16355465469,-0.844868425872,-3.35779800359,14.4621008813,0.0163535720468,14.0275662169,-3.51844859179,50.6314664048,-59.6156464523,801.522589037,2020-05-01 21:17:30,2020-05-01 18:46:18,775,775,2020-05-03 00:00:00,
25634--ARGOS,25407--SL-16 R/B,0.0528910416667,2020-05-02 01:16:09.786000,4.97478229311,-2.97511524646,0.527484468403,3.95207645039,14.7159032836,0.0101739073497,14.5873911074,-1.94054802212,-44.5289684758,96.0348165839,852.494155397,2020-05-01 17:26:46,2020-05-01 20:24:24,850,850,2020-05-03 00:00:00,
11962--METEOR 2-6,16182--SL-16 R/B,0.0643821412037,2020-05-02 01:32:42.617000,4.60843703415,-4.03233030858,-0.691720017373,2.12120899438,14.1346102951,0.00735398703289,13.433271738,4.39708591299,39.5028243584,-120.930911318,844.100326574,2020-05-01 21:57:11,2020-05-01 22:00:30,850,850,2020-05-03 00:00:00,
