PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5239--SL-8 R/B,22591--SL-8 R/B,0.000717326388889,2020-04-22 00:01:01.977000,2.46199344789,0.000799922001916,1.06303526505,-2.22066817036,13.2607704141,0.017198024587,11.9610075456,5.72555977159,-62.158339858,-32.1349788719,1000.88982911,2020-04-21 19:45:29,2020-04-21 21:08:49,975,975,2020-04-23 00:00:00,
5678--OPS 7898 (P/L 1),9638--SL-8 R/B,0.0194562847222,2020-04-22 00:28:01.023000,2.82175703363,-0.951863823299,-2.62571834633,-0.402332181796,2.21211361906,-0.0167881345241,0.340980169158,-2.18561143537,40.1470270372,136.531279281,990.298792697,2020-04-21 20:45:47,2020-04-21 01:37:15,975,975,2020-04-23 00:00:00,
27431--FENGYUN 1D,7209--METEOR 1-16,0.0206342476852,2020-04-22 00:29:42.799000,1.9887821138,-1.9859281083,-0.103580544513,0.024797491842,4.90152115482,-0.0271495240594,1.62511889122,4.62419302407,61.9624391365,-125.173699211,859.180095651,2020-04-21 20:47:25,2020-04-21 20:48:06,850,850,2020-04-23 00:00:00,
9062--SL-8 R/B,10918--SL-8 R/B,0.0216229282407,2020-04-22 00:31:08.221000,4.55821775802,2.86991008149,-3.5035412253,0.515910977126,2.3940195878,0.0450763387181,0.384786797612,2.36246418615,-82.8651009909,-45.8752288088,997.570261185,2020-04-21 20:14:42,2020-04-21 20:14:47,975,975,2020-04-23 00:00:00,
21876--SL-8 R/B,27006--SL-16 R/B,0.0281588888889,2020-04-22 00:40:32.928000,1.90145058663,1.76166330049,0.0107227519561,-0.715501063369,14.6888740901,0.0433836555379,14.685139126,0.328372871534,20.8818648259,20.9796678724,1003.17881034,2020-04-21 20:41:14,2020-04-21 21:35:48,975,975,2020-04-23 00:00:00,
4784--SL-8 R/B,12508--SL-8 R/B,0.0460520833333,2020-04-22 01:06:18.900000,3.0717686494,2.48092708569,1.70893458039,0.600254971513,4.84510856972,0.0100245807006,1.5929713067,-4.57574245081,71.8520961665,-112.22447701,997.924717816,2020-04-21 21:29:26,2020-04-21 21:15:35,975,975,2020-04-23 00:00:00,
10992--SL-8 R/B,14085--SL-8 R/B,0.0571881597222,2020-04-22 01:22:21.057000,4.23747193734,-0.152975550705,0.524192502478,4.20214101631,14.6259747508,0.0548488223359,14.5136144186,-1.80862531409,6.54199908117,167.607724574,970.776828627,2020-04-21 19:51:10,2020-04-21 20:06:23,975,975,2020-04-23 00:00:00,
14451--SL-8 R/B,21938--SL-8 R/B,0.0574157523148,2020-04-22 01:22:40.721000,4.88074259447,-3.84205994729,0.502922859749,2.96770824579,14.4590080384,-0.00341039624756,14.2547897883,-2.42154287897,-42.8998659959,70.6453755425,1011.78082831,2020-04-21 12:06:08,2020-04-21 20:24:27,975,975,2020-04-23 00:00:00,
23180--SL-8 R/B,27437--SL-8 R/B,0.0626784837963,2020-04-22 01:30:15.421000,1.78214091906,-1.74819245952,0.118143651404,0.325409676377,13.771816245,-0.0437845153362,12.8644727947,-4.91592771658,69.9847008953,164.317074204,978.497343795,2020-04-21 20:17:07,2020-04-21 19:55:44,975,975,2020-04-23 00:00:00,
12091--COSMOS 1226,16511--SL-8 R/B,0.0745104861111,2020-04-22 01:47:17.706000,3.74663326666,0.143909879669,-3.26568858169,1.83080006248,7.18184975826,-0.0151394915319,3.51161741215,6.26476495143,81.9392555321,50.7374263538,1008.42637743,2020-04-21 20:41:55,2020-04-21 15:23:05,975,975,2020-04-23 00:00:00,
28050--PSLV R/B,11166--SL-3 R/B,0.0963311111111,2020-04-22 02:18:43.008000,3.74415407039,-3.47883543736,-0.102406258081,1.38054578369,14.8098470561,0.0127201789729,14.7665854402,1.13108905912,81.2446546272,83.3813527626,858.266750342,2020-04-21 21:07:55,2020-04-22 01:53:15,LEO,LEO,2020-04-23 00:00:00,
13113--METEOR 2-8,24955--SL-8 R/B,0.101487210648,2020-04-22 02:26:08.495000,4.31300923927,-3.5631878468,1.21736287551,2.10327570608,12.8104038217,0.0125651385526,11.096473197,-6.40113824096,75.3837627553,-8.338732944,944.953176642,2020-04-21 20:47:59,2020-04-21 19:06:46,975,975,2020-04-23 00:00:00,
10744--COSMOS 996,11735--COSMOS 1168,0.115192986111,2020-04-22 02:45:52.674000,3.68898086655,3.67833241157,0.0478700049383,-0.275969140273,14.5067185327,-0.00420101721102,14.3045116213,2.41367193592,-42.4704131728,72.7709234204,994.273286249,2020-04-21 21:47:55,2020-04-21 12:15:57,975,975,2020-04-23 00:00:00,
5239--SL-8 R/B,16494--SL-8 R/B,0.117434027778,2020-04-22 02:49:06.300000,2.49324513615,0.836980150086,0.533180975388,2.28723710725,14.3198398583,0.0108190473071,13.9451203301,-3.25443013352,28.5737683752,129.245348059,994.489555131,2020-04-21 19:45:29,2020-04-21 20:00:36,975,975,2020-04-23 00:00:00,
16611--COSMOS 1733,17295--COSMOS 1812,0.120556921296,2020-04-22 02:53:36.118000,3.76059570476,1.05147245114,2.04342756118,2.97672463311,12.5374410511,0.0135113089518,10.3343380407,-7.09850003976,76.7205698166,-19.2584931098,530.926288062,2020-04-21 12:12:20,2020-04-21 18:37:24,615,615,2020-04-23 00:00:00,
5705--COSMOS 468,22676--SL-8 R/B,0.124833136574,2020-04-22 02:59:45.583000,3.42272170543,-2.82481024833,1.88171215758,0.441169230255,3.47650846766,0.011900247027,0.810486436595,-3.38069242108,73.6468300369,-99.9319825085,796.708773065,2020-04-21 21:32:33,2020-04-21 21:34:19,775,775,2020-04-23 00:00:00,
19531--NOAA 11,23088--SL-16 R/B,0.135077094907,2020-04-22 03:14:30.661000,2.64742660377,2.62560216137,0.157645173144,0.300381277589,13.1413101721,0.00251905843661,11.6259238128,-6.12633023865,70.8951991928,81.5788676461,860.923503306,2020-04-21 19:56:56,2020-04-21 20:02:35,850,850,2020-04-23 00:00:00,
5238--COSMOS 422,10536--COSMOS 971,0.145173043981,2020-04-22 03:29:02.951000,0.741750401988,-0.151813471542,-0.144787240467,-0.711465377728,14.3911756867,0.0267689770346,14.1013557476,-2.87349737221,-0.69320457069,-155.281149735,1004.60207423,2020-04-21 21:51:46,2020-04-21 03:20:47,975,975,2020-04-23 00:00:00,
23087--COSMOS 2278,24298--SL-16 R/B,0.160838645833,2020-04-22 03:51:36.459000,4.57453457045,0.937731469007,-4.19050945207,-1.57691368195,5.25180533275,0.0102839714517,1.85179644961,-4.91448912933,69.6860675237,-170.525393056,854.133846685,2020-04-21 20:36:28,2020-04-22 03:28:13,850,850,2020-04-23 00:00:00,
6829--SL-8 R/B,18130--SL-8 R/B,0.164406261574,2020-04-22 03:56:44.701000,2.09833341628,-1.02001498703,-0.61423132448,-1.72779988197,13.8823952012,-0.0189262132301,13.0837122697,-4.64079859127,68.5287361442,-116.57402216,985.886905526,2020-04-21 19:01:49,2020-04-21 13:39:16,975,975,2020-04-23 00:00:00,
8458--COSMOS 783,20433--SL-8 R/B,0.169334467593,2020-04-22 04:03:50.498000,2.68679412683,-2.33708992879,-0.873757453983,0.996705200292,11.2345373104,-0.0312596850398,8.48481214013,7.36354631659,-65.3449182747,-166.555406505,810.996298299,2020-04-21 20:00:55,2020-04-21 20:44:46,775,775,2020-04-23 00:00:00,
11573--COSMOS 1140,11574--SL-8 R/B,0.180119224537,2020-04-22 04:19:22.301000,2.64430338413,-2.63758941146,-0.0880698875889,-0.166451731117,13.053276446,0.0161202376191,11.4237348052,-6.31554029464,-55.6069946062,159.186502111,784.382152727,2020-04-21 18:51:31,2020-04-21 10:15:54,775,775,2020-04-23 00:00:00,
5707--SL-8 R/B,28480--CZ-2C R/B,0.183570543981,2020-04-22 04:24:20.495000,4.55502162669,-3.12633725964,-0.244342107025,-3.30371522582,14.9142310949,0.120039483569,14.864405639,-1.21215703403,-31.3123779569,-119.410479569,767.931657424,2020-04-22 01:45:17,2020-04-22 03:09:52,775,LEO,2020-04-23 00:00:00,
20624--COSMOS 2082,15427--NOAA 9,0.186895277778,2020-04-22 04:29:07.752000,3.86540992064,0.348006797923,1.59609324576,3.50325155734,13.5167024862,-0.00445787670186,12.3003827761,-5.60373177332,-70.602844869,175.775509371,858.98888018,2020-04-21 15:21:08,2020-04-21 20:35:57,850,850,2020-04-23 00:00:00,
15100--SL-14 R/B,16292--SL-8 R/B,0.190808321759,2020-04-22 04:34:45.839000,2.54955041348,-2.54953609976,0.00407912785002,-0.00750650423256,9.8865024945,-0.0110725615938,6.61831087516,7.34443804057,80.2327838191,164.586326164,966.933568785,2020-04-22 04:10:37,2020-04-21 21:08:16,975,975,2020-04-23 00:00:00,
14084--COSMOS 1464,24279--H-2 R/B,0.193456168981,2020-04-22 04:38:34.613000,3.93787441651,-2.63196495213,-1.29459992734,2.62747529752,13.1847420292,0.178866501857,11.7546744201,5.96934321584,81.0469900448,-83.8319441688,991.359071947,2020-04-21 21:26:42,2020-04-21 10:38:30,975,LEO,2020-04-23 00:00:00,
8873--COSMOS 823,11308--COSMOS 1089,0.20897994213,2020-04-22 05:00:55.867000,2.85929913133,1.81251991803,-2.1675756717,0.438153827614,2.77211329582,-0.0306744004164,0.524570423007,2.72185544754,-82.8827852346,-14.5044551895,1013.93610672,2020-04-21 19:17:26,2020-04-22 04:34:23,975,975,2020-04-23 00:00:00,
10991--COSMOS 1027,16917--COSMOS 1771,0.233302939815,2020-04-22 05:35:57.374000,4.30249381658,1.40961768559,1.4410925481,3.80101082477,13.7928045526,-0.0462013880933,12.9022242729,-4.87564679478,38.120966706,127.266383853,968.340290566,2020-04-21 20:42:49,2020-04-22 03:39:27,975,975,2020-04-23 00:00:00,
6829--SL-8 R/B,18130--SL-8 R/B,0.237074247685,2020-04-22 05:41:23.215000,4.55251091869,-1.1258060265,1.47324716769,4.15781904829,13.882447,-0.0209924800815,13.0837693247,-4.64078380016,68.4604292747,-142.794244862,985.795697503,2020-04-21 19:01:49,2020-04-21 13:39:16,975,975,2020-04-23 00:00:00,
19827--SL-8 R/B,22784--SL-14 R/B,0.237804537037,2020-04-22 05:42:26.312000,3.19947424286,1.28094989019,-0.455517654992,2.89625732205,14.5389690648,0.00755905046505,14.3626648585,2.25730425297,-35.9241469101,170.799718964,983.215426427,2020-04-22 02:42:13,2020-04-20 20:12:41,975,975,2020-04-23 00:00:00,
14521--COSMOS 1510,14522--SL-14 R/B,0.23931255787,2020-04-22 05:44:36.605000,1.0117171595,-0.545237950784,0.844919359098,-0.111348392307,1.86340619966,0.0035999132267,0.245822696066,1.8471169177,73.5471618195,-133.026029255,1530.61785643,2020-04-21 21:50:50,2020-04-21 21:48:32,1500,1500,2020-04-23 00:00:00,
19852--SL-14 R/B,20805--SL-8 R/B,0.264212280093,2020-04-22 06:20:27.941000,4.02961311071,3.88728676052,-0.147852515226,-1.05115322254,14.606678689,0.0249834030932,14.4764449236,-1.94601657948,-18.2083467565,60.5087812452,969.406873235,2020-04-21 18:58:38,2020-04-22 05:13:03,975,975,2020-04-23 00:00:00,
11378--COSMOS 1104,7737--SL-8 R/B,0.267215914352,2020-04-22 06:24:47.455000,1.36821940557,1.07163436113,0.444555910581,-0.725254562335,12.5511295951,-0.0310484938743,10.7231125611,6.5226334487,-76.4472986412,-51.0893812346,1003.92581305,2020-04-21 20:50:53,2020-04-22 05:41:06,975,975,2020-04-23 00:00:00,
19210--COSMOS 1953,33505--SL-14 R/B,0.270409583333,2020-04-22 06:29:23.388000,3.16088291205,2.79553352716,0.19910163433,1.46168793571,15.0163875063,-0.00619225484603,14.8804857667,-2.0156881557,-12.2215565169,-22.1395345977,558.945996703,2020-04-21 16:52:51,2020-04-22 04:57:13,615,615,2020-04-23 00:00:00,
13617--COSMOS 1417,22889--SL-8 R/B,0.282565138889,2020-04-22 06:46:53.628000,3.62883205207,-3.30352022454,0.486547113962,1.42072097685,13.9177768643,0.0159108642539,13.1783488973,-4.47608981478,67.6804199439,-31.0606286138,1000.11724993,2020-04-22 03:04:27,2020-04-21 19:59:24,975,975,2020-04-23 00:00:00,
22626--COSMOS 2242,14373--SL-14 R/B,0.282858657407,2020-04-22 06:47:18.988000,2.82897470183,1.31399678426,-0.746714442433,2.39142799516,14.4109975874,-0.0215873273848,13.7532752882,4.30392893744,64.2756753166,-155.889888613,626.472522973,2020-04-21 12:44:35,2020-04-22 03:32:56,615,615,2020-04-23 00:00:00,
28060--SERVIS 1,7593--COSMOS 700,0.283327453704,2020-04-22 06:47:59.492000,4.91493554336,2.18868815723,-0.72014270972,4.34138572617,14.4714918825,0.0131820419574,14.2777431086,2.36007526656,-79.0105787589,-76.3306538401,1024.33089949,2020-04-22 05:34:30,2020-04-21 21:15:03,975,975,2020-04-23 00:00:00,
19922--SL-8 R/B,20827--SL-14 R/B,0.283697881944,2020-04-22 06:48:31.497000,3.82942434047,-3.50395336536,0.197894491974,1.53220082327,14.629670094,-0.00495020179973,14.5079027222,-1.88360854702,11.7586956982,-119.19034535,956.527269393,2020-04-21 19:31:51,2020-04-21 08:11:38,975,975,2020-04-23 00:00:00,
11308--COSMOS 1089,18129--COSMOS 1861,0.295093969907,2020-04-22 07:04:56.119000,3.5537966552,2.93834982969,0.273780213478,-1.98005437794,14.5493244894,-0.0128032171971,14.4144158583,1.97668779453,-25.5225460322,52.2484807754,1006.65703165,2020-04-22 04:34:23,2020-04-21 18:25:11,975,975,2020-04-23 00:00:00,
19826--COSMOS 2004,15506--SL-8 R/B,0.300257534722,2020-04-22 07:12:22.251000,3.02124484917,1.83202973046,-1.41628159068,1.94054991207,11.8516148563,0.00161065693343,9.57377701299,6.98595489637,-78.0327638669,143.82205286,1020.99561121,2020-04-21 20:11:09,2020-04-21 21:46:36,975,975,2020-04-23 00:00:00,
21666--COSMOS 2154,21090--SL-8 R/B,0.305895891204,2020-04-22 07:20:29.405000,3.80233178179,3.6090576095,0.310105636962,-1.1559691363,14.2262770538,-0.00884866946254,13.7485862957,3.65557866606,61.4675902521,29.9771392333,995.219885447,2020-04-21 20:36:06,2020-04-21 15:04:13,975,975,2020-04-23 00:00:00,
17290--METEOR 2-15,17291--SL-14 R/B,0.328912824074,2020-04-22 07:53:38.068000,2.61889442363,0.050571408049,-2.61763184551,-0.0636714707867,0.39513264164,0.00420040613406,0.00968975321451,-0.394991480617,82.5003353804,-135.305753028,959.132468394,2020-04-22 05:43:37,2020-04-22 05:43:41,975,975,2020-04-23 00:00:00,
15945--SL-14 R/B,20511--SL-14 R/B,0.331258055556,2020-04-22 07:57:00.696000,4.45306255915,3.23329701123,-0.438775315797,-3.03035192925,14.9337750456,0.0185232023562,14.7823764357,-2.12099998056,-23.6883841704,92.0168784934,631.664361875,2020-04-22 02:10:57,2020-04-22 03:14:11,615,615,2020-04-23 00:00:00,
5175--SL-8 R/B,20433--SL-8 R/B,0.338263252315,2020-04-22 08:07:05.945000,0.382278398409,-0.286396214885,0.0935338145084,0.23529854979,13.9249494833,0.0679474366387,12.9722878083,-5.06155611214,41.0099482919,-71.8043674788,771.575128562,2020-04-21 21:28:03,2020-04-21 20:44:46,775,775,2020-04-23 00:00:00,
13111--SL-8 R/B,18313--SL-14 R/B,0.344705474537,2020-04-22 08:16:22.553000,3.26360209018,2.75158135049,1.69997060647,0.435888302014,3.47000937199,0.0226440805155,0.827454675061,-3.36983249555,82.5237270641,31.6054799886,971.714047681,2020-04-21 21:52:57,2020-04-21 19:42:00,975,975,2020-04-23 00:00:00,
13066--SL-8 R/B,6237--DELTA 1 R/B,0.356283611111,2020-04-22 08:33:02.904000,2.38485623144,1.73990958918,1.58930659312,0.36654934076,2.66888326627,0.209752512653,0.377722411367,-2.63367947032,-16.3259984376,-179.230916335,1004.40212143,2020-04-21 21:15:51,2020-04-21 20:44:09,975,LEO,2020-04-23 00:00:00,
17290--METEOR 2-15,17291--SL-14 R/B,0.365095300926,2020-04-22 08:45:44.234000,3.47371121979,-3.36219909277,-0.872763539815,0.0238893836482,0.394182855332,-0.000601808471653,0.0130963899615,0.393964777403,-82.5000469503,31.663667459,974.832181949,2020-04-22 05:43:37,2020-04-22 05:43:41,975,975,2020-04-23 00:00:00,
28898--MOZ.5/SAFIR/RUBIN 5/SL-8,28499--ARIANE 5 R/B,0.365963287037,2020-04-22 08:46:59.228000,2.38654261263,2.33677535272,-0.471622522532,-0.112422368981,3.47457429225,0.00662413049066,0.837234294304,-3.372189403,-81.7563059827,-23.785774079,725.019747517,2020-04-21 20:01:57,2020-04-21 20:43:46,775,LEO,2020-04-23 00:00:00,
118--THOR ABLESTAR R/B,7715--SL-3 R/B,0.367714652778,2020-04-22 08:49:30.546000,2.32274705378,1.66336375134,1.50609644216,0.600040343212,5.39375374043,0.0419569973679,1.9567799209,-5.0261149374,63.7067648732,-24.4880634936,847.857217023,2020-04-22 03:19:36,2020-04-21 23:59:03,LEO,LEO,2020-04-23 00:00:00,
21152--NADEZHDA 3,19827--SL-8 R/B,0.373356967593,2020-04-22 08:57:38.042000,3.2715323158,3.11152095735,-0.89211093569,-0.474867459098,7.07408603294,0.0259413807109,3.39467364579,-6.20630414053,-81.9813924769,65.9386196728,994.139333545,2020-04-21 22:01:55,2020-04-22 02:42:13,975,975,2020-04-23 00:00:00,
11750--COSMOS 1171,16494--SL-8 R/B,0.377301435185,2020-04-22 09:03:18.844000,2.32309678291,-0.302031896748,1.12631361995,-2.00922199511,12.850293466,-0.013472698788,11.2094820143,6.28310222885,-55.5000464926,-138.265007709,985.56204035,2020-04-22 03:13:02,2020-04-22 06:48:38,975,975,2020-04-23 00:00:00,
7736--COSMOS 726,11378--COSMOS 1104,0.379953993056,2020-04-22 09:07:08.025000,4.19420220212,-0.628640056684,0.97494940713,-4.03058524844,14.2884947166,-0.0367856947937,13.8865648026,3.36497341151,58.8761584993,107.147798669,998.233169523,2020-04-22 03:36:11,2020-04-21 20:50:53,975,975,2020-04-23 00:00:00,
16792--SL-14 R/B,23343--SL-16 R/B,0.382659768519,2020-04-22 09:11:01.804000,2.0549858237,-1.25858506504,0.595063645983,1.51156529033,13.9964876578,0.00824706651901,13.025816263,-5.12149484272,-81.6661102945,-108.778441208,664.911200897,2020-04-22 02:05:40,2020-04-22 03:18:29,615,615,2020-04-23 00:00:00,
20149--COSMOS 2034,18130--SL-8 R/B,0.385766516204,2020-04-22 09:15:30.227000,3.67295058551,2.27724985866,2.50766628814,1.41996791238,7.23737447237,0.0102455374352,3.55960545909,-6.30148341725,81.9115085668,-154.383919137,994.418341522,2020-04-21 20:39:18,2020-04-21 13:39:16,975,975,2020-04-23 00:00:00,
7593--COSMOS 700,20671--SL-14 R/B,0.390053171296,2020-04-22 09:21:40.594000,3.77438864286,0.195218622825,-3.75074261169,0.373937397824,1.30489344074,-0.00506700724935,0.129189210219,1.29847270479,82.4051971122,-8.48487753336,971.410137099,2020-04-21 21:15:03,2020-04-21 20:47:42,975,975,2020-04-23 00:00:00,
26818--COSMOS 2378,15360--SL-8 R/B,0.39432712963,2020-04-22 09:27:49.864000,3.1970299592,-3.139104503,0.439809602179,0.41664252432,10.3762820566,0.052983730809,7.33473100041,-7.33935577507,-80.0437335723,-41.5214381249,1010.26186053,2020-04-21 14:42:43,2020-04-21 21:39:19,975,975,2020-04-23 00:00:00,
13992--SL-8 R/B,19257--SL-8 R/B,0.396044108796,2020-04-22 09:30:18.211000,4.88334377505,-4.10179069022,-0.907903449939,-2.48959251376,13.9994239097,0.0129383705046,13.1445100651,-4.817214709,-37.1802797159,98.0969691644,786.489001887,2020-04-21 20:47:14,2020-04-21 07:25:11,775,775,2020-04-23 00:00:00,
