PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23466--SL-8 R/B,24678--SL-8 R/B,0.00312530092593,2020-05-31 00:04:30.026000,4.1819809016,-2.11992802345,-0.472307344913,3.57376485079,14.6244811295,-0.0304829370861,14.5008165409,1.89758761221,18.5808147807,-62.388184429,971.279631905,2020-05-30 15:48:52,2020-05-30 21:35:44,975,975,2020-06-01 00:00:00,
12149--COSMOS 1241,9848--SL-8 R/B,0.00369076388889,2020-05-31 00:05:18.882000,4.82359066962,4.22137770671,1.5039365402,-1.78470504241,11.2368083568,-0.006607690757,8.60091751523,7.23118498469,-63.1137402183,-149.040716072,1017.07283225,2020-05-30 11:11:54,2020-05-30 18:11:39,975,975,2020-06-01 00:00:00,
9610--COSMOS 883,7095--SL-8 R/B,0.00387332175926,2020-05-31 00:05:34.655000,4.14488201255,3.61584984911,-0.607386925959,-1.93306955094,14.0729180011,0.0141641280626,13.4332432948,-4.19461500356,-65.7738138005,46.9521593914,980.254801142,2020-05-30 19:24:20,2020-05-30 17:26:47,975,975,2020-06-01 00:00:00,
6020--SL-8 R/B,20528--SL-8 R/B,0.0224610069444,2020-05-31 00:32:20.631000,3.55749054681,-1.24201719551,-2.6791338088,1.98377778778,8.77423647848,-0.0085374413482,5.22391043439,7.04967464964,-73.8822003896,-65.544942632,993.089884461,2020-05-30 18:43:34,2020-05-30 14:50:22,975,975,2020-06-01 00:00:00,
15506--SL-8 R/B,39014--CZ-4C R/B,0.0230074074074,2020-05-31 00:33:07.840000,4.96292943398,-4.24178079504,2.15943758016,1.40527349326,7.09924375401,-0.31283311899,3.42628054616,-6.20983083003,62.2219154082,127.500295737,1011.19018358,2020-05-30 17:33:53,2020-05-30 13:35:16,975,LEO,2020-06-01 00:00:00,
11308--COSMOS 1089,22007--SL-8 R/B,0.0232960763889,2020-05-31 00:33:32.781000,3.7141708422,0.470669756771,-1.68875954143,3.27438944482,13.111983312,0.0195792278814,11.6546544569,6.00772440434,74.5259127762,112.996521048,976.570596769,2020-05-30 21:16:52,2020-05-30 17:05:04,975,975,2020-06-01 00:00:00,
20103--NADEZHDA 1,18161--SL-8 R/B,0.0321291550926,2020-05-31 00:46:15.959000,4.75017193873,4.74339505949,-0.0882290259376,-0.23780747703,13.8229573999,0.00831465278614,13.0163436573,-4.65283568818,-68.7009756794,70.0376274677,1015.83792544,2020-05-30 23:51:35,2020-05-30 14:55:49,975,975,2020-06-01 00:00:00,
8073--SL-8 R/B,17526--SL-8 R/B,0.0369243634259,2020-05-31 00:53:10.265000,3.23864650391,2.71783417988,-1.42285570784,1.03811857833,8.57169454336,-0.0438550477472,4.99661421673,6.96461559949,-81.3005637633,-74.3493743862,1003.69480098,2020-05-30 18:53:10,2020-05-30 20:07:03,975,975,2020-06-01 00:00:00,
14240--COSMOS 1486,12645--INTERCOSMOS 22,0.0389041898148,2020-05-31 00:56:01.322000,4.55258456648,0.968141284591,-2.79347585947,-3.46196783789,11.642610797,-0.00498079716148,9.06020522593,-7.31184262872,69.6454453364,-4.96335990727,797.735073126,2020-05-30 11:42:33,2020-05-30 17:49:46,775,LEO,2020-06-01 00:00:00,
22802--COSMOS 2263,13718--METEOR 2-9,0.0495064351852,2020-05-31 01:11:17.356000,2.9899822334,0.446071089971,1.18882369142,2.7069748003,13.6040201817,0.0676302559453,12.4515941504,-5.47928776075,53.1162242322,100.146237778,852.764839953,2020-05-30 12:43:19,2020-05-30 16:27:02,850,LEO,2020-06-01 00:00:00,
