PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21574--ERS 1,19770--SL-8 R/B,0.000848541666667,2020-05-23 00:01:13.314000,4.99155702763,-2.0843821786,1.5987681438,-4.2444001833,13.954263261,-0.0244620702421,13.0543018473,4.93011846153,-73.3042949779,-113.936365377,788.883227549,2020-05-22 17:41:19,2020-05-21 15:33:36,775,775,2020-05-24 00:00:00,
10138--SL-8 R/B,13354--SL-8 R/B,0.0109987962963,2020-05-23 00:15:50.296000,4.02761131619,-3.78992900722,-0.948984771633,0.978528966192,10.4499009889,0.0349148769951,7.43320427857,7.34484075944,-80.0082183875,-116.288264627,999.894677167,2020-05-22 16:33:07,2020-05-22 10:48:00,975,975,2020-05-24 00:00:00,
38341--H-2A R/B,13154--SL-3 R/B,0.0130177777778,2020-05-23 00:18:44.736000,4.48126654562,-2.68398773576,-0.503077033129,3.55314975563,14.9527436429,-0.00545454878932,14.8055188436,2.093113583,-81.2567054973,126.663084713,616.555221972,2020-05-22 11:45:28,2020-05-22 21:30:28,615,615,2020-05-24 00:00:00,
14973--COSMOS 1553,8874--SL-8 R/B,0.0133022569444,2020-05-23 00:19:09.315000,1.41676218028,0.147158664545,0.25915625914,-1.38506224996,14.4918546953,0.019749883705,14.2441275665,2.66801280368,48.3514244637,-141.23344601,978.752695135,2020-05-22 22:37:44,2020-05-22 16:41:45,975,975,2020-05-24 00:00:00,
12682--SL-8 R/B,14451--SL-8 R/B,0.0281558564815,2020-05-23 00:40:32.666000,4.59247362141,-0.34021010203,1.06567181203,4.45414578106,14.3249704227,-0.0355947696307,13.9308708973,-3.33681684628,58.1256635699,-147.530402976,981.76236836,2020-05-22 10:09:05,2020-05-21 22:15:13,975,975,2020-05-24 00:00:00,
17369--COSMOS 1818,11427--SL-8 R/B,0.0329161458333,2020-05-23 00:47:23.955000,2.86046384296,-0.630231635083,1.62468903368,2.26835778193,12.1126060927,0.00240413093427,9.84764856838,-7.05259088921,-52.8972886853,-60.5129766815,798.682680858,2020-05-22 18:38:06,2020-05-22 23:22:46,775,775,2020-05-24 00:00:00,
11379--SL-8 R/B,19922--SL-8 R/B,0.0331033912037,2020-05-23 00:47:40.133000,3.67177361022,-3.42436508222,-0.674604762881,1.14041818747,12.6610155719,-0.02507876582,10.9306007141,6.38926086464,-76.0103721683,-51.1188838658,1016.55809233,2020-05-22 18:49:25,2020-05-22 13:05:16,975,975,2020-05-24 00:00:00,
20624--COSMOS 2082,23087--COSMOS 2278,0.0333397453704,2020-05-23 00:48:00.554000,3.37382937014,-2.08769011155,-1.10661980981,2.40824982373,13.4748130123,0.00973407029205,12.2410900664,5.63260196999,-39.2091448025,-136.171310123,863.807384975,2020-05-22 09:43:15,2020-05-22 18:39:38,850,850,2020-05-24 00:00:00,
19769--COSMOS 1992,18096--SL-8 R/B,0.034718275463,2020-05-23 00:49:59.659000,4.38261030113,-3.13699841226,2.55082804945,1.69109144494,8.24809380748,0.00351013962593,4.56042769266,-6.87266603262,70.8339016988,-139.531283518,785.184631138,2020-05-23 00:21:58,2020-05-22 21:07:27,775,775,2020-05-24 00:00:00,
19324--COSMOS 1959,20578--SL-8 R/B,0.0359228935185,2020-05-23 00:51:43.738000,1.64305246569,-1.04530390283,1.1886158962,0.440628422851,5.14271874712,0.0155594400252,1.79938496174,-4.81762677833,-82.5076691859,-38.5494441574,999.035281283,2020-05-22 15:10:22,2020-05-22 11:38:03,975,975,2020-05-24 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.0482028356481,2020-05-23 01:09:24.725000,4.59347316216,0.690573952194,0.624761276788,4.49808588791,14.5432147877,-0.0201848310767,14.4054439409,-1.99696614906,-26.7302333101,92.9905229149,1002.07119323,2020-05-22 10:43:47,2020-05-22 15:04:55,975,975,2020-05-24 00:00:00,
16181--COSMOS 1697,8520--SL-3 R/B,0.0518456712963,2020-05-23 01:14:39.466000,2.24997172432,-1.19891694201,-0.896192663886,1.67982428712,13.1304616837,-0.00850706039325,11.5873783918,6.1758897062,58.9574711717,118.138785074,851.843532459,2020-05-22 16:26:45,2020-05-22 16:09:17,850,850,2020-05-24 00:00:00,
12553--NOAA 7,22566--SL-16 R/B,0.0592897222222,2020-05-23 01:25:22.632000,2.47893784213,-2.28434712092,-0.0937356927106,0.958177789469,14.7811776903,-0.00722935493411,14.7125430174,1.42275774748,-25.5457942366,-94.0061402317,849.354273021,2020-05-22 13:41:02,2020-05-22 21:03:13,850,850,2020-05-24 00:00:00,
25261--ARIANE 40 R/B,8924--SL-8 R/B,0.0602317013889,2020-05-23 01:26:44.019000,1.72680735702,0.488793817584,-0.241714271183,1.63845001854,14.7645069846,-0.0135247325529,14.6061835651,2.15635925645,61.7456349659,-177.735262159,789.377437707,2020-05-22 16:46:45,2020-05-22 22:06:56,775,775,2020-05-24 00:00:00,
11378--COSMOS 1104,21876--SL-8 R/B,0.0679262847222,2020-05-23 01:37:48.831000,1.70923122385,1.65084343658,0.16909575118,0.409382402403,13.5807466594,-0.00972206141016,12.5622621206,-5.16005384864,71.2066108274,156.972941702,1013.85696632,2020-05-22 18:38:48,2020-05-22 06:47:52,975,975,2020-05-24 00:00:00,
20624--COSMOS 2082,23087--COSMOS 2278,0.0687315509259,2020-05-23 01:38:58.406000,4.22601831451,-1.6630337704,-1.62375109951,-3.52944497619,13.5110615522,0.00422588899518,12.273951865,-5.64790864175,39.2202040701,30.9723910044,844.621100581,2020-05-22 09:43:15,2020-05-22 18:39:38,850,850,2020-05-24 00:00:00,
11585--COSMOS 1141,12803--COSMOS 1304,0.0728810648148,2020-05-23 01:44:56.924000,4.70005948187,-3.99832420425,1.37926047858,2.04978126226,12.2341578131,0.0361443307204,10.1830852755,-6.78071421409,-77.2919461871,-17.4135992715,986.625024263,2020-05-22 16:03:53,2020-05-22 12:17:08,975,975,2020-05-24 00:00:00,
14973--COSMOS 1553,8874--SL-8 R/B,0.0860622337963,2020-05-23 02:03:55.777000,3.78813212072,0.280711077118,0.695070977908,-3.71322266918,14.4917919221,0.0193351191089,14.2440582395,2.66804500279,48.4010390497,-167.538726346,978.859559232,2020-05-22 22:37:44,2020-05-22 16:41:45,975,975,2020-05-24 00:00:00,
24277--ADEOS,39261--CZ-4C R/B,0.0951646875,2020-05-23 02:17:02.229000,4.43762500348,-0.74867662627,-0.77367195405,4.30504711802,14.6550135038,0.0297925429388,14.4232375239,2.59591073218,-29.4246726175,18.5696359418,805.487352688,2020-05-22 23:37:36,2020-05-21 23:36:50,775,775,2020-05-24 00:00:00,
20149--COSMOS 2034,41580--BREEZE-KM R/B,0.0970467708333,2020-05-23 02:19:44.841000,4.19186847382,3.7281492989,-0.0676905639508,-1.91522377138,14.6370522096,-0.0100842582807,14.6272103179,-0.536576193404,-60.5809997548,124.079093178,988.428073376,2020-05-22 18:01:11,2020-05-22 18:28:08,975,LEO,2020-05-24 00:00:00,
11379--SL-8 R/B,19922--SL-8 R/B,0.105748680556,2020-05-23 02:32:16.686000,4.34126646644,-3.50519416986,1.2859548633,-2.21506849866,12.6609949761,-0.0270396618853,10.930612295,6.38919224138,-75.9846838466,-77.3346869774,1016.53377073,2020-05-22 18:49:25,2020-05-22 13:05:16,975,975,2020-05-24 00:00:00,
37215--CZ-4C R/B,10521--SL-8 R/B,0.116014351852,2020-05-23 02:47:03.640000,1.29300342159,1.22689165279,0.0211370826847,0.407612492833,14.8774914463,0.0749493074893,14.8432465533,-1.0060646577,21.1604747651,168.241714514,774.783927645,2020-05-22 22:44:21,2020-05-23 02:40:56,775,775,2020-05-24 00:00:00,
12092--SL-8 R/B,18161--SL-8 R/B,0.12086474537,2020-05-23 02:54:02.714000,4.34297335794,0.561051953887,0.592571007051,4.26561811399,14.5431806713,-0.0201579829648,14.405414343,-1.9969314713,-26.7228783022,66.705465845,1002.02335977,2020-05-22 10:43:47,2020-05-23 02:02:53,975,975,2020-05-24 00:00:00,
20624--COSMOS 2082,23087--COSMOS 2278,0.139470150463,2020-05-23 03:20:50.221000,3.86156431871,-1.69713139356,1.44986889426,3.15107984825,13.5110996195,0.00107985270622,12.2740002912,-5.64789594569,39.1565350222,5.32644549821,844.575649483,2020-05-22 09:43:15,2020-05-22 18:39:38,850,850,2020-05-24 00:00:00,
11378--COSMOS 1104,21876--SL-8 R/B,0.140656458333,2020-05-23 03:22:32.718000,2.70275698476,1.5920756591,0.830824513046,2.01988144279,13.5807165928,-0.0103941479444,12.5622386545,-5.16003053496,71.1902515089,130.685277837,1013.83915949,2020-05-22 18:38:48,2020-05-22 06:47:52,975,975,2020-05-24 00:00:00,
9025--COSMOS 842,10731--COSMOS 994,0.142163564815,2020-05-23 03:24:42.932000,4.94001544659,-0.915406654304,-4.68272948267,-1.27977648902,3.8813011834,-0.00178859978696,1.02352847406,-3.74391307858,-82.7325034174,-153.691789377,1003.06650674,2020-05-22 16:08:57,2020-05-22 16:24:01,975,975,2020-05-24 00:00:00,
16728--SL-8 R/B,36589--SL-19 R/B,0.144009027778,2020-05-23 03:27:22.380000,4.49228010461,0.645086124897,4.37789186941,0.773632477009,2.86276741438,-0.168201049804,0.521313968778,-2.80987142439,38.0624899755,-24.1646220884,965.422601494,2020-05-22 17:20:07,2020-05-22 22:31:47,975,LEO,2020-05-24 00:00:00,
13949--COSMOS 1448,22307--COSMOS 2230,0.147462488426,2020-05-23 03:32:20.759000,3.40905585444,3.17013522307,0.376245724804,-1.19596974908,14.0355528222,-0.0100557558174,13.3953156174,4.19072325727,65.8347485054,-3.33776277998,1003.4561847,2020-05-22 17:18:10,2020-05-22 11:53:03,975,975,2020-05-24 00:00:00,
