PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10918--SL-8 R/B,21797--SL-8 R/B,0.00127922453704,2020-03-24 00:01:50.525000,1.52174768138,-0.0962894637848,1.0038813987,1.13959048886,11.082166176,0.0396258807958,8.31752733793,-7.32335824094,79.3200269711,-110.18460861,968.736594472,2020-03-23 16:54:37,2020-03-22 02:21:30,975,975,2020-03-25 00:00:00,
11288--METEOR 2-4,15427--NOAA 9,0.00252041666667,2020-03-24 00:03:37.764000,4.22289318327,4.0146566632,-0.117064622198,-1.30447483233,14.7950192071,0.00792342403645,14.7379159832,-1.29860041187,-81.1244858614,-54.7888248166,864.724374809,2020-03-23 17:40:27,2020-03-23 19:40:07,850,850,2020-03-25 00:00:00,
23233--DMSP 5D-2 F12 (USA 106),12645--INTERCOSMOS 22,0.0216903819444,2020-03-24 00:31:14.049000,4.87146775718,-0.0626402032777,-0.00944746572984,4.87105584648,14.8545248284,-0.0369888585103,14.8544528526,0.0277516039032,1.46528100186,111.494135024,844.497773295,2020-03-23 20:17:12,2020-03-23 17:44:29,850,LEO,2020-03-25 00:00:00,
27001--METEOR 3M,27437--SL-8 R/B,0.0370194097222,2020-03-24 00:53:18.477000,2.61331475769,1.14750783538,0.0795044566156,-2.34655467268,14.6714104675,0.024643723958,14.6626220638,0.507141012766,-50.4803221521,-164.646313463,1015.90776373,2020-03-21 10:31:15,2020-03-22 03:46:48,975,975,2020-03-25 00:00:00,
10141--COSMOS 928,21153--SL-8 R/B,0.0378888194444,2020-03-24 00:54:33.594000,4.52458335141,4.29320167244,-0.440869578847,-1.3586419389,13.9822348442,0.00950480573375,13.308066894,-4.2893072216,66.5326291534,-8.61130025544,1009.20866054,2020-03-23 19:07:42,2020-03-23 18:11:13,975,975,2020-03-25 00:00:00,
29092--YAOGAN 1,12786--SL-14 R/B,0.0435896412037,2020-03-24 01:02:46.145000,1.10206814419,0.130695507126,1.07603048702,-0.199076040407,2.72391247661,0.0109397617083,0.4941451934,2.67869371704,41.9596386901,-95.9629114867,625.110638072,2020-03-21 16:10:53,2020-03-23 18:23:11,615,615,2020-03-25 00:00:00,
21796--COSMOS 2173,23190--SL-8 R/B,0.0466556712963,2020-03-24 01:07:11.050000,4.73139045233,4.73028170862,0.0112263698047,-0.101806375518,14.3535193656,0.0309134477769,14.0299504992,3.03035501692,-19.1238957293,-145.666252712,1005.93840829,2020-03-23 11:50:04,2020-03-21 17:59:03,975,975,2020-03-25 00:00:00,
27422--IDEFIX/ARIANE 42P,13242--SL-8 R/B,0.064028287037,2020-03-24 01:32:12.044000,2.00641907308,-1.99563234069,-0.116608773211,0.171963518282,12.3568102927,-0.00410021724782,10.2426423183,6.91223712959,73.8967961172,173.326385955,799.978951057,2020-03-23 18:27:42,2020-03-23 20:06:50,775,775,2020-03-25 00:00:00,
10918--SL-8 R/B,21797--SL-8 R/B,0.0739208912037,2020-03-24 01:46:26.765000,1.92118313002,0.0368475873851,-1.26939069,-1.44160818203,11.0822331763,0.0418964917196,8.31754047028,-7.32343207684,79.3351473792,-136.533749333,968.78315441,2020-03-23 16:54:37,2020-03-22 02:21:30,975,975,2020-03-25 00:00:00,
5707--SL-8 R/B,35946--WORLDVIEW 2,0.0992383333333,2020-03-24 02:22:54.192000,1.80885221893,0.828563619619,-0.569887344497,-1.50354816776,13.9665345003,-0.0123248397166,13.0569657018,-4.95777981627,73.2646564018,-87.8960986644,779.740663595,2020-03-23 20:55:57,2020-03-23 19:21:03,775,775,2020-03-25 00:00:00,
11320--COSMOS 1091,5051--SL-8 R/B,0.1012196875,2020-03-24 02:25:45.381000,3.36741125579,-0.66482336612,1.24980679529,-3.05539709889,13.6106354113,-0.0596575958764,12.5925003446,5.16476256395,-44.1748218191,157.95533508,993.471473721,2020-03-23 18:12:51,2020-03-23 14:51:14,975,LEO,2020-03-25 00:00:00,
19210--COSMOS 1953,43521--CZ-2C R/B,0.102171956019,2020-03-24 02:27:07.657000,1.6850065122,-0.480918403222,0.906785472715,1.33630256382,12.5335302601,0.0672695538631,10.3805582571,-7.02345113596,-19.8127044954,96.5705203405,564.950288512,2020-03-22 06:30:42,2020-03-23 20:16:01,615,615,2020-03-25 00:00:00,
21397--OKEAN 3,14148--SL-14 R/B,0.112618530093,2020-03-24 02:42:10.241000,3.16415637569,-3.1255456986,-0.162653822284,0.465181029109,14.2608491676,-0.0079888510997,13.4788997736,4.6573614903,-66.6081389633,17.6435720592,626.989396028,2020-03-22 14:00:28,2020-03-23 15:02:06,615,615,2020-03-25 00:00:00,
20045--COSMOS 2026,12298--SL-8 R/B,0.113453715278,2020-03-24 02:43:22.401000,4.08938765587,-3.38535391611,1.08569562758,2.02082539249,0.0805994072925,-0.0401247421139,0.00470033642459,-0.0697436474791,82.5536179339,145.657779914,1003.13940944,2020-03-22 15:40:55,2020-03-23 21:07:09,975,975,2020-03-25 00:00:00,
14450--COSMOS 1506,18403--SL-8 R/B,0.118770578704,2020-03-24 02:51:01.778000,0.247489336276,0.160575235134,-0.115588614286,0.148680320418,11.5855267163,0.0150007179864,9.15107541722,7.10507023058,78.4719637231,-23.0919076114,1019.52214854,2020-03-21 17:25:02,2020-03-21 04:35:08,975,975,2020-03-25 00:00:00,
