PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15506--SL-8 R/B,23093--SL-8 R/B,0.0146561111111,2020-03-26 00:21:06.288000,1.92716683595,-0.542475252432,-0.223573825553,-1.79082619049,14.6168698122,0.0459374592343,14.4834337002,-1.97000535792,24.2848239115,-104.912197626,966.461639835,2020-03-23 19:18:29,2020-03-23 18:12:19,975,975,2020-03-27 00:00:00,
11320--COSMOS 1091,22007--SL-8 R/B,0.0184387731481,2020-03-26 00:26:33.110000,4.47312661841,-4.46464772162,-0.151651833883,0.22974809568,12.3868476655,-0.00839746260527,10.4142764169,6.70647234263,76.9294783062,-136.549734034,982.449397809,2020-03-23 18:12:51,2020-03-24 18:19:48,975,975,2020-03-27 00:00:00,
17973--COSMOS 1844,19650--SL-16 R/B,0.0210717476852,2020-03-26 00:30:20.599000,4.88335791496,4.33594116758,-1.46100259472,1.70653746959,11.2221109496,-0.0228704422897,8.49554995426,7.33218126364,-60.1693763493,70.4788800328,874.982323063,2020-03-25 01:03:05,2020-03-24 15:07:44,850,850,2020-03-27 00:00:00,
8645--COSMOS 800,15398--COSMOS 1610,0.023576087963,2020-03-26 00:33:56.974000,2.60920043661,2.36238697994,1.08248674192,0.235110886551,3.46508271241,-0.0391926633572,0.816617686633,-3.36725373158,82.7960658872,-102.455441927,1003.92005865,2020-03-24 18:39:08,2020-03-25 19:10:27,975,975,2020-03-27 00:00:00,
7275--SL-3 R/B,13719--SL-3 R/B,0.0424806365741,2020-03-26 01:01:10.327000,4.24684683219,-0.00500624930234,-4.06842820506,1.21802089222,4.21862795382,0.0596025720147,1.20971082893,4.0410232685,-80.9215243725,142.014681066,859.783137459,2020-03-24 20:24:38,2020-03-25 03:41:52,LEO,LEO,2020-03-27 00:00:00,
13353--COSMOS 1386,14965--COSMOS 1550,0.0428346296296,2020-03-26 01:01:40.912000,4.75917469681,-3.36270570496,2.15220643602,2.59035935603,11.3183163934,0.0277345722543,8.7236214806,-7.21123741371,78.9594924145,-68.6710573585,1013.67182467,2020-03-25 19:18:58,2020-03-25 02:10:59,975,975,2020-03-27 00:00:00,
8419--COSMOS 778,19826--COSMOS 2004,0.0656852662037,2020-03-26 01:34:35.207000,2.1361976482,-2.03140052028,0.657421056177,-0.0674527484434,1.52894587494,7.34714626509e-05,0.156321976227,1.5209335695,82.9634416834,45.7582877129,979.634358478,2020-03-25 18:42:57,2020-03-25 18:48:51,975,975,2020-03-27 00:00:00,
16292--SL-8 R/B,18130--SL-8 R/B,0.0718805324074,2020-03-26 01:43:30.478000,4.80682039246,4.46900336932,-0.216422180839,1.75689857704,14.5904565952,-0.0518370264222,14.4643704101,1.9133021763,20.2516147543,122.724540749,985.748033254,2020-03-25 18:39:02,2020-03-23 17:08:01,975,975,2020-03-27 00:00:00,
10095--COSMOS 921,14820--SL-14 R/B,0.0822272453704,2020-03-26 01:58:24.434000,4.6094359527,-3.31211495307,-0.594009028598,-3.15022977157,14.839676255,0.0331391513466,14.576099984,-2.78427771688,0.302778688822,-94.4420427817,607.681551684,2020-03-26 01:10:28,2020-03-25 04:55:47,615,615,2020-03-27 00:00:00,
20432--COSMOS 2056,10677--SL-8 R/B,0.082666099537,2020-03-26 01:59:02.351000,4.5986576177,3.27222227684,-1.45690577477,-2.88403169526,13.3283284906,0.00922807059601,11.9004620124,-6.00193794437,-52.5120569038,-5.69122408871,784.512982179,2020-03-25 03:06:41,2020-03-25 02:54:01,775,775,2020-03-27 00:00:00,
14372--COSMOS 1500,17566--COSMOS 1825,0.0845879166667,2020-03-26 02:01:48.396000,4.24319516055,-1.25426690191,3.57308489055,-1.91431033906,7.17224295125,-0.0179458982823,3.38217443977,6.32468520603,81.5578111211,-91.1161681135,519.609558241,2020-03-25 05:08:34,2020-03-25 03:29:53,615,615,2020-03-27 00:00:00,
6707--COSMOS 574,12091--COSMOS 1226,0.087647025463,2020-03-26 02:06:12.703000,4.82242127898,4.68527693254,0.142662238127,-1.1329494884,14.5970951389,-0.00712678007169,14.4859191671,1.79813280604,-4.59490706133,-147.248016441,994.769874312,2020-03-25 05:10:42,2020-03-26 01:52:35,975,975,2020-03-27 00:00:00,
7574--METEOR 1-20,17589--COSMOS 1833,0.102706886574,2020-03-26 02:27:53.875000,4.70293324578,-3.79944365946,-0.753210581786,-2.66729878571,14.2858939165,-0.0151169451849,13.7538574789,-3.86237503643,-27.1821009935,-14.9661766949,860.996584183,2020-03-25 03:22:02,2020-03-25 02:48:46,850,850,2020-03-27 00:00:00,
6019--COSMOS 489,11308--COSMOS 1089,0.110867337963,2020-03-26 02:39:38.938000,2.31547396261,1.07053922836,-1.13028793203,1.71400543253,12.2685956912,-0.00612719390603,10.2401058849,6.75711729644,68.2287634388,-29.1445293367,1005.25156926,2020-03-25 10:38:47,2020-03-25 09:12:40,975,975,2020-03-27 00:00:00,
17525--COSMOS 1821,10020--SL-8 R/B,0.112506018519,2020-03-26 02:42:00.520000,3.25888041799,-0.23226843916,2.37704495441,-2.21720775653,10.0363535476,-0.05332913296,6.84277350711,7.34179809498,80.3793250452,-121.405981847,989.733369416,2020-03-25 05:22:30,2020-03-25 19:15:50,975,975,2020-03-27 00:00:00,
17535--COSMOS 1823,17536--SL-14 R/B,0.120968148148,2020-03-26 02:54:11.648000,4.78146187772,4.73253542398,0.676138011824,-0.0912334249482,0.308666906236,0.00551870874615,0.00301120991766,0.308602876646,73.6769063328,75.7057039375,1535.8973899,2020-03-25 19:16:41,2020-03-24 03:00:21,1500,1500,2020-03-27 00:00:00,
16735--METEOR 2-14,11379--SL-8 R/B,0.137806284722,2020-03-26 03:18:26.463000,4.42855682097,-4.08066985529,1.68985212541,0.323494733955,2.77942887133,-0.00316072825753,0.51530836784,-2.73124003826,-82.5640542948,-29.7474093525,983.927462023,2020-03-25 17:41:08,2020-03-26 01:00:44,975,975,2020-03-27 00:00:00,
14551--COSMOS 1515,37181--CZ-4B R/B,0.138770486111,2020-03-26 03:19:49.770000,3.03705228788,-2.63305074336,0.0206527223401,-1.51337498567,15.2036335381,-0.0600069409121,15.2002852819,0.313367640746,-80.4872449786,-110.994198335,542.416501787,2020-03-25 12:10:36,2020-03-25 05:18:56,615,615,2020-03-27 00:00:00,
16292--SL-8 R/B,18130--SL-8 R/B,0.1445540625,2020-03-26 03:28:09.471000,4.34446038877,4.3402078128,-0.0094157243293,0.191946751686,14.5905193314,-0.0520769664749,14.4644345092,1.91328949171,20.2981906529,96.4428977555,985.658960539,2020-03-25 18:39:02,2020-03-23 17:08:01,975,975,2020-03-27 00:00:00,
9737--COSMOS 890,10531--COSMOS 970,0.150401724537,2020-03-26 03:36:34.709000,2.2932880384,-2.22344507782,0.179525797013,-0.532195923686,14.0433145702,0.0663800046988,13.3860920257,4.24532897326,26.906760176,161.69540689,996.27164559,2020-03-25 05:16:24,2020-03-25 19:47:56,975,LEO,2020-03-27 00:00:00,
14552--SL-14 R/B,40541--SL-24 R/B,0.156616828704,2020-03-26 03:45:31.694000,3.2169196803,-2.07940543129,-0.37695995672,-2.42539614761,15.0868854905,0.287659185988,14.865940308,-2.55640074236,82.4914721996,49.6456030661,620.307464547,2020-03-23 18:42:10,2020-03-25 01:08:44,615,LEO,2020-03-27 00:00:00,
5050--COSMOS 400,7095--SL-8 R/B,0.182008090278,2020-03-26 04:22:05.499000,3.81823808856,-2.98884669685,-2.30462189645,-0.578321223914,3.54384390499,-0.00543054590104,0.869112965605,-3.43561388767,-49.2860768934,104.416175674,1007.18959597,2020-03-25 04:37:34,2020-03-25 04:13:29,975,975,2020-03-27 00:00:00,
6148--COSMOS 514,9486--COSMOS 860,0.183697430556,2020-03-26 04:24:31.458000,3.72565254582,-3.65743561006,0.213667589494,0.676755355829,14.1264106079,0.048711394919,13.5442799013,-4.01317652463,-11.6201763532,125.629011082,964.168792801,2020-03-25 19:20:50,2020-03-25 04:08:37,975,975,2020-03-27 00:00:00,
8591--COSMOS 789,16727--COSMOS 1745,0.184333240741,2020-03-26 04:25:26.392000,3.05943466591,1.98224234889,-1.61940536473,1.67582278596,10.6059918344,-0.00830380738242,7.621749076,7.37535998179,79.9003342314,-129.892176536,980.070765611,2020-03-25 18:22:11,2020-03-25 19:31:13,975,975,2020-03-27 00:00:00,
4784--SL-8 R/B,6149--SL-8 R/B,0.198431226852,2020-03-26 04:45:44.458000,2.73937510822,2.21357547053,1.3000271478,-0.956132331213,8.69542837611,0.0112097854137,5.13915687069,7.01422951173,-73.9259189761,122.602184904,983.3899046,2020-03-25 19:33:36,2020-03-26 00:03:27,975,975,2020-03-27 00:00:00,
16493--COSMOS 1725,15598--SL-8 R/B,0.201267384259,2020-03-26 04:49:49.502000,3.31068384432,0.294331941183,3.29349398949,0.163992581053,0.611072256859,0.021869943695,0.0284223531052,-0.610018998482,82.962342576,-95.0853572326,982.401078832,2020-03-25 02:32:06,2020-03-26 01:12:28,975,975,2020-03-27 00:00:00,
24304--COSMOS 2334,27437--SL-8 R/B,0.208504513889,2020-03-26 05:00:14.790000,4.69633706281,0.934752553694,3.68453070016,-2.75790735711,8.76436726178,0.0106410193013,5.25023092069,7.01776998394,-81.2088332596,11.393491259,1037.16986098,2020-03-25 05:31:17,2020-03-24 09:51:27,975,975,2020-03-27 00:00:00,
23561--ARIANE 40+ R/B,11870--SL-8 R/B,0.212728055556,2020-03-26 05:06:19.704000,1.89299583755,-0.320338825314,-1.78634705149,0.538312631834,4.31386533818,-0.0107979960406,1.24651669333,4.12983216275,-42.4296268924,-128.580425912,787.07156662,2020-03-25 02:52:49,2020-03-25 10:55:56,775,775,2020-03-27 00:00:00,
15427--NOAA 9,12457--SL-3 R/B,0.213059270833,2020-03-26 05:06:48.321000,4.31059787382,-0.4306603608,-0.00763029203775,-4.28902406872,14.8938549407,0.0188706749125,14.8938152449,-0.0287462271255,12.9592948869,137.357872618,834.918798644,2020-03-24 21:07:09,2020-03-25 02:43:24,850,LEO,2020-03-27 00:00:00,
16292--SL-8 R/B,18130--SL-8 R/B,0.217227638889,2020-03-26 05:12:48.468000,4.56255501159,4.33041394752,0.203561447674,-1.42231712846,14.5906952464,-0.0522905722963,14.4646038382,1.9133450481,20.3450524849,70.1612784951,985.569664229,2020-03-25 18:39:02,2020-03-26 04:26:34,975,975,2020-03-27 00:00:00,
8326--SL-8 R/B,39252--BREEZE-KM R/B,0.228083460648,2020-03-26 05:28:26.411000,2.85436054665,-0.276132275498,0.770488745433,2.73449669772,14.0431860158,0.100962587763,13.5193492491,-3.79843071699,61.9940253381,-36.9682402024,1202.28019135,2020-03-26 01:35:57,2020-03-25 02:53:19,1200,LEO,2020-03-27 00:00:00,
15292--COSMOS 1598,17159--COSMOS 1802,0.232671435185,2020-03-26 05:35:02.812000,1.83773347959,-0.488277108224,1.76387798418,-0.166085112256,1.48347820869,0.0380258252138,0.149492879905,1.47543671879,-82.9358077764,59.5223082814,999.643786084,2020-03-25 09:52:29,2020-03-25 05:35:07,975,975,2020-03-27 00:00:00,
15593--SL-14 R/B,27421--SPOT 5,0.253437141204,2020-03-26 06:04:56.969000,3.78319254927,-3.77391205708,0.131173578264,0.230058998213,13.3805944159,0.0292399198703,11.8145585486,-6.28137391425,81.0946530494,175.404190069,635.021926438,2020-03-25 19:59:37,2020-03-26 04:02:12,615,LEO,2020-03-27 00:00:00,
9848--SL-8 R/B,17160--SL-8 R/B,0.253806655093,2020-03-26 06:05:28.895000,0.358874068093,0.028194558434,0.281840332249,-0.220367172561,9.07764800124,-0.0296431728297,5.5981433501,7.14588032004,-81.0611903712,-11.094510201,997.382678522,2020-03-24 04:25:50,2020-03-26 05:20:57,975,975,2020-03-27 00:00:00,
21014--COSMOS 2112,14760--SL-8 R/B,0.2558046875,2020-03-26 06:08:21.525000,3.20824454067,0.0785122704175,2.55774089518,1.93510474373,8.98350876976,0.0376851589542,5.41954656786,-7.1645324093,-69.9528105951,95.9465619719,804.48030689,2020-03-25 12:11:34,2020-03-25 08:45:41,775,775,2020-03-27 00:00:00,
9613--SL-8 R/B,31699--SL-24 R/B,0.258665740741,2020-03-26 06:12:28.720000,3.10481895024,-2.20537995077,0.0220791750446,-2.18534036171,14.5727134275,0.077751632793,14.5723557631,0.0661728015556,37.7352786354,17.0624032324,999.485913241,2020-03-25 12:05:13,2020-03-25 05:34:39,975,LEO,2020-03-27 00:00:00,
