PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23659--SL-14 R/B,28811--SL-24 R/B,0.00646739583333,2020-01-12 00:09:18.783000,2.33951017175,1.88965336142,0.0134032229431,1.37925283071,15.1500960101,-0.186540577202,15.1485459661,0.110303404097,-65.4220875818,-122.423811306,677.001879361,2020-01-11 20:18:16,2020-01-11 19:19:03,615,LEO,2020-01-13 00:00:00,
13617--COSMOS 1417,15292--COSMOS 1598,0.0104364699074,2020-01-12 00:15:01.711000,2.58932913935,2.36553495686,0.768211442012,-0.720222840582,10.1783522478,-0.033907079349,7.01742946003,7.37247506363,80.3033903001,124.813484086,980.895478475,2020-01-11 22:37:40,2020-01-11 19:05:21,975,975,2020-01-13 00:00:00,
8072--COSMOS 755,16798--COSMOS 1759,0.0149132291667,2020-01-12 00:21:28.503000,1.88712435165,-1.69629673909,0.517969798529,0.644610719238,11.4139627651,-0.0319955208614,8.85818950732,-7.19791643059,78.7737245369,55.6770808014,1001.31947435,2020-01-11 19:28:35,2020-01-11 21:02:07,975,975,2020-01-13 00:00:00,
12681--COSMOS 1295,20103--NADEZHDA 1,0.0160524884259,2020-01-12 00:23:06.935000,2.46093547099,-1.52074662523,-0.339397025569,-1.9048209242,14.4493666003,0.0612748007903,14.21649427,-2.58296945753,46.7517580095,126.306523254,1005.975094,2020-01-11 22:50:20,2020-01-11 15:40:41,975,975,2020-01-13 00:00:00,
7008--COSMOS 627,22308--SL-8 R/B,0.0260005439815,2020-01-12 00:37:26.447000,2.87771363048,-1.4139568685,0.923698220633,-2.32996637536,13.6296723069,-0.0344698321763,12.662704111,5.04209317878,-70.6832900817,-88.5010603341,1019.85647386,2020-01-11 20:33:47,2020-01-11 15:00:14,975,975,2020-01-13 00:00:00,
10019--COSMOS 911,13617--COSMOS 1417,0.0457044907407,2020-01-12 01:05:48.868000,4.13941788463,3.82238709358,0.848443746607,-1.34323510199,12.4589692638,-0.0375401527701,10.5809113932,6.57790391711,-76.6258867255,-82.7208591951,1022.62418481,2020-01-11 22:49:24,2020-01-11 22:37:40,975,975,2020-01-13 00:00:00,
10777--SL-8 R/B,19325--SL-8 R/B,0.057352974537,2020-01-12 01:22:35.297000,4.40127997259,-4.35899747079,0.173322864397,0.583408631605,14.240355095,0.0436500468688,13.7374051358,-3.75093428873,62.3373000314,-73.0206418564,966.077658786,2020-01-11 23:07:17,2020-01-11 20:40:29,975,975,2020-01-13 00:00:00,
7476--COSMOS 689,10704--DELTA 1 R/B,0.0580516782407,2020-01-12 01:23:35.665000,3.07983815515,2.73347604509,0.0339802625633,-1.41857573451,14.7185552922,0.0421879764454,14.712076747,0.434612302822,53.6914219879,146.62175783,981.925724473,2020-01-11 16:32:55,2020-01-11 16:28:36,975,LEO,2020-01-13 00:00:00,
43264--CZ-4C R/B,36606--SL-24 R/B,0.0582473032407,2020-01-12 01:23:52.567000,4.3056717604,-4.17945215058,0.446815303736,0.933458683457,14.2258028309,0.180626327797,13.1307249172,-5.47036593502,69.413972653,-33.0204441627,527.88824778,2020-01-11 18:41:01,2020-01-11 16:27:50,615,LEO,2020-01-13 00:00:00,
14965--COSMOS 1550,21089--COSMOS 2123,0.0696024421296,2020-01-12 01:40:13.651000,3.00076480832,1.41811693163,1.0590187241,2.42322370925,13.5102921517,-0.00137667428268,12.379198771,-5.41141662767,72.219641802,167.38730787,985.616843527,2020-01-11 22:13:20,2020-01-11 20:23:07,975,975,2020-01-13 00:00:00,
