PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17191--COSMOS 1805,28738--CZ-2D R/B,0.00361420138889,2020-06-12 00:05:12.267000,4.74842391564,-1.71293279139,-1.0468664619,4.30319201824,14.7387178758,-0.00778547106343,14.321448743,3.48221910731,-82.3476248635,30.1456886755,554.347510092,2020-06-11 21:18:57,2020-06-11 19:43:44,615,615,2020-06-13 00:00:00,
23342--RESURS O1,17296--SL-14 R/B,0.027008275463,2020-06-12 00:38:53.515000,3.14632432129,2.20834251907,0.965944731894,-2.02225884302,13.6047899729,0.00816999802226,12.2721808171,5.87229269126,81.4945878989,-125.43172386,643.572743822,2020-06-11 17:45:52,2020-06-11 19:24:16,615,615,2020-06-13 00:00:00,
23773--COSMOS 2327,27819--SL-8 R/B,0.0470618171296,2020-06-12 01:07:46.141000,2.08596283425,0.165425074329,-2.07884357202,0.0478005619807,0.377522729937,0.00452295017138,0.00903725975163,0.377387443454,82.9623664116,106.181656567,1031.15190667,2020-06-11 20:12:22,2020-06-11 18:14:19,975,975,2020-06-13 00:00:00,
4799--COSMOS 385,23527--SL-8 R/B,0.0533787152778,2020-06-12 01:16:51.921000,2.67613924849,1.27538227742,0.87641249437,-2.18335120022,13.6783975978,-0.00704951542814,12.6959387347,5.09034878884,57.3812639708,-165.691713099,985.14955442,2020-06-11 06:35:49,2020-06-11 17:41:45,975,975,2020-06-13 00:00:00,
5731--METEOR 1-10,23705--SL-16 R/B,0.0585712962963,2020-06-12 01:24:20.560000,3.69430895803,3.69284615906,0.0639318420431,0.0819673259853,11.0361994635,0.0221968350786,8.2163060973,-7.36814223626,-68.0358359179,-79.6649587094,877.125875592,2020-06-11 19:07:27,2020-06-12 00:04:47,850,850,2020-06-13 00:00:00,
21574--ERS 1,11425--COSMOS 1110,0.0692903587963,2020-06-12 01:39:46.687000,1.10011048398,-0.469583624075,0.122655368948,-0.987263874263,14.8190732425,0.0174848957878,14.7064803603,1.82320088243,56.4751692013,178.510699079,784.150607332,2020-06-11 18:42:59,2020-06-11 18:24:14,775,775,2020-06-13 00:00:00,
17191--COSMOS 1805,28738--CZ-2D R/B,0.0697803703704,2020-06-12 01:40:29.024000,1.78269159709,-1.73883052839,-0.0937008395051,0.381677712929,14.7426934125,-0.00883040078811,14.3291958852,3.46714239171,-82.3639618568,6.78852157274,554.346153375,2020-06-11 21:18:57,2020-06-11 19:43:44,615,615,2020-06-13 00:00:00,
18709--COSMOS 1904,22307--COSMOS 2230,0.0700720833333,2020-06-12 01:40:54.228000,2.54695806513,2.53676912425,0.0689137069469,0.216907115549,14.0463540626,-0.0193344242617,13.4591038141,-4.01898160672,-64.6274477146,171.023257794,1027.89648319,2020-06-12 01:19:40,2020-06-11 07:31:02,975,975,2020-06-13 00:00:00,
12791--COSMOS 1302,20443--ARIANE 40 R/B,0.0725778935185,2020-06-12 01:44:30.730000,2.44034990031,2.02386472207,-1.10282849599,-0.801903068398,8.8029449646,0.0150042253856,5.19576967951,-7.10602507458,-68.5170755947,-38.6917563998,790.816164095,2020-06-11 17:43:14,2020-06-11 17:43:03,775,775,2020-06-13 00:00:00,
15751--COSMOS 1655,25567--NADEZHDA 5,0.0738403819444,2020-06-12 01:46:19.809000,3.37496960928,1.00407835186,3.16377442087,0.610555436227,2.7947253058,0.00244085089631,0.528808808614,-2.74423847744,82.8531347055,56.8745508605,987.510103401,2020-06-11 17:06:39,2020-06-11 18:54:28,975,975,2020-06-13 00:00:00,
