PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23526--COSMOS 2310,10777--SL-8 R/B,0.00731060185185,2020-01-08 00:10:31.636000,1.41686371224,-1.29193088377,-0.0817530889377,0.575963369575,14.5828216668,-0.0315092586778,14.4482636893,1.97620122894,-25.2672916449,-31.0838926357,986.74900634,2020-01-07 12:05:54,2020-01-07 20:08:36,975,975,2020-01-09 00:00:00,
18985--COSMOS 1934,11239--SL-8 R/B,0.0100668287037,2020-01-08 00:14:29.774000,2.31442295303,0.523353415566,-2.23444557666,0.299846248735,2.03657270792,0.0385887545434,0.279664970766,2.01691021287,-82.9173752148,-93.5233482841,983.307075503,2020-01-07 15:57:00,2020-01-07 14:15:35,975,975,2020-01-09 00:00:00,
17369--COSMOS 1818,11511--SL-8 R/B,0.0123608680556,2020-01-08 00:17:47.979000,4.9331711309,-2.45044519278,4.02414074535,-1.46211730909,5.05920835093,0.000767402902605,1.72793647906,4.75497887204,-64.6763259776,142.46797763,800.455811183,2020-01-07 16:21:18,2020-01-07 13:06:43,775,775,2020-01-09 00:00:00,
14546--COSMOS 1513,7095--SL-8 R/B,0.0128731712963,2020-01-08 00:18:32.242000,4.11072856371,-0.654308192361,-2.26538451874,-3.36719513783,12.1903649971,0.00252842770994,10.1139363503,-6.80538638661,-77.3361272128,-84.5538417213,1004.30553594,2020-01-07 17:51:31,2020-01-07 12:29:59,975,975,2020-01-09 00:00:00,
19325--SL-8 R/B,37394--ARIANE 5 R/B,0.0145751041667,2020-01-08 00:20:59.289000,2.89555995661,-2.62037547061,-1.22946191628,-0.0795188768866,11.2327462595,-2.59777420439,6.1220252803,-9.05245625125,-5.53246757917,116.467209041,959.869046693,2020-01-07 13:47:07,2020-01-07 16:38:07,975,HIGH,2020-01-09 00:00:00,
20508--NADEZHDA 2,13618--SL-8 R/B,0.0187287152778,2020-01-08 00:26:58.161000,3.93636590468,3.84120257926,0.210020874725,0.834284431576,14.3437667365,-0.0156112386171,13.9261568498,-3.43592140127,59.3558265796,65.6403253628,967.22675501,2020-01-07 17:43:10,2020-01-07 17:14:10,975,975,2020-01-09 00:00:00,
21937--COSMOS 2184,8874--SL-8 R/B,0.0340649884259,2020-01-08 00:49:03.215000,0.840022967295,-0.112101516589,0.817464461913,0.1575553524,2.76868307277,0.00342582531638,0.524371305035,-2.71857112388,-82.8533425465,-164.731963221,1003.62278168,2020-01-07 13:49:19,2020-01-07 18:15:45,975,975,2020-01-09 00:00:00,
40337--CZ-4B R/B,33066--SL-8 R/B,0.045807349537,2020-01-08 01:05:57.755000,2.84110331375,0.926771873077,-0.765514405755,2.57428623686,14.3866437221,-0.133967698357,13.7766481849,4.14264831126,-7.19715741293,119.883206246,663.664299991,2020-01-07 09:00:26,2020-01-07 12:49:11,LEO,LEO,2020-01-09 00:00:00,
9638--SL-8 R/B,21090--SL-8 R/B,0.0462008680556,2020-01-08 01:06:31.755000,2.2061719452,-1.470488027,-0.307216316849,1.61569729495,14.4431572277,-0.0252476316804,14.1930277993,2.67621283737,48.4929485183,-49.3420931936,997.218575681,2020-01-07 12:40:30,2020-01-07 10:30:55,975,975,2020-01-09 00:00:00,
17160--SL-8 R/B,21153--SL-8 R/B,0.0480512731481,2020-01-08 01:09:11.630000,4.44058452903,4.43687600872,0.0641511317615,0.169725881908,13.5984869122,0.0222035986133,12.522324593,-5.30186194533,71.673760863,124.537644228,973.5309482,2020-01-07 16:38:47,2020-01-07 12:53:02,975,975,2020-01-09 00:00:00,
19531--NOAA 11,22285--SL-16 R/B,0.0501520949074,2020-01-08 01:12:13.141000,3.8482511217,-0.0435028036021,-3.7082373241,1.02767706497,3.96566453159,0.00975283611244,1.05893414924,3.82165651608,-27.5718389901,-84.2810394111,853.984214123,2020-01-07 18:32:51,2020-01-07 11:46:06,850,850,2020-01-09 00:00:00,
5683--COSMOS 465,11309--SL-8 R/B,0.0584581712963,2020-01-08 01:24:10.786000,2.31284981697,0.846633346452,0.528778285642,2.08635562097,14.3025282661,0.00067749125274,13.8643041772,-3.51331524736,35.7632878588,-69.4067425062,969.995885324,2020-01-07 09:49:33,2020-01-07 13:01:25,975,975,2020-01-09 00:00:00,
11379--SL-8 R/B,18402--COSMOS 1891,0.0737417592593,2020-01-08 01:46:11.288000,1.31729601215,-1.28632673308,-0.038443080742,0.281344004606,14.6092195634,-0.00107823529114,14.4771767003,1.95975760621,23.6154827155,-157.923950548,973.068315041,2020-01-07 16:01:53,2020-01-07 16:16:00,975,LEO,2020-01-09 00:00:00,
20577--COSMOS 2074,28522--SL-8 R/B,0.0811607986111,2020-01-08 01:56:52.293000,4.42577247071,4.05760360021,1.66365768853,0.596286912,5.04507924266,-0.0225871399102,1.75093296136,-4.7314425021,-82.526440395,161.230985647,993.591438539,2020-01-07 14:55:55,2020-01-07 17:43:50,975,LEO,2020-01-09 00:00:00,
7095--SL-8 R/B,36606--SL-24 R/B,0.0837710185185,2020-01-08 02:00:37.816000,3.2723144149,-1.28324767385,-0.412936594814,-2.98174452396,14.4729636049,-0.291430659935,14.3498953094,-1.86071176933,-82.6080594221,-148.378311662,1009.30654777,2020-01-07 12:29:59,2020-01-07 14:39:53,975,LEO,2020-01-09 00:00:00,
9023--SL-8 R/B,16953--SL-8 R/B,0.095472349537,2020-01-08 02:17:28.811000,4.14702185362,-1.28504895065,1.08940042413,3.78941237723,14.3735283431,0.0232864064956,13.8159394165,-3.96454194233,-4.29565506074,-149.070876611,760.392684172,2020-01-07 17:06:03,2020-01-07 16:17:22,775,775,2020-01-09 00:00:00,
15930--COSMOS 1670,10992--SL-8 R/B,0.0963168055556,2020-01-08 02:18:41.772000,3.90631209802,-3.89938479306,-0.0500118465243,-0.227093060156,14.1643908829,0.0571080227441,13.5995457584,-3.95967964896,8.17656416097,157.044655624,955.940479846,2020-01-07 15:05:11,2020-01-07 19:24:10,975,975,2020-01-09 00:00:00,
11425--COSMOS 1110,15032--SL-8 R/B,0.0970387615741,2020-01-08 02:19:44.149000,4.29807943883,-1.83207430535,-3.27209609129,-2.10008994368,8.02261663391,0.0143023186855,4.32745643133,-6.7553899912,-71.0326235799,-30.8390243135,811.512882664,2020-01-08 01:07:23,2020-01-07 20:00:20,775,775,2020-01-09 00:00:00,
15085--COSMOS 1579,10704--DELTA 1 R/B,0.105461180556,2020-01-08 02:31:51.846000,3.68322906209,1.48293006875,1.23390779221,-3.13760518474,13.7617834717,0.021807715941,12.8038112274,5.04466319959,61.6700855888,-20.8383638957,937.42239442,2020-01-07 14:02:42,2020-01-07 12:07:19,975,LEO,2020-01-09 00:00:00,
426--THOR AGENA B R/B,21902--COSMOS 2181,0.106815821759,2020-01-08 02:33:48.887000,4.81742652273,-4.63579348409,-0.197932162687,-1.29531460803,14.5244061238,0.035921404117,14.3371239609,-2.32464178556,25.9762857439,100.469527222,994.980135498,2020-01-07 12:18:44,2020-01-07 12:41:24,975,975,2020-01-09 00:00:00,
14973--COSMOS 1553,7350--SL-8 R/B,0.121619675926,2020-01-08 02:55:07.940000,1.86644889423,-0.317692410511,-0.809289242152,1.65159133251,13.2252676662,0.0288798271104,11.8739519814,5.82375610252,73.8628009095,71.7754508692,986.791030471,2020-01-07 19:37:21,2020-01-07 14:57:28,975,975,2020-01-09 00:00:00,
28059--CZ-4B R/B,40262--CZ-2C R/B,0.125998425926,2020-01-08 03:01:26.264000,2.76350718066,-1.5501402058,-0.659953787178,-2.19054748378,14.3577709874,0.00189861100986,13.74675546,-4.14394720599,-60.006949549,145.204621855,709.414175114,2020-01-07 12:25:26,2020-01-07 14:30:33,775,LEO,2020-01-09 00:00:00,
26069--COSMOS 2369,28353--SL-16 R/B,0.131957986111,2020-01-08 03:10:01.170000,1.21496764606,-0.658968063144,-0.823805449509,0.602703952277,8.76023815277,0.00294528253453,5.17075325975,7.0714266273,-66.3272445066,-5.63614754124,864.326832054,2020-01-07 12:14:08,2020-01-07 17:28:31,850,850,2020-01-09 00:00:00,
21130--COSMOS 2135,10531--COSMOS 970,0.146304143519,2020-01-08 03:30:40.678000,3.22453660035,1.89784069068,-1.12813231234,-2.35013924814,13.2813427988,-0.123460994618,11.9343712766,-5.82662905596,-51.0712809554,-132.702833653,977.199458265,2020-01-07 19:25:04,2020-01-07 13:40:25,975,LEO,2020-01-09 00:00:00,
22286--COSMOS 2228,37731--CZ-2C R/B,0.156378553241,2020-01-08 03:45:11.107000,2.61657452375,2.4221749514,-0.00194105987759,-0.989710551353,15.1197920101,0.0300079222603,15.1196847328,0.0484100801377,58.7044290323,-143.787303921,623.675303375,2020-01-07 14:18:03,2020-01-07 13:33:30,615,LEO,2020-01-09 00:00:00,
25919--IKONOS 2,20666--SL-6 R/B(2),0.165961226852,2020-01-08 03:58:59.050000,4.93052893954,2.69332908948,1.86467347553,3.68498125763,13.4730251996,0.00253648778486,12.0211108561,-6.08401967284,61.0994193074,164.625397622,619.279983697,2020-01-07 14:32:20,2020-01-08 03:37:38,615,615,2020-01-09 00:00:00,
5680--OPS 7898 (P/L 2),20578--SL-8 R/B,0.176403032407,2020-01-08 04:14:01.222000,1.58119563272,1.01194435248,-0.418387947388,-1.1406576094,13.8127251961,-0.00581286037318,12.9673690146,-4.7580126518,-46.9120234998,-152.507204752,993.523785984,2020-01-07 18:22:53,2020-01-08 03:00:51,975,975,2020-01-09 00:00:00,
22285--SL-16 R/B,8293--METEOR 1-22,0.179979953704,2020-01-08 04:19:10.268000,4.62611225488,0.296898405534,-3.81354360157,2.60185532466,8.36574586859,-0.0494337368263,4.71235478499,6.91208887557,-70.9981593391,155.464177825,868.131038007,2020-01-08 03:02:15,2020-01-07 13:31:38,850,LEO,2020-01-09 00:00:00,
21875--COSMOS 2180,11379--SL-8 R/B,0.185809386574,2020-01-08 04:27:33.931000,1.99163829597,0.272737754088,-0.312713378084,1.94793417821,14.5178984905,-0.0480859925419,14.3331001162,2.30852883383,-39.5870543601,-15.7242925007,995.453174197,2020-01-07 16:27:59,2020-01-07 16:01:53,975,975,2020-01-09 00:00:00,
11668--SL-8 R/B,13111--SL-8 R/B,0.189163541667,2020-01-08 04:32:23.730000,4.46560927916,-4.05823294972,1.22388959904,-1.40517109609,11.001444982,-0.0430884534525,8.23499410439,7.29484798871,79.3788297512,-61.4091116533,1002.23595723,2020-01-08 04:23:35,2020-01-08 04:07:00,975,975,2020-01-09 00:00:00,
32792--RUBIN 8/PSLV,16987--SL-14 R/B,0.19176056713,2020-01-08 04:36:08.113000,4.96308442638,4.95373002964,0.00921436849837,0.304435399214,15.0390476692,-0.020136766854,15.0384905988,-0.1278664001,-66.0174796394,175.551841249,663.372851356,2020-01-07 20:47:25,2020-01-08 04:16:02,615,615,2020-01-09 00:00:00,
5846--COSMOS 475,22488--SL-8 R/B,0.200975590278,2020-01-08 04:49:24.291000,3.339805158,-3.33206722144,0.221228868115,-0.0518103573171,3.28972866742,-0.000464470581076,0.742549901108,3.20482981356,-66.7893310462,119.73145912,1004.88860556,2020-01-07 12:21:49,2020-01-07 17:57:51,975,975,2020-01-09 00:00:00,
10676--COSMOS 990,33397--SL-24 R/B,0.213948993056,2020-01-08 05:08:05.193000,4.65480216457,4.63641759132,0.302905222595,0.281182389752,12.0243008567,-0.18764819002,9.60175272078,-7.23567163011,73.4841689107,41.2144405723,787.197236423,2020-01-08 03:04:03,2020-01-07 10:37:32,775,LEO,2020-01-09 00:00:00,
