PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18187--COSMOS 1867,23432--SL-8 R/B,0.00653690972222,2020-01-18 00:09:24.789000,0.458918059142,-0.458752073829,-0.00886565064787,-0.00858603534425,10.2847717497,0.00333337336876,7.09520823587,-7.44543745668,-60.5721404935,-139.377369043,799.398447593,2020-01-17 12:54:43,2020-01-17 11:36:22,775,775,2020-01-19 00:00:00,
21087--INFORMATOR 1,14451--SL-8 R/B,0.0187212962963,2020-01-18 00:26:57.520000,4.86935040573,-3.34453292308,1.67843271096,-3.11569198332,12.9763340542,0.0128304142012,11.4296430996,6.1439677313,-75.0031189828,-89.9202446458,983.566621486,2020-01-17 13:09:43,2020-01-17 19:43:11,975,975,2020-01-19 00:00:00,
25590--COSMOS 2361,20578--SL-8 R/B,0.0204389236111,2020-01-18 00:29:25.923000,4.70197716776,-2.97379953142,-1.88469054942,3.11657619287,12.6098649154,-0.0156322077958,10.7968517226,6.51432588217,76.2891559624,43.7684006163,989.443898767,2020-01-17 12:26:40,2020-01-17 12:19:03,975,975,2020-01-19 00:00:00,
20149--COSMOS 2034,23526--COSMOS 2310,0.0234358449074,2020-01-18 00:33:44.857000,4.44923303887,4.39733130825,0.554620346942,-0.389292011783,8.50673959346,-0.00677727652105,4.92424414153,6.93659802886,81.3769185409,74.9437518499,1021.79368897,2020-01-17 12:31:44,2020-01-17 12:24:02,975,975,2020-01-19 00:00:00,
17067--SL-8 R/B,20509--SL-8 R/B,0.03467625,2020-01-18 00:49:56.028000,3.98303740159,-0.589557061489,-0.491568857492,-3.90837171621,14.6586255878,0.0206629727898,14.5436300229,-1.83240359177,11.2063134916,-142.514637091,953.995924073,2020-01-17 13:47:09,2020-01-17 19:32:28,975,975,2020-01-19 00:00:00,
14973--COSMOS 1553,21938--SL-8 R/B,0.0434092592593,2020-01-18 01:02:30.560000,4.94846119982,4.37287533998,0.333429870649,2.2921723383,14.5345049185,0.00814069328758,14.3809757762,-2.10696527739,-32.1239526262,-117.990225552,1004.27649021,2020-01-17 21:03:16,2020-01-17 13:37:28,975,975,2020-01-19 00:00:00,
7768--COSMOS 729,21937--COSMOS 2184,0.0535224074074,2020-01-18 01:17:04.336000,3.99077986697,3.86692712238,-0.986060746808,0.029711621037,1.03947456943,0.00968784489325,0.0692170954209,1.03712222995,82.9613394163,3.54496288582,1006.86895146,2020-01-17 05:57:49,2020-01-17 13:20:56,975,975,2020-01-19 00:00:00,
11238--COSMOS 1072,20509--SL-8 R/B,0.0559665740741,2020-01-18 01:20:35.512000,3.8607559304,-3.56526377132,0.376872896583,-1.43258417373,14.2493878473,-0.0228037849231,13.7655512608,3.6815937443,61.7942963824,15.1913638502,976.684328543,2020-01-17 20:19:53,2020-01-17 19:32:28,975,975,2020-01-19 00:00:00,
9846--COSMOS 894,12297--COSMOS 1244,0.0597586921296,2020-01-18 01:26:03.151000,4.30120213487,4.25008173124,0.658116359619,-0.0634660539739,1.33204751856,0.00145159599641,0.118521063502,1.32676344616,82.9547011116,-24.258783063,1018.95760497,2020-01-17 13:29:38,2020-01-17 13:29:19,975,975,2020-01-19 00:00:00,
10138--SL-8 R/B,13128--SL-8 R/B,0.0960063310185,2020-01-18 02:18:14.947000,2.34646868574,2.25169124349,-0.169861258328,0.637925536427,14.241154309,0.0206842403693,13.7791070925,3.59809059741,-60.9977598345,101.853602774,995.502360757,2020-01-17 12:58:47,2020-01-17 13:26:06,975,975,2020-01-19 00:00:00,
