PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
31792--COSMOS 2428,6660--SL-3 R/B,0.00261667824074,2020-03-03 00:03:46.081000,3.4718813011,1.777612121,-2.966293985,0.308471896173,1.75580638337,0.0213401542638,0.194241936386,1.74489848526,39.2140726362,137.998676159,857.667224546,2020-03-02 14:54:41,2020-03-02 16:33:46,850,LEO,2020-03-04 00:00:00,
15056--SL-8 R/B,21876--SL-8 R/B,0.00335082175926,2020-03-03 00:04:49.511000,3.26271381509,1.00743829275,-0.719289048366,3.0187733917,14.2971806678,-0.0102097096903,13.9071438052,3.31671855763,-58.1912977204,130.55115777,1002.60884923,2020-03-02 19:42:03,2020-03-02 14:44:05,975,975,2020-03-04 00:00:00,
10961--COSMOS 1023,4589--SL-8 R/B,0.00336780092593,2020-03-03 00:04:50.978000,3.03867929145,0.985359611702,-2.5861647484,1.25474705262,6.5175176403,0.0177655783362,2.85052897085,5.86107542711,72.3206763311,-118.328102046,780.522652734,2020-03-02 20:21:31,2020-03-02 01:58:29,775,775,2020-03-04 00:00:00,
17525--COSMOS 1821,23466--SL-8 R/B,0.00466545138889,2020-03-03 00:06:43.095000,4.73370226512,3.31247755949,-0.42675425817,3.35459540866,14.5624426558,0.023859898012,14.4489671378,1.81425341644,-8.44498476492,-90.5639631886,1009.19968941,2020-03-02 14:15:03,2020-03-02 14:46:04,975,975,2020-03-04 00:00:00,
10019--COSMOS 911,12087--COSMOS 1225,0.00856858796296,2020-03-03 00:12:20.326000,1.47044865831,-0.337078419391,-1.4038858032,0.278750869895,2.90662161045,-0.0353166321835,0.574199771308,2.84912206556,82.8413033899,-47.6816579747,1011.34819849,2020-03-02 20:41:04,2020-03-02 20:32:19,975,LEO,2020-03-04 00:00:00,
13992--SL-8 R/B,35946--WORLDVIEW 2,0.0108549305556,2020-03-03 00:15:37.866000,3.97198889364,2.30186707833,0.921514908143,3.10304914544,14.3243732553,0.00514248983506,13.7309685236,-4.08021397919,71.7217417065,-52.951178204,780.441296934,2020-03-02 20:27:24,2020-03-02 22:14:57,775,775,2020-03-04 00:00:00,
8591--COSMOS 789,13917--SL-8 R/B,0.015348900463,2020-03-03 00:22:06.145000,1.94060978852,-0.624583025211,-0.701689936101,-1.69808528333,13.634298436,-0.0188416433465,12.6032221325,-5.20120473663,71.3679202056,85.9648232008,979.438212615,2020-03-02 15:41:00,2020-03-02 19:22:31,975,975,2020-03-04 00:00:00,
8421--SL-8 R/B,8874--SL-8 R/B,0.017244837963,2020-03-03 00:24:49.954000,2.98930748729,-2.96376120315,-0.104133309906,0.375812503811,14.233026034,-0.0122590298294,13.7439703486,3.69894023447,62.0219400522,-8.39945875684,980.861649578,2020-03-02 17:57:37,2020-03-02 20:21:18,975,975,2020-03-04 00:00:00,
11735--COSMOS 1168,40541--SL-24 R/B,0.0224916898148,2020-03-03 00:32:23.282000,3.73647903388,-1.64098943063,-0.0868047887057,-3.35572558292,14.6549473651,0.463288002216,14.6351274135,-0.604890149451,81.6038087115,62.584093508,1017.95027115,2020-03-02 19:40:04,2020-03-02 18:48:15,975,LEO,2020-03-04 00:00:00,
7593--COSMOS 700,22006--COSMOS 2195,0.0258925231481,2020-03-03 00:37:17.114000,3.7930829066,0.359099137465,3.7648646081,0.290379456036,1.15631093832,0.0156785672091,0.0874321607452,-1.15289409135,82.9564722264,-122.224859176,1005.16650457,2020-03-02 19:15:54,2020-03-02 19:14:41,975,975,2020-03-04 00:00:00,
13950--SL-8 R/B,33319--SL-24 R/B,0.0388538078704,2020-03-03 00:55:56.969000,1.88432960481,-0.375820929951,-1.49382462388,1.08533159969,8.54829149347,0.394501239986,4.95446861138,6.95491890735,77.0767378049,-71.3389262248,984.400002163,2020-03-02 19:12:53,2020-03-02 12:18:13,975,LEO,2020-03-04 00:00:00,
18153--SL-14 R/B,18215--SL-14 R/B,0.0421364351852,2020-03-03 01:00:40.588000,3.41196043932,3.30161435164,-0.122876832098,-0.851890836143,14.9529069944,0.0467292903412,14.8248377037,-1.95228866022,-2.75631618126,-100.99670648,630.025113468,2020-03-02 14:28:42,2020-03-02 12:46:51,615,615,2020-03-04 00:00:00,
16493--COSMOS 1725,23179--NADEZHDA 4,0.0496542013889,2020-03-03 01:11:30.123000,1.53530601571,1.07150711531,-0.27622849216,1.06430018502,14.2523307671,-0.0517330179656,13.7808711831,3.63508533943,61.2972833723,-79.6218062665,982.965291863,2020-03-02 14:59:22,2020-03-02 17:57:43,975,975,2020-03-04 00:00:00,
17526--SL-8 R/B,7616--DELTA 1 R/B,0.0501866435185,2020-03-03 01:12:16.126000,1.87133995098,1.56399498124,-0.950137785031,-0.391243019431,4.9870406079,-0.118716517845,1.72987510281,-4.67589697725,67.7015916667,-141.314048918,956.10331305,2020-03-02 21:23:09,2020-03-02 21:27:37,975,LEO,2020-03-04 00:00:00,
18122--COSMOS 1860,19852--SL-14 R/B,0.0533603935185,2020-03-03 01:16:50.338000,2.28802728801,0.554860315725,-2.19597844207,-0.323848085774,2.24203261013,0.049569619158,0.339304649192,-2.2156546285,-1.97586563294,43.1773643977,965.903007133,2020-03-02 20:05:29,2020-03-02 20:05:06,975,975,2020-03-04 00:00:00,
5685--SL-8 R/B,22784--SL-14 R/B,0.0585888194444,2020-03-03 01:24:22.074000,1.55137557346,0.999448841001,-0.849055159194,-0.828838657886,10.2635838448,-0.015941218461,7.15917206518,-7.354396954,-72.5669692918,114.708268646,983.82024728,2020-03-02 10:58:58,2020-03-02 20:53:49,975,975,2020-03-04 00:00:00,
23704--COSMOS 2322,11289--SL-3 R/B,0.0615867476852,2020-03-03 01:28:41.095000,3.62837968983,3.62678998245,-0.0485668595006,0.0957854732373,13.908662855,0.0443725261907,13.0281878049,4.86983120993,-46.5951132388,-75.7492738407,863.805474623,2020-03-02 15:31:22,2020-03-02 17:35:37,850,LEO,2020-03-04 00:00:00,
14625--SL-8 R/B,21153--SL-8 R/B,0.0726288310185,2020-03-03 01:44:35.131000,3.24418761526,3.15927274078,-0.121496235651,-0.727315404151,14.5236973265,-0.00684421657498,14.319551645,-2.42655679372,-42.6922389702,-7.90228035707,985.564901698,2020-03-02 19:54:38,2020-03-02 10:33:07,975,975,2020-03-04 00:00:00,
15056--SL-8 R/B,21876--SL-8 R/B,0.0760674884259,2020-03-03 01:49:32.231000,2.29161404063,1.04319523736,0.474209248383,-1.98453122845,14.2970653245,-0.011427162996,13.9070291248,3.316698243,-58.1078196048,104.2852027,1002.66832394,2020-03-02 19:42:03,2020-03-02 14:44:05,975,975,2020-03-04 00:00:00,
16682--SL-8 R/B,27430--HAIYANG 1,0.0769973842593,2020-03-03 01:50:52.574000,4.57426277563,0.207336864234,0.433456122348,4.54895671063,14.8569149302,0.0106813247013,14.7899115489,-1.40936990475,44.6857246428,-177.053542397,789.446390994,2020-03-02 20:55:47,2020-03-02 20:36:13,775,775,2020-03-04 00:00:00,
7008--COSMOS 627,21153--SL-8 R/B,0.0877097222222,2020-03-03 02:06:18.120000,2.69670721167,0.30858083358,-0.385227841231,-2.65115204486,14.5535967799,-0.020505930317,14.4022611407,-2.09323500253,31.6008871852,-2.4820942673,995.262008691,2020-03-02 20:24:02,2020-03-02 10:33:07,975,975,2020-03-04 00:00:00,
22739--NOAA 13,7493--SL-3 R/B,0.0900391319444,2020-03-03 02:09:39.381000,1.18030579578,-0.346501401337,0.151379162143,1.11809789361,14.7060248058,-0.04406753599,14.5716264232,-1.98316086712,-81.2162728947,-10.2039757403,874.339087189,2020-03-02 21:29:57,2020-03-02 16:21:11,850,LEO,2020-03-04 00:00:00,
11735--COSMOS 1168,40541--SL-24 R/B,0.0952549421296,2020-03-03 02:17:10.027000,2.6803685193,0.356038786764,-0.11858845246,-2.65396845507,14.6574404974,0.463333934572,14.6381839754,-0.591145923597,81.587801611,36.0972450463,1017.98201769,2020-03-02 19:40:04,2020-03-02 18:48:15,975,LEO,2020-03-04 00:00:00,
10141--COSMOS 928,22006--COSMOS 2195,0.0998828009259,2020-03-03 02:23:49.874000,3.69646913078,3.60415314763,0.634751731611,-0.520628814466,9.08372501196,0.0446418913135,5.60827208017,7.14558265428,81.069906071,-107.018224536,1005.49575174,2020-03-02 19:00:41,2020-03-02 19:14:41,975,975,2020-03-04 00:00:00,
18153--SL-14 R/B,18215--SL-14 R/B,0.10959787037,2020-03-03 02:37:49.256000,3.4684233858,3.41415313444,-0.0903978213458,-0.604439733686,14.952902925,0.0466753359137,14.8248315548,-1.95230547546,-2.76452151432,-125.411601459,630.083361345,2020-03-02 14:28:42,2020-03-02 12:46:51,615,615,2020-03-04 00:00:00,
