PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15292--COSMOS 1598,27001--METEOR 3M,0.0211466203704,2020-01-11 00:30:27.068000,0.19003824074,0.143187637938,0.114777181655,-0.0493764301757,5.79819310942,0.00025259272717,2.288976163,5.32725364476,-68.6773803597,-172.922429701,1039.06515788,2020-01-10 12:51:15,2020-01-10 16:19:27,975,975,2020-01-12 00:00:00,
9610--COSMOS 883,20826--METEOR 2-20,0.0232944560185,2020-01-11 00:33:32.641000,3.02116233474,0.336122401432,2.55734273804,-1.57303582424,7.69961993486,-0.0223880423036,4.03638294109,6.55677197024,-81.4985025972,32.1476203057,984.528130138,2020-01-10 19:44:05,2020-01-10 11:08:10,975,975,2020-01-12 00:00:00,
20804--COSMOS 2100,10537--SL-8 R/B,0.0240679861111,2020-01-11 00:34:39.474000,3.56870877032,-2.83780037516,-2.06556381418,-0.64499414542,4.259853259,0.0250244937026,1.23841706279,-4.07578786758,82.6591632609,95.4480229636,1004.66245128,2020-01-10 13:42:11,2020-01-10 15:28:15,975,975,2020-01-12 00:00:00,
7297--COSMOS 654,10019--COSMOS 911,0.0340087037037,2020-01-11 00:48:58.352000,1.39594887392,1.39447922055,0.0267515463738,0.058183475573,13.5139482748,-0.0172611517293,12.4365037082,-5.28770985807,-44.3313726242,-52.4937153407,1004.89024558,2020-01-10 20:16:25,2020-01-10 22:22:34,975,975,2020-01-12 00:00:00,
19324--COSMOS 1959,6207--SL-8 R/B,0.0548934837963,2020-01-11 01:19:02.797000,3.92643794836,1.68666611529,3.12069865709,-1.68324456615,6.95295918277,0.0355314895192,3.28605334546,6.12733484651,-64.7586138424,-80.1779874426,1001.91648787,2020-01-10 21:14:44,2020-01-10 17:43:25,975,975,2020-01-12 00:00:00,
15334--SL-12 R/B(2),23405--SL-16 R/B,0.0562278009259,2020-01-11 01:20:58.082000,3.66689071126,-3.53514773218,0.326999556726,-0.917545252258,13.9888516162,-0.00556451124297,13.1701196116,4.71549445878,-15.1763831245,98.5760920412,844.684744819,2020-01-10 22:01:53,2020-01-10 19:20:15,850,850,2020-01-12 00:00:00,
10521--SL-8 R/B,35946--WORLDVIEW 2,0.0567302546296,2020-01-11 01:21:41.494000,2.88320563935,0.181035234672,1.48833655176,-2.46271299815,12.7559894008,0.00412301142743,10.9167479134,6.59847433791,-74.0646008792,106.285754663,795.159000192,2020-01-10 14:07:14,2020-01-10 22:30:10,775,775,2020-01-12 00:00:00,
15077--COSMOS 1577,14059--SL-8 R/B,0.0569994791667,2020-01-11 01:22:04.755000,2.56147641972,1.97754568993,-1.42570740046,0.786023473763,7.1925392198,0.0301294956386,3.50454751933,6.28091230051,81.9775280867,74.645765956,966.677602252,2020-01-10 16:50:22,2020-01-10 21:25:46,975,975,2020-01-12 00:00:00,
8873--COSMOS 823,15293--SL-8 R/B,0.0623407175926,2020-01-11 01:29:46.238000,4.07847263572,-1.59330449391,-3.74341862312,0.28659525837,0.9391187425,0.0164683909531,0.0647022698453,0.936742451739,-82.9731502342,-151.288864395,1000.68924835,2020-01-10 21:15:55,2020-01-10 20:41:37,975,975,2020-01-12 00:00:00,
15505--COSMOS 1627,17067--SL-8 R/B,0.0630954976852,2020-01-11 01:30:51.451000,4.5417614817,3.28440888744,-0.386849926107,3.11297329758,14.6467142192,-0.0182134069988,14.5323725357,1.82648683891,9.57916574474,-140.506064366,963.101541383,2020-01-10 20:36:47,2020-01-10 17:45:38,975,975,2020-01-12 00:00:00,
13617--COSMOS 1417,39242--CZ-4C R/B,0.0970749652778,2020-01-11 02:19:47.277000,1.5130995933,-0.297066811064,-1.20631494375,-0.863727934886,8.47831214465,0.303420568862,4.88247975621,-6.92467358152,-63.5033830061,-116.456767849,1008.21858548,2020-01-10 13:02:41,2020-01-10 16:14:34,975,LEO,2020-01-12 00:00:00,
21875--COSMOS 2180,9062--SL-8 R/B,0.0984435300926,2020-01-11 02:21:45.521000,3.30479715196,-0.0578635274987,0.556655750408,-3.2570646913,14.4947309076,-0.0526366276191,14.287026612,2.44444759751,-43.259091301,9.88765233459,994.994749337,2020-01-10 10:56:52,2020-01-10 15:39:53,975,975,2020-01-12 00:00:00,
23189--COSMOS 2285,28367--SL-24 R/B,0.108542858796,2020-01-11 02:36:18.103000,1.00827121893,0.970982056387,0.00283799521883,-0.271655375217,14.6089443907,0.23380692625,14.5733328693,0.992249774079,-2.51636623172,-114.824851964,1012.70699497,2020-01-10 20:27:43,2020-01-10 20:33:28,975,LEO,2020-01-12 00:00:00,
12442--COSMOS 1269,16864--SL-8 R/B,0.110107395833,2020-01-11 02:38:33.279000,4.70367956373,4.6903122745,0.112896823457,-0.335896581187,14.3015510042,-0.0371835483172,13.7047112021,4.08825994468,16.2145237351,-175.922439367,781.253980972,2020-01-10 14:49:47,2020-01-10 19:13:22,775,775,2020-01-12 00:00:00,
4800--SL-8 R/B,19325--SL-8 R/B,0.111181585648,2020-01-11 02:40:06.089000,4.80585891696,-2.90158901528,1.27709367529,3.61193754939,13.9152486983,0.0376581481783,13.1291255927,-4.61072547122,52.8112474952,-94.9685812434,970.537145506,2020-01-10 19:06:10,2020-01-10 20:16:22,975,975,2020-01-12 00:00:00,
21088--SL-8 R/B,27819--SL-8 R/B,0.111645798611,2020-01-11 02:40:46.197000,3.75837285104,-2.50583088101,2.79922944914,-0.102433267423,1.07183540323,0.0404239027584,0.0752880425613,1.0684234883,-82.9604094171,166.702365782,994.226020495,2020-01-10 20:58:44,2020-01-10 20:58:01,975,975,2020-01-12 00:00:00,
6019--COSMOS 489,21666--COSMOS 2154,0.123673310185,2020-01-11 02:58:05.374000,2.12833423611,-2.02923282982,-0.2530819209,0.589890061166,13.5432226934,-0.0111324056075,12.4594114084,5.30865560655,-59.1151446167,90.9309306104,992.308471754,2020-01-10 16:53:47,2020-01-10 21:24:01,975,975,2020-01-12 00:00:00,
15334--SL-12 R/B(2),23405--SL-16 R/B,0.126914155093,2020-01-11 03:02:45.383000,3.68247843621,-3.52452399331,-0.360636817112,1.00415095473,13.9888440092,-0.00484358209593,13.1701090825,4.71550209494,-15.199311824,72.9024836514,844.695154245,2020-01-10 22:01:53,2020-01-10 19:20:15,850,850,2020-01-12 00:00:00,
