PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21087--INFORMATOR 1,15360--SL-8 R/B,0.00696376157407,2020-02-12 00:10:01.669000,3.31097985303,3.00182318507,1.39476821759,0.0791629457103,0.714507504567,0.00282740247634,0.034427332599,-0.713672010554,82.9669014929,-8.25799529763,1011.09199025,2020-02-10 02:39:11,2020-02-09 17:39:34,975,975,2020-02-13 00:00:00,
20670--METEOR 2-19,32053--SL-8 R/B,0.013998900463,2020-02-12 00:20:09.505000,4.0297415398,-2.31945215312,1.10859787985,-3.10321918784,13.8563589269,-0.01442650771,13.045261947,4.67114710988,-68.1039131236,155.972675646,985.55000879,2020-02-09 18:54:34,2020-02-09 19:25:56,975,975,2020-02-13 00:00:00,
24773--SL-8 R/B,40341--CZ-4C R/B,0.0206031944444,2020-02-12 00:29:40.116000,3.93713053174,3.87824133704,-0.506702606746,0.451102453894,7.55434184065,-0.250309171525,3.85962132364,6.48912545741,62.8410969598,-120.294327705,987.767866774,2020-02-10 04:32:15,2020-02-09 19:30:46,975,LEO,2020-02-13 00:00:00,
6707--COSMOS 574,12091--COSMOS 1226,0.0658090046296,2020-02-12 01:34:45.898000,4.25180375219,2.7233670596,-0.39754172588,3.24084365282,14.5662040574,-0.0234841599225,14.4554979458,1.79229692646,-4.08252537389,-65.2172159817,1009.51028575,2020-02-11 15:56:06,2020-02-09 18:51:26,975,975,2020-02-13 00:00:00,
36089--CZ-2C R/B,11574--SL-8 R/B,0.0804680208333,2020-02-12 01:55:52.437000,3.90870198622,-2.75504754814,-0.667622073354,2.69108621038,14.4701868738,0.0472152023952,14.0328374353,3.53037567428,69.7590969357,-172.382871594,774.832998554,2020-02-11 22:33:09,2020-02-11 15:27:20,775,775,2020-02-13 00:00:00,
16798--COSMOS 1759,18129--COSMOS 1861,0.0924561921296,2020-02-12 02:13:08.215000,3.84122392202,-3.38404040961,-0.831773974385,-1.61599003115,13.0791802985,-0.0088307985818,11.6367647573,-5.9708111073,74.4313267347,89.1960657575,1005.39017959,2020-02-09 16:37:54,2020-02-09 16:28:15,975,975,2020-02-13 00:00:00,
16719--COSMOS 1743,13367--LANDSAT 4,0.105673680556,2020-02-12 02:32:10.206000,4.56279979829,3.05397929989,-0.0752509522284,3.38920193104,15.2172763623,0.0105913458508,15.2137519273,0.327322477007,71.5078264964,98.896864922,525.860268221,2020-02-11 17:04:08,2020-02-11 20:03:56,615,615,2020-02-13 00:00:00,
12504--COSMOS 1275,15399--SL-8 R/B,0.10917943287,2020-02-12 02:37:13.103000,2.69366674116,-2.61680039417,0.0879254031213,-0.632823303163,14.5181686164,-0.0439065302294,14.3539484432,2.17702923308,35.3416629768,-0.0343732650471,1004.25003808,2020-02-08 21:33:56,2020-02-10 04:35:57,975,975,2020-02-13 00:00:00,
9025--COSMOS 842,8591--COSMOS 789,0.112303946759,2020-02-12 02:41:43.061000,4.68400075671,-0.577097041758,1.34608773503,4.44914260312,14.0665643487,0.0144088948515,13.4647854157,-4.07032906138,65.0774548793,-57.9692659657,1008.93177942,2020-02-11 12:59:58,2020-02-11 16:26:33,975,975,2020-02-13 00:00:00,
6148--COSMOS 514,18313--SL-14 R/B,0.117394085648,2020-02-12 02:49:02.849000,3.88990797592,-1.11085116408,2.08433133334,-3.09078576503,12.1988043854,0.00144907338008,10.1146186226,6.81948065868,-77.0229833683,10.4613747546,983.470621221,2020-02-11 22:30:22,2020-02-09 18:03:15,975,975,2020-02-13 00:00:00,
4783--COSMOS 381,17239--COSMOS 1808,0.120276898148,2020-02-12 02:53:11.924000,4.55987715287,-1.41744398575,-0.898951903194,4.23971905581,14.4370396957,-0.0301419180644,14.1248784634,2.98580224313,15.0998249787,75.1093015672,968.995399302,2020-02-11 21:34:19,2020-02-09 15:08:00,975,975,2020-02-13 00:00:00,
9737--COSMOS 890,23466--SL-8 R/B,0.154850405093,2020-02-12 03:42:59.075000,1.05022766907,-0.156289502134,0.206818620917,1.01773169669,14.4250184922,0.0268983084472,14.1369859709,-2.86811133686,-52.0075856747,59.556651984,995.474845221,2020-02-09 12:05:32,2020-02-09 21:51:33,975,975,2020-02-13 00:00:00,
39093--PSLV R/B,41791--PSLV R/B,0.155590266204,2020-02-12 03:44:02.999000,4.14554123567,4.14242819007,-0.0266032641481,-0.158407995683,14.8122896149,0.0116926592845,14.654568871,-2.15578248463,-10.8537952396,89.4658598996,729.331016865,2020-02-11 16:09:57,2020-02-09 17:20:00,775,LEO,2020-02-13 00:00:00,
10138--SL-8 R/B,14059--SL-8 R/B,0.156657743056,2020-02-12 03:45:35.229000,3.78969155819,2.45344171916,-0.378605379524,2.86339724863,14.5526228297,-0.019329908428,14.4246733517,1.92542366112,-22.3175184776,46.7224278244,1003.77953486,2020-02-09 16:45:48,2020-02-09 19:02:54,975,975,2020-02-13 00:00:00,
11803--COSMOS 1181,13128--SL-8 R/B,0.157850925926,2020-02-12 03:47:18.320000,4.99974104684,1.52324739748,-3.4616721755,3.27016110473,10.0922646838,0.0018696475064,6.93090784878,7.33596069676,80.2904841078,-23.0398961423,1008.2459158,2020-02-09 16:28:48,2020-02-09 13:01:52,975,975,2020-02-13 00:00:00,
16719--COSMOS 1743,13367--LANDSAT 4,0.171667349537,2020-02-12 04:07:12.059000,3.13195755311,3.10420512526,0.00701250166334,-0.415956102962,15.216963899,0.0103941840749,15.2130616519,0.344437860564,71.6507992598,74.8072262052,525.873070171,2020-02-11 17:04:08,2020-02-11 20:03:56,615,615,2020-02-13 00:00:00,
15427--NOAA 9,14452--METEOR 2-10,0.173917905093,2020-02-12 04:10:26.507000,2.7545844806,-0.941254590847,-0.00213202488187,2.5887778797,14.8229559738,-0.071400221534,14.8227755296,-0.0158559031319,-34.9381005572,159.059772431,856.09634407,2020-02-12 02:41:37,2020-02-09 21:18:31,850,LEO,2020-02-13 00:00:00,
7737--SL-8 R/B,28380--COSMOS 2407,0.177527719907,2020-02-12 04:15:38.395000,0.667152731533,0.211088728848,-0.380823631665,-0.505477672417,11.7685224926,-0.0206412698669,9.39462831263,-7.08792314182,-78.3371732948,108.16439704,981.331450799,2020-02-09 18:11:00,2020-02-10 02:02:36,975,975,2020-02-13 00:00:00,
7094--COSMOS 628,23190--SL-8 R/B,0.192155798611,2020-02-12 04:36:42.261000,3.55266439575,-2.99549469364,0.467246263961,-1.85205744457,14.2487314456,-0.0586107750323,13.7929961127,3.57437698337,37.372248451,-108.27824188,987.479831659,2020-02-11 16:47:19,2020-02-09 23:30:42,975,975,2020-02-13 00:00:00,
11425--COSMOS 1110,27430--HAIYANG 1,0.200707511574,2020-02-12 04:49:01.129000,2.95922345337,-2.2898542136,0.204135916783,1.86330342536,14.7999631219,0.0109835251077,14.7133492653,-1.59879366092,-50.9320729498,157.538397809,809.509575865,2020-02-11 21:01:49,2020-02-09 20:00:06,775,775,2020-02-13 00:00:00,
23560--ERS 2,15494--COSMOS 1626,0.202532141204,2020-02-12 04:51:38.777000,2.17238344565,1.38996137346,-0.028980926661,1.66925651747,15.206392586,0.00224248944268,15.2042009097,0.258157217541,-57.8016000431,131.290965849,517.474636136,2020-02-11 23:05:08,2020-02-11 10:12:24,615,615,2020-02-13 00:00:00,
15597--COSMOS 1634,13950--SL-8 R/B,0.2059890625,2020-02-12 04:56:37.455000,2.11711490078,-1.14901020751,-0.3506238643,1.7432767858,14.4791614609,-0.0257253044292,14.1979567368,2.83962661647,51.3890168635,-73.7266988547,966.16890364,2020-02-09 21:28:34,2020-02-09 08:18:35,975,975,2020-02-13 00:00:00,
13618--SL-8 R/B,20046--SL-8 R/B,0.20647125,2020-02-12 04:57:19.116000,2.21547803949,-2.20104143114,0.0578008295362,0.245802005573,14.3214603974,0.0162519360417,13.9722472967,-3.14328956163,56.1727389069,94.8087167673,1007.18374894,2020-02-09 19:20:32,2020-02-09 19:10:44,975,975,2020-02-13 00:00:00,
10137--COSMOS 926,27436--COSMOS 2389,0.210421956019,2020-02-12 05:03:00.457000,1.70513404817,1.61448103708,-0.0929378684044,-0.540643741974,14.4557476229,0.00903356059156,14.2502538673,-2.42874915337,43.2154379856,-127.322799008,1020.92093617,2020-02-09 07:03:43,2020-02-09 16:25:59,975,975,2020-02-13 00:00:00,
21903--SL-8 R/B,28522--SL-8 R/B,0.213994606481,2020-02-12 05:08:09.134000,4.56557399629,1.33334822866,-1.06916429535,4.23361974276,14.2751403839,0.0368522377947,13.8430444481,3.4854548198,-60.0528649019,-45.9391564697,980.255182734,2020-02-09 20:18:25,2020-02-09 22:24:29,975,LEO,2020-02-13 00:00:00,
20663--COSMOS 2084,23608--ARIANE 40+3 R/B,0.221536319444,2020-02-12 05:19:00.738000,2.20290596945,-2.18347787944,0.046954516272,0.288122081119,14.952328077,-0.0143225100826,14.7448983196,-2.48191122593,8.82334763102,-176.397972465,572.374869741,2020-02-11 15:41:14,2020-02-11 21:15:27,615,615,2020-02-13 00:00:00,
9638--SL-8 R/B,13917--SL-8 R/B,0.2219059375,2020-02-12 05:19:32.673000,3.4828702437,3.25512469668,-0.323568920067,-1.19576398066,14.193541043,0.036690870817,13.7261752302,-3.61211498587,-61.2129007243,11.4636118241,1012.35409935,2020-02-09 09:57:01,2020-02-09 22:21:28,975,975,2020-02-13 00:00:00,
14240--COSMOS 1486,17304--SL-8 R/B,0.241251076389,2020-02-12 05:47:24.093000,1.75129115428,0.607214212932,0.696400742056,-1.487729012,13.4807427378,-0.0119405166828,12.2104275656,5.71276998057,-49.7671693857,78.5924370088,805.822541543,2020-02-11 12:25:16,2020-02-11 15:21:15,775,775,2020-02-13 00:00:00,
23710--RADARSAT,12442--COSMOS 1269,0.256570092593,2020-02-12 06:09:27.656000,4.23558217061,1.64654958422,1.22177676409,-3.70625044073,14.1713446442,-0.0136564528896,13.4608683878,4.43078376498,72.6551158478,151.07779936,800.783538863,2020-02-11 23:05:45,2020-02-12 02:21:11,775,775,2020-02-13 00:00:00,
11425--COSMOS 1110,27430--HAIYANG 1,0.270571377315,2020-02-12 06:29:37.367000,4.69407186809,-2.28685774556,-0.446894399077,-4.07490831191,14.797684437,0.0115227151162,14.7089525916,-1.61803757119,-51.2333394368,132.423243638,809.639755126,2020-02-11 21:01:49,2020-02-09 20:00:06,775,775,2020-02-13 00:00:00,
23317--OKEAN 4,13272--SL-14 R/B,0.272703402778,2020-02-12 06:32:41.574000,1.47620524385,-1.23055746707,0.7998595443,-0.158540063055,2.82188470916,-0.0156176609757,0.525273159485,2.77252186798,-82.428733559,-32.7353697433,648.156255297,2020-02-12 03:42:53,2020-02-12 05:20:23,615,615,2020-02-13 00:00:00,
20624--COSMOS 2082,6080--SL-3 R/B,0.281991481481,2020-02-12 06:46:04.064000,1.26443116215,0.0420522789898,-0.423898344583,-1.19051583908,14.0066880595,0.0217453163764,13.1945324773,-4.70012236453,44.2946153947,-98.7565285891,861.103164259,2020-02-12 06:08:36,2020-02-09 16:50:54,850,LEO,2020-02-13 00:00:00,
11963--SL-3 R/B,25637--DELTA 2 R/B,0.286138020833,2020-02-12 06:52:02.325000,4.17989814842,-1.65461451852,-0.205747542888,-3.8329449872,14.8156129131,0.0996812328505,14.7916103406,-0.837086121769,-68.2010560083,-138.31009388,842.527716162,2020-02-10 02:34:59,2020-02-09 16:36:30,LEO,LEO,2020-02-13 00:00:00,
