PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24772--COSMOS 2341,8597--SL-8 R/B,0.00153181712963,2020-06-25 00:02:12.349000,2.41274470605,1.2989091401,-1.95188468742,0.56948944622,4.17317591824,0.036744902521,1.1912938641,3.99935819677,-82.6818792272,-51.0998881341,1020.22749721,2020-06-24 21:32:28,2020-06-24 21:30:40,975,975,2020-06-26 00:00:00,
5846--COSMOS 475,17160--SL-8 R/B,0.00850013888889,2020-06-25 00:12:14.412000,1.68965029814,-1.66682498365,0.0653671584736,-0.268960477564,14.3181643201,0.030080282794,13.9546237234,3.20583864395,-27.0175780536,-127.638167209,999.402600171,2020-06-24 16:27:22,2020-06-24 13:02:30,975,975,2020-06-26 00:00:00,
22675--COSMOS 2251,15755--COSMOS 1656,0.0275554861111,2020-06-25 00:39:40.794000,4.00678349617,1.34924782857,1.23955592028,-3.5633334678,14.0888019285,-0.0227781936436,13.309430108,4.62091886256,24.0872915295,85.2689533979,803.912313314,2020-06-24 21:11:33,2020-06-24 12:06:26,775,LEO,2020-06-26 00:00:00,
10492--SL-8 R/B,40541--SL-24 R/B,0.0318763773148,2020-06-25 00:45:54.119000,3.28631421595,0.976805765296,-0.0474328428297,-3.13742916227,14.4434013733,0.387345586512,14.437882318,-0.0967512140978,64.1889502291,-9.83044518085,1182.28539145,2020-06-24 17:43:54,2020-06-24 17:09:52,1200,LEO,2020-06-26 00:00:00,
8923--COSMOS 836,13648--COSMOS 1420,0.0411559375,2020-06-25 00:59:15.873000,2.53225031303,1.12335013042,-1.05453281439,-2.00956131424,13.1747175358,0.00360128322563,11.666809309,-6.12035372553,-53.802377773,-83.0582411327,814.10196606,2020-06-24 20:32:11,2020-06-24 20:13:48,775,775,2020-06-26 00:00:00,
25977--HELIOS 1B,3229--COSMOS 220,0.0462363657407,2020-06-25 01:06:34.822000,3.89252704078,-3.76117834322,-0.069217765724,1.00025653443,15.0523097987,0.0130029178396,15.0123708326,1.09571126853,-22.494608077,45.3450542148,629.564056506,2020-06-24 18:43:54,2020-06-24 16:03:21,615,LEO,2020-06-26 00:00:00,
23404--COSMOS 2297,8027--SL-3 R/B,0.0485161805556,2020-06-25 01:09:51.798000,3.48240638065,0.879568389213,-2.7920268528,1.88629258121,8.3097382415,-0.0399136883033,4.64349236249,6.89116356062,71.0063207219,-64.9442718049,871.897608562,2020-06-24 21:21:06,2020-06-24 17:50:12,850,LEO,2020-06-26 00:00:00,
9610--COSMOS 883,23466--SL-8 R/B,0.0587506597222,2020-06-25 01:24:36.057000,4.64009155864,4.35802861331,-1.17966852624,-1.07070931926,9.76402486708,-0.0454970836962,6.47044835742,-7.31214125098,80.6011076742,-79.90136952,995.491879651,2020-06-24 19:42:22,2020-06-24 11:33:32,975,975,2020-06-26 00:00:00,
20045--COSMOS 2026,27436--COSMOS 2389,0.0803007407407,2020-06-25 01:55:37.984000,4.57657612278,-0.831138149782,-2.44880599011,3.77592473526,12.3792289959,-0.0256221099349,10.3891536691,6.73128071623,-77.038212391,-105.966175074,979.46490289,2020-06-24 14:36:56,2020-06-24 21:42:12,975,975,2020-06-26 00:00:00,
14699--COSMOS 1536,14208--SL-3 R/B,0.0808429976852,2020-06-25 01:56:24.835000,3.94279345717,0.972129367881,-0.006030772633,3.82106639144,15.1498717611,-0.00302011988543,15.1498528529,0.0237443357372,54.3139099661,47.9983149134,566.311269782,2020-06-24 20:54:43,2020-06-24 22:12:26,615,615,2020-06-26 00:00:00,
10732--SL-8 R/B,27006--SL-16 R/B,0.0825923263889,2020-06-25 01:58:55.977000,3.66742394869,3.60584527575,0.1321778335,-0.656054332399,14.3917118628,-0.000547085124708,14.1084105238,2.84150004957,-79.659160602,70.390406198,1020.97939971,2020-06-24 21:30:02,2020-06-24 21:40:13,975,975,2020-06-26 00:00:00,
23179--NADEZHDA 4,14547--SL-8 R/B,0.0920036458333,2020-06-25 02:12:29.115000,0.879659041553,0.876418957149,0.0260965821473,0.0707729421281,13.8691181244,-0.00414168757386,13.0198346751,-4.77873680266,69.1963437812,62.1734961716,965.076830081,2020-06-24 21:17:11,2020-06-24 20:38:23,975,975,2020-06-26 00:00:00,
6323--COSMOS 540,37215--CZ-4C R/B,0.0986398611111,2020-06-25 02:22:02.484000,3.83632729065,3.83631535669,0.00915709445153,-0.00277717211678,14.6542111901,-0.0355255994012,14.4140449545,-2.64195980028,66.4524025032,-27.9243365642,794.364384632,2020-06-24 15:50:18,2020-06-24 21:04:21,775,775,2020-06-26 00:00:00,
18421--COSMOS 1892,31699--SL-24 R/B,0.1042325,2020-06-25 02:30:05.688000,4.0416830217,3.49487793481,-1.13029560406,1.68625671716,12.8413329461,0.080916586073,10.7443275498,7.03226207142,-81.1324593258,-168.208535016,551.083828232,2020-06-24 19:00:16,2020-06-24 20:18:00,615,LEO,2020-06-26 00:00:00,
28060--SERVIS 1,25592--SL-8 R/B,0.105660416667,2020-06-25 02:32:09.060000,4.1856175165,-1.09722498173,-0.441637702626,-4.0150277052,14.5927408547,0.00179672228042,14.5052311344,-1.59572935037,-76.6804472732,-90.8527553225,1018.37959685,2020-06-24 19:00:58,2020-06-24 22:18:28,975,975,2020-06-26 00:00:00,
15505--COSMOS 1627,14974--SL-8 R/B,0.117601643519,2020-06-25 02:49:20.782000,4.8519283208,0.479472608671,-0.657863617744,4.7831506257,14.6212285352,-0.0242176649729,14.4845786628,1.99417109179,-25.8377200869,-91.6789564585,965.778439664,2020-06-24 22:33:05,2020-06-24 22:23:57,975,975,2020-06-26 00:00:00,
13128--SL-8 R/B,15078--SL-8 R/B,0.122483622685,2020-06-25 02:56:22.585000,2.81224018363,1.27287593866,2.26828498855,1.06928242571,6.2754215504,-0.00921399873024,2.67998568155,-5.67437287144,82.2236361579,99.7545648604,1003.94388421,2020-06-24 21:49:58,2020-06-24 21:17:16,975,975,2020-06-26 00:00:00,
9509--COSMOS 864,10918--SL-8 R/B,0.133860659722,2020-06-25 03:12:45.561000,1.42734564001,1.01278193441,0.621670723173,-0.790641411349,11.601137229,0.000268510915624,9.12067895986,7.16935145218,78.5730842411,44.0667216381,975.169048312,2020-06-24 22:06:57,2020-06-24 22:20:38,975,975,2020-06-26 00:00:00,
27818--COSMOS 2398,5051--SL-8 R/B,0.137097951389,2020-06-25 03:17:25.263000,3.21829894849,-2.58867046077,-1.89651785214,-0.243830687071,2.22882311103,-0.0464367203423,0.346439868803,-2.20124408201,-10.2234540981,161.863359272,988.007347187,2020-06-24 21:06:48,2020-06-24 17:38:47,975,LEO,2020-06-26 00:00:00,
14679--COSMOS 1535,24677--COSMOS 2336,0.142267708333,2020-06-25 03:24:51.930000,3.62105571751,1.29199524816,-3.12740158256,-1.28924479036,5.64757184944,0.0372043418795,2.16552858354,-5.21576164959,82.4028592147,117.075583333,1018.40759543,2020-06-24 22:15:38,2020-06-24 22:16:21,975,975,2020-06-26 00:00:00,
