PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11321--SL-8 R/B,10704--DELTA 1 R/B,0.0140314583333,2020-06-21 00:20:12.318000,4.08066659987,-1.89149514922,-0.532785289774,3.57634252202,14.4968875107,-0.023015546486,14.3406351532,2.12259303386,-79.4892858294,-129.514791319,1014.47689106,2020-06-20 20:06:56,2020-06-20 16:05:49,975,LEO,2020-06-22 00:00:00,
16191--METEOR 3-1,39486--BREEZE-KM R/B,0.0179555439815,2020-06-21 00:25:51.359000,2.74518550649,-2.27827317676,0.246200348655,-1.51158862968,14.382768455,-0.123076704054,14.1640371391,2.49578293867,41.2783586512,-126.006444726,1186.75828707,2020-06-20 20:53:08,2020-06-20 19:59:26,1200,LEO,2020-06-22 00:00:00,
12803--COSMOS 1304,20827--SL-14 R/B,0.0217170601852,2020-06-21 00:31:16.354000,1.83810242148,1.30926070725,-0.695526700905,1.08659998189,12.4503411666,0.0210692647096,10.4990118105,6.69188331148,76.4354792185,14.3364999426,956.822922974,2020-06-21 00:08:48,2020-06-20 20:33:49,975,975,2020-06-22 00:00:00,
10917--COSMOS 1011,36123--CZ-4C R/B,0.0251838657407,2020-06-21 00:36:15.886000,1.80630273933,0.701831037958,0.0811538094964,1.66240092621,14.7387154339,0.0760526516739,14.7192762626,-0.752897695203,54.9708120779,-3.41527154119,999.217661758,2020-06-20 19:40:24,2020-06-20 17:07:28,975,LEO,2020-06-22 00:00:00,
426--THOR AGENA B R/B,27001--METEOR 3M,0.0306276736111,2020-06-21 00:44:06.231000,2.63881507427,-0.0842129633393,2.42210524985,1.04386748761,5.82395724923,-0.014923160228,2.30475305802,-5.34849218768,65.3311277892,8.48471597385,1005.22214563,2020-06-20 19:43:53,2020-06-20 21:38:36,975,975,2020-06-22 00:00:00,
11668--SL-8 R/B,21090--SL-8 R/B,0.030979375,2020-06-21 00:44:36.618000,4.61013937708,-4.16382887344,-0.282374573876,-1.95861654973,14.5438039622,0.0132875543918,14.3909877638,-2.1027430452,-31.8632107553,-145.70887732,994.309543218,2020-06-20 22:31:34,2020-06-20 16:10:32,975,975,2020-06-22 00:00:00,
17911--COSMOS 1842,33505--SL-14 R/B,0.0326836805556,2020-06-21 00:47:03.870000,2.22800508611,-2.16805320729,-0.492641006676,0.144418809777,4.02847704227,0.0156441010655,1.06982384795,3.88379446889,-82.2080751167,-156.854924073,565.103864486,2020-06-20 14:03:19,2020-06-20 15:38:46,615,615,2020-06-22 00:00:00,
8293--METEOR 1-22,6126--LANDSAT 1 (ERTS 1),0.0418978935185,2020-06-21 01:00:19.978000,4.78250524349,-4.68422783187,-0.0391192756348,0.963761228432,14.7281991758,-0.0155576692883,14.7188086026,0.525625569274,-78.777394515,-94.0474121971,931.971841886,2020-06-20 22:04:01,2020-06-20 21:58:06,LEO,LEO,2020-06-22 00:00:00,
7350--SL-8 R/B,11081--DELTA 1 R/B(+CAMEO),0.047248287037,2020-06-21 01:08:02.252000,3.89996469777,0.623839273626,-1.69088091899,-3.4585359507,13.2423732643,0.00904340699454,11.8974112604,-5.81480637585,80.4670272088,65.6636862484,973.099133233,2020-06-20 21:47:24,2020-06-20 22:58:26,975,975,2020-06-22 00:00:00,
10520--COSMOS 968,21610--ARIANE 40 R/B,0.0526948726852,2020-06-21 01:15:52.837000,3.68212999168,3.65368404981,0.413711501653,-0.193692883736,6.33705530172,-0.00080975234242,2.69262269019,5.73655404312,-59.9602370852,118.747649939,780.74251192,2020-06-20 12:25:40,2020-06-20 19:39:57,775,775,2020-06-22 00:00:00,
17295--COSMOS 1812,10114--SL-3 R/B,0.0553096296296,2020-06-21 01:19:38.752000,4.22021047766,0.913985754337,-0.00512420846995,4.12004614769,15.1997786849,-0.0231291564186,15.1997432931,0.0232580372074,-11.1665721348,-149.107347162,523.795326464,2020-06-20 20:37:22,2020-06-20 22:54:24,615,615,2020-06-22 00:00:00,
6708--SL-8 R/B,23774--SL-8 R/B,0.0587182175926,2020-06-21 01:24:33.254000,3.2103984046,-2.43679031978,1.83626599451,0.998417773822,6.91838105914,-0.0353472593982,3.26851022775,-6.0975066988,-82.0581084819,-83.4615705246,1020.76946925,2020-06-20 22:55:15,2020-06-20 18:51:09,975,975,2020-06-22 00:00:00,
7094--COSMOS 628,12835--COSMOS 1308,0.0613363425926,2020-06-21 01:28:19.460000,2.30382470554,0.623037371384,2.2072173902,-0.21822946663,0.051155908393,0.020290263909,-0.00108565300338,0.0469473482912,-81.1189349581,17.3899815707,1029.54629572,2020-06-20 22:54:57,2020-06-20 23:11:21,975,975,2020-06-22 00:00:00,
15100--SL-14 R/B,21903--SL-8 R/B,0.0711349421296,2020-06-21 01:42:26.059000,3.74022190446,2.70592177642,1.64670598756,-1.98887069088,11.3512857061,0.00655608232649,8.73859050662,7.2449071876,-78.5972602705,11.4288302323,983.690277985,2020-06-21 00:21:56,2020-06-20 21:16:16,975,975,2020-06-22 00:00:00,
10512--COSMOS 967,20804--COSMOS 2100,0.0908449768519,2020-06-21 02:10:49.006000,1.35181644805,0.611285321962,-0.651830426401,1.01432492802,12.3568436731,0.00877544282779,10.3981545506,6.67606849096,58.7139269844,-147.03150473,1012.03371134,2020-06-20 22:41:58,2020-06-20 20:55:16,975,975,2020-06-22 00:00:00,
4799--COSMOS 385,14625--SL-8 R/B,0.095347037037,2020-06-21 02:17:17.984000,2.69806021608,-2.02309193049,-0.454101988395,-1.72638910866,14.2323308246,-0.00437448285103,13.7649127445,-3.61751277843,-38.1682211009,-38.2619186923,988.905408188,2020-06-20 23:32:00,2020-06-20 20:03:19,975,975,2020-06-22 00:00:00,
7349--COSMOS 663,24772--COSMOS 2341,0.0987034490741,2020-06-21 02:22:07.978000,4.91201044207,-4.91128819527,-0.0721269708664,0.0435034031864,6.7272380377,0.00781802631152,3.07753897338,5.98200838863,82.089834913,112.000325001,1008.63103119,2020-06-20 21:15:22,2020-06-20 21:15:49,975,975,2020-06-22 00:00:00,
14551--COSMOS 1515,17566--COSMOS 1825,0.110188715278,2020-06-21 02:38:40.305000,2.8653284338,0.844165473737,1.5391819205,2.26459945732,12.5900967507,0.00442892805898,10.4113668591,-7.07912118157,76.6369866272,2.49832395862,518.761252854,2020-06-20 17:28:07,2020-06-20 13:39:36,615,615,2020-06-22 00:00:00,
16647--COSMOS 1736,20045--COSMOS 2026,0.110210798611,2020-06-21 02:38:42.213000,3.3837383179,0.265140396857,2.6537767562,2.08251158514,9.08792219355,-0.0543689505442,5.61418421381,-7.14620944463,65.0568232872,-62.1155297002,999.225277904,2020-06-20 16:35:50,2020-06-20 16:25:37,975,975,2020-06-22 00:00:00,
20741--SL-14 R/B,3616--DELTA 1 R/B,0.119204328704,2020-06-21 02:51:39.254000,2.63841171376,0.200998655305,-0.68753871445,-2.53931219585,13.7488608592,-0.00224884931255,13.2707608445,-3.59417257193,77.7219445876,93.0237760627,1480.48977623,2020-06-20 17:07:40,2020-06-20 22:48:29,1500,1500,2020-06-22 00:00:00,
17589--COSMOS 1833,19650--SL-16 R/B,0.120622546296,2020-06-21 02:53:41.788000,1.93824812522,-1.7561225248,0.271925273208,-0.773883788809,14.0026952863,-0.0190865611457,13.1989300259,4.67582689555,12.6466558139,84.5993205487,847.967910394,2020-06-20 20:02:08,2020-06-20 14:14:23,850,850,2020-06-22 00:00:00,
36588--SERVIS 2,39252--BREEZE-KM R/B,0.121551180556,2020-06-21 02:55:02.022000,4.83552497348,-1.83082778213,-0.916957578895,4.3805890243,14.2604213252,-0.0679864090489,13.9631843236,2.89559627145,-78.3624276857,164.007660801,1219.60475339,2020-06-20 18:19:59,2020-06-20 14:12:03,1200,LEO,2020-06-22 00:00:00,
9025--COSMOS 842,23093--SL-8 R/B,0.129471712963,2020-06-21 03:06:26.356000,3.90394395663,2.33340501128,0.830569320697,-3.01764048113,14.1820847899,0.00535182405405,13.6727599923,3.76658128009,-62.6369087852,-106.273938308,997.844875539,2020-06-20 15:43:12,2020-06-20 15:28:25,975,975,2020-06-22 00:00:00,
14965--COSMOS 1550,16292--SL-8 R/B,0.139367928241,2020-06-21 03:20:41.389000,3.38435431408,-2.59441507928,-1.06644191055,1.89355912797,12.79065068,0.0256105021588,11.1291882245,6.30406681305,75.6535908464,96.2706433624,1002.80634028,2020-06-20 16:47:05,2020-06-20 18:07:35,975,975,2020-06-22 00:00:00,
11326--COSMOS 1092,23463--TSIKADA,0.139574756944,2020-06-21 03:20:59.259000,4.39173414394,-3.10082141657,2.98452774133,-0.874545307448,4.14965319087,-0.00306973031643,1.16394902244,3.98306852243,82.6811104596,-20.8441277896,971.284398698,2020-06-20 22:31:31,2020-06-20 18:59:36,975,975,2020-06-22 00:00:00,
5218--SL-8 R/B,13590--SL-14 R/B,0.147789895833,2020-06-21 03:32:49.047000,4.69332820236,-4.31184070418,1.5793101882,-0.970123026372,7.42524196178,-0.00190757063852,3.88257784692,6.32928146117,74.1034265687,-165.678301292,1500.22754495,2020-06-20 23:13:33,2020-06-20 13:44:59,1500,1500,2020-06-22 00:00:00,
5731--METEOR 1-10,7364--SL-3 R/B,0.148864722222,2020-06-21 03:34:21.912000,4.20871516006,-1.08748462617,-0.681189714662,4.00832147651,14.6023346343,0.0241288931206,14.3947908054,2.45307811435,-25.2338113197,23.5933221699,880.747550584,2020-06-20 22:35:22,2020-06-20 21:28:14,850,LEO,2020-06-22 00:00:00,
13353--COSMOS 1386,20103--NADEZHDA 1,0.155709965278,2020-06-21 03:44:13.341000,3.3989557982,2.53218833796,0.350265762031,2.24014210156,14.4796972331,0.0413676275296,14.2986926588,-2.28195287657,-39.170291391,145.037982142,1017.91661733,2020-06-21 00:56:00,2020-06-20 21:11:48,975,975,2020-06-22 00:00:00,
10991--COSMOS 1027,13916--COSMOS 1447,0.156362164352,2020-06-21 03:45:09.691000,4.5441816599,0.266159054345,4.44397168515,0.910967605097,2.97528767134,-0.0496595115151,0.600247103415,-2.91368736741,-82.830310216,135.455378208,1014.34758249,2020-06-20 14:47:14,2020-06-20 18:32:41,975,975,2020-06-22 00:00:00,
18160--COSMOS 1864,22308--SL-8 R/B,0.162329259259,2020-06-21 03:53:45.248000,3.61623502395,3.42433040597,0.89578860716,0.740729228827,9.52317614658,-0.0378654917216,6.15343762112,-7.26805720715,80.7663787471,152.679959374,989.795936619,2020-06-20 21:00:25,2020-06-20 19:02:46,975,975,2020-06-22 00:00:00,
7736--COSMOS 726,12297--COSMOS 1244,0.167645648148,2020-06-21 04:01:24.584000,2.66691796563,-0.85747600178,-1.00678168526,-2.31593976174,13.4575611998,-0.0195631181182,12.3445135062,-5.35896977288,-72.1721869253,-88.89144469,1016.86568335,2020-06-20 18:05:13,2020-06-20 18:27:00,975,975,2020-06-22 00:00:00,
25590--COSMOS 2361,22488--SL-8 R/B,0.173903310185,2020-06-21 04:10:25.246000,2.42261386681,1.3542962859,1.87042764091,-0.732420615352,5.38496368601,-0.0129040588364,1.97165745726,5.01101130074,82.4538517534,119.112916222,979.570630926,2020-06-20 15:47:47,2020-06-20 21:17:03,975,975,2020-06-22 00:00:00,
5683--COSMOS 465,23466--SL-8 R/B,0.177887893519,2020-06-21 04:16:09.514000,2.79984837587,-1.96581361969,-0.449400012103,-1.9423612871,14.3595044578,0.0267062436934,13.9839112974,-3.2626492113,-28.5051117411,-168.12282043,974.371956753,2020-06-20 22:34:26,2020-06-20 18:45:52,975,975,2020-06-22 00:00:00,
15506--SL-8 R/B,24678--SL-8 R/B,0.179971840278,2020-06-21 04:19:09.567000,4.89557882454,-0.706645113416,1.31235757573,4.66316011996,14.176951108,0.00128682152969,13.6469270452,-3.84022437945,63.0176075694,33.9053126685,989.932619145,2020-06-20 14:20:55,2020-06-20 14:19:23,975,975,2020-06-22 00:00:00,
20826--METEOR 2-20,15100--SL-14 R/B,0.183575219907,2020-06-21 04:24:20.899000,4.06033347279,-0.495563959355,1.05836696057,-3.88851946751,14.256509289,-0.00793603535648,13.7558404053,3.74497648479,60.515384934,177.774441213,948.920511112,2020-06-20 15:58:06,2020-06-21 00:21:56,975,975,2020-06-22 00:00:00,
5705--COSMOS 468,39093--PSLV R/B,0.187748564815,2020-06-21 04:30:21.476000,3.84616135321,1.96010907123,-1.8087563922,-2.77116038827,12.4934763225,0.000976995949983,10.4619614751,-6.82893196331,73.9435447336,45.7759756311,781.231838205,2020-06-21 02:25:34,2020-06-20 16:32:03,775,775,2020-06-22 00:00:00,
