PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8421--SL-8 R/B,10020--SL-8 R/B,0.00358555555556,2020-06-04 00:05:09.792000,1.08699664539,-0.858015791137,0.143618831468,0.65172405242,14.3262492475,0.00102685372882,13.9901370872,-3.08504144696,-55.4754241741,12.9884876378,1012.34777693,2020-06-03 21:31:14,2020-06-03 20:52:24,975,975,2020-06-05 00:00:00,
16953--SL-8 R/B,16682--SL-8 R/B,0.0105655555556,2020-06-04 00:15:12.864000,2.40673064191,-1.32655821339,-1.87635417363,0.715465376006,5.31750912793,0.00796070339631,1.88963006485,4.97042635705,72.9531582789,-107.306307384,773.469339535,2020-06-03 20:31:31,2020-06-03 20:48:39,775,775,2020-06-05 00:00:00,
12553--NOAA 7,37849--NPP,0.0143121527778,2020-06-04 00:20:36.570000,3.62661607223,0.399303842186,-2.74039865735,2.3416053843,9.66700578244,0.0108432062307,6.28067782017,7.34873930289,78.3169698694,148.525343941,839.816257473,2020-06-03 18:48:11,2020-06-03 19:07:45,850,850,2020-06-05 00:00:00,
10512--COSMOS 967,22590--COSMOS 2239,0.0234972800926,2020-06-04 00:33:50.165000,4.87960188,4.77620277651,0.27995948273,0.959178936891,14.1722620505,-0.012694890959,13.6228752904,-3.90770000022,-12.4471519859,74.5856056956,974.822222371,2020-06-03 17:28:48,2020-06-03 21:40:19,975,975,2020-06-05 00:00:00,
21422--COSMOS 2151,21397--OKEAN 3,0.0278746180556,2020-06-04 00:40:08.367000,4.4177494092,-1.77339938413,-2.46483829057,-3.2087593659,11.9863504348,-0.0119521044788,9.50886526344,-7.29752939656,-77.6844338178,-110.383484805,610.715985403,2020-06-03 21:53:47,2020-06-03 15:22:34,615,615,2020-06-05 00:00:00,
22675--COSMOS 2251,23431--COSMOS 2298,0.0317543865741,2020-06-04 00:45:43.579000,2.65505996481,-0.381668356626,0.833430034716,2.49179996379,14.1474594321,-0.014255515376,13.4157044189,-4.49102216746,30.071516942,-54.0125270806,792.131174106,2020-06-04 00:04:04,2020-06-03 12:51:59,775,775,2020-06-05 00:00:00,
16181--COSMOS 1697,22802--COSMOS 2263,0.0475587847222,2020-06-04 01:08:29.079000,4.79750470408,3.8729850847,1.75135923056,2.22458507701,11.6225093784,0.0234358505092,9.11287931757,-7.21370955586,-58.4029912558,-98.1700907584,878.245429618,2020-06-03 20:35:41,2020-06-03 13:33:08,850,850,2020-06-05 00:00:00,
35635--COSMOS 2454,731--GREB,0.0537861458333,2020-06-04 01:17:27.123000,3.04269190753,2.6879317974,1.22259586256,0.733659357948,7.60057064274,-0.000500660805207,3.91094190047,-6.51714717463,69.8191278422,146.092957933,928.104390817,2020-06-03 21:18:48,2020-06-03 21:24:32,975,LEO,2020-06-05 00:00:00,
8845--METEOR 1-25,14453--SL-3 R/B,0.0588096643519,2020-06-04 01:24:41.155000,4.83053653536,-2.71852710857,-1.04067738014,-3.8549557935,14.3263422573,0.110981530016,13.8114174415,-3.80480141816,55.1697262277,-164.457505954,845.931593614,2020-06-03 19:43:34,2020-06-03 20:05:19,850,LEO,2020-06-05 00:00:00,
16612--SL-14 R/B,23318--SL-14 R/B,0.0591103009259,2020-06-04 01:25:07.130000,3.09267870962,-3.00790525733,-0.385255409155,-0.607244459494,12.6859337993,0.0180110002092,10.6709722085,-6.86024373395,-76.1513805935,-61.8427344652,642.156009146,2020-06-03 02:07:22,2020-06-03 17:39:04,615,615,2020-06-05 00:00:00,
19770--SL-8 R/B,16613--SPOT 1,0.0620056597222,2020-06-04 01:29:17.289000,4.25911007186,-0.590268130789,-3.45807348581,-2.41522874791,8.4884006715,-0.0471398876942,4.86572841656,-6.955243401,67.6802799802,-18.0737968939,772.28655637,2020-06-03 15:39:38,2020-06-03 20:15:10,775,LEO,2020-06-05 00:00:00,
21574--ERS 1,8923--COSMOS 836,0.0685174884259,2020-06-04 01:38:39.911000,1.85940781082,0.0611262899744,1.50240059602,-1.09382513807,8.80203401947,0.0273570135247,5.17990340845,7.11643556514,68.5046375906,169.344377647,782.179969184,2020-06-03 20:18:34,2020-06-03 10:13:03,775,775,2020-06-05 00:00:00,
7094--COSMOS 628,8073--SL-8 R/B,0.0748450115741,2020-06-04 01:47:46.609000,2.9191264198,-0.487962047175,1.15470068791,-2.63625841234,13.4708453693,-0.0474985511843,12.3361039041,5.41128074644,72.2706121905,116.335324318,998.396412076,2020-06-03 17:01:29,2020-06-03 18:52:13,975,975,2020-06-05 00:00:00,
11680--COSMOS 1153,22207--COSMOS 2218,0.0805988078704,2020-06-04 01:56:03.737000,2.86269416057,2.04259088643,-1.91778813786,0.587306551906,4.33225771747,0.00402932503268,1.27227409572,4.14122678931,82.6314437559,152.589040462,1002.41086358,2020-06-04 00:30:29,2020-06-03 18:32:43,975,975,2020-06-05 00:00:00,
16327--SL-14 R/B,16612--SL-14 R/B,0.101796782407,2020-06-04 02:26:35.242000,2.67881762279,-0.714536133074,0.563644703504,-2.51948538772,14.7580566203,0.00159314921206,14.4019094193,3.2226134962,53.643940916,-119.481949154,615.680739584,2020-06-03 13:52:32,2020-06-04 02:24:08,615,615,2020-06-05 00:00:00,
8597--SL-8 R/B,12508--SL-8 R/B,0.121019421296,2020-06-04 02:54:16.078000,3.03709933247,-2.26668639317,1.6101029651,-1.22215939717,8.86222958968,0.0063340325125,5.36375242431,7.05473125717,-81.192893338,-3.06430873599,1028.51175379,2020-06-04 00:37:57,2020-06-03 20:23:21,975,975,2020-06-05 00:00:00,
