PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19649--COSMOS 1980,22220--SL-16 R/B,0.000530949074074,2020-05-21 00:00:45.874000,0.495881831507,-0.131920840075,-0.47509168797,-0.0527595564214,1.59647516916,0.0045680383476,0.175039999483,-1.58684375329,-70.978066029,6.61023062837,870.661526971,2020-05-20 21:03:14,2020-05-20 21:30:03,850,850,2020-05-22 00:00:00,
19467--FENGYUN 1A,6079--METEOR 1-12,0.00184283564815,2020-05-21 00:02:39.221000,3.69146672681,2.82672580183,-0.0124094318581,2.37410906287,14.7989765344,0.0103274883341,14.7988411313,0.0624578320691,-5.11184372161,85.9024471283,896.959700953,2020-05-20 21:27:12,2020-05-20 20:38:45,850,850,2020-05-22 00:00:00,
13949--COSMOS 1448,11309--SL-8 R/B,0.00726175925926,2020-05-21 00:10:27.416000,2.92798049542,2.55764392922,1.34428715846,-0.473729193236,4.72462471124,0.0313289540398,1.51713101466,4.47430560456,-82.6018568963,-36.2904826403,999.659398167,2020-05-20 19:54:01,2020-05-20 19:23:24,975,975,2020-05-22 00:00:00,
19531--NOAA 11,31793--SL-16 R/B,0.0159589583333,2020-05-21 00:22:58.854000,4.9368114885,-0.0220600380773,-1.65698441928,4.65037887295,13.9759694964,0.00944243603145,13.1652101554,4.69093548965,-68.6447240128,-59.7799381671,867.625091087,2020-05-20 16:13:50,2020-05-20 20:26:48,850,850,2020-05-22 00:00:00,
12682--SL-8 R/B,15360--SL-8 R/B,0.0262796643519,2020-05-21 00:37:50.563000,2.05708847682,0.567039152466,-1.87373629945,0.63181633498,4.75225874862,0.0380458958819,1.52850272904,4.49957721692,-82.5662351506,-23.3010101855,980.98845869,2020-05-20 16:20:44,2020-05-20 19:50:36,975,975,2020-05-22 00:00:00,
16408--METEOR 2-13,19851--METEOR 2-18,0.0464034953704,2020-05-21 01:06:49.262000,3.59949765274,3.50609657323,0.62758434581,-0.519430515193,9.42872304288,-0.0050929661118,6.02859475375,7.2496094775,80.3138265454,16.1140913521,967.874618762,2020-05-20 17:46:35,2020-05-20 18:33:01,975,975,2020-05-22 00:00:00,
11080--NIMBUS 7,6149--SL-8 R/B,0.0513764814815,2020-05-21 01:13:58.928000,4.33696458916,-4.3244689652,-0.0194291229863,-0.328409082979,14.7172479975,-0.0145921931717,14.7024239735,-0.660231012612,-58.8686649503,65.2322152063,969.519217497,2020-05-20 16:50:57,2020-05-20 17:08:00,975,975,2020-05-22 00:00:00,
21875--COSMOS 2180,22889--SL-8 R/B,0.0618912962963,2020-05-21 01:29:07.408000,1.2480685182,1.03559382041,-0.0817744546055,0.691761088684,14.6352865223,-0.0660733878212,14.520903825,1.82499260311,-10.0339703811,162.354439477,968.108574721,2020-05-20 20:36:25,2020-05-20 19:20:37,975,975,2020-05-22 00:00:00,
6148--COSMOS 514,13110--COSMOS 1344,0.0662786226852,2020-05-21 01:35:26.473000,4.20579542833,-4.19136039748,0.19836310096,0.286121099445,12.0661021528,-0.00664034198222,9.87162825576,-6.93842436351,77.717899878,35.3364806699,976.744763321,2020-05-20 18:59:26,2020-05-20 17:04:12,975,975,2020-05-22 00:00:00,
22487--COSMOS 2233,14451--SL-8 R/B,0.0731116203704,2020-05-21 01:45:16.844000,3.15210990303,1.26516409974,2.43395088574,1.55275230715,7.94518837428,-0.0491297582503,4.29143708444,-6.68634222276,81.6370268115,-114.603609229,995.389944743,2020-05-20 20:17:37,2020-05-20 20:06:52,975,975,2020-05-22 00:00:00,
