PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22488--SL-8 R/B,22307--COSMOS 2230,0.00453480324074,2017-02-23 00:06:31.807000,4.96367435981,4.96290764839,-0.0522162692585,0.0698876594954,12.6056943427,0.0219857755742,10.8000762403,6.50087684022,-76.2752299622,-21.5710454888,1002.69501783,2017-02-22 19:48:19,2017-02-22 17:57:29,975,975,2017-02-23 00:00:00,
10732--SL-8 R/B,9846--COSMOS 894,0.0104461574074,2017-02-23 00:15:02.548000,4.11019181406,1.96429612927,1.93099087773,-3.05065430606,12.4144670585,0.0303738876099,10.4810555206,6.65323567507,-76.780093695,146.864486712,1006.03518691,2017-02-22 21:27:41,2017-02-22 14:49:14,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.0242239930556,2017-02-23 00:34:52.953000,1.37359815567,-1.27990556564,-0.141842995191,-0.478010670424,14.0783375669,0.039480514152,13.4671798813,-4.10281561625,-65.1400785888,-150.569231438,992.825690726,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
13111--SL-8 R/B,11667--COSMOS 1150,0.0255120833333,2017-02-23 00:36:44.244000,4.07156300277,3.05523769064,1.12688163851,2.44403062829,13.3816284139,0.0203276167569,12.1419165547,-5.62507139282,73.0507485478,29.0822127547,984.291553922,2017-02-22 22:37:54,2017-02-22 19:32:46,975,975,2017-02-23 00:00:00,
9025--COSMOS 842,15077--COSMOS 1577,0.0258202314815,2017-02-23 00:37:10.868000,0.531581924967,-0.477866920469,-0.0407184289375,0.229269620355,14.5000136358,-0.0521039925749,14.2947207575,2.43076923581,-43.3105794124,-132.963821764,995.921573315,2017-02-22 23:20:01,2017-02-22 22:19:55,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.039110150463,2017-02-23 00:56:19.117000,4.43522165666,-0.827646950506,-0.564807024345,-4.32055374857,14.6098685334,0.0158193225913,14.4862217534,-1.89667805029,19.3237338478,-112.71767142,973.946799319,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
21574--ERS 1,14401--COSMOS 1503,0.0603921527778,2017-02-23 01:26:57.882000,1.21005730935,1.18453523832,-0.0350163072765,0.244721922406,14.7760678251,0.00121645609065,14.6268357766,2.0947205201,60.1630459366,173.307252731,789.559966733,2017-02-22 20:09:16,2017-02-22 23:51:58,775N,775,2017-02-23 00:00:00,
7593--COSMOS 700,9025--COSMOS 842,0.089446087963,2017-02-23 02:08:48.142000,2.25313614902,-0.900937231461,2.04711855691,0.272470594674,2.02452012156,0.0198137477381,0.275668855346,-2.00556620938,-82.9354315857,129.808663978,1022.88636461,2017-02-22 13:12:15,2017-02-22 23:20:01,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.0969318171296,2017-02-23 02:19:34.909000,1.18605159646,-1.14749000018,-0.0842748063266,-0.287893810229,14.078388652,0.0394271718202,13.4672237936,-4.10284728298,-65.1424698776,-176.867917395,992.869059492,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.111770081019,2017-02-23 02:40:56.935000,1.56550152278,-0.902575519221,-0.164852856369,-1.26845417168,14.6100030201,0.0154143957392,14.4863550986,-1.89669886919,19.2315989739,-138.988102719,973.829573962,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
8072--COSMOS 755,23603--COSMOS 2315,0.136800868056,2017-02-23 03:16:59.595000,2.28956735019,-0.824239344653,-0.417088216151,-2.09494285691,14.4202496477,-0.0227519309851,14.1441484332,-2.80822850778,50.8110184396,62.0583933653,1003.04490281,2017-02-22 14:58:12,2017-02-22 22:19:20,975,975,2017-02-23 00:00:00,
11735--COSMOS 1168,24304--COSMOS 2334,0.146009513889,2017-02-23 03:30:15.222000,4.63145883121,4.61709290759,0.0635299953855,-0.358926075403,14.4120514966,0.00793604583159,14.1731846351,2.61304471083,-47.4312863959,59.2042875444,1027.05877365,2017-02-22 23:03:21,2017-02-22 14:43:38,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.169639641204,2017-02-23 04:04:16.865000,1.02011998709,-1.01504980902,-0.0266968465817,-0.0980099568941,14.0784395269,0.0393734963092,13.4672675075,-4.10287888221,-65.14485873,156.833395213,992.912549406,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
5239--SL-8 R/B,27535--SL-8 R/B,0.179465787037,2017-02-23 04:18:25.844000,4.73910199971,2.18105968661,4.17745215808,-0.500958954467,1.89970902546,-0.0350460316962,0.244186216406,1.88362396693,51.6408049509,-95.8245918217,1001.73908455,2017-02-22 22:49:03,2017-02-22 19:15:33,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.18443,2017-02-23 04:25:34.752000,2.04699546933,-0.976184834116,0.23476662678,1.78385488537,14.61013804,0.0150095048305,14.4864896175,-1.89671474529,19.1394579727,-165.258546902,973.71247422,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
14547--SL-8 R/B,13033--COSMOS 1333,0.188893680556,2017-02-23 04:32:00.414000,4.17356543284,3.976020968,-1.26141734706,-0.136864753341,2.45383323153,0.0430107677851,0.398255794682,-2.42091716587,-82.8745610572,-143.836077254,998.95777982,2017-02-22 20:15:32,2017-02-22 19:00:57,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.220633645833,2017-02-23 05:17:42.747000,4.8286565037,-4.02167548714,-0.349121425766,2.64955923446,14.5902501208,-0.00750869921343,14.4668268424,1.89374320346,-19.2727078493,1.62715009421,982.219484898,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
16493--COSMOS 1725,23179--NADEZHDA 4,0.231089814815,2017-02-23 05:32:46.160000,3.78294260462,-3.277343373,0.502515639434,-1.82130535535,14.1868921247,0.0230773448916,13.6871462344,3.73221161671,62.3180727594,-38.116031016,998.321229565,2017-02-22 21:03:12,2017-02-22 22:17:17,975,975,2017-02-23 00:00:00,
7594--SL-8 R/B,8591--COSMOS 789,0.234213877315,2017-02-23 05:37:16.079000,3.10432962891,-1.35284283496,-0.388744310945,-2.76686764582,14.5804548454,-0.00339066990576,14.4387122943,-2.02811224654,28.4538598576,-48.559698554,982.766166925,2017-02-22 22:10:38,2017-02-22 21:16:58,975,975,2017-02-23 00:00:00,
18985--COSMOS 1934,20103--NADEZHDA 1,0.240618958333,2017-02-23 05:46:29.478000,4.33538847741,-2.54762747254,-1.34629346809,-3.23924086925,13.5420900012,0.0162117905881,12.5011541627,-5.20663839519,71.5327362145,74.4613860924,1018.22500601,2017-02-22 18:47:08,2017-02-22 19:17:05,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.242347476852,2017-02-23 05:48:58.822000,0.8878690186,-0.882588244107,0.0303475637585,0.091806377383,14.0784901911,0.0393189439312,13.4673110242,-4.10291041319,-65.1472429408,130.534704962,992.956158771,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
7350--SL-8 R/B,22208--SL-8 R/B,0.255677025463,2017-02-23 06:08:10.495000,2.08249879946,0.876003880526,-1.8584027088,0.340232013456,2.61883467208,-0.0235983485736,0.460832363939,2.57786184463,82.8512431256,-38.2067985062,997.087802992,2017-02-22 18:04:23,2017-02-22 16:17:12,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.257089930556,2017-02-23 06:10:12.570000,4.98916224826,-1.048471881,0.634046733357,4.83636551495,14.61027359,0.0146046534429,14.4866253069,-1.8967256772,19.0473108579,168.470996118,973.595503202,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
22823--SPOT 3,19650--SL-16 R/B,0.272693935185,2017-02-23 06:32:40.756000,3.69440314357,-3.56985138676,-0.458278805649,0.833520365672,13.0653897008,-0.0201962327047,11.4873432243,6.22454382207,71.0160404991,98.1331321915,850.531741003,2017-02-22 21:44:24,2017-02-22 21:38:07,850N,850,2017-02-23 00:00:00,
6207--SL-8 R/B,14680--SL-8 R/B,0.293151481481,2017-02-23 07:02:08.288000,3.14000046407,-2.08396537412,1.85730498612,1.43774456088,9.05072672784,0.0428194244587,5.57053566747,-7.13322880444,-65.8896853603,-149.305834098,995.816437438,2017-02-22 19:45:30,2017-02-22 17:58:31,975,975,2017-02-23 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.293293622685,2017-02-23 07:02:20.569000,3.9693250481,-3.9485860131,0.0504269772834,-0.402078294093,14.5901393458,-0.00793371279652,14.4667170345,1.89372686212,-19.1807291927,-24.6433279029,982.299957585,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-23 00:00:00,
18340--SL-14 R/B,15469--COSMOS 1617,0.299956157407,2017-02-23 07:11:56.212000,4.72671870438,-2.01300216587,3.80588899384,-1.95061553289,6.49829955292,0.00557640865225,2.96619924511,5.78182739465,-81.7058271288,97.9079298646,1440.96254422,2017-02-22 13:08:36,2017-02-22 17:06:34,1500,1500,2017-02-23 00:00:00,
11680--COSMOS 1153,25892--COSMOS 2366,0.306586064815,2017-02-23 07:21:29.036000,3.6187331224,-2.55185169729,-2.39792015039,0.912831462307,5.20996911032,0.0130562102082,1.84138337257,4.87369622988,82.4795731133,-26.849801484,972.00061613,2017-02-22 21:01:22,2017-02-22 17:29:41,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.315055300926,2017-02-23 07:33:40.778000,0.805901392935,-0.750103808438,0.087940712499,0.281225466106,14.0785406441,0.0392645975235,13.4673543402,-4.10294187559,-65.1496269014,104.236014686,992.999889318,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
13111--SL-8 R/B,13127--COSMOS 1349,0.316024282407,2017-02-23 07:35:04.498000,4.88020879655,-4.8801386902,0.0259340477266,0.00341870113115,13.0441427713,0.057018040932,11.544372005,-6.07238705861,74.7436634924,-79.0212800258,983.961631994,2017-02-22 22:37:54,2017-02-22 19:31:00,975,975,2017-02-23 00:00:00,
15056--SL-8 R/B,22308--SL-8 R/B,0.324043136574,2017-02-23 07:46:37.327000,4.43354377519,4.1294992473,-0.462176866479,-1.54594272763,14.0411184649,-0.0144408280512,13.4410768033,-4.06081932331,-64.948889046,-32.606280778,1020.74451882,2017-02-22 22:08:46,2017-02-21 21:44:30,975,975,2017-02-23 00:00:00,
19649--COSMOS 1980,17974--SL-16 R/B,0.327407951389,2017-02-23 07:51:28.047000,4.5184961023,3.69399532194,-0.99888708475,-2.40279632509,13.711611644,-0.000111684530735,12.6605658654,-5.26482343765,-32.1910364541,-134.002341439,853.883527494,2017-02-22 22:21:52,2017-02-22 22:28:48,850,850,2017-02-23 00:00:00,
9509--COSMOS 864,13949--COSMOS 1448,0.332180763889,2017-02-23 07:58:20.418000,4.41048256245,2.19256000076,-2.96705773371,-2.41694134839,9.30492945905,-0.00389370091737,5.87495315401,-7.21572051255,-80.925028196,108.813215827,988.324612675,2017-02-22 19:01:07,2017-02-22 13:43:04,975,975,2017-02-23 00:00:00,
20046--SL-8 R/B,27001--METEOR 3M,0.355805648148,2017-02-23 08:32:21.608000,3.09042676125,-2.60415123359,0.151235519169,-1.65718488316,14.6118868445,-0.0203436786007,14.5483865844,1.36061422923,-75.0984153491,-45.9026083586,1019.26938942,2017-02-22 22:35:02,2017-02-22 10:16:47,975,975N,2017-02-23 00:00:00,
23710--RADARSAT,14401--COSMOS 1503,0.369168541667,2017-02-23 08:51:36.162000,4.02124870975,-2.3478250404,-1.29550958644,2.99663372416,13.6573107038,0.00324186867571,12.5347589422,5.42235589122,-73.8464937924,169.620259032,817.401984165,2017-02-22 23:08:39,2017-02-22 23:51:58,775N,775,2017-02-23 00:00:00,
21875--COSMOS 2180,25892--COSMOS 2366,0.380381446759,2017-02-23 09:07:44.957000,2.63097438743,-2.45378039298,0.647556827316,-0.694015969395,10.8103354468,0.00575950693134,7.91367900844,7.36457764252,79.6475195758,-26.6748391068,971.17291325,2017-02-22 22:46:44,2017-02-22 17:29:41,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.387763125,2017-02-23 09:18:22.734000,0.789872902783,-0.617601337686,0.144997409636,0.470577880312,14.0785908854,0.0392093712191,13.4673974583,-4.10297326852,-65.1520062078,77.9373215392,993.043738199,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
6708--SL-8 R/B,10142--SL-8 R/B,0.406109895833,2017-02-23 09:44:47.895000,2.95180951238,-2.91375719685,0.451347312199,0.139585095622,4.90568436782,0.0343832372171,1.64932100433,-4.61998886734,-82.5632736391,93.5539176719,1013.54481806,2017-02-22 19:02:32,2017-02-22 15:32:18,975,975,2017-02-23 00:00:00,
22823--SPOT 3,25407--SL-16 R/B,0.413486076389,2017-02-23 09:55:25.197000,3.90026697886,0.00361022085507,-2.53937079179,2.96034887379,11.2845724906,-0.0110583794234,8.56510002613,7.34714335992,70.0485057093,48.9706200083,850.446945,2017-02-22 21:44:24,2017-02-22 03:00:29,850N,850,2017-02-23 00:00:00,
10138--SL-8 R/B,11668--SL-8 R/B,0.413619189815,2017-02-23 09:55:36.698000,4.10462957542,4.02098097584,0.1652674653,0.807702054127,14.3808212772,0.0178663027517,14.0706505685,-2.97060498608,53.6630252683,-162.855927715,1005.62245377,2017-02-22 21:24:44,2017-02-22 18:31:57,975,975,2017-02-23 00:00:00,
11321--SL-8 R/B,14546--COSMOS 1513,0.423963298611,2017-02-23 10:10:30.429000,2.40267083391,2.02645032012,0.639338522449,1.12141539579,12.8342458176,-0.0339205964655,11.1740476769,-6.3132696453,75.5646720724,-47.5058296376,986.489927742,2017-02-22 16:47:54,2017-02-22 22:05:18,975,975,2017-02-23 00:00:00,
7477--SL-8 R/B,21796--COSMOS 2173,0.429761608796,2017-02-23 10:18:51.403000,4.74613975885,-4.35987278959,1.75022890226,-0.673832812268,5.0166718705,-0.035377834825,1.7251981628,4.71056645895,-82.5302192722,109.285474353,1035.25882223,2017-02-22 17:50:25,2017-02-22 19:35:40,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.460470949074,2017-02-23 11:03:04.690000,0.843405982895,-0.48507933493,0.202599923973,0.659533897243,14.0786409144,0.0391543478824,13.467440375,-4.10300459168,-65.1543852514,51.6386283581,993.087707149,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
14625--SL-8 R/B,21153--SL-8 R/B,0.460615810185,2017-02-23 11:03:17.206000,3.97890949706,2.34264908535,-0.583825974002,-3.1627303522,14.4234587515,0.014333077208,14.1857321379,-2.60786514801,-47.1481580233,-40.160772571,1019.06529444,2017-02-22 15:17:46,2017-02-22 18:09:21,975,975,2017-02-23 00:00:00,
21574--ERS 1,11573--COSMOS 1140,0.504518032407,2017-02-23 12:06:30.358000,3.48973325736,1.26470001939,-0.223407547209,-3.2448206632,14.8940742064,-0.00154860897221,14.85890544,-1.02292384468,-17.6476419652,-154.348482504,776.62828499,2017-02-22 20:09:16,2017-02-22 19:28:46,775N,775,2017-02-23 00:00:00,
7594--SL-8 R/B,24677--COSMOS 2336,0.529304675926,2017-02-23 12:42:11.924000,4.26561690158,0.155408355624,-0.525328999751,-4.23029138902,14.6159777304,0.006268304234,14.5046042638,-1.80089446529,4.64811056602,-152.053146106,979.817232134,2017-02-22 22:10:38,2017-02-22 21:27:50,975,975,2017-02-23 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.533178784722,2017-02-23 12:47:46.647000,0.954743253351,-0.352542636699,0.25966307498,0.848424101862,14.0786907306,0.0390984416251,13.467483093,-4.10303584414,-65.1567596283,25.3399322938,993.13179331,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-23 00:00:00,
6829--SL-8 R/B,21090--SL-8 R/B,0.54495974537,2017-02-23 13:04:44.522000,2.57185381729,-0.730544899386,-0.425234471558,2.42897341518,14.4855802961,-0.035375919744,14.2703279585,2.48767461997,44.3571251507,146.453376422,994.544440603,2017-02-22 18:15:00,2017-02-22 20:43:18,975,975,2017-02-23 00:00:00,
