PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10777--SL-8 R/B,11320--COSMOS 1091,0.0269619791667,2017-11-15 00:38:49.515000,3.10055062416,-2.82727795645,0.158504865031,-1.26284984765,14.5941204718,-0.0132807067438,14.4768446578,1.84638693716,13.6019583432,56.0956151215,985.235648118,2017-11-14 21:36:35,2017-11-14 22:21:47,975,975,2017-11-15 00:00:00,
5238--COSMOS 422,10731--COSMOS 994,0.0272079050926,2017-11-15 00:39:10.763000,3.38687815364,3.23596287568,-0.379564043434,-0.924888659108,13.630521589,0.0143140025709,12.6280971037,-5.13050459884,-57.7462027697,99.4753738552,1002.5159369,2017-11-14 11:46:32,2017-11-14 18:11:49,975,975,2017-11-15 00:00:00,
8645--COSMOS 800,13110--COSMOS 1344,0.0415833333333,2017-11-15 00:59:52.800000,0.998145395392,-0.307921903571,0.908638730771,0.275416028192,4.23197178643,-0.00429940374366,1.22610030529,-4.05046228938,-82.6723734966,81.5610335343,1034.75272116,2017-11-14 22:14:56,2017-11-14 20:30:03,975,975,2017-11-15 00:00:00,
23773--COSMOS 2327,27001--METEOR 3M,0.0560086226852,2017-11-15 01:20:39.145000,1.4776504172,-0.442936342391,0.0467672741504,-1.40892546791,14.688475544,0.0368352321875,14.680788799,0.473705827273,48.4591166626,10.5525240423,1008.60854184,2017-11-14 21:28:05,2017-11-14 22:07:20,975,975N,2017-11-15 00:00:00,
20149--COSMOS 2034,23463--TSIKADA,0.0694218518519,2017-11-15 01:39:58.048000,4.02124994166,1.82182289676,0.716717092846,-3.51251036084,14.443798338,-0.0256292566078,14.1550493085,2.87354008913,-51.8893975398,-75.6726442106,987.051661141,2017-11-14 17:51:15,2017-11-14 17:45:25,975,975,2017-11-15 00:00:00,
10693--SL-8 R/B,21937--COSMOS 2184,0.0716091666667,2017-11-15 01:43:07.032000,2.57203567516,1.06643437078,-1.43805419112,-1.84664165189,11.597685988,-0.0308728413663,9.14090024247,-7.13787852952,-78.5536398431,156.916741647,1001.19661295,2017-11-14 18:09:23,2017-11-14 22:54:13,975,975,2017-11-15 00:00:00,
9903--METEOR 1-27,28353--SL-16 R/B,0.0889125925926,2017-11-15 02:08:02.048000,4.00700427842,1.64878323514,-0.895369067837,-3.54060889723,14.4164849213,-0.00233698059523,13.9761035887,-3.53603740139,-12.3919276485,31.2812757704,847.6460987,2017-11-14 21:48:38,2017-11-14 22:48:00,850N,850,2017-11-15 00:00:00,
6020--SL-8 R/B,13917--SL-8 R/B,0.0969139351852,2017-11-15 02:19:33.364000,4.30740901334,-1.92293834201,2.24607366581,3.13228888017,11.9653142911,0.0310898488707,9.73253895612,-6.96027765068,69.2995656857,64.5399105788,994.101814121,2017-11-14 15:54:29,2017-11-14 21:16:37,975,975,2017-11-15 00:00:00,
10918--SL-8 R/B,23603--COSMOS 2315,0.116989224537,2017-11-15 02:48:27.869000,3.0006084725,-2.84956927816,-0.230156326217,-0.911391353763,14.294731938,-0.0219309548367,13.8748912484,-3.4389348726,-59.2519979316,-49.3476951413,988.082847588,2017-11-14 20:44:45,2017-11-14 20:46:53,975,975,2017-11-15 00:00:00,
23774--SL-8 R/B,22307--COSMOS 2230,0.135157581019,2017-11-15 03:14:37.615000,3.25686599094,-2.86251198224,0.301986588074,-1.52381276249,14.4246880161,0.0251202261655,14.1575566128,2.76307511506,50.4051182651,155.282791279,1001.46243424,2017-11-14 21:45:50,2017-11-14 23:47:22,975,975,2017-11-15 00:00:00,
10512--COSMOS 967,27006--SL-16 R/B,0.139896574074,2017-11-15 03:21:27.064000,3.9568739876,-3.29718420678,0.413359767248,2.14815310513,14.4311007921,0.00968457142048,14.1739473611,-2.7121564272,44.1376741938,-18.0377498976,1005.54501825,2017-11-14 21:36:21,2017-11-14 22:24:19,975,975N,2017-11-15 00:00:00,
23190--SL-8 R/B,10358--COSMOS 952,0.146945694444,2017-11-15 03:31:36.108000,4.8954140843,0.222995874462,2.35641239991,4.28516889962,12.9042841213,-0.0319423181303,11.3080373011,-6.21673714811,43.294019427,-90.439309307,977.597127773,2017-11-14 21:37:56,2017-11-14 15:08:51,975,975,2017-11-15 00:00:00,
11321--SL-8 R/B,27534--NADEZHDA 7,0.15677224537,2017-11-15 03:45:45.122000,1.20744614522,-0.227774771766,0.404369515261,-1.11468836097,13.8468451088,-0.0475266275295,13.0126228263,4.73334003293,68.9910119714,178.013605265,988.610170351,2017-11-14 22:28:03,2017-11-14 22:30:13,975,975,2017-11-15 00:00:00,
21028--COSMOS 2114,15469--COSMOS 1617,0.196163310185,2017-11-15 04:42:28.510000,1.84811261438,1.62077229296,-0.401530766863,0.79207982745,12.7589032726,-0.00787932679727,11.3760566517,5.77710011096,73.5288180951,-22.5196003433,1425.96485392,2017-11-14 21:20:28,2017-11-14 22:44:59,1500,1500,2017-11-15 00:00:00,
8072--COSMOS 755,16510--COSMOS 1727,0.207618680556,2017-11-15 04:58:58.254000,2.54610331823,2.34352989628,0.485653947217,-0.868705920247,12.8692705885,-0.037425770464,11.277657106,6.19928826481,75.266518273,155.069650571,1015.7605038,2017-11-14 21:54:43,2017-11-14 22:01:30,975,975,2017-11-15 00:00:00,
8343--COSMOS 773,11510--COSMOS 1125,0.22208380787,2017-11-15 05:19:48.041000,3.47784333817,-3.47700519668,-0.0186144780479,-0.0740449071456,14.308102322,0.0149563126106,13.7002848002,-4.12598651936,17.7728994927,19.2497594048,772.801203204,2017-11-14 13:31:11,2017-11-14 20:52:03,775,775,2017-11-15 00:00:00,
15334--SL-12 R/B(2),22219--COSMOS 2219,0.247206273148,2017-11-15 05:55:58.622000,4.45152922567,4.28110976847,-0.459216325984,1.13019111804,13.7387510593,-0.0176213829029,12.7045538859,5.22946275601,-31.4918678454,-69.2775088132,853.950809671,2017-11-14 19:54:37,2017-11-14 22:08:06,850N,850,2017-11-15 00:00:00,
8924--SL-8 R/B,9022--COSMOS 841,0.272445034722,2017-11-15 06:32:19.251000,2.71435306173,-0.662605132232,-1.63185476636,-2.06536122844,11.729030671,0.0194566897191,9.19971902786,-7.27564098399,63.8383049001,178.354251954,774.26211986,2017-11-14 22:08:08,2017-11-14 21:51:30,775,775,2017-11-15 00:00:00,
13618--SL-8 R/B,20509--SL-8 R/B,0.273244305556,2017-11-15 06:33:28.308000,2.92352511381,-2.91576218098,0.0150336671649,-0.21237698537,14.6321907761,-0.0643914382966,14.5055503963,1.91986154449,21.1744815134,-122.441362788,962.218173888,2017-11-14 17:15:53,2017-11-14 21:03:53,975,975,2017-11-15 00:00:00,
21028--COSMOS 2114,15469--COSMOS 1617,0.275404965278,2017-11-15 06:36:34.989000,3.89468575528,1.61152947848,1.60658263475,-3.1607660638,12.7589018491,-0.00971810604616,11.3760454816,5.77711616249,73.5608563821,-51.1176898644,1425.95762383,2017-11-14 21:20:28,2017-11-14 22:44:59,1500,1500,2017-11-15 00:00:00,
9444--SL-8 R/B,13648--COSMOS 1420,0.296021226852,2017-11-15 07:06:16.234000,0.880056417992,-0.873659982245,-0.0356308446861,0.099739546717,14.0384097378,0.00677474195589,13.2122122027,4.74492895405,-35.6188717564,-153.645277468,787.227947143,2017-11-14 16:14:54,2017-11-14 21:43:14,775,775,2017-11-15 00:00:00,
16292--SL-8 R/B,5238--COSMOS 422,0.324603726852,2017-11-15 07:47:25.762000,3.88673401784,-1.02897097278,-3.18330338475,1.97850944482,7.7795305677,-0.02418178165,4.11221076673,6.60380448721,-74.1117809283,54.2831880578,1007.12389944,2017-11-14 21:41:33,2017-11-14 11:46:32,975,975,2017-11-15 00:00:00,
7737--SL-8 R/B,12149--COSMOS 1241,0.325846631944,2017-11-15 07:49:13.149000,2.50590728216,-0.443227336969,2.13428416349,1.2361035329,7.38806494006,-0.00218166750223,3.7019464665,-6.39367587215,-65.2905867091,8.72780857018,1000.57562789,2017-11-14 17:23:07,2017-11-14 21:56:25,975,975,2017-11-15 00:00:00,
9510--SL-8 R/B,20670--METEOR 2-19,0.344207291667,2017-11-15 08:15:39.510000,2.2487938533,-1.84950082192,1.25695012533,-0.237690737692,2.58930644737,-0.00882456293315,0.468631125652,2.54652996714,82.5836059859,165.454247863,969.14767464,2017-11-14 21:22:42,2017-11-14 21:25:13,975,975N,2017-11-15 00:00:00,
12836--SL-8 R/B,9025--COSMOS 842,0.373079664352,2017-11-15 08:57:14.083000,3.87575093156,3.38059839995,-0.9085927374,-1.66356814687,12.9241106712,0.0360175260519,11.3734915783,-6.13799875335,-75.0810290439,-15.2805324006,1014.84781226,2017-11-14 14:56:58,2017-11-14 19:40:34,975,975,2017-11-15 00:00:00,
16493--COSMOS 1725,22487--COSMOS 2233,0.37366630787,2017-11-15 08:58:04.769000,2.48897093655,-0.0394362457366,-1.18653787752,2.1875897629,0.0224202372438,-0.0223100416568,0.00209521202575,0.000734279175951,-58.463363489,147.490797682,990.19421754,2017-11-14 16:27:43,2017-11-14 14:35:48,975,975,2017-11-15 00:00:00,
11321--SL-8 R/B,17525--COSMOS 1821,0.379787638889,2017-11-15 09:06:53.652000,2.73715260106,1.43195265272,1.9671595339,1.25371421386,7.9652254448,-0.0346054172685,4.29820588547,-6.70589628743,81.611000211,-158.31489148,984.151793346,2017-11-14 22:28:03,2017-11-14 15:50:50,975,975,2017-11-15 00:00:00,
13917--SL-8 R/B,23604--SL-8 R/B,0.390133599537,2017-11-15 09:21:47.543000,1.01271791613,-0.99006720639,-0.151681433477,0.149523400209,10.3683906676,-0.00592869542325,7.29975115269,7.36322775659,80.0580790325,-15.9711249016,992.813007651,2017-11-14 21:16:37,2017-11-14 21:19:26,975,975,2017-11-15 00:00:00,
16292--SL-8 R/B,23190--SL-8 R/B,0.390987800926,2017-11-15 09:23:01.346000,1.68111982247,0.269292347776,1.56304581493,0.557255120534,4.95592587569,-0.0302693547147,1.66887336028,-4.66638476326,-72.0969259617,-101.60769776,1017.38941606,2017-11-14 21:41:33,2017-11-14 21:37:56,975,975,2017-11-15 00:00:00,
27387--ARIANE 5 R/B,18585--COSMOS 1898,0.395724849537,2017-11-15 09:29:50.627000,2.83359331612,1.90084889341,0.260215620076,2.08526075028,14.7533009051,0.00142327973524,14.6392804691,-1.83067007381,-56.2613776425,-123.696910685,817.420723058,2017-11-14 20:41:30,2017-11-14 20:22:39,775N,775,2017-11-15 00:00:00,
17067--SL-8 R/B,22782--METEOR 2-21,0.401952002315,2017-11-15 09:38:48.653000,3.669206092,0.635985620052,-1.4398387871,-3.31443206354,13.5171741338,0.0116261162078,12.3981117921,-5.38522844348,-71.5981750641,41.0878473598,975.622069915,2017-11-14 20:53:07,2017-11-14 22:07:53,975,975N,2017-11-15 00:00:00,
11750--COSMOS 1171,27006--SL-16 R/B,0.425173576389,2017-11-15 10:12:14.997000,1.25986621144,0.425552894791,-0.156484294211,-1.17544896535,14.5712230349,0.0109628385592,14.4437352977,-1.92326056518,11.8518005097,-113.609127305,999.594417613,2017-11-14 21:18:08,2017-11-14 22:24:19,975,975N,2017-11-15 00:00:00,
11962--METEOR 2-6,11289--SL-3 R/B,0.42814443287,2017-11-15 10:16:31.679000,4.85409817462,4.84040323052,-0.257019479129,-0.258276290309,11.5455803674,0.0885281177883,8.96892988024,-7.26986145647,76.0667346833,-154.130758265,866.054298993,2017-11-14 21:53:04,2017-11-14 15:11:10,850N,LEO,2017-11-15 00:00:00,
18586--SL-8 R/B,21015--SL-8 R/B,0.429036238426,2017-11-15 10:17:48.731000,3.61874909397,3.47868278489,-0.337372273968,-0.938238261819,14.0457398839,0.0192735895791,13.2409886917,-4.6860063893,-34.5778934532,-0.980103675346,796.322390847,2017-11-14 18:15:22,2017-11-14 21:24:28,775,775,2017-11-15 00:00:00,
12508--SL-8 R/B,20826--METEOR 2-20,0.474999178241,2017-11-15 11:23:59.929000,4.99272190915,0.126768402386,1.61340001084,4.72314961009,13.9680314765,0.00269049078077,13.2180957436,-4.51528969185,67.0721770724,-31.4730254974,964.137932001,2017-11-14 17:24:38,2017-11-14 17:43:23,975,975N,2017-11-15 00:00:00,
19325--SL-8 R/B,21667--SL-8 R/B,0.481330335648,2017-11-15 11:33:06.941000,4.49862347885,-2.84243308567,3.46314355549,0.405985310098,1.7677628942,0.00640349667989,0.211037650053,-1.75510904379,-82.9124394742,-55.9495713432,1004.84845074,2017-11-14 22:19:48,2017-11-14 22:19:26,975,975,2017-11-15 00:00:00,
