PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10918--SL-8 R/B,11736--SL-8 R/B,0.00720266203704,2019-10-15 00:10:22.310000,4.10874756822,-2.91066700811,0.494773652591,-2.8574504685,14.5018588856,-0.0159506648008,14.2864949503,2.48992344271,44.4319789678,34.5119658894,984.928795533,2019-10-14 21:00:38,2019-10-14 21:46:12,975,975,2019-10-16 00:00:00,
14401--COSMOS 1503,16860--COSMOS 1763,0.0238445717593,2019-10-15 00:34:20.171000,4.40213352331,3.90547460015,0.875016799922,1.83313755744,13.4629243441,-0.00808311086624,12.1571274691,-5.78398809285,50.370534863,8.27248602104,796.176024094,2019-10-14 08:53:34,2019-10-14 17:38:52,775,775,2019-10-16 00:00:00,
13917--SL-8 R/B,25892--COSMOS 2366,0.0244880092593,2019-10-15 00:35:15.764000,4.38135163296,0.173732428851,-1.04437396085,4.25151057916,14.2807398149,-0.00121110436432,13.8684947853,3.40652030435,-59.1574565269,-68.5915534803,999.483131502,2019-10-14 16:42:45,2019-10-14 22:14:15,975,975,2019-10-16 00:00:00,
10732--SL-8 R/B,20150--SL-8 R/B,0.0304942361111,2019-10-15 00:43:54.702000,2.91809493897,0.578598598977,0.682377036176,2.77756427732,14.2467352901,0.0131568684784,13.8347082892,-3.40149083144,-59.189632118,137.51513012,1017.02328865,2019-10-14 17:22:10,2019-10-14 20:06:17,975,975,2019-10-16 00:00:00,
13242--SL-8 R/B,19769--COSMOS 1992,0.0388533217593,2019-10-15 00:55:56.927000,4.28355811772,-0.856910522881,1.34948071703,-3.97410069048,14.1247317265,-0.00550733537617,13.3744357727,4.54229939316,-31.3928002008,-173.599039543,786.36108039,2019-10-14 21:44:25,2019-10-14 18:55:37,775,775,2019-10-16 00:00:00,
6020--SL-8 R/B,12297--COSMOS 1244,0.0522029166667,2019-10-15 01:15:10.332000,3.61356319298,-1.73256989116,-0.939593865134,3.02872974868,14.0525548781,-0.0379551743522,13.4273923672,4.14463414857,-47.374985608,-125.567126388,993.225479816,2019-10-14 12:06:18,2019-10-14 21:10:53,975,975,2019-10-16 00:00:00,
11326--COSMOS 1092,19324--COSMOS 1959,0.0695748958333,2019-10-15 01:40:11.271000,4.20267989909,-3.63550153301,-1.63912798392,1.32623768235,9.23909518415,-0.0137542491587,5.82971595743,7.16764274348,-80.9518717277,-47.8714663847,1028.06694467,2019-10-14 21:24:04,2019-10-14 15:58:27,975,975,2019-10-16 00:00:00,
9443--COSMOS 858,16011--COSMOS 1680,0.0822990972222,2019-10-15 01:58:30.642000,1.04092448241,0.685054915612,0.25512383715,0.741036684923,14.0966015724,0.0211655591464,13.3227845364,-4.606206694,32.9085539892,53.8293065782,791.241428385,2019-10-14 11:54:14,2019-10-14 20:47:23,775,775,2019-10-16 00:00:00,
10732--SL-8 R/B,20150--SL-8 R/B,0.103237326389,2019-10-15 02:28:39.705000,0.699970722887,0.635890567684,0.0690688656303,0.284309146229,14.2468343807,0.013793534311,13.8348010717,-3.40152596838,-59.149261247,111.182567929,1016.99301126,2019-10-14 17:22:10,2019-10-14 20:06:17,975,975,2019-10-16 00:00:00,
14780--LANDSAT 5,29713--PSLV R/B,0.103550497685,2019-10-15 02:29:06.763000,2.04935971367,0.176726822704,0.292168003558,2.02071292465,14.9684229821,0.0516835549183,14.813842421,-2.14501471025,-13.5065233839,12.9520946174,600.846411617,2019-10-15 00:56:11,2019-10-14 22:23:02,615,615,2019-10-16 00:00:00,
