PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14624--COSMOS 1531,22590--COSMOS 2239,0.00972010416667,2017-07-24 00:13:59.817000,2.48762119086,2.41604120896,-0.581297691292,-0.114442386929,2.11304377868,-0.0252806774584,0.306349536301,-2.09056567932,82.8932237493,170.431807164,993.456090209,2017-07-23 22:47:13,2017-07-23 22:48:26,975,975,2017-07-24 00:00:00,
11667--COSMOS 1150,22307--COSMOS 2230,0.0497011342593,2017-07-24 01:11:34.178000,4.82342830902,2.97371886553,2.06765536605,3.18547611015,12.3072883687,0.0351786864051,10.3087625239,-6.7229104319,77.0480278752,-116.122218083,1013.92622852,2017-07-23 17:55:50,2017-07-23 11:24:17,975,975,2017-07-24 00:00:00,
25400--SL-16 R/B,15772--SL-12 R/B(2),0.0526172453704,2017-07-24 01:15:46.130000,3.57679480836,-2.42702637643,1.55651162392,-2.11666616023,12.0033992253,0.0301100055534,9.68676488572,7.08853104665,-70.9341972909,-143.357893395,835.388534374,2017-07-23 22:14:05,2017-07-23 12:51:30,775N,LEO,2017-07-24 00:00:00,
14451--SL-8 R/B,20508--NADEZHDA 2,0.0704572222222,2017-07-24 01:41:27.504000,0.948122644195,0.724756632254,-0.0916937460361,-0.604364649345,14.5406409941,0.0565061148373,14.386748683,-2.10914909627,32.2802526839,-8.37713996253,997.927404955,2017-07-23 21:29:31,2017-07-23 20:56:29,975,975,2017-07-24 00:00:00,
9613--SL-8 R/B,11309--SL-8 R/B,0.0789252777778,2017-07-24 01:53:39.144000,4.70219198533,-0.588522280986,-2.17107078763,-4.12924964452,13.0204526458,0.0365037107079,11.5222561907,-6.06370075581,-74.7891969838,1.28272546055,994.477757757,2017-07-23 21:10:05,2017-07-23 12:18:47,975,975,2017-07-24 00:00:00,
16494--SL-8 R/B,26819--SL-8 R/B,0.0873687037037,2017-07-24 02:05:48.656000,3.81410698407,-0.209133841287,3.42347773882,1.66837504601,6.4635047873,-0.020435515908,2.83060240194,-5.81069415538,82.1601493124,-172.758514006,978.002044998,2017-07-23 17:08:59,2017-07-23 20:40:14,975,975,2017-07-24 00:00:00,
12091--COSMOS 1226,18122--COSMOS 1860,0.0992342939815,2017-07-24 02:22:53.843000,1.16180183586,0.868746330277,-0.616319133765,0.46391167779,8.85429124366,0.00944978455296,5.33257656992,7.06838109153,65.116898641,-72.0655587525,979.860989061,2017-07-23 17:59:45,2017-07-23 22:28:34,975,975,2017-07-24 00:00:00,
11667--COSMOS 1150,22307--COSMOS 2230,0.12254900463,2017-07-24 02:56:28.234000,3.69139150081,3.08639886031,1.09842663825,1.70116789522,12.3072761582,0.0361332462778,10.3087135063,-6.72295817842,77.0585684149,-142.503593659,1013.98958377,2017-07-23 17:55:50,2017-07-23 11:24:17,975,975,2017-07-24 00:00:00,
19922--SL-8 R/B,8645--COSMOS 800,0.126990729167,2017-07-24 03:02:51.999000,4.92850048504,-4.9283429642,-0.0125760889518,-0.0373430076038,6.99438696597,0.0383586413564,3.3306110532,-6.15036646523,-82.0328132455,-66.9443043912,1018.09986181,2017-07-23 22:16:29,2017-07-23 21:13:53,975,975,2017-07-24 00:00:00,
13111--SL-8 R/B,17067--SL-8 R/B,0.134303969907,2017-07-24 03:13:23.863000,3.69172879278,-0.444401632847,-0.797071268068,3.57715614166,14.3691660843,0.039717658488,14.0242859125,3.12901919305,55.7073759758,-57.0711155363,987.699596097,2017-07-23 20:38:27,2017-07-23 21:36:17,975,975,2017-07-24 00:00:00,
23190--SL-8 R/B,12149--COSMOS 1241,0.139447384259,2017-07-24 03:20:48.254000,2.3439910899,1.36700594282,-0.698672680559,-1.7712835649,13.6741630761,0.00506674606916,12.7213197708,-5.01505069261,20.6870176918,-137.053333437,1000.7437454,2017-07-23 17:50:30,2017-07-23 10:15:20,975,975,2017-07-24 00:00:00,
9044--SL-8 R/B,16493--COSMOS 1725,0.139679467593,2017-07-24 03:21:08.306000,1.35280487054,1.29891158379,0.0519253936868,-0.374450889628,14.5771516076,-0.00784611044496,14.4421912666,1.97898935073,25.6002076959,-102.784599913,989.526478554,2017-07-23 17:22:55,2017-07-23 18:04:39,975,975,2017-07-24 00:00:00,
11321--SL-8 R/B,12835--COSMOS 1308,0.146549375,2017-07-24 03:31:01.866000,4.74954304026,4.73318724212,-0.305653275737,0.248341896221,9.05434414812,-0.0134513590852,5.58129099102,7.12952718538,-81.038127033,-51.3343696422,1017.92588583,2017-07-23 21:44:45,2017-07-23 17:43:51,975,975,2017-07-24 00:00:00,
9613--SL-8 R/B,11309--SL-8 R/B,0.151574409722,2017-07-24 03:38:16.029000,0.58656375571,-0.464601078996,0.167709113369,0.316348747746,13.0203801364,0.0341663047335,11.5221572763,-6.06374663556,-74.8262277905,-24.922150835,994.576233786,2017-07-23 21:10:05,2017-07-23 12:18:47,975,975,2017-07-24 00:00:00,
24306--SL-8 R/B,13065--COSMOS 1339,0.15395087963,2017-07-24 03:41:41.356000,4.03844835448,3.68644761146,1.18959250153,1.14194518261,10.2713181778,-0.0297233343875,7.16079039488,-7.3635707747,-80.1514116184,-179.148095961,992.4032867,2017-07-23 21:10:40,2017-07-23 22:51:39,975,975,2017-07-24 00:00:00,
21088--SL-8 R/B,13065--COSMOS 1339,0.155465520833,2017-07-24 03:43:52.221000,3.90529638383,-1.61585716841,1.58093442263,3.18449239412,13.1865336675,-0.016927910682,11.8079593667,-5.86996415717,-74.0335866126,-159.78590481,989.429046642,2017-07-23 22:06:18,2017-07-23 22:51:39,975,975,2017-07-24 00:00:00,
23466--SL-8 R/B,22782--METEOR 2-21,0.189858553241,2017-07-24 04:33:23.779000,2.2783435284,1.90905597118,-0.670821679079,-1.04706867356,12.4153990722,-0.00686454149403,10.4489245498,-6.70537566082,76.549514139,16.6791031093,970.356115761,2017-07-23 16:30:36,2017-07-23 14:32:13,975,975N,2017-07-24 00:00:00,
11667--COSMOS 1150,22307--COSMOS 2230,0.195396875,2017-07-24 04:41:22.290000,3.20942147331,3.19951082129,0.129472823156,0.216225543928,12.3072644578,0.037088127986,10.3086651377,-6.72300572547,77.0691055252,-168.885018808,1014.05278694,2017-07-23 17:55:50,2017-07-23 11:24:17,975,975,2017-07-24 00:00:00,
10355--SL-8 R/B,15360--SL-8 R/B,0.214217719907,2017-07-24 05:08:28.411000,4.51147449055,-0.166216111044,-4.50683307844,-0.119289087334,0.0936887224826,-0.000222317464133,0.0024871362569,-0.0936554400374,82.5718917711,111.320326651,1011.51357571,2017-07-23 22:27:07,2017-07-23 18:13:41,975,975,2017-07-24 00:00:00,
13259--COSMOS 1375,15930--COSMOS 1670,0.265726064815,2017-07-24 06:22:38.732000,4.77359280651,-1.20101368895,-4.55414821831,0.777488525273,2.40454655975,0.0386999702172,0.394689242913,2.37161693194,-65.0094376164,160.221675131,965.19486373,2017-07-23 15:09:19,2017-07-23 16:56:19,975,975,2017-07-24 00:00:00,
11667--COSMOS 1150,22307--COSMOS 2230,0.26824474537,2017-07-24 06:26:16.346000,3.64579785122,3.31305063501,-0.840033589117,-1.26881087281,12.3072532676,0.0380425059811,10.3086174217,-6.72305307242,77.0796430183,164.733495562,1014.11583628,2017-07-23 17:55:50,2017-07-23 11:24:17,975,975,2017-07-24 00:00:00,
24955--SL-8 R/B,11320--COSMOS 1091,0.277226608796,2017-07-24 06:39:12.379000,1.5392176896,-1.53803629471,0.0172091332751,-0.0577866582056,13.8279769499,-0.0344266184203,12.9887763907,4.74378005465,-69.0310242694,-176.92884217,988.550344726,2017-07-23 17:05:08,2017-07-23 23:11:39,975,975,2017-07-24 00:00:00,
9044--SL-8 R/B,15292--COSMOS 1598,0.306668946759,2017-07-24 07:21:36.197000,4.64750061788,4.48055832801,-0.226729618734,-1.21344663766,14.5144569403,0.0171528595301,14.2795112091,-2.60090862628,47.0346802388,5.89721445709,977.144168582,2017-07-23 17:22:55,2017-07-23 17:24:09,975,975,2017-07-24 00:00:00,
