PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5707 -- SL-8 R/B,6059 -- COSMOS 494,0.7955832407407407,Tue 07 Nov 2017 19:05:38 GMT,4.858651975037813,-4.855885591397964,-0.1054734918253962,-0.12549693352007307,10.785385234386053,-0.019155450607306876,-7.797658532702222,7.451220646994757,66.59119124106206,-110.75486244161449,792.5719199976556,571950.48132,453400.22232,775,775,Sat 04 Nov 2017 08:49:28 GMT
5707 -- SL-8 R/B,27421 -- SPOT 5,0.5150748379629629,Tue 07 Nov 2017 12:21:42 GMT,3.4876923724946,2.106218261388676,-0.34998827398987487,-2.75778007256228,14.771003039766,0.05815029858793924,-14.649761231720142,1.8877619545748157,56.67063054134314,-24.394884338204164,785.8475040548997,547714.55556,406984.58456,775,LEO,Sat 04 Nov 2017 08:49:28 GMT
7434 -- SL-8 R/B,11111 -- COSMOS 1048,0.7208872222222222,Fri 03 Nov 2017 17:18:04 GMT,3.249296058414956,2.5622066264568275,-1.9554551690601512,0.41136013464047577,3.0599848189458827,-0.0026300907345708988,-0.6334405555082592,-2.993702262657291,73.81144212001206,118.11734197719123,782.9716345211631,133948.172384,97897.331384,775,775,Sat 04 Nov 2017 08:49:28 GMT
8459 -- SL-8 R/B,9444 -- SL-8 R/B,0.8218335648148148,Tue 07 Nov 2017 19:43:26 GMT,3.4214464766196415,1.7932590978161898,0.8087674454271327,2.7993593945201716,14.373072605294036,-0.015393520692284597,-13.809681416452968,3.98468045552566,8.03631492843631,-132.1728335211295,759.4044228024903,571675.687736,435704.577736,775,775,Sat 04 Nov 2017 08:49:28 GMT
8459 -- SL-8 R/B,31123 -- SL-24 R/B,0.09767979166666667,Fri 03 Nov 2017 02:20:39 GMT,3.810002693558252,-0.08513323783699889,-0.5513768943697214,-3.768933055533329,14.830567173558032,0.21772196488579856,-14.674915508861023,2.1319415196514098,59.41437752472376,168.242616704499,776.164211587278,163508.801336,18069.277336,775,LEO,Sat 04 Nov 2017 08:49:28 GMT
8924 -- SL-8 R/B,13149 -- SL-8 R/B,0.7681071412037037,Wed 08 Nov 2017 18:26:04 GMT,2.925759353978912,1.5762613846836757,-0.9152801297637634,-2.288608775787288,13.859605512054383,-0.02140617098776238,-12.875533539500726,5.129214637622783,-42.371585838072,-141.09321128870022,785.738728687336,503198.617472,531149.239472,775,775,Sat 04 Nov 2017 08:49:28 GMT
8924 -- SL-8 R/B,15483 -- SL-8 R/B,0.6732704050925926,Fri 03 Nov 2017 16:09:30 GMT,3.2867534679422428,1.4122404419940722,-1.853467673859559,2.317969558682991,11.61394886020027,0.017063612955014833,-9.055558952387061,-7.27188895819392,-64.04179900671271,138.00996532327352,800.1526461689987,63004.72332800001,69293.124328,775,775,Sat 04 Nov 2017 08:49:28 GMT
8924 -- SL-8 R/B,19039 -- SL-8 R/B,0.8163063888888888,Wed 08 Nov 2017 19:35:28 GMT,4.575711992356197,-4.569077367687896,-0.07396082608401776,0.23495114660135002,14.212949003742343,0.00959456201542389,-13.550368283328478,-4.288979682106905,-24.468801681720784,43.79460640659159,788.7125797611435,507363.032192,520179.641192,775,775,Sat 04 Nov 2017 08:49:28 GMT
8924 -- SL-8 R/B,12442 -- COSMOS 1269,0.40558828703703703,Fri 03 Nov 2017 09:44:02 GMT,4.85714213824685,-3.5343317907445453,1.5008987119426018,2.974496865110472,13.317322238171773,-0.006814688182225382,-11.896485560813328,5.985370202142001,-52.567089207685356,-2.257285847459755,798.0707478387324,39876.98854400001,70356.08754400001,775,775,Sat 04 Nov 2017 08:49:28 GMT
8924 -- SL-8 R/B,17303 -- COSMOS 1814,0.5170822337962963,Wed 08 Nov 2017 12:24:35 GMT,4.838152810220496,-0.2027091966201624,-4.345421932078665,2.117531541408505,6.549671754106865,0.004537702681476503,-2.870145536184104,-5.887312128375913,72.38114025248316,81.86943675590848,772.6712686600829,481510.065536,482358.336536,775,775,Sat 04 Nov 2017 08:49:28 GMT
9023 -- SL-8 R/B,11573 -- COSMOS 1140,0.21837865740740742,Fri 03 Nov 2017 05:14:27 GMT,3.2185595776090397,-1.6518957704938657,1.5760968051683157,-2.268542478945572,12.277416346617892,-0.020306535214481752,-10.097262600102862,-6.984255706758725,-61.22138809614346,-69.79096111419472,783.0497146314946,118201.97403199998,29009.87903199999,775,775,Sat 04 Nov 2017 08:49:28 GMT
9023 -- SL-8 R/B,27421 -- SPOT 5,0.6341323032407408,Sun 05 Nov 2017 15:13:09 GMT,2.5997757666911476,0.5009481564866292,0.1742595914104022,-2.54509696797363,14.866670788291666,-0.06944882729644769,-14.829936260022977,-1.0421457246890014,19.18781540774283,96.9537841015751,773.9481379973382,326923.08968,244471.14968,775,LEO,Sat 04 Nov 2017 08:49:28 GMT
9444 -- SL-8 R/B,22676 -- SL-8 R/B,0.3671157060185185,Thu 09 Nov 2017 08:48:38 GMT,2.5811790861314474,2.3084364737342185,0.6877034800969996,-0.9277232587761246,12.018588212881657,0.0035060116191211813,-9.683960700158714,-7.11810055397379,-62.54487772525152,62.73893433417617,789.178252556428,569216.954056,553454.3550560001,775,775,Sat 04 Nov 2017 08:49:28 GMT
10121 -- SL-8 R/B,16864 -- SL-8 R/B,0.5248013194444444,Fri 03 Nov 2017 12:35:42 GMT,2.5933757630446768,-2.373515008767754,-0.9867377625624649,-0.34405368685140275,4.909312855914926,-0.006637608168693191,-1.6065165107109625,4.6390099547449175,73.21152860738121,74.05873099838863,792.2561583937512,49592.049432,55627.504432,775,775,Sat 04 Nov 2017 08:49:28 GMT
10521 -- SL-8 R/B,11510 -- COSMOS 1125,0.3817376273148148,Sun 05 Nov 2017 09:09:42 GMT,4.110497982596826,-4.008670287541463,0.28060765443276614,-0.8648789134749677,14.155529950700597,0.026924422660600158,-13.419863735182146,-4.50394944352056,30.286917390809823,-5.940853104553945,778.691775298226,236474.316712,211645.10871200002,775,775,Sat 04 Nov 2017 08:49:28 GMT
11112 -- SL-8 R/B,18096 -- SL-8 R/B,0.8044508680555555,Sun 05 Nov 2017 19:18:24 GMT,4.657215833192718,4.623082883119423,0.5028032846611459,-0.2528889670958743,7.1856148131479545,0.0332716675644665,-3.4557934079008863,-6.299955965003054,71.90237106128451,51.223580681008656,768.7720080127007,248251.048264,284184.970264,775,775,Sat 04 Nov 2017 08:49:28 GMT
11427 -- SL-8 R/B,14759 -- COSMOS 1538,0.2401646412037037,Tue 07 Nov 2017 05:45:50 GMT,2.8636010552452347,-2.8341253678299836,0.16218582472484558,-0.37635111436061564,13.730912589622209,0.012948232009156074,-12.618377622731408,-5.414271793813526,45.94869444252209,153.42340071154726,779.0610283845334,381085.068664,374644.138664,775,775,Sat 04 Nov 2017 08:49:28 GMT
11511 -- SL-8 R/B,32730 -- BLOCK DM-SL R/B,0.36334378472222223,Wed 08 Nov 2017 08:43:12 GMT,2.2252327489682866,-0.3913420776680141,1.4755534228005438,1.6190288020254484,10.491229674123328,2.4403659307944925,-7.241284340623956,7.188484909718993,0.26626324633190135,-127.9517236131339,774.3402461092664,481291.582168,541703.271168,775,GTO,Sat 04 Nov 2017 08:49:28 GMT
11870 -- SL-8 R/B,12792 -- SL-8 R/B,0.25826945601851853,Mon 06 Nov 2017 06:11:54 GMT,4.679400479388825,4.528257277765988,-0.33449324217322285,-1.1312776599049101,14.319941838586145,-0.014927818382318492,-13.742487421758558,4.025487657854154,12.328293714087726,171.89823522122146,776.4912931754577,325071.87115200004,291429.921152,775,775,Sat 04 Nov 2017 08:49:28 GMT
11870 -- SL-8 R/B,12792 -- SL-8 R/B,0.3627208449074074,Mon 06 Nov 2017 08:42:19 GMT,4.441816667679218,-0.4113308111245715,1.2441084966431373,-4.244141411601974,14.3499555577288,0.008878058129202145,-13.77089165476321,-4.035305282335957,-12.404363519729767,-46.022374843385336,764.0037921605758,334096.47172800003,300454.521728,775,775,Sat 04 Nov 2017 08:49:28 GMT
11870 -- SL-8 R/B,12792 -- SL-8 R/B,0.4323296527777778,Mon 06 Nov 2017 10:22:33 GMT,1.0652493169362796,-0.3982096390582228,-0.2802439027002547,0.9474431621977127,14.350013121507674,0.010467942168480932,-13.770948574349507,-4.0353119299814315,-12.329299337184812,-71.25579288763194,763.9641955693108,340110.67204800004,306468.722048,775,775,Sat 04 Nov 2017 08:49:28 GMT
12443 -- SL-8 R/B,13992 -- SL-8 R/B,0.10995621527777778,Sat 04 Nov 2017 02:38:20 GMT,3.5405067370317043,3.007654236770577,0.596571913219057,1.7701146571228745,14.154827329671521,-0.01829982386172287,-13.413218884073174,4.52154409656759,30.888300103114073,-162.22273853508057,775.4137104281642,96952.69760000001,110826.9136,775,775,Sat 04 Nov 2017 08:49:28 GMT
13149 -- SL-8 R/B,14241 -- SL-8 R/B,0.5491454513888889,Fri 03 Nov 2017 13:10:46 GMT,2.270263896077541,-1.2096379154936585,-1.9185409295119462,0.10037416511843912,1.0260771152147683,0.022966464893516857,-0.06787943329907709,-1.0235717710022838,-74.09958072348253,24.169344830362938,803.0253508151558,80230.949552,82799.119552,775,775,Sat 04 Nov 2017 08:49:28 GMT
13149 -- SL-8 R/B,15482 -- COSMOS 1624,0.5633911111111111,Thu 09 Nov 2017 13:31:16 GMT,4.910087361677004,4.860466734484362,-0.2063714611532632,-0.6650051445722347,14.330258045087659,-0.030629769336306935,-13.758476601638115,4.007452938988363,11.056244892828389,98.53215335285597,779.1228746921643,599861.774768,580702.935768,775,775,Sat 04 Nov 2017 08:49:28 GMT
13242 -- SL-8 R/B,13148 -- COSMOS 1354,0.6148046875,Sat 04 Nov 2017 14:45:19 GMT,2.461216157221952,-1.696491405573397,1.7770668481121539,0.14674910809029826,1.255619843735545,-0.007734792477994631,-0.11099867816228759,1.2506800783629768,73.9656212663905,-85.07460236896516,804.6287770747041,150157.612504,150612.965504,775,775,Sat 04 Nov 2017 08:49:28 GMT
13649 -- SL-8 R/B,23432 -- SL-8 R/B,0.2559370486111111,Sat 04 Nov 2017 06:08:32 GMT,3.6527774351487383,-1.2790211846822785,-2.8201950445678086,-1.937366178723052,8.442475642636055,-0.0033206257842102785,-4.780964657270722,6.95828720993002,70.48035882850319,32.489534307788574,794.3623906535554,113799.221024,131831.168024,775,775,Sat 04 Nov 2017 08:49:28 GMT
13649 -- SL-8 R/B,27840 -- MONITOR-E/SL-19,0.72423375,Fri 03 Nov 2017 17:22:53 GMT,1.7589112420955222,-1.6625526631341927,-0.04961138544837013,0.5720368085307418,14.902633848706076,0.07482975883055223,-14.857818766691388,-1.152439860446785,-27.94228151171321,0.05105111673100227,768.0691957565508,67860.056096,71651.473096,775,LEO,Sat 04 Nov 2017 08:49:28 GMT
13992 -- SL-8 R/B,5705 -- COSMOS 468,0.9847878703703704,Wed 08 Nov 2017 23:38:05 GMT,3.169326261780841,3.1425177336805064,-0.1386549624465406,0.38728032290097325,14.008240478913596,0.00986214124774233,-13.133242790489685,-4.873257417712933,37.950059743203255,-133.94651087254482,773.7407549931146,532012.3684479999,572641.9174479999,775,775,Sat 04 Nov 2017 08:49:28 GMT
14402 -- SL-8 R/B,11425 -- COSMOS 1110,0.756987662037037,Sun 05 Nov 2017 18:10:03 GMT,2.989498661423151,-2.3495113884628154,1.1744487990764902,-1.4274342368314974,11.505275570211381,0.02709540213445052,-8.876538215788502,-7.319679029119534,-64.59458942010373,-107.0683333820385,797.4839411103417,266884.046016,246120.338016,775,775,Sat 04 Nov 2017 08:49:28 GMT
14760 -- SL-8 R/B,19039 -- SL-8 R/B,0.09298418981481482,Sat 04 Nov 2017 02:13:53 GMT,3.7554303917385665,2.4654385877092864,0.7911793240857078,-2.720092879767355,14.330459380267767,0.03282071714791925,-13.772980018508495,-3.958031108998014,5.993199419957564,-33.27973379642901,782.7993582430468,99234.584496,112084.603496,775,775,Sat 04 Nov 2017 08:49:28 GMT
