PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10599--COSMOS 985,20149--COSMOS 2034,0.00638938657407,2019-01-04 00:09:12.043000,3.62378096237,3.12618851704,-0.247169937357,1.8159407593,14.5984856602,0.0462828301803,14.4755244077,1.89019432694,-18.4926618538,142.78387231,985.522235721,2019-01-03 19:00:37,2019-01-03 18:34:10,975,975,2019-01-05 00:00:00,
17588--SL-14 R/B,6938--OPS 6630 (2),0.0150297569444,2019-01-04 00:21:38.571000,2.92394499019,2.49195967382,0.192905950352,1.5173590821,14.2166976236,-0.0188565725472,14.1064809612,-1.76672879738,82.526619639,-107.760314775,1429.98032892,2019-01-03 20:24:39,2019-01-03 15:10:12,1500,1500N,2019-01-05 00:00:00,
32053--SL-8 R/B,24953--COSMOS 2346,0.0405907638889,2019-01-04 00:58:27.042000,0.826534857292,0.657352023027,0.0632574284403,-0.497037911923,14.5986307716,-0.0239614075279,14.4870281373,1.8015165848,6.48129297129,-74.0539967175,983.599174284,2019-01-03 16:53:44,2019-01-03 17:23:03,975,975,2019-01-05 00:00:00,
15056--SL-8 R/B,32053--SL-8 R/B,0.0532362037037,2019-01-04 01:16:39.608000,3.70690154432,-1.27462532937,1.13527002631,3.29053358839,13.8900989543,0.00996832914432,13.1317192686,-4.52688619736,68.0012336917,-61.6962410922,1005.46809016,2019-01-03 19:42:53,2019-01-03 16:53:44,975,975,2019-01-05 00:00:00,
14625--SL-8 R/B,5050--COSMOS 400,0.053463287037,2019-01-04 01:16:59.228000,4.42141359049,3.14057273506,2.12601968473,2.27282672769,10.7328058174,0.00497867833531,7.83384560158,-7.33648137846,64.2288672621,-9.92988392883,1009.56215674,2019-01-03 23:18:28,2019-01-03 16:49:13,975,975,2019-01-05 00:00:00,
8421--SL-8 R/B,21938--SL-8 R/B,0.0638563888889,2019-01-04 01:31:57.192000,4.78137885757,0.824005627795,-1.03093540733,-4.59562516867,14.3251804435,0.035745247653,13.9790241135,-3.12992042227,-55.8915258516,163.410878049,1011.21312972,2019-01-03 21:33:54,2019-01-03 22:38:14,975,975,2019-01-05 00:00:00,
21231--SL-8 R/B,12091--COSMOS 1226,0.0976788078704,2019-01-04 02:20:39.449000,4.48344191256,-4.17071191139,-0.236775794557,-1.62798979071,14.5800219412,0.0590731326694,14.4051859547,-2.25037058737,37.5057826908,85.4746759109,967.800897247,2019-01-03 17:33:35,2019-01-03 23:11:40,975,975,2019-01-05 00:00:00,
17067--SL-8 R/B,10776--COSMOS 1000,0.101252430556,2019-01-04 02:25:48.210000,2.69363069862,-1.77552717139,-1.10617026167,1.69691984384,12.3167085954,0.000695417906777,10.3183411678,6.72555913556,-77.0736969421,-82.0855122898,1001.5522775,2019-01-03 18:44:36,2019-01-03 22:14:28,975,975,2019-01-05 00:00:00,
12836--SL-8 R/B,20150--SL-8 R/B,0.103221770833,2019-01-04 02:28:38.361000,3.29223049542,-3.13664192755,0.993961029519,0.110907732185,2.20448753895,0.027758665795,0.330919973587,-2.17933171797,82.882753007,-25.525100738,976.09871858,2019-01-03 22:50:51,2019-01-03 14:23:27,975,975,2019-01-05 00:00:00,
8072--COSMOS 755,27001--METEOR 3M,0.125432638889,2019-01-04 03:00:37.380000,4.38476022607,-4.10875967193,0.210801272969,1.51650223268,14.5399619904,0.0257618472692,14.4112179272,-1.93044784028,-77.7079932176,124.57448682,1025.39650083,2019-01-03 22:28:02,2019-01-03 22:44:46,975,975N,2019-01-05 00:00:00,
15056--SL-8 R/B,32053--SL-8 R/B,0.125936956019,2019-01-04 03:01:20.953000,3.84139411963,-1.26769031638,1.18239324327,3.42800470571,13.8900686521,0.00992482623748,13.1316958116,-4.52686135948,67.9995154981,-87.9924434551,1005.490613,2019-01-03 19:42:53,2019-01-03 16:53:44,975,975,2019-01-05 00:00:00,
7095--SL-8 R/B,23463--TSIKADA,0.143648310185,2019-01-04 03:26:51.214000,4.86563300058,4.55192158341,1.02054224321,-1.38307191595,11.7957378438,0.0386070987498,9.43060277494,7.08531383017,78.2454921818,-143.780250691,984.546719846,2019-01-03 21:50:04,2019-01-03 18:28:29,975,975,2019-01-05 00:00:00,
7094--COSMOS 628,9025--COSMOS 842,0.150845393519,2019-01-04 03:37:13.042000,3.53859854134,3.51662307578,-0.148799274281,-0.364555284743,13.7354067725,0.0279534596788,12.8130383228,-4.94840042338,-70.2282035904,78.5442913884,995.299451835,2019-01-03 16:36:23,2019-01-03 21:13:04,975,975,2019-01-05 00:00:00,
4784--SL-8 R/B,7094--COSMOS 628,0.157760810185,2019-01-04 03:47:10.534000,4.33136269498,-3.90757926261,1.36234883976,1.27887948638,9.94758816818,-0.0454639280223,6.7388171538,-7.31715701366,-73.057591235,-147.718615189,1007.86955138,2019-01-03 20:05:36,2019-01-03 16:36:23,975,975,2019-01-05 00:00:00,
15056--SL-8 R/B,32053--SL-8 R/B,0.198637696759,2019-01-04 04:46:02.297000,3.97665022347,-1.26074403535,1.23011616296,3.56526095858,13.8900387624,0.00988190221933,13.1316727441,-4.52683665626,67.9977949029,-114.288644024,1005.51292165,2019-01-03 19:42:53,2019-01-03 16:53:44,975,975,2019-01-05 00:00:00,
