PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10732--SL-8 R/B,12682--SL-8 R/B,0.0403143634259,2019-01-15 00:58:03.161000,1.7183004869,-0.367724828628,-0.829368561573,-1.45927475232,12.8114546919,0.0383502971845,11.1335424204,-6.33846462104,75.6747572833,-155.146862804,979.896623111,2019-01-14 23:15:49,2019-01-14 05:25:50,975,975,2019-01-16 00:00:00,
10138--SL-8 R/B,6206--COSMOS 521,0.0471693865741,2019-01-15 01:07:55.435000,4.42389946844,-4.24798033627,-1.03693724995,0.671051942261,8.06390865655,-0.0162126597891,4.42776901333,6.73952680352,65.7887774778,63.1457869357,1010.47740417,2019-01-14 14:33:26,2019-01-14 20:07:09,975,975,2019-01-16 00:00:00,
16291--COSMOS 1704,23179--NADEZHDA 4,0.0794133449074,2019-01-15 01:54:21.313000,2.07232562264,2.05237084458,0.199375094077,0.206293418335,10.6556462505,-0.017123742342,7.75242568634,-7.31043088818,-79.7354210519,53.4486167598,1032.32838962,2019-01-15 00:52:05,2019-01-14 23:23:37,975,975,2019-01-16 00:00:00,
11751--SL-8 R/B,12092--SL-8 R/B,0.0846592361111,2019-01-15 02:01:54.558000,4.76869417325,-4.2329233084,-2.1186484257,0.578042586163,3.73486312542,0.0174020660293,0.950597340747,3.61182286795,-51.2193679121,-140.816552074,979.195020063,2019-01-14 22:03:38,2019-01-14 14:40:20,975,975,2019-01-16 00:00:00,
23710--RADARSAT,21014--COSMOS 2112,0.087750625,2019-01-15 02:06:21.654000,4.91248201235,-4.54259415563,-0.228338132175,1.85611948869,14.8085867385,-0.0301220373186,14.7065419269,1.73521134394,54.8257021081,-131.920722826,797.627374455,2019-01-14 22:29:25,2019-01-14 22:11:24,775N,775,2019-01-16 00:00:00,
9044--SL-8 R/B,14966--SL-8 R/B,0.112164849537,2019-01-15 02:41:31.043000,4.68256088316,1.58251011376,-0.536994008427,4.37420571067,14.6086498076,-0.0139862458706,14.4990556997,1.7860115915,-1.85909772038,52.9941060012,984.628730091,2019-01-14 16:28:53,2019-01-14 15:59:42,975,975,2019-01-16 00:00:00,
10355--SL-8 R/B,27006--SL-16 R/B,0.133933356481,2019-01-15 03:12:51.842000,3.86183488394,-3.19118301113,-0.209132126066,-2.16480562965,14.6184470871,-0.00745201695982,14.5517416915,-1.39490266682,75.0466283767,-153.2984026,1014.14927743,2019-01-14 19:53:52,2019-01-15 01:35:00,975,975N,2019-01-16 00:00:00,
12791--COSMOS 1302,19769--COSMOS 1992,0.156385243056,2019-01-15 03:45:11.685000,1.02836796356,-1.0094296686,0.195434796024,-0.0199412421687,2.20934439486,0.0207920229715,0.32937653953,2.18455520463,-73.9347585181,-96.3641999854,792.43089998,2019-01-14 21:27:49,2019-01-14 23:09:43,775,775,2019-01-16 00:00:00,
22823--SPOT 3,19649--COSMOS 1980,0.157296527778,2019-01-15 03:46:30.420000,2.69434075334,-0.929141756203,-2.11007724795,-1.39418137259,8.18772123059,-0.00323277000145,4.51498116797,-6.83035237393,-63.4636241636,-12.77819821,864.874996729,2019-01-14 13:05:23,2019-01-14 19:48:18,850N,850,2019-01-16 00:00:00,
23710--RADARSAT,21014--COSMOS 2112,0.157619143519,2019-01-15 03:46:58.294000,4.76830070361,-4.67898996834,0.0968814440093,-0.913432242698,14.8108841889,-0.0304558762421,14.7112341519,1.71492058875,54.499379386,-156.923646385,797.557888238,2019-01-15 03:31:31,2019-01-14 22:11:24,775N,775,2019-01-16 00:00:00,
20527--COSMOS 2061,24677--COSMOS 2336,0.162646412037,2019-01-15 03:54:12.650000,4.51564850157,-4.12154427983,-1.76419044512,0.539987233602,4.23846332204,0.00774201410265,1.22395970266,4.05788541481,-82.6633394193,123.049550552,1004.77623059,2019-01-14 23:21:37,2019-01-14 16:46:11,975,975,2019-01-16 00:00:00,
7736--COSMOS 726,10137--COSMOS 926,0.172973854167,2019-01-15 04:09:04.941000,3.70245593061,0.160944102979,1.30375260411,-3.46157566162,13.7358926497,0.0170969598688,12.8538868212,4.84273147778,-69.7239062471,-130.359846873,1016.04438761,2019-01-14 18:02:28,2019-01-15 03:36:22,975,975,2019-01-16 00:00:00,
25893--SL-8 R/B,27535--SL-8 R/B,0.181130011574,2019-01-15 04:20:49.633000,4.34399910961,-4.1918206306,-0.28207667894,-1.10426482888,14.3017372865,-0.029549203722,13.8839356768,-3.43149331599,-59.2601933762,-32.5733368195,984.177234647,2019-01-14 22:06:39,2019-01-14 22:22:14,975,975,2019-01-16 00:00:00,
9044--SL-8 R/B,14966--SL-8 R/B,0.184914652778,2019-01-15 04:26:16.626000,2.96066834002,1.52339050539,0.311811182836,-2.51944679919,14.6087612307,-0.0149085038778,14.4991655059,1.78602409351,-1.6383884516,26.7058556065,984.540776869,2019-01-15 03:19:54,2019-01-14 15:59:42,975,975,2019-01-16 00:00:00,
15360--SL-8 R/B,23092--COSMOS 2279,0.198402604167,2019-01-15 04:45:41.985000,2.50028609699,-2.42545109869,0.44632925217,0.411591707058,9.87045149948,-0.0184418247187,6.63790601191,-7.30504459122,80.4940749835,-73.0010487052,1012.38832361,2019-01-14 23:03:32,2019-01-14 17:53:15,975,975,2019-01-16 00:00:00,
20149--COSMOS 2034,22006--COSMOS 2195,0.198473009259,2019-01-15 04:45:48.068000,1.88844748599,1.49409092127,0.332553973939,-1.10604433942,14.0568946426,-0.00993522863291,13.4655798575,4.03414766539,64.7659102175,-112.862184676,1019.18110735,2019-01-15 04:44:20,2019-01-15 04:44:37,975,975,2019-01-16 00:00:00,
11680--COSMOS 1153,24772--COSMOS 2341,0.204633148148,2019-01-15 04:54:40.304000,2.54229932353,-0.386007182162,2.27940449614,-1.05763861915,6.20081909138,0.0337006210355,2.61460520871,5.6225315717,82.2385323384,-106.707378405,1016.02214426,2019-01-14 23:20:10,2019-01-14 21:33:45,975,975,2019-01-16 00:00:00,
22591--SL-8 R/B,27006--SL-16 R/B,0.228187256944,2019-01-15 05:28:35.379000,2.90571109649,-1.73292572605,0.0541822718809,2.33177822395,14.6974278053,0.0102659563106,14.6935982403,-0.335334838538,-26.5323866958,129.895274188,996.380061156,2019-01-14 22:55:52,2019-01-15 01:35:00,975,975N,2019-01-16 00:00:00,
15334--SL-12 R/B(2),22823--SPOT 3,0.228900671296,2019-01-15 05:29:37.018000,1.9449121784,0.662693939852,1.31381564027,-1.27177379559,10.3101549377,0.004293613667,7.17086871417,7.40796316725,-68.6227582098,-43.8835232195,866.781419228,2019-01-14 18:05:25,2019-01-14 13:05:23,850N,850N,2019-01-16 00:00:00,
27386--ENVISAT,15482--COSMOS 1624,0.236452824074,2019-01-15 05:40:29.524000,4.25525836786,-4.01143344506,1.19800598788,-0.761844568166,8.0035660845,-0.00145918707966,4.29092268706,6.7561120797,-66.7504825435,-136.067814641,791.358729703,2019-01-15 04:32:24,2019-01-14 18:55:50,775N,775,2019-01-16 00:00:00,
16494--SL-8 R/B,16368--COSMOS 1709,0.243694039352,2019-01-15 05:50:55.165000,4.98786519976,2.68201524211,-3.90535391103,1.56006548633,5.52100838552,0.0193685109553,2.05940563797,5.12250006072,82.4161273224,-131.667736078,975.617011183,2019-01-14 22:42:52,2019-01-14 22:43:55,975,975,2019-01-16 00:00:00,
21231--SL-8 R/B,15597--COSMOS 1634,0.251124780093,2019-01-15 06:01:37.181000,3.40518401742,2.45787040774,2.30892166377,-0.472262640719,2.93776618624,0.00323851854538,0.585404889334,2.87884712907,-82.8327871699,118.352450996,1029.95444511,2019-01-14 17:09:12,2019-01-14 15:30:47,975,975,2019-01-16 00:00:00,
31114--CZ-2C R/B,20624--COSMOS 2082,0.276567604167,2019-01-15 06:38:15.441000,4.54363590137,4.45027895724,0.132935232582,0.906627062733,14.7084121753,-0.0472107900643,14.5846243901,-1.90365208476,-42.8858072851,-145.819418126,863.328801422,2019-01-14 17:44:29,2019-01-15 05:09:23,LEO,850,2019-01-16 00:00:00,
14546--COSMOS 1513,20670--METEOR 2-19,0.288641666667,2019-01-15 06:55:38.640000,2.96273879816,-0.804436918841,0.515492797091,2.80445531358,14.4873914988,-0.00538641227325,14.2485380637,-2.61985619298,-45.9866412234,47.6108691864,976.606640421,2019-01-15 04:19:58,2019-01-14 20:44:45,975,975N,2019-01-16 00:00:00,
8073--SL-8 R/B,17525--COSMOS 1821,0.293198217593,2019-01-15 07:02:12.326000,1.8515478515,1.48750640091,0.537433759477,-0.962662509825,12.8604603649,0.00391833658759,11.2283686691,6.27018041804,-75.3869691711,8.11374558226,992.573779544,2019-01-14 19:24:43,2019-01-14 23:05:17,975,975,2019-01-16 00:00:00,
11804--SL-8 R/B,11308--COSMOS 1089,0.31608212963,2019-01-15 07:35:09.496000,4.40771159951,3.87496737528,-2.0401222284,-0.500450475197,3.60189457293,0.0116073181247,0.878903841772,-3.49299839988,-82.7697932735,50.6617086392,1021.03600133,2019-01-15 04:32:31,2019-01-14 21:41:47,975,975,2019-01-16 00:00:00,
15056--SL-8 R/B,18160--COSMOS 1864,0.320416956019,2019-01-15 07:41:24.025000,2.835713126,2.65200891207,-0.456204050078,-0.894424691054,13.1246362395,0.0249150892843,11.7207616838,-5.90586159754,74.2395635155,174.554411528,1007.27023995,2019-01-14 19:13:39,2019-01-14 22:53:42,975,975,2019-01-16 00:00:00,
10142--SL-8 R/B,8591--COSMOS 789,0.321764467593,2019-01-15 07:43:20.450000,0.981464828694,0.403094119202,0.652052525428,0.612875064847,10.0612554656,0.0135736208469,6.88602986226,-7.33561654097,80.375743628,-146.581811584,1010.39716577,2019-01-14 22:53:14,2019-01-14 16:13:58,975,975,2019-01-16 00:00:00,
21876--SL-8 R/B,23180--SL-8 R/B,0.327511770833,2019-01-15 07:51:37.017000,2.83894142174,-2.28470648225,0.229801917214,-1.66939982176,14.5500857688,0.00549002839706,14.4151160075,1.97721931724,-25.3456522594,172.524036177,998.648866826,2019-01-14 16:55:22,2019-01-12 16:26:50,975,975,2019-01-16 00:00:00,
16182--SL-16 R/B,31792--COSMOS 2428,0.327634826389,2019-01-15 07:51:47.649000,2.6621587442,-2.27245388186,-1.27775131789,-0.538882272684,5.7478156861,0.00863184464452,2.21997481243,-5.30179427033,69.4084349258,115.600770361,856.689162029,2019-01-14 23:23:42,2019-01-15 07:28:40,850,850,2019-01-16 00:00:00,
21153--SL-8 R/B,9061--COSMOS 846,0.3482421875,2019-01-15 08:21:28.125000,2.46996099735,-0.62373819171,0.804894019943,2.2502896732,13.8421242784,0.049395316613,13.0373513831,-4.65074548377,68.5875991972,54.8542868542,1003.97710968,2019-01-14 22:01:41,2019-01-14 18:10:50,975,975,2019-01-16 00:00:00,
7594--SL-8 R/B,15077--COSMOS 1577,0.356876134259,2019-01-15 08:33:54.098000,3.60659335398,-3.10483086851,0.31751642361,1.80740814972,14.5231906426,0.0345715623581,14.3147369558,-2.45156626111,-43.562251033,161.679056358,977.186091427,2019-01-14 23:17:51,2019-01-15 05:37:17,975,975,2019-01-16 00:00:00,
22007--SL-8 R/B,19826--COSMOS 2004,0.378483298611,2019-01-15 09:05:00.957000,1.46636466121,-0.0615751945288,0.834497252116,1.20417945144,12.0776990679,-2.3622912757e-05,9.92579386626,-6.88109227504,-77.607435466,-165.679709723,1009.90179756,2019-01-14 17:53:16,2019-01-14 21:53:56,975,975,2019-01-16 00:00:00,
10355--SL-8 R/B,27437--SL-8 R/B,0.391349259259,2019-01-15 09:23:32.576000,2.89049508682,-2.29674484121,-1.73200136912,0.283012788871,2.45491702774,-0.0131390573849,0.412748833861,2.41993458144,-82.8980569081,6.36850139775,987.607098051,2019-01-14 19:53:52,2019-01-13 23:11:58,975,975,2019-01-16 00:00:00,
