PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9044--SL-8 R/B,26819--SL-8 R/B,0.0223103009259,2017-01-21 00:32:07.610000,4.13852823946,-0.978053487502,-1.19261128255,-3.84037832682,14.0377043233,-0.0235849337849,13.4076190957,-4.15840553621,-65.6004924587,89.0589744461,1003.52772516,2017-01-20 15:16:54,2017-01-20 18:06:12,975,975,2017-01-21 00:00:00,
4784--SL-8 R/B,9062--SL-8 R/B,0.0250288888889,2017-01-21 00:36:02.496000,4.76038466076,2.54220485841,-0.852537032364,3.93340020654,14.3879129245,0.0213840360101,14.0641807164,3.03486438274,18.815865765,106.245585043,982.4828831,2017-01-20 17:45:54,2017-01-20 17:31:08,975,975,2017-01-21 00:00:00,
22591--SL-8 R/B,18957--COSMOS 1932,0.0272538541667,2017-01-21 00:39:14.733000,3.95350702358,2.39172286288,1.03470429444,2.97309040491,13.9205164606,-0.00749130072995,13.1492663709,-4.56919208604,32.4547191951,-165.23448706,973.788601809,2017-01-20 21:10:42,2017-01-20 21:00:02,975,975,2017-01-21 00:00:00,
11288--METEOR 2-4,22219--COSMOS 2219,0.0356475578704,2017-01-21 00:51:19.949000,3.7624902419,-0.796604602074,-2.05953038536,3.04632377139,12.2885798708,0.0177832220232,10.1776202717,6.88657568037,64.1082772429,146.905049162,868.859083142,2017-01-20 19:26:40,2017-01-20 20:56:51,850N,850,2017-01-21 00:00:00,
5238--COSMOS 422,20804--COSMOS 2100,0.0506479398148,2017-01-21 01:12:55.982000,4.32055146671,0.947950977468,2.74892997873,-3.19561228763,11.1188622462,-0.0294159321021,8.43323704847,7.2462918266,-71.3200341744,-107.117768443,1027.87384469,2017-01-20 19:18:29,2017-01-20 23:03:25,975,975,2017-01-21 00:00:00,
7009--SL-8 R/B,11751--SL-8 R/B,0.0734548263889,2017-01-21 01:45:46.497000,4.8786281971,1.95671193061,-3.17735012181,3.14272774983,10.360122807,-0.00111569915432,7.28558939275,7.36561813647,-64.9196676429,-110.333660972,986.431543748,2017-01-20 14:36:16,2017-01-20 21:37:56,975,975,2017-01-21 00:00:00,
9044--SL-8 R/B,26819--SL-8 R/B,0.0950330324074,2017-01-21 02:16:50.854000,2.92719595931,-1.06204328927,0.806086726212,2.60590951987,14.0377163774,-0.0255952727955,13.4076512791,-4.15833057299,-65.6845579894,62.8163008421,1003.50213241,2017-01-20 15:16:54,2017-01-20 18:06:12,975,975,2017-01-21 00:00:00,
23190--SL-8 R/B,14965--COSMOS 1550,0.108330428241,2017-01-21 02:35:59.749000,4.29663906649,-3.56621848793,-1.23199168132,-2.05557521418,12.6277492723,-0.0301656765052,10.8535385187,-6.45444368941,-66.590553643,47.7919647374,1009.28743267,2017-01-20 21:52:44,2017-01-20 16:39:02,975,975,2017-01-21 00:00:00,
27386--ENVISAT,10961--COSMOS 1023,0.116999247685,2017-01-21 02:48:28.735000,2.43287795356,-1.89985115781,-0.190245785141,-1.50773580455,14.8013131818,-0.00957426170649,14.686222627,-1.84218489563,-55.6151780545,77.4189542765,787.777590897,2017-01-20 20:42:08,2017-01-20 20:23:46,775N,775,2017-01-21 00:00:00,
9638--SL-8 R/B,24677--COSMOS 2336,0.132788703704,2017-01-21 03:11:12.944000,4.41492090357,-2.6863898037,2.99480500416,1.81823524176,7.68709042203,0.0208180854788,4.0029426087,-6.56257390322,81.7504193409,106.052835545,986.604869621,2017-01-20 19:45:46,2017-01-20 16:31:24,975,975,2017-01-21 00:00:00,
6059--COSMOS 494,14759--COSMOS 1538,0.137710393519,2017-01-21 03:18:18.178000,3.98951522283,1.29854143628,1.04001870021,3.62606990483,14.3701407132,0.0111005633425,13.8118119129,-3.96669542281,-5.58028549143,-92.1882970515,769.613930423,2017-01-20 19:45:10,2017-01-20 17:55:54,775,775,2017-01-21 00:00:00,
32053--SL-8 R/B,9025--COSMOS 842,0.143136145833,2017-01-21 03:26:06.963000,4.06149782966,-3.83096654316,-0.393922339177,1.29007176396,14.1341281102,-0.0193597524678,13.5333038151,4.07711791389,65.0349772778,52.7482108207,971.222615722,2017-01-20 22:42:30,2017-01-20 17:04:12,975,975,2017-01-21 00:00:00,
14547--SL-8 R/B,10137--COSMOS 926,0.147185474537,2017-01-21 03:31:56.825000,4.09865031208,-0.615131162298,-0.498679537458,4.02142596013,14.6355810112,0.0191577651349,14.5240795482,1.80304680815,-3.53881187829,27.367729316,970.352782069,2017-01-20 22:19:05,2017-01-20 23:16:57,975,975,2017-01-21 00:00:00,
6207--SL-8 R/B,13066--SL-8 R/B,0.174732141204,2017-01-21 04:11:36.857000,3.36170415719,-2.28605057913,2.25836918422,0.987317688454,5.80173541229,-0.0332487592863,2.295512997,-5.32819372722,62.4859281284,160.541570179,1004.5696473,2017-01-20 21:04:26,2017-01-20 21:01:09,975,975,2017-01-21 00:00:00,
15078--SL-8 R/B,25569--SL-8 R/B,0.207198194444,2017-01-21 04:58:21.924000,4.1594817828,-3.27993075318,-1.24337179672,-2.23547970934,12.8321239993,0.00370580852422,11.2116430988,-6.24199099851,-75.4352566675,-145.449549262,1009.91039123,2017-01-20 22:29:56,2017-01-20 17:38:24,975,975,2017-01-21 00:00:00,
15398--COSMOS 1610,7005--COSMOS 626,0.212986840278,2017-01-21 05:06:42.063000,4.95300440992,1.49704667046,-3.86314506292,2.7142612575,8.43120928576,0.003579011572,4.84811408111,6.89790309206,-65.536814654,-63.3496967724,995.972426074,2017-01-20 21:18:21,2017-01-20 22:36:33,975,975,2017-01-21 00:00:00,
10138--SL-8 R/B,20527--COSMOS 2061,0.220577395833,2017-01-21 05:17:37.887000,3.87724918547,-3.55130857194,-0.220985132579,-1.54027083471,14.5171950819,0.0404513583067,14.3572218993,-2.14883597974,-33.9880209468,-21.7029057722,1010.25823504,2017-01-20 21:24:14,2017-01-20 21:27:22,975,975,2017-01-21 00:00:00,
15360--SL-8 R/B,23603--COSMOS 2315,0.235407349537,2017-01-21 05:38:59.195000,4.39961723283,-0.295036051611,2.18221591501,-3.80887374744,12.7080583191,0.0142640191474,11.0267934277,6.31699053991,-75.6847820374,-76.1410974056,1034.19016291,2017-01-20 23:03:02,2017-01-20 19:51:37,975,975,2017-01-21 00:00:00,
6148--COSMOS 514,16291--COSMOS 1704,0.250715069444,2017-01-21 06:01:01.782000,4.55983509136,-4.55685545532,-0.0231189042404,0.16318681305,14.5472010317,0.00849059777253,14.3738802695,2.23887287772,-37.2757205072,124.093777337,979.351220017,2017-01-20 11:45:07,2017-01-20 20:58:10,975,975,2017-01-21 00:00:00,
9737--COSMOS 890,17525--COSMOS 1821,0.256603090278,2017-01-21 06:09:30.507000,4.83802933341,4.79747394334,-0.612469691649,-0.125109834663,3.61431409922,0.0215480627561,0.884526866589,-3.50434220805,82.7503025448,60.4862301146,987.256669577,2017-01-20 21:47:08,2017-01-20 15:58:52,975,975,2017-01-21 00:00:00,
5847--SL-8 R/B,11586--SL-8 R/B,0.265918252315,2017-01-21 06:22:55.337000,3.23674297114,2.80314256818,-0.845386448534,1.37993425796,12.5421834295,0.00695196656726,10.7018807289,6.54034140647,67.047028803,129.060020116,999.680357453,2017-01-20 21:29:47,2017-01-20 21:07:54,975,975,2017-01-21 00:00:00,
14625--SL-8 R/B,8645--COSMOS 800,0.269810578704,2017-01-21 06:28:31.634000,3.44122648414,-2.78511480254,2.01735768619,-0.124270743816,0.096097308077,-0.00489008555191,-0.000839253136617,0.0959691374199,-82.1332133271,141.495300642,1023.93219213,2017-01-20 21:07:12,2017-01-20 21:05:16,975,975,2017-01-21 00:00:00,
21667--SL-8 R/B,8419--COSMOS 778,0.283723159722,2017-01-21 06:48:33.681000,3.40826127828,-2.29212283935,-0.337937591139,-2.4996431775,14.5700666571,0.012162445685,14.4373326233,-1.96217256906,-24.2794443624,78.775652516,993.15324203,2017-01-20 21:45:06,2017-01-20 20:35:45,975,975,2017-01-21 00:00:00,
18710--SL-8 R/B,12149--COSMOS 1241,0.307772835648,2017-01-21 07:23:11.573000,3.99659320889,-0.712560696361,1.69968715252,3.54627665515,13.267026565,0.0244637538626,11.9664595183,-5.72863351919,-50.5868965979,33.1309158022,998.853613166,2017-01-20 18:43:24,2017-01-20 21:20:31,975,975,2017-01-21 00:00:00,
5683--COSMOS 465,9061--COSMOS 846,0.324515219907,2017-01-21 07:47:18.115000,2.3786656163,2.36565581821,-0.0764182082987,0.23639568815,13.9265878702,-0.0329134548265,13.1460226738,4.59683089457,52.6644561261,27.823951649,975.661341594,2017-01-20 19:33:44,2017-01-20 19:36:31,975,975,2017-01-21 00:00:00,
21667--SL-8 R/B,8419--COSMOS 778,0.356500046296,2017-01-21 08:33:21.604000,2.32900652143,-2.32000434176,-0.0260849444279,-0.202905906132,14.5701406605,0.0118286348372,14.4374014622,-1.9622176151,-24.3478223567,52.4602731049,993.110838274,2017-01-20 21:45:06,2017-01-20 20:35:45,975,975,2017-01-21 00:00:00,
27819--SL-8 R/B,4783--COSMOS 381,0.365416238426,2017-01-21 08:46:11.963000,4.42425054387,4.26714726624,-0.249961344027,-1.14147554054,14.4503277799,0.0401020715461,14.1455027157,-2.95213781693,12.5637408073,59.2511277867,966.866270151,2017-01-20 22:06:52,2017-01-20 18:52:48,975,975,2017-01-21 00:00:00,
12508--SL-8 R/B,21152--NADEZHDA 3,0.371260347222,2017-01-21 08:54:36.894000,4.56654955668,-4.5665155719,0.0173878940942,-0.00283661241698,9.22914063588,0.0171682157353,5.77642121231,7.19789553323,-80.9835122579,-53.3617401506,979.876099326,2017-01-20 19:21:34,2017-01-20 21:15:34,975,975,2017-01-21 00:00:00,
11320--COSMOS 1091,19324--COSMOS 1959,0.3832009375,2017-01-21 09:11:48.561000,3.14715696483,-1.10123444982,-2.92606933758,0.360552186955,1.77409416859,-0.000855689098519,0.217285489509,1.76073745995,82.9205714228,-12.2358263644,989.885105587,2017-01-20 22:48:13,2017-01-20 22:54:38,975,975,2017-01-21 00:00:00,
5846--COSMOS 475,14965--COSMOS 1550,0.387805486111,2017-01-21 09:18:26.394000,4.39213714041,2.26717395221,1.23846884282,-3.55203967545,13.9030626894,-0.0283900962027,13.1335152464,4.5612633581,-52.4482391443,152.429956232,995.512301247,2017-01-20 16:47:08,2017-01-20 16:39:02,975,975,2017-01-21 00:00:00,
10961--COSMOS 1023,17303--COSMOS 1814,0.401075381944,2017-01-21 09:37:32.913000,1.48223998069,0.369465307208,0.45138347672,-1.36263850821,14.1605271364,0.023279761304,13.4403634037,4.45832013328,-29.4504462746,-10.3444547035,785.272528994,2017-01-20 20:23:46,2017-01-20 16:33:27,775,775,2017-01-21 00:00:00,
10732--SL-8 R/B,14084--COSMOS 1464,0.412129456019,2017-01-21 09:53:27.985000,4.30120186937,1.93519334164,1.57497952906,3.50354159881,13.4303378008,-0.0249745071255,12.25484248,-5.49474162342,-72.6262205454,-66.5456359432,997.527500335,2017-01-20 22:19:20,2017-01-20 16:59:58,975,975,2017-01-21 00:00:00,
21667--SL-8 R/B,8419--COSMOS 778,0.42927693287,2017-01-21 10:18:09.527000,3.15841937035,-2.34720098717,0.286106948772,2.09389666858,14.5702150946,0.0114953362075,14.4374710897,-1.96225999663,-24.4162019262,26.1449052292,993.068404222,2017-01-20 21:45:06,2017-01-20 20:35:45,975,975,2017-01-21 00:00:00,
21667--SL-8 R/B,21902--COSMOS 2181,0.435954560185,2017-01-21 10:27:46.474000,4.76371864059,-1.35149696991,1.02346990353,4.45185136585,14.3368998707,-0.0259837660682,13.9704689369,-3.22056212941,-56.9695731236,31.4827977151,997.895064061,2017-01-20 21:45:06,2017-01-20 19:08:01,975,975,2017-01-21 00:00:00,
27819--SL-8 R/B,4783--COSMOS 381,0.438206122685,2017-01-21 10:31:01.009000,4.55573766923,4.2910007811,0.301400315364,1.50040523104,14.4498863975,0.0395005269279,14.1446962305,-2.95384920982,12.6684089985,32.9077107295,966.916690163,2017-01-20 22:06:52,2017-01-20 18:52:48,975,975,2017-01-21 00:00:00,
10991--COSMOS 1027,11803--COSMOS 1181,0.439857962963,2017-01-21 10:33:23.728000,3.15101362514,2.07301193835,-0.308898003084,2.35288979619,14.5937001452,-0.0169051179232,14.4675231329,1.91482963831,20.510072863,132.960326519,985.719462033,2017-01-20 15:56:39,2017-01-20 18:17:06,975,975,2017-01-21 00:00:00,
25592--SL-8 R/B,10137--COSMOS 926,0.447617986111,2017-01-21 10:44:34.194000,2.46683876629,2.35266155409,0.133924323396,-0.7296172876,14.4817607283,-0.00491526160869,14.2469549716,2.59723769961,-46.8379810413,-74.1537087443,994.813066534,2017-01-20 19:37:23,2017-01-20 23:16:57,975,975,2017-01-21 00:00:00,
10777--SL-8 R/B,11804--SL-8 R/B,0.496299456019,2017-01-21 11:54:40.273000,2.49871317732,-0.75725684209,0.864407587693,-2.21876748218,13.691929308,-0.0105900336637,12.7564146809,4.97420350571,70.3517193619,60.1445408961,1003.48972379,2017-01-20 21:43:03,2017-01-20 22:13:37,975,975,2017-01-21 00:00:00,
21667--SL-8 R/B,8419--COSMOS 778,0.538344675926,2017-01-21 12:55:12.980000,3.45518656692,-1.36030172704,-0.429822775365,3.1469264061,14.5938089355,-0.0202632957946,14.4608165246,1.9656129031,24.2674159254,166.669576106,981.631756127,2017-01-20 21:45:06,2017-01-20 20:35:45,975,975,2017-01-21 00:00:00,
20805--SL-8 R/B,16727--COSMOS 1745,0.554100636574,2017-01-21 13:17:54.295000,4.69536092756,-1.25854578378,4.11467796951,1.87933550953,6.09554416996,0.00947864016399,2.5347984039,-5.54349762649,-82.2887972408,94.7848383751,1030.52638153,2017-01-20 22:33:18,2017-01-20 20:55:05,975,975,2017-01-21 00:00:00,
14402--SL-8 R/B,16860--COSMOS 1763,0.558352581019,2017-01-21 13:24:01.663000,3.74109532061,-2.25554307895,-1.90140557068,2.30064696828,11.5163264343,0.0256221491922,8.8652583258,7.35066751145,64.5984332499,-122.994727166,766.991639843,2017-01-20 20:48:24,2017-01-20 15:11:03,775,775,2017-01-21 00:00:00,
26819--SL-8 R/B,14679--COSMOS 1535,0.562394328704,2017-01-21 13:29:50.870000,2.60853925174,-1.97572864206,1.48424094762,-0.835465241758,7.23552037705,0.0116891670757,3.56043020975,6.29888523563,81.929845693,-29.8393512028,1000.72176066,2017-01-20 18:06:12,2017-01-20 12:55:11,975,975,2017-01-21 00:00:00,
11309--SL-8 R/B,15056--SL-8 R/B,0.577454236111,2017-01-21 13:51:32.046000,2.05203768036,0.744844667673,1.59031947607,-1.06157855417,8.19421128571,-0.00139441567645,4.55026785505,6.81470168811,81.5765681353,-138.552121342,977.898563048,2017-01-20 20:00:30,2017-01-20 17:08:16,975,975,2017-01-21 00:00:00,
11735--COSMOS 1168,13600--COSMOS 1412,0.577574965278,2017-01-21 13:51:42.477000,2.25022069314,1.92401440958,1.05108394964,0.506837498981,6.51498106745,-0.049148126202,2.90328157218,-5.83211101434,62.8324824769,133.882284169,998.281273466,2017-01-20 21:50:26,2017-01-20 21:53:34,975,975,2017-01-21 00:00:00,
27535--SL-8 R/B,22590--COSMOS 2239,0.583757465278,2017-01-21 14:00:36.645000,3.46477960444,0.0322393217129,0.622749057299,3.40820215731,14.4334001956,0.0220714126119,14.1984831536,-2.59338199974,-47.0311282265,-168.533352798,1014.73940676,2017-01-20 21:13:25,2017-01-20 19:48:45,975,975,2017-01-21 00:00:00,
4800--SL-8 R/B,8073--SL-8 R/B,0.586768541667,2017-01-21 14:04:56.802000,3.99608148197,-3.61685227475,-0.390918135145,1.65355067802,14.3501739589,-0.0212483581345,13.9747587683,3.2608524231,-28.4104648517,-71.8931608445,973.085755206,2017-01-20 20:48:36,2017-01-20 18:32:47,975,975,2017-01-21 00:00:00,
8459--SL-8 R/B,16860--COSMOS 1763,0.588155393519,2017-01-21 14:06:56.626000,1.35626851512,-0.792810882415,1.05248882245,-0.321220280276,4.3087068972,-0.0155012329871,1.24682717118,4.12433471519,-73.3992758792,-24.2274618642,787.099385129,2017-01-20 13:26:38,2017-01-20 15:11:03,775,775,2017-01-21 00:00:00,
19257--SL-8 R/B,8458--COSMOS 783,0.606326145833,2017-01-21 14:33:06.579000,4.75740382286,-3.51069785164,-3.16053067293,0.564745600881,2.62781984205,0.00259133604564,0.459387696564,2.5873525758,-73.8772077568,67.0159313862,804.332074454,2017-01-20 21:11:32,2017-01-20 22:13:35,775,775,2017-01-21 00:00:00,
21667--SL-8 R/B,8419--COSMOS 778,0.61112150463,2017-01-21 14:40:00.898000,1.58409337879,-1.33334494543,-0.117159394315,0.847240677448,14.5937048224,-0.0205729525533,14.4607090578,1.96562731524,24.3359903629,140.35424702,981.707094358,2017-01-20 21:45:06,2017-01-20 20:35:45,975,975,2017-01-21 00:00:00,
