PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
25569--SL-8 R/B,24677--COSMOS 2336,0.022253900463,2016-11-24 00:32:02.737000,3.10641024391,2.890025415,0.43573158821,-1.05246172717,13.6105450376,-0.0190341537448,12.595065801,5.15857455011,-71.1560743656,28.708169406,1007.24708788,2016-11-23 23:41:58,2016-11-23 21:52:11,975,975,2016-11-25 00:00:00,
20104--SL-8 R/B,24306--SL-8 R/B,0.0311064467593,2016-11-24 00:44:47.597000,4.74729234738,4.69424723912,-0.100773232289,0.700480010551,14.5460245714,-0.0345727361656,14.3623167837,2.30423352985,-39.2908725481,-116.188950007,983.397333749,2016-11-23 23:17:04,2016-11-23 21:56:05,975,975,2016-11-25 00:00:00,
8026--METEOR 2-1,19531--NOAA 11,0.0364256018519,2016-11-24 00:52:27.172000,2.98569908576,-1.00797672881,0.919468088858,-2.65574102248,14.0413403245,0.0135427435412,13.2700076252,4.58976604302,80.8742483,-157.384104742,861.28330058,2016-11-23 12:31:04,2016-11-23 19:20:40,850N,850N,2016-11-25 00:00:00,
8874--SL-8 R/B,10777--SL-8 R/B,0.0623200925926,2016-11-24 01:29:44.456000,3.77540090146,2.18933710523,-1.29628223412,-2.7892843842,13.3225983749,0.0349093019324,12.0918735069,-5.59258472367,-73.0632639477,-86.6610688502,1014.85593651,2016-11-23 23:18:55,2016-11-23 17:48:46,975,975,2016-11-25 00:00:00,
10992--SL-8 R/B,11803--COSMOS 1181,0.0628695833333,2016-11-24 01:30:31.932000,2.12817219344,-1.25253281955,-0.498971202449,-1.64660443338,14.0798838267,-0.0231674251989,13.4798927426,-4.06633538847,-64.897920174,176.753184141,998.879484577,2016-11-23 21:28:17,2016-11-23 22:37:10,975,975,2016-11-25 00:00:00,
6707--COSMOS 574,13110--COSMOS 1344,0.0858722106481,2016-11-24 02:03:39.359000,3.89697952505,2.31224712291,-1.66744020181,-2.65699187704,12.4703382369,0.0303347056764,10.574979651,-6.60895006263,-76.6326672107,2.63716708798,1007.48680549,2016-11-23 21:37:55,2016-11-23 23:30:11,975,975,2016-11-25 00:00:00,
14241--SL-8 R/B,19770--SL-8 R/B,0.0875815162037,2016-11-24 02:06:07.043000,4.50543251316,4.40325180609,-0.279867650746,0.912123764055,14.2603633689,-0.017811374923,13.6088596058,4.26105461082,-23.3407597092,159.184799966,771.852577712,2016-11-23 21:11:54,2016-11-23 20:47:36,775,775,2016-11-25 00:00:00,
15078--SL-8 R/B,6148--COSMOS 514,0.0892009953704,2016-11-24 02:08:26.966000,4.81174827779,4.49281589171,0.633209828911,-1.60205248499,13.7022122263,-0.00356437788938,12.7454311771,5.03036691496,-70.589310166,128.77778938,983.610620985,2016-11-23 21:15:21,2016-11-23 18:36:38,975,975,2016-11-25 00:00:00,
6323--COSMOS 540,18585--COSMOS 1898,0.10055212963,2016-11-24 02:24:47.704000,3.66584844415,-2.47642851627,-2.69091765011,-0.254379282892,1.42379373292,0.000771550099152,0.133300657677,-1.41753974663,74.0475472972,17.360463068,778.926588929,2016-11-23 17:37:42,2016-11-23 17:37:34,775,775,2016-11-25 00:00:00,
8646--SL-8 R/B,11586--SL-8 R/B,0.103175613426,2016-11-24 02:28:34.373000,3.21612232325,0.938889640333,-1.94334215904,2.38439726017,11.3713136979,0.00732003284283,8.81572235751,7.18260126613,-78.8844059517,-16.0691332782,1017.25845589,2016-11-23 22:09:20,2016-11-23 20:18:17,975,975,2016-11-25 00:00:00,
