PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23190--SL-8 R/B,15751--COSMOS 1655,0.0348588541667,2018-03-18 00:50:11.805000,1.50408649648,0.757671077283,-0.724953252916,-1.07826411822,12.2086461264,0.0246743144949,10.1410840904,-6.79770879704,68.4535144817,-45.4387596575,1011.12319194,2018-03-17 22:34:47,2018-03-17 18:10:01,975,975,2018-03-18 00:00:00,
13917--SL-8 R/B,12835--COSMOS 1308,0.0567913657407,2018-03-18 01:21:46.774000,4.38306704708,3.14067986088,-0.925226070269,2.91399441825,14.0156080145,-0.00500529608624,13.3571897663,4.24531795173,66.0892844295,-136.559044309,1000.93616969,2018-03-17 21:47:56,2018-03-17 21:50:40,975,975,2018-03-18 00:00:00,
16369--SL-8 R/B,23603--COSMOS 2315,0.0792744097222,2018-03-18 01:54:09.309000,1.27261528326,-0.587146258837,0.144146906442,1.11983507682,14.6158703537,0.0254258849724,14.4978092585,-1.8537924439,-13.8591365317,122.072222786,977.27056788,2018-03-17 18:39:52,2018-03-17 19:17:34,975,975,2018-03-18 00:00:00,
6149--SL-8 R/B,7593--COSMOS 700,0.0799913425926,2018-03-18 01:55:11.252000,3.25975981558,1.82540574406,1.41155368955,2.30248650514,12.5781918141,0.00851335621278,10.7210007494,-6.57806808761,76.4881847304,-49.3663555465,971.960981816,2018-03-17 21:57:23,2018-03-17 17:29:33,975,975,2018-03-18 00:00:00,
13066--SL-8 R/B,4783--COSMOS 381,0.0849055324074,2018-03-18 02:02:15.838000,4.49729405428,0.180776719611,-4.15260867781,-1.71721133159,5.64359253189,0.0435297711663,2.15807775165,-5.21449347903,-73.0493529767,13.2336083633,988.119148735,2018-03-17 21:36:41,2018-03-17 21:37:01,975,975,2018-03-18 00:00:00,
9738--SL-8 R/B,19826--COSMOS 2004,0.0852260648148,2018-03-18 02:02:43.532000,4.32223708691,2.17134102135,0.759017159745,3.65935848964,14.4187336914,-0.0186663329401,14.1204443361,-2.91763338703,52.7926560132,145.493762417,994.999350343,2018-03-17 20:51:48,2018-03-17 20:52:56,975,975,2018-03-18 00:00:00,
10992--SL-8 R/B,11680--COSMOS 1153,0.103555891204,2018-03-18 02:29:07.229000,4.31375798835,-2.35003203446,-0.530125503281,-3.57838292666,14.5874110739,0.0528967020034,14.4245020013,-2.17336278423,34.5416093879,32.764424971,969.493185323,2018-03-17 22:35:03,2018-03-17 23:21:23,975,975,2018-03-18 00:00:00,
18096--SL-8 R/B,22675--COSMOS 2251,0.130161747685,2018-03-18 03:07:25.975000,3.78707605367,3.22288216004,1.98792858847,-0.0558170753081,0.818332617386,-0.00718619451047,0.0346024400149,0.817569142294,74.0958575407,-53.1270305398,785.588494531,2018-03-17 11:39:58,2018-03-17 11:37:01,775,775,2018-03-18 00:00:00,
14974--SL-8 R/B,19324--COSMOS 1959,0.130814710648,2018-03-18 03:08:22.391000,2.85951529971,1.03838279884,1.70627657043,2.0462671325,11.3330603378,-0.0340796943026,8.71225436224,-7.24801484006,-78.9917502178,-64.9155944369,983.577961797,2018-03-17 19:07:57,2018-03-17 21:07:58,975,975,2018-03-18 00:00:00,
6828--COSMOS 586,20527--COSMOS 2061,0.143422210648,2018-03-18 03:26:31.679000,4.88486367077,-4.56895198494,1.72415652027,-0.117707837173,0.469457264325,-0.00672341553982,0.0142168013657,0.469193777953,82.9699083187,96.7410059476,1004.14120769,2018-03-17 22:17:51,2018-03-17 22:17:28,975,975,2018-03-18 00:00:00,
