PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14451--SL-8 R/B,14965--COSMOS 1550,0.00220717592593,2016-07-09 00:03:10.700000,4.45841107989,3.5196721386,-2.39258585747,1.32848421469,7.17855070969,0.00515459655571,3.49018454253,6.27297183007,81.9551840187,-160.44414724,995.47258387,2016-07-08 18:44:30,2016-07-08 22:22:12,975,975,2016-07-10 00:00:00,
10992--SL-8 R/B,24677--COSMOS 2336,0.00772215277778,2016-07-09 00:11:07.194000,4.34371213609,-0.437093097367,-0.653794957824,-4.2719242618,14.5316162434,-0.0122938309352,14.3647711136,-2.19569359403,-35.5298480631,65.3638897929,998.460353011,2016-07-08 23:14:40,2016-07-08 23:09:09,975,975,2016-07-10 00:00:00,
24306--SL-8 R/B,20577--COSMOS 2074,0.0279693055556,2016-07-09 00:40:16.548000,2.24712077576,-1.47464474469,-1.60035901165,-0.560201474117,4.84032757171,0.00386282347151,1.59615724164,-4.56957745749,82.5592451489,46.7163842115,1013.00892201,2016-07-08 20:43:42,2016-07-08 21:20:28,975,975,2016-07-10 00:00:00,
10777--SL-8 R/B,9509--COSMOS 864,0.0294157407407,2016-07-09 00:42:21.520000,1.20630291025,0.097052189354,0.218985290473,1.18228297221,14.4342175078,-0.00496814708733,14.1935118164,-2.62503956099,-47.6760482697,15.6058461569,1008.91978712,2016-07-08 22:10:13,2016-07-08 22:00:30,975,975,2016-07-10 00:00:00,
35946--WORLDVIEW 2,11425--COSMOS 1110,0.042595462963,2016-07-09 01:01:20.248000,3.86968419544,-3.69498507378,-0.302318138369,1.10911893871,14.3936619916,-0.00142297621771,13.8888951341,3.77837206454,-71.045669395,-12.8089463809,792.721822226,2016-07-08 18:40:47,2016-07-08 22:08:21,775N,775,2016-07-10 00:00:00,
4419--METEOR 1-5,22220--SL-16 R/B,0.0446449074074,2016-07-09 01:04:17.320000,2.34858968099,-1.77110619117,-0.524195642431,1.45061203555,13.9933856972,0.00481065325683,13.1576782599,4.76343604321,45.0517559992,-82.0275598439,838.059845275,2016-07-08 21:27:53,2016-07-08 23:11:57,850N,850,2016-07-10 00:00:00,
12091--COSMOS 1226,23189--COSMOS 2285,0.0539218518519,2016-07-09 01:17:38.848000,3.21288521969,-2.60235430691,0.385735247007,1.84434048251,14.4321269882,0.0548985788715,14.1418175319,-2.87963060901,0.293201140579,44.7495345768,981.457572113,2016-07-08 22:55:48,2016-07-08 20:33:08,975,975,2016-07-10 00:00:00,
8845--METEOR 1-25,10539--COSMOS 972,0.0584562037037,2016-07-09 01:24:10.616000,4.92344326904,0.182727348631,-4.4861625206,2.02021042919,6.21003229745,0.181766123043,2.55496412237,5.65717425446,75.8740958044,-20.1779278357,860.289808583,2016-07-08 19:55:33,2016-07-08 12:51:44,850N,LEO,2016-07-10 00:00:00,
24306--SL-8 R/B,20577--COSMOS 2074,0.0643236226852,2016-07-09 01:32:37.561000,3.43516183453,-0.770080380164,-3.16051711142,1.10383179242,4.85379168443,0.00191083072712,1.59997045642,4.58250854916,-82.5615839511,-146.483660696,992.938151121,2016-07-08 20:43:42,2016-07-08 21:20:28,975,975,2016-07-10 00:00:00,
9638--SL-8 R/B,22007--SL-8 R/B,0.0761710532407,2016-07-09 01:49:41.179000,3.41394952607,-1.14114400003,-2.05355471001,-2.47704557705,11.3248100667,0.00370833626284,8.71781787266,-7.22848260941,-78.9317603492,-156.983488686,993.933146286,2016-07-08 19:53:05,2016-07-08 23:02:08,975,975,2016-07-10 00:00:00,
13149--SL-8 R/B,16012--SL-8 R/B,0.0915925925926,2016-07-09 02:11:53.600000,4.66807094097,-3.12499187459,1.9558251604,-2.86357469532,12.3221702369,-0.0272858474671,10.160457217,6.97138752121,61.1037368198,-127.251993471,776.838866626,2016-07-08 09:55:42,2016-07-08 22:19:28,775,775,2016-07-10 00:00:00,
23431--COSMOS 2298,31114--CZ-2C R/B,0.0956824652778,2016-07-09 02:17:46.965000,3.20898784316,-1.4732192316,-0.300939112542,2.83490100775,14.869267398,-0.00523234169778,14.7865371982,1.56633433858,49.6834471395,-26.9438179413,790.725324461,2016-07-08 15:58:52,2016-07-08 18:55:17,775,LEO,2016-07-10 00:00:00,
10777--SL-8 R/B,16494--SL-8 R/B,0.103823009259,2016-07-09 02:29:30.308000,0.542243191666,0.272962760068,-0.103185221921,-0.457024967044,14.3113314826,0.0129105206905,13.9603502943,-3.15002567995,-56.1763718669,-8.49048626119,1013.69898722,2016-07-08 22:10:13,2016-07-08 22:05:19,975,975,2016-07-10 00:00:00,
14974--SL-8 R/B,17359--COSMOS 1816,0.123511354167,2016-07-09 02:57:51.381000,2.61478228063,0.361985385333,-0.537797026671,2.53314573486,14.4165571188,0.0297778034177,14.1025154372,2.99253918694,-53.8076369252,55.8668665559,982.363848827,2016-07-07 22:01:41,2016-07-08 14:11:15,975,975,2016-07-10 00:00:00,
7350--SL-8 R/B,21090--SL-8 R/B,0.144458425926,2016-07-09 03:28:01.208000,3.57564149263,-3.27601716458,0.260234800461,1.4089717775,14.4846776827,0.00285761391622,14.2446194108,-2.62615636397,-47.4769800427,146.802272598,981.082949165,2016-07-08 19:57:32,2016-07-08 22:27:50,975,975,2016-07-10 00:00:00,
9638--SL-8 R/B,22007--SL-8 R/B,0.148778287037,2016-07-09 03:34:14.444000,3.17641962544,-1.10789048009,1.90007016852,2.29171413481,11.3246875313,-0.000244188853936,8.71772376282,-7.2284050812,-78.9607150345,176.877313491,994.032855029,2016-07-08 19:53:05,2016-07-08 23:02:08,975,975,2016-07-10 00:00:00,
9613--SL-8 R/B,12297--COSMOS 1244,0.160876087963,2016-07-09 03:51:39.694000,4.22090075758,-4.21464131672,-0.0540280053003,-0.223344468012,14.2779597418,0.00522868139236,13.8512200431,-3.46465155035,-59.7567655986,-106.316682801,990.044330763,2016-07-08 16:32:33,2016-07-08 16:28:17,975,975,2016-07-10 00:00:00,
9638--SL-8 R/B,22007--SL-8 R/B,0.185220972222,2016-07-09 04:26:43.092000,2.7577461879,-0.968280868655,-1.6485896858,1.98739735436,11.3347118472,-0.00350215305156,8.72538432571,7.23487033493,78.9347656302,-16.4174745458,987.605642649,2016-07-08 19:53:05,2016-07-09 04:12:07,975,975,2016-07-10 00:00:00,
10599--COSMOS 985,15099--METEOR 2-11,0.188334143519,2016-07-09 04:31:12.070000,4.45677879984,-4.26670541724,-0.348771322583,-1.23954052689,14.2197439832,-0.02442208231,13.7095848839,-3.77462644765,-61.6981267962,43.9721126381,965.947632665,2016-07-08 17:26:44,2016-07-08 22:16:56,975,975N,2016-07-10 00:00:00,
21797--SL-8 R/B,7094--COSMOS 628,0.206882002315,2016-07-09 04:57:54.605000,3.9035743136,-3.0270092329,-2.35825475263,-0.716758011765,4.05794746619,0.0510753468817,1.11988374869,-3.90002427387,82.7098393506,60.8990527785,1000.7100671,2016-07-08 22:07:22,2016-07-08 22:04:39,975,975,2016-07-10 00:00:00,
11379--SL-8 R/B,25569--SL-8 R/B,0.235988136574,2016-07-09 05:39:49.375000,3.47954965184,-2.40349691668,-2.47572920231,0.448590311926,2.55549268435,0.0150604188091,0.441459324783,2.5170279514,-82.8709493993,110.370148186,1018.37689609,2016-07-08 23:11:34,2016-07-08 13:23:23,975,975,2016-07-10 00:00:00,
9638--SL-8 R/B,22007--SL-8 R/B,0.257828333333,2016-07-09 06:11:16.368000,3.71925053275,-0.997700500551,2.28623186129,-2.75872472584,11.3348284712,-0.0074574715994,8.72547151412,7.23494490057,78.963614185,-42.5571800237,987.516210713,2016-07-09 05:52:20,2016-07-09 04:12:07,975,975,2016-07-10 00:00:00,
23466--SL-8 R/B,16917--COSMOS 1771,0.303587824074,2016-07-09 07:17:09.988000,1.65464761225,1.39402488633,-0.348388190281,0.820474866083,13.541359274,-0.0575358891653,12.4298754243,5.3724573097,45.1894316588,130.230340113,967.556031351,2016-07-08 15:55:52,2016-07-08 22:29:09,975,975,2016-07-10 00:00:00,
9510--SL-8 R/B,15399--SL-8 R/B,0.317689375,2016-07-09 07:37:28.362000,1.89187621858,-0.984915145302,1.59002986347,0.284504510107,2.63152150013,0.0118483647234,0.470553448477,-2.58908178203,-82.8628950771,138.304069299,1019.69745112,2016-07-08 18:07:19,2016-07-09 04:48:47,975,975,2016-07-10 00:00:00,
22284--COSMOS 2227,22220--SL-16 R/B,0.334585092593,2016-07-09 08:01:48.152000,3.32983477106,-0.66438642772,1.07644086168,-3.08020540688,14.0381111595,-0.0143851427124,13.2511957742,4.63402293344,9.73727561552,-170.559986186,839.556040754,2016-07-09 04:35:04,2016-07-08 23:11:57,850,850,2016-07-10 00:00:00,
11573--COSMOS 1140,19256--COSMOS 1954,0.335475810185,2016-07-09 08:03:05.110000,3.62554167672,-1.71176383988,2.98316607012,-1.14679431642,5.32548283059,-0.0284227448446,1.89649183653,4.97627151998,72.9916823474,-93.9673565552,785.384641749,2016-07-08 18:17:27,2016-07-08 23:14:00,775,775,2016-07-10 00:00:00,
11751--SL-8 R/B,9637--COSMOS 887,0.342153680556,2016-07-09 08:12:42.078000,3.76591551505,-3.43661082194,1.29499075958,-0.833561429986,8.03863292535,0.0210987076854,4.38958624714,6.73429333576,-65.7875262733,121.589110668,986.832964287,2016-07-08 12:08:35,2016-07-08 22:51:49,975,975,2016-07-10 00:00:00,
4784--SL-8 R/B,13916--COSMOS 1447,0.344849108796,2016-07-09 08:16:34.963000,3.68297597037,-2.53985143676,-2.57975118854,0.677015865924,3.64774972759,0.0220576147322,0.905585150895,3.53348370185,68.4450685314,-82.0496599856,1007.55012371,2016-07-08 23:06:57,2016-07-08 21:25:55,975,975,2016-07-10 00:00:00,
18710--SL-8 R/B,19826--COSMOS 2004,0.347337280093,2016-07-09 08:20:09.941000,1.71054152114,0.235948327734,-0.538063940319,-1.60647685271,13.9478868988,-0.027862580954,13.2240500727,-4.43477984723,-67.3058079871,6.63517312445,1000.94592641,2016-07-08 21:11:50,2016-07-08 18:59:44,975,975,2016-07-10 00:00:00,
20509--SL-8 R/B,14965--COSMOS 1550,0.361041550926,2016-07-09 08:39:53.990000,2.76622522023,-2.76610060238,0.0131143933061,0.0227472908382,14.1014614311,0.0319917123953,13.4841283185,-4.12655722313,65.3588356694,-34.3911536323,980.939935018,2016-07-08 11:10:07,2016-07-08 22:22:12,975,975,2016-07-10 00:00:00,
12836--SL-8 R/B,23466--SL-8 R/B,0.362679953704,2016-07-09 08:42:15.548000,3.93182656689,0.852269939107,0.508517118158,3.80451132782,14.5669770524,0.0488193227171,14.4371828471,-1.93963619229,-22.5041684503,98.8155188158,996.543366268,2016-07-08 21:47:26,2016-07-08 15:55:52,975,975,2016-07-10 00:00:00,
10992--SL-8 R/B,16493--COSMOS 1725,0.367003587963,2016-07-09 08:48:29.110000,4.56170679292,-3.37536610396,0.39246660662,3.04336039461,14.5754836614,-0.00473501624296,14.4549067198,-1.87092845034,-16.8145299993,-67.5160135147,992.624633853,2016-07-08 23:14:40,2016-07-08 23:11:18,975,975,2016-07-10 00:00:00,
8873--COSMOS 823,16493--COSMOS 1725,0.387748877315,2016-07-09 09:18:21.503000,4.98596376465,4.5930117805,1.63534274652,1.04390207778,7.90787612365,0.000116422799043,4.25449413445,-6.66586711789,81.664811108,-15.4751041121,1013.7551745,2016-07-08 19:24:27,2016-07-08 23:11:18,975,975,2016-07-10 00:00:00,
11681--SL-8 R/B,11378--COSMOS 1104,0.397210416667,2016-07-09 09:31:58.980000,2.23808551204,-1.6242225473,1.2078051731,-0.95505734899,9.08014675829,-0.0168878021918,5.61726912017,7.13407790719,81.0506903427,-70.2824875903,1013.52743066,2016-07-08 21:28:13,2016-07-08 21:21:43,975,975,2016-07-10 00:00:00,
36089--CZ-2C R/B,12791--COSMOS 1302,0.426541354167,2016-07-09 10:14:13.173000,1.49718666273,1.48772718474,-0.0238919047928,-0.166327699781,14.7004411465,-0.0274553671739,14.5109934165,-2.35229381034,-61.9333082089,-74.1083724256,795.205712251,2016-07-08 23:15:53,2016-07-08 22:49:30,775N,775,2016-07-10 00:00:00,
12791--COSMOS 1302,36089--CZ-2C R/B,0.426541354167,2016-07-09 10:14:13.173000,1.49718666273,-1.48772323817,0.029778560508,-0.165410722148,14.7004411465,0.027461594266,14.5124604519,2.34322585195,-61.9339132391,-74.1058012958,793.718170754,2016-07-08 22:49:30,2016-07-08 23:15:53,775,775N,2016-07-10 00:00:00,
10355--SL-8 R/B,11750--COSMOS 1171,0.434592615741,2016-07-09 10:25:48.802000,4.80340663792,-4.1885701745,1.34966318595,1.92535828015,12.0129029267,-0.00467489225224,9.8318412935,-6.90251487879,60.4667611488,24.5892773872,1012.72725434,2016-07-07 20:00:25,2016-07-08 22:15:59,975,975,2016-07-10 00:00:00,
21937--COSMOS 2184,23189--COSMOS 2285,0.436115405093,2016-07-09 10:28:00.371000,0.824972570631,-0.178647430239,0.659483565842,0.462327010186,8.45446825649,-0.0276807304847,4.84739330723,-6.92676298152,74.0038462438,-10.562140413,988.117858971,2016-07-08 13:24:32,2016-07-08 20:33:08,975,975,2016-07-10 00:00:00,
10745--SL-8 R/B,23092--COSMOS 2279,0.437495717593,2016-07-09 10:29:59.630000,1.66814526777,-1.30328006243,0.383930369945,0.967867338176,13.6736853957,0.00507917875805,12.7099314546,-5.04254785999,70.6047079135,-37.0737720391,994.922273903,2016-07-09 05:00:15,2016-07-08 21:56:24,975,975,2016-07-10 00:00:00,
19649--COSMOS 1980,26070--SL-16 R/B,0.446091319444,2016-07-09 10:42:22.290000,4.13584714816,-3.95251620933,0.781590416732,0.933789948754,11.3516585125,-0.00521360841896,8.69178077089,-7.30158002311,-59.7483509869,-167.243136065,867.326559257,2016-07-08 21:40:09,2016-07-08 19:45:08,850,850,2016-07-10 00:00:00,
10992--SL-8 R/B,19324--COSMOS 1959,0.457068796296,2016-07-09 10:58:10.744000,1.54367169903,1.39250690128,-0.317786700958,0.58554116592,12.883331865,-0.0387421284703,11.2839887735,6.21693946803,-75.3227086357,49.6765069507,998.829714008,2016-07-08 23:14:40,2016-07-08 20:19:48,975,975,2016-07-10 00:00:00,
14451--SL-8 R/B,12297--COSMOS 1244,0.460544733796,2016-07-09 11:03:11.065000,4.16704123778,-0.986353805047,0.520034880392,4.01508437917,14.5758219206,-0.0287218788002,14.4541371061,-1.87927651897,-17.8577046076,155.22952036,992.837768693,2016-07-09 05:26:58,2016-07-08 16:28:17,975,975,2016-07-10 00:00:00,
6829--SL-8 R/B,10732--SL-8 R/B,0.464555497685,2016-07-09 11:08:57.595000,2.28044728601,-2.20075819956,0.145555452852,-0.579583282585,14.2840111583,-0.0264385815134,13.8296358059,3.57399625739,60.7095402695,-142.738236545,973.532907561,2016-07-09 05:47:55,2016-07-08 22:38:02,975,975,2016-07-10 00:00:00,
10991--COSMOS 1027,12091--COSMOS 1226,0.4729778125,2016-07-09 11:21:05.283000,2.65102209946,-1.90283290488,1.80606802937,-0.38113433487,3.04563983929,-0.00214275710336,0.626539915014,2.98049747091,82.8202338162,175.360297555,969.660905225,2016-07-08 18:03:47,2016-07-09 02:25:52,975,975,2016-07-10 00:00:00,
36414--YAOGAN 9B,5050--COSMOS 400,0.481602222222,2016-07-09 11:33:30.432000,3.53026922182,0.137547008113,2.05829374154,-2.86484004312,11.9629487386,-0.12988601532,9.71835755615,6.97486907085,-42.9938868042,-137.222799721,1004.21736203,2016-07-08 12:36:01,2016-07-09 09:22:41,LEO,975,2016-07-10 00:00:00,
11668--SL-8 R/B,6707--COSMOS 574,0.484047210648,2016-07-09 11:37:01.679000,2.66822522675,2.66477709621,0.122404071505,-0.0583620721582,5.90097941295,0.0104127242771,2.36121495773,5.40796759704,-82.3384894998,131.241467249,1009.30398514,2016-07-08 20:53:57,2016-07-08 22:37:49,975,975,2016-07-10 00:00:00,
10138--SL-8 R/B,8591--COSMOS 789,0.493330034722,2016-07-09 11:50:23.715000,2.89689694661,-0.866535788212,-0.889844645913,2.61711752757,13.9084922284,0.0130184630591,13.1673174052,4.47970299672,67.7002855139,50.4889410931,1011.37707781,2016-07-08 21:48:48,2016-07-08 21:49:52,975,975,2016-07-10 00:00:00,
14450--COSMOS 1506,15505--COSMOS 1627,0.500468553241,2016-07-09 12:00:40.483000,3.68727087769,0.652106442625,1.57566450873,-3.26925145391,13.1982514209,0.00300868051273,11.8893896525,5.73029189568,-73.5680520014,-41.6793726646,1030.11958388,2016-07-09 07:48:41,2016-07-08 19:38:20,975,975,2016-07-10 00:00:00,
16511--SL-8 R/B,20670--METEOR 2-19,0.504735763889,2016-07-09 12:06:49.170000,4.19645698821,2.60545929716,0.486055220089,3.25354935843,14.5848315536,0.0181889961157,14.4228780805,-2.16738747858,32.0016400884,-179.916654689,965.033142808,2016-07-09 10:18:59,2016-07-08 19:09:47,975,975N,2016-07-10 00:00:00,
11681--SL-8 R/B,13128--SL-8 R/B,0.507203842593,2016-07-09 12:10:22.412000,3.19837652007,0.417981757815,3.15587103379,0.308839169026,1.399079896,0.0251386785018,0.132941711314,-1.39252256845,-82.9353948795,102.733772533,990.226784128,2016-07-08 21:28:13,2016-07-08 19:41:59,975,975,2016-07-10 00:00:00,
7769--SL-8 R/B,11804--SL-8 R/B,0.544572604167,2016-07-09 13:04:11.073000,4.88450978189,4.7394496983,0.839594157116,0.831344704703,10.3144128911,0.0163602029055,7.21086973241,-7.37497141237,80.1640653741,-93.2283680759,981.95359336,2016-07-08 19:43:47,2016-07-08 23:15:15,975,975,2016-07-10 00:00:00,
10355--SL-8 R/B,12783--COSMOS 1299,0.550149537037,2016-07-09 13:12:12.920000,4.51424855632,-4.49472673052,0.138336927994,-0.395897133833,13.9777178598,0.0217421234242,13.2697725041,4.39195418221,-28.857768335,171.415877741,971.812711378,2016-07-07 20:00:25,2016-07-09 07:38:46,975,975,2016-07-10 00:00:00,
6965--COSMOS 614,9022--COSMOS 841,0.557416400463,2016-07-09 13:22:40.777000,3.00684287904,-0.392107328776,1.57419595943,2.5316522319,12.6628745386,-0.00592123591963,10.7526867047,-6.68790588672,-58.7945077294,-35.3991982858,792.240852965,2016-07-08 14:33:38,2016-07-09 08:39:05,775,775,2016-07-10 00:00:00,
11327--SL-8 R/B,15505--COSMOS 1627,0.5759271875,2016-07-09 13:49:20.109000,4.15309945845,-3.34518878623,2.37581824304,-0.642988936328,3.91040947961,0.0151649616656,1.0414441197,3.7691466498,-82.7016212518,-18.9324313188,1021.20247654,2016-07-08 16:09:20,2016-07-09 13:19:00,975,975,2016-07-10 00:00:00,
11736--SL-8 R/B,9025--COSMOS 842,0.61174806713,2016-07-09 14:40:55.033000,1.18482008972,1.12638678079,0.100178613631,0.353575607817,14.127615384,0.00882736753744,13.581290581,-3.89075631075,63.6953603171,70.069116993,1006.34383032,2016-07-09 04:13:09,2016-07-09 04:13:47,975,975,2016-07-10 00:00:00,
17067--SL-8 R/B,18710--SL-8 R/B,0.627686030093,2016-07-09 15:03:52.073000,1.35793726155,-0.892066298328,-0.13029648216,1.01549699775,14.5718823821,0.01993125532,14.451646239,1.86796142454,-16.3244292636,-109.918669355,994.683738784,2016-07-09 03:30:07,2016-07-08 21:11:50,975,975,2016-07-10 00:00:00,
23180--SL-8 R/B,32052--COSMOS 2429,0.640237974537,2016-07-09 15:21:56.561000,4.4632693708,3.89590093338,-0.288961283523,2.15852513774,14.5748627969,0.000126119442037,14.4463772097,1.93101295888,-22.5209464425,24.5192831922,993.02104185,2016-07-09 12:42:34,2016-07-08 22:39:38,975,975,2016-07-10 00:00:00,
28381--SL-8 R/B,13259--COSMOS 1375,0.655428946759,2016-07-09 15:43:49.061000,3.31817954776,2.91332977771,1.17515304007,1.06856934725,9.96493610191,-0.0250838393387,6.73835633833,-7.3412448654,-65.3696464925,-98.923217117,974.488643611,2016-07-08 16:28:05,2016-07-09 02:38:37,975,975,2016-07-10 00:00:00,
22823--SPOT 3,22284--COSMOS 2227,0.670678912037,2016-07-09 16:05:46.658000,4.80563479017,-0.391388024384,3.39444329103,-3.37915609211,10.4791999735,0.0162384169002,7.39394001254,7.42583459884,-68.9056593196,1.11297942271,862.556511463,2016-07-08 20:07:28,2016-07-09 04:35:04,850N,850,2016-07-10 00:00:00,
10732--SL-8 R/B,26819--SL-8 R/B,0.674316180556,2016-07-09 16:11:00.918000,4.23864008041,-4.19660226288,0.268151392549,-0.531689767724,13.040922214,-0.0329336018434,11.5376383188,6.07844302383,74.7702842318,1.01332964021,982.043357777,2016-07-09 11:15:01,2016-07-09 12:19:55,975,975,2016-07-10 00:00:00,
15752--SL-8 R/B,32052--COSMOS 2429,0.682867291667,2016-07-09 16:23:19.734000,2.02087330511,-0.279717428258,-0.411317018803,-1.95869992232,14.3810318246,0.0078251660682,14.0737653779,-2.95688065286,53.6311470009,-164.244768925,1006.0730345,2016-07-08 14:07:06,2016-07-08 22:39:38,975,975,2016-07-10 00:00:00,
13618--SL-8 R/B,13949--COSMOS 1448,0.6945590625,2016-07-09 16:40:09.903000,4.65591288795,4.60121273983,-0.182958064983,-0.687671789057,14.1218611264,-0.036694067784,13.5864485683,-3.85149717928,-63.3988646376,49.2876235092,1014.96533837,2016-07-08 22:42:07,2016-07-08 17:07:37,975,975,2016-07-10 00:00:00,
6148--COSMOS 514,10744--COSMOS 996,0.695266238426,2016-07-09 16:41:11.003000,4.33623059762,-1.40636141066,-1.0502252535,-3.96510659318,14.2481497442,0.0417896111989,13.7696149795,-3.66138335581,61.6350800869,115.054706939,974.238645358,2016-07-08 23:04:21,2016-07-09 13:29:40,975,975,2016-07-10 00:00:00,
14973--COSMOS 1553,16493--COSMOS 1725,0.71716287037,2016-07-09 17:12:42.872000,3.49497395236,-3.13823533675,-1.26375705568,-0.877063283382,8.47547623105,-0.0300613401445,4.88314803866,-6.92731253022,-81.385450609,113.355346956,997.506877313,2016-07-09 12:39:48,2016-07-08 23:11:18,975,975,2016-07-10 00:00:00,
23774--SL-8 R/B,13033--COSMOS 1333,0.721261400463,2016-07-09 17:18:36.985000,2.49984037742,-1.71308020062,-1.48016039661,-1.06003931018,8.55840071777,0.000887591471947,4.9834950143,-6.95780134098,81.3774661223,-167.243078783,1010.69559797,2016-07-08 16:57:44,2016-07-09 00:04:53,975,975,2016-07-10 00:00:00,
15293--SL-8 R/B,10137--COSMOS 926,0.72597318287,2016-07-09 17:25:24.083000,2.65235317479,-2.40618216464,-0.42902433112,1.03014701752,13.5945887756,-0.0197047413477,12.5679629031,5.18254417903,71.2747762509,134.002610347,1003.95451741,2016-07-09 10:24:52,2016-07-09 12:19:49,975,975,2016-07-10 00:00:00,
11511--SL-8 R/B,12443--SL-8 R/B,0.733230289352,2016-07-09 17:35:51.097000,1.56599096853,1.17746247522,-0.375318797967,0.961792926178,13.8970667105,-0.0183947437947,12.939453564,5.06938519493,41.2423819686,47.1021155168,785.181098823,2016-07-09 15:43:32,2016-07-09 05:14:47,775,775,2016-07-10 00:00:00,
10513--SL-8 R/B,9061--COSMOS 846,0.740300011574,2016-07-09 17:46:01.921000,1.65646649676,-1.14474648392,-1.17165043587,-0.246316866182,3.05092454596,-0.0024137622241,0.629786500818,-2.98521418365,-42.2138245534,39.2344319847,983.462519041,2016-07-09 11:26:32,2016-07-09 13:29:34,975,975,2016-07-10 00:00:00,
11379--SL-8 R/B,8645--COSMOS 800,0.745008449074,2016-07-09 17:52:48.730000,4.48752117318,0.157987413339,-3.93707658924,2.14762990001,7.04512167722,0.0160715939625,3.37402185487,6.18461459378,-82.0167337733,-55.2010516507,1018.13788948,2016-07-09 15:26:27,2016-07-09 08:10:48,975,975,2016-07-10 00:00:00,
7594--SL-8 R/B,20826--METEOR 2-20,0.745862893519,2016-07-09 17:54:02.554000,2.29433511782,1.65558738169,-1.54641700666,0.362765069926,3.33480365192,0.00172457207987,0.763300066924,3.2462725441,-82.5226666428,-83.1681651101,987.623507976,2016-07-09 02:58:57,2016-07-08 18:38:02,975,975N,2016-07-10 00:00:00,
10732--SL-8 R/B,26819--SL-8 R/B,0.747062546296,2016-07-09 17:55:46.204000,4.93148441343,-4.29230909888,-1.14090798738,2.14335020094,13.0408955401,-0.0315199744274,11.5376401556,6.07838980478,74.7479964031,-25.3456575258,982.009118611,2016-07-09 11:15:01,2016-07-09 12:19:55,975,975,2016-07-10 00:00:00,
10355--SL-8 R/B,14546--COSMOS 1513,0.757675543981,2016-07-09 18:11:03.167000,4.99222166165,-4.8018709513,-0.900396192943,1.02644979506,11.0509523025,0.00874078131421,8.2861575104,7.31184409732,-79.3795222761,59.3817273575,983.725073775,2016-07-07 20:00:25,2016-07-09 13:33:21,975,975,2016-07-10 00:00:00,
23180--SL-8 R/B,24677--COSMOS 2336,0.785531180556,2016-07-09 18:51:09.894000,3.62732030302,-1.98186277267,0.401290370193,-3.01141803305,14.5752096953,-0.0135716126879,14.4462928901,1.93421177882,-22.2002105458,-27.9913605293,992.680507618,2016-07-09 12:42:34,2016-07-09 12:46:25,975,975,2016-07-10 00:00:00,
9044--SL-8 R/B,11680--COSMOS 1153,0.790405555556,2016-07-09 18:58:11.040000,4.80350625646,2.97722016173,0.548558503404,3.72946591789,14.5992594601,2.01098313237e-05,14.4439446539,-2.12387372903,32.6204885212,128.846805157,971.18847997,2016-07-09 02:47:23,2016-07-08 22:22:42,975,975,2016-07-10 00:00:00,
