PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23441--COSMOS 2299,22687--COSMOS 2252,0.0231562268519,2016-06-17 00:33:20.698000,3.03035212033,0.536362162649,2.37872925127,-1.79916557126,8.63697542806,-0.0141823100036,5.21226149921,6.88690594323,80.7272905607,-105.134973039,1424.24041933,2016-06-16 22:12:37,2016-06-16 20:55:22,1500,1500,2016-06-18 00:00:00,
11378--COSMOS 1104,12297--COSMOS 1244,0.0325258564815,2016-06-17 00:46:50.234000,3.25961095489,3.03996203491,-1.15884118581,0.201944322996,2.44615476529,-0.00702730229535,0.402047419295,2.41287828649,-82.8879784647,-109.567510439,995.67006003,2016-06-16 18:56:53,2016-06-16 18:47:10,975,975,2016-06-18 00:00:00,
11668--SL-8 R/B,11326--COSMOS 1092,0.0430279166667,2016-06-17 01:01:57.612000,3.81598380365,3.18934311818,1.55085764105,-1.40878083513,9.87193631049,0.00842673150847,6.62782632892,7.31621306841,80.5196000573,82.3451857197,1007.04012605,2016-06-16 21:40:04,2016-06-16 16:35:34,975,975,2016-06-18 00:00:00,
11320--COSMOS 1091,12504--COSMOS 1275,0.057853275463,2016-06-17 01:23:18.523000,4.81693432145,4.77195457021,0.347300851212,-0.557393896486,12.4327148154,0.0167626213495,10.4868956499,6.67810873847,-76.8344045263,6.39369504036,990.396423816,2016-06-16 21:16:49,2016-06-16 20:58:00,975,975,2016-06-18 00:00:00,
6059--COSMOS 494,15031--COSMOS 1570,0.0703746412037,2016-06-17 01:41:20.369000,2.17079725335,-2.00456533553,0.260462513379,0.791351887526,14.1908388071,0.00463188770201,13.4835164254,-4.42432699968,28.4015140299,176.078183345,779.76923841,2016-06-16 19:58:18,2016-06-16 22:30:18,775,775,2016-06-18 00:00:00,
17303--COSMOS 1814,23431--COSMOS 2298,0.113850196759,2016-06-17 02:43:56.657000,2.91828827474,0.396944353958,1.07324882248,2.68458164327,13.8241163657,0.0109143310253,12.8355364836,-5.13371964075,-42.4086093661,-6.46606182273,808.13570901,2016-06-16 22:38:44,2016-06-16 20:13:27,775,775,2016-06-18 00:00:00,
10918--SL-8 R/B,18122--COSMOS 1860,0.139885590278,2016-06-17 03:21:26.115000,0.78012329085,-0.0118104906236,0.505369954465,-0.594183532557,11.194071623,-0.0136303050235,8.52920835934,7.24980403043,62.4460955984,-62.1030471705,992.2266193,2016-06-16 08:12:14,2016-06-16 21:48:27,975,975,2016-06-18 00:00:00,
11736--SL-8 R/B,10917--COSMOS 1011,0.174733055556,2016-06-17 04:11:36.936000,2.51627560683,0.642652651495,-0.608071096634,-2.35560821031,14.1944082277,0.0135395589287,13.7449163894,-3.54377130529,-60.5577650478,-66.7988505382,1023.00625765,2016-06-16 20:22:03,2016-06-16 20:18:43,975,975,2016-06-18 00:00:00,
9510--SL-8 R/B,11750--COSMOS 1171,0.180606458333,2016-06-17 04:20:04.398000,2.18529340122,-0.141649581627,0.594726937209,-2.09803301108,14.1466922712,-0.00422045710488,13.6103883973,3.85826542374,-9.29527358904,-35.0134861977,991.302702648,2016-06-16 21:24:24,2016-06-16 22:27:17,975,975,2016-06-18 00:00:00,
8419--COSMOS 778,14546--COSMOS 1513,0.224299791667,2016-06-17 05:22:59.502000,1.89121612757,1.75413951055,0.644494774436,-0.290378209271,6.13868804905,-0.01642464463,2.56012683612,5.57933434896,82.2870379699,-176.16442115,1004.25717523,2016-06-16 22:17:06,2016-06-16 18:44:59,975,975,2016-06-18 00:00:00,
