PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11511 -- SL-8 R/B,14760 -- SL-8 R/B,0.4662672453703704,Thu 08 Mar 2018 11:11:25 GMT,2.9043549131720843,0.588080580222595,-0.8403654794287868,-2.717208963958314,14.291161425312405,-0.029401591605114394,-13.659405238174772,4.202032718824544,-21.092606592646028,-150.42933791619126,766.3750677115113,601251.209688,617423.059688,775,775,Fri 02 Mar 2018 18:16:30 GMT
11511 -- SL-8 R/B,21015 -- SL-8 R/B,0.7715015856481482,Sat 03 Mar 2018 18:30:57 GMT,2.933726693490632,-2.8906095088868824,-0.13639924453070854,0.4822076578848355,14.334053210238263,0.0033699422637665745,-13.7787858038081,-3.9509659388822076,-4.485695933109451,-59.51259469141735,786.0466483973403,195623.456472,208066.689472,775,775,Fri 02 Mar 2018 18:16:30 GMT
11511 -- SL-8 R/B,21015 -- SL-8 R/B,0.8063697453703703,Sat 03 Mar 2018 19:21:10 GMT,3.1616650274119027,-2.9400399251753697,-0.32012188177672213,-1.1179503409117169,14.379609103913861,-0.004849110568493869,-13.822570932677692,3.963542264008651,4.476670306570725,107.839194543527,763.386152943618,198636.065496,211079.298496,775,775,Fri 02 Mar 2018 18:16:30 GMT
11511 -- SL-8 R/B,27386 -- ENVISAT,0.5009034837962963,Fri 02 Mar 2018 12:01:18 GMT,2.4160875490411464,1.8808784199072761,-0.9546355482044164,-1.1783235482096206,11.59701359679064,0.009600821570427456,-8.999083342903802,7.314856880065631,73.35130458196426,-31.555179186331856,777.094671197028,85843.780824,85953.769824,775,775N,Fri 02 Mar 2018 18:16:30 GMT
11574 -- SL-8 R/B,11573 -- COSMOS 1140,0.2261623726851852,Tue 06 Mar 2018 05:25:40 GMT,4.76278319609952,3.4443253125136835,-1.782779959429521,2.764493177940836,12.544683824336026,0.0015473637873883494,-10.536985428395923,-6.807424471853894,59.753950236772305,0.9759178358354271,774.7853936227615,403950.339056,410241.170056,775,775,Fri 02 Mar 2018 18:16:30 GMT
11870 -- SL-8 R/B,21014 -- COSMOS 2112,0.22470092592592592,Mon 05 Mar 2018 05:23:34 GMT,3.8428579726748797,2.8901812378499017,-2.515217317211762,0.29680238834465855,1.6959545712924744,-0.002813203938035428,-0.20171908908488145,-1.6839131221266166,-73.9230605288617,107.91537852167212,787.2789510584971,317320.93864,318172.85164,775,775,Fri 02 Mar 2018 18:16:30 GMT
12443 -- SL-8 R/B,28480 -- CZ-2C R/B,0.5555282060185185,Fri 02 Mar 2018 13:19:57 GMT,3.21839096400194,3.136183057517883,0.4729335176914465,0.5465620868203696,10.904591081373592,-0.10137800542284697,-7.9794096048352765,7.431611636129239,-72.49711022188835,-60.812921219794006,801.5069596933895,94798.180632,100558.701632,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
13149 -- SL-8 R/B,19769 -- COSMOS 1992,0.9418413078703703,Mon 05 Mar 2018 22:36:15 GMT,4.265844949599813,3.9224211772161652,1.1034195272095968,-1.262739319704473,11.240481948181156,-0.011961660473871233,-8.463936891140944,-7.396625152652288,-65.3429608886431,-150.40036935023628,785.1850989020895,382006.906664,390420.153664,775,775,Fri 02 Mar 2018 18:16:30 GMT
13242 -- SL-8 R/B,14759 -- COSMOS 1538,0.39726533564814814,Sun 04 Mar 2018 09:32:03 GMT,3.2620342709474097,-1.7824081168982957,0.7513068425894162,-2.626676020740127,14.326302219448872,0.0064848662829492835,-13.774832828626565,-3.9366068857439664,0.6713297674145392,110.40348529387224,793.6657463463989,211168.237568,247247.900568,775,775,Fri 02 Mar 2018 18:16:30 GMT
13242 -- SL-8 R/B,15031 -- COSMOS 1570,0.6423882291666667,Thu 08 Mar 2018 15:25:02 GMT,2.3759497778194767,-2.2333384659223157,-0.2503378078774549,0.7711469544129212,14.216551581511883,0.035004500783717044,-13.555524302209983,-4.284492320789879,24.57739993417389,2.972772835572509,792.6338731403432,577946.855168,620333.278168,775,775,Fri 02 Mar 2018 18:16:30 GMT
13992 -- SL-8 R/B,7433 -- COSMOS 676,0.5419215856481482,Sun 04 Mar 2018 13:00:22 GMT,3.495792192111817,-2.793908238790209,2.0628531117945674,0.3990950297936797,2.86815688889306,-0.006634087036747019,-0.55380037527138,2.8141757359026434,73.90709810298642,-29.244235607382528,786.5457928715534,260289.837472,224843.75047199999,775,775,Fri 02 Mar 2018 18:16:30 GMT
13992 -- SL-8 R/B,11111 -- COSMOS 1048,0.5514412152777778,Fri 02 Mar 2018 13:14:04 GMT,4.93493600032303,-0.13391837379367644,2.4614050679914654,-4.275177690776763,12.922022641427722,-0.007160631976812511,-11.19270740530833,-6.45770228564901,-56.820547345449306,100.23366940303919,791.2532488557785,88312.333216,77372.978216,775,775,Fri 02 Mar 2018 18:16:30 GMT
14760 -- SL-8 R/B,10120 -- COSMOS 923,0.6502026041666666,Wed 07 Mar 2018 15:36:17 GMT,4.961348914137896,-3.7946110166394647,1.4271208159178497,2.859936442822451,13.312893098333113,0.0027918341608851732,-11.91086459495622,5.946799093119412,-52.073810199521574,-62.08682652095951,812.9288392602526,546915.074024,541199.337024,775,775,Fri 02 Mar 2018 18:16:30 GMT
14760 -- SL-8 R/B,13648 -- COSMOS 1420,0.7923251620370371,Thu 08 Mar 2018 19:00:56 GMT,4.570929855793006,-3.358467989989549,-3.004161529482633,-0.7675324172805995,3.5849885590907093,-0.02637495705793333,-0.8595298388121835,3.4803240921849468,73.6362105918298,-19.427812909486022,780.4319943191325,645594.463208,652664.694208,775,775,Fri 02 Mar 2018 18:16:30 GMT
15032 -- SL-8 R/B,8923 -- COSMOS 836,0.913458425925926,Sat 03 Mar 2018 21:55:22 GMT,4.976141533432398,-0.21824174459834467,-2.077128024274949,4.516624212001916,13.582002624386492,0.01940194186574854,-12.344128814525034,-5.665059811149938,48.987886350857266,-7.749997337626729,779.7972328799721,225081.257064,218025.73206399998,775,775,Fri 02 Mar 2018 18:16:30 GMT
15032 -- SL-8 R/B,13648 -- COSMOS 1420,0.9303250115740741,Fri 02 Mar 2018 22:19:40 GMT,2.378068813145512,-0.019312006566906348,2.358767756156856,-0.3017498947340064,1.8876925098657023,0.0007335180398720517,-0.23985943203709503,-1.8723914992910007,74.02483311950239,-73.2220344176423,778.5507218667093,140138.530152,146187.881152,775,775,Fri 02 Mar 2018 18:16:30 GMT
15032 -- SL-8 R/B,31114 -- CZ-2C R/B,0.5516789583333334,Wed 07 Mar 2018 13:14:25 GMT,3.2750350514060416,-3.1499759441312563,0.8763523909058422,0.18844794051602365,3.2116242155131784,-0.010573429355716825,-0.7132865158952901,3.1313959587545384,-12.133238156785305,134.65402763206126,793.3780658351382,539423.511912,539299.185912,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
16682 -- SL-8 R/B,17303 -- COSMOS 1814,0.7823347106481482,Thu 08 Mar 2018 18:46:33 GMT,2.532533209602167,1.4162175592382482,1.7772871201098897,1.117722136909375,7.992762514981961,0.020435555259214425,-4.27646352222365,6.752458422831829,71.01820157551684,68.88531149241086,779.7713258539316,618796.59204,632043.98604,775,775,Fri 02 Mar 2018 18:16:30 GMT
17304 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.1784938425925926,Thu 08 Mar 2018 04:17:01 GMT,3.1230712827659755,1.8424773432843722,-0.171917803784454,-2.5158091631654735,14.902427765937638,-0.035793098629781285,-14.870840888518975,0.9691044533133265,-0.8015790421545315,95.36458490947028,770.781067508472,595243.376544,598395.810544,775,775N,Fri 02 Mar 2018 18:16:30 GMT
18586 -- SL-8 R/B,6965 -- COSMOS 614,0.9225016782407407,Wed 07 Mar 2018 22:08:24 GMT,1.9207193739194788,1.699666203346169,-0.8472798760404112,0.2870792960375548,4.7394627823249715,0.006006895198091229,-1.5009724645411522,-4.49550364730615,73.24030667846341,140.92600122523538,774.9031020994614,555081.64992,512028.87792,775,775,Fri 02 Mar 2018 18:16:30 GMT
18586 -- SL-8 R/B,13241 -- COSMOS 1371,0.10281811342592592,Sat 03 Mar 2018 02:28:03 GMT,4.772868056868152,4.753257139504967,0.11904392080311664,0.41550523334258466,14.306587966866044,-0.02736293851382607,-13.715539798195064,4.069604227366528,14.967242378772669,-14.652468591591209,780.3902570847858,138660.989952,111459.794952,775,775,Fri 02 Mar 2018 18:16:30 GMT
19039 -- SL-8 R/B,10676 -- COSMOS 990,0.8716336689814815,Tue 06 Mar 2018 20:55:09 GMT,4.875778617282912,2.6925223490334247,1.9812894629901274,-3.549370731347706,13.02769845833501,-0.0059401879017959795,-11.378510547962918,-6.344319470626357,55.85938071185833,-147.22887287269236,786.9104125501104,464760.752184,494545.047184,775,775,Fri 02 Mar 2018 18:16:30 GMT
19039 -- SL-8 R/B,12791 -- COSMOS 1302,0.3757569675925926,Sat 03 Mar 2018 09:01:05 GMT,2.9895857003988064,-1.1847265038122714,-0.8304933632020839,-2.616166383254458,14.245289520343148,0.008466333796514392,-13.575202924510089,4.317646048249333,24.966234352216826,-106.34846256574372,769.5420630346953,162717.00511199998,177406.70711199997,775,775,Fri 02 Mar 2018 18:16:30 GMT
21015 -- SL-8 R/B,11869 -- COSMOS 1190,0.2126800462962963,Wed 07 Mar 2018 05:06:15 GMT,3.4558119972360535,-1.5585977248092604,1.1377170810187236,-2.8668815001703334,13.902393129049452,-0.00397785418214471,-12.931497808471445,-5.104202515654697,41.59129101974829,-61.42902196567917,776.5407468346912,505384.508608,495163.443608,775,775,Fri 02 Mar 2018 18:16:30 GMT
21015 -- SL-8 R/B,14240 -- COSMOS 1486,0.021256030092592592,Mon 05 Mar 2018 00:30:36 GMT,2.19618589078345,2.1860497642519476,0.06351016036001965,0.20096107738115823,14.207174524371775,-0.002130042888730258,-13.530853900996751,4.3312580318836496,-25.816737966807658,-159.58981720833359,785.1282286990189,316045.473472,303691.941472,775,775,Fri 02 Mar 2018 18:16:30 GMT
22676 -- SL-8 R/B,21574 -- ERS 1,0.9577812152777778,Tue 06 Mar 2018 22:59:12 GMT,2.814955741450384,-2.7816310372536464,0.38230583489965647,0.20086524716555143,6.594715141172796,0.02953026146377624,-2.9074024364129736,5.919155922056077,61.146803395337805,60.79733405217849,792.24459446821,472108.979216,477065.91321599996,775,775N,Fri 02 Mar 2018 18:16:30 GMT
6059 -- COSMOS 494,14759 -- COSMOS 1538,0.7101829513888889,Wed 07 Mar 2018 17:02:39 GMT,2.1649567187424616,-2.103320875461577,0.14338360461662522,0.4924632278712234,14.361429944131386,-0.0073697720820835,-13.796878671105464,3.987073445705284,8.337442325981488,165.83736173927966,770.8029332996073,536055.091744,533483.982744,775,775,Fri 02 Mar 2018 18:16:30 GMT
6965 -- COSMOS 614,27386 -- ENVISAT,0.7094814930555555,Fri 02 Mar 2018 17:01:39 GMT,4.787358562385057,-0.8652455294159154,-2.417633493690286,-4.040445578009356,12.822576807768689,-0.018137332647806332,-11.002472802607352,6.585114976686237,74.14859071249633,-104.99911074248239,777.2014792969318,61623.933024,103974.909024,775,775N,Fri 02 Mar 2018 18:16:30 GMT
7433 -- COSMOS 676,13241 -- COSMOS 1371,0.5356417592592593,Sat 03 Mar 2018 12:51:19 GMT,4.556437940530963,3.60773400639755,-1.226361146661453,-2.498283487306442,13.372258911348908,-0.015042750706717924,-12.01018517663453,5.879841335508101,-51.59360972381494,-146.27969358109237,807.6445572549363,137901.173832,148855.757832,775,775,Fri 02 Mar 2018 18:16:30 GMT
7433 -- COSMOS 676,27387 -- ARIANE 5 R/B,0.2806485763888889,Thu 08 Mar 2018 06:44:08 GMT,4.094447541776668,-4.0808441659246455,-0.060938169307541104,-0.327869036842254,14.569067136752796,-0.005450632366234913,-14.275613627518048,2.9093887817955997,-67.59962753754645,-90.31091923325573,821.3630139586655,547869.762888,552046.514888,775,775N,Fri 02 Mar 2018 18:16:30 GMT
8343 -- COSMOS 773,11510 -- COSMOS 1125,0.8299117361111111,Mon 05 Mar 2018 19:55:04 GMT,4.95469914769365,-4.95410341200477,-0.019083949205465613,-0.07442331771994941,14.309090245455971,-0.011605477620654937,-13.704836090445983,4.114291761591744,-17.297904718156214,29.34018361708208,778.4468973781618,439463.315528,401410.352528,775,775,Fri 02 Mar 2018 18:16:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5067751273148148,Mon 05 Mar 2018 12:09:45 GMT,3.257001783227167,-0.8238374038501206,-0.20511249223258346,-3.1444047788882745,14.903687299270548,-0.032199314952006716,-14.870276971643012,0.9968556089917758,-9.846642081232105,151.25088754858524,790.9209132571233,356007.20313599997,362619.494136,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5769608912037038,Mon 05 Mar 2018 13:50:49 GMT,1.1656894922136853,-0.8474004553399936,0.05975141196325421,0.7982319395486556,14.905008886745396,-0.03181885601022168,-14.871855907499217,0.9930656277115302,-8.239804349766686,126.22452016864929,790.3156232940087,362071.253568,368683.544568,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.6471466666666666,Mon 05 Mar 2018 15:31:53 GMT,4.6465324597191895,-0.8983185940887779,0.3035171464855084,4.54875421896181,14.906247629329924,-0.03140855703197349,-14.873312499333604,0.9898521034053295,-6.632481606474808,101.19622952324272,789.7620535499348,368135.304,374747.59500000003,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
11510 -- COSMOS 1125,13241 -- COSMOS 1371,0.4843511111111111,Sun 04 Mar 2018 11:37:27 GMT,2.2810116740145854,1.7607899296936012,1.2922944520754973,-0.657729526183568,6.742154582194701,-0.00023898372751182152,-3.0480975751439754,-6.013796598281089,72.17510236502645,90.73141253979871,792.3751894437979,285153.914768,230824.245768,775,775,Fri 02 Mar 2018 18:16:30 GMT
11573 -- COSMOS 1140,17303 -- COSMOS 1814,0.5927722916666667,Fri 02 Mar 2018 14:13:35 GMT,4.8687791416441515,1.3682759828288908,-1.281784563278503,-4.493312753221879,14.388972320208472,-0.015243587767895875,-13.836667597535268,3.9482808740102513,0.5506430000730087,-149.58598341831882,759.9210104585636,96316.267144,97265.79314400001,775,775,Fri 02 Mar 2018 18:16:30 GMT
13241 -- COSMOS 1371,27387 -- ARIANE 5 R/B,0.8571317592592592,Sun 04 Mar 2018 20:34:16 GMT,4.739031993969648,-0.20748204808296578,-4.612087348083966,-1.0695913861092412,3.3974046291116724,-0.008484900339580694,-0.7668733378212886,3.309711695014308,-21.904206064003137,79.79435578366511,791.6119615025375,263032.493064,256254.66106399999,775,775N,Fri 02 Mar 2018 18:16:30 GMT
14759 -- COSMOS 1538,31123 -- SL-24 R/B,0.3571943171296296,Thu 08 Mar 2018 08:34:21 GMT,2.999237471444089,2.5216572341105348,-0.8609285711189733,-1.3767614895830629,12.872967380323429,-0.20438628681339707,-11.087501654570401,6.537493593154204,-74.04772680659016,21.620536508294652,794.4014838752325,589385.764248,603379.278248,775,LEO,Fri 02 Mar 2018 18:16:30 GMT
15031 -- COSMOS 1570,16952 -- COSMOS 1777,0.18966476851851852,Mon 05 Mar 2018 04:33:07 GMT,0.06903583670064563,0.05618195729130093,-0.014898989965207875,0.03724989291117527,13.197927034032775,0.030380473211075697,-11.692057608202347,-6.122102899247793,-53.82567151947147,11.10376744889836,805.9732919613172,322017.971416,352513.469416,775,775,Fri 02 Mar 2018 18:16:30 GMT
16681 -- COSMOS 1741,27387 -- ARIANE 5 R/B,0.4340205671296296,Mon 05 Mar 2018 10:24:59 GMT,1.1520606997911462,-0.21076909987641557,0.14223710438841955,-1.1236497891587205,14.754819751352594,0.028570236225258668,-14.632349036943875,-1.8969057165695575,-57.424877350328174,68.93909289686182,812.4355575524417,340747.28592,306097.85492,775,775N,Fri 02 Mar 2018 18:16:30 GMT
16860 -- COSMOS 1763,17369 -- COSMOS 1818,0.051702488425925924,Sun 04 Mar 2018 01:14:27 GMT,1.145194462945429,1.1187289811250594,-0.21739726533310022,-0.11249112755293027,6.898339594349526,-0.01564221445984862,-3.2026735439128444,6.1098057785184885,-64.90423673186797,169.33766581469106,799.4254059789488,233258.81904,215794.82903999998,775,775N,Fri 02 Mar 2018 18:16:30 GMT
17303 -- COSMOS 1814,18187 -- COSMOS 1867,0.834345462962963,Mon 05 Mar 2018 20:01:27 GMT,4.097530916792609,3.9461004069617047,0.3834657137568866,1.0348938296381822,13.962596480735776,-0.004644984696367715,-13.082242503454898,4.879447713498969,-2.030631099567955,-66.11156773768906,791.9094606047291,377337.71532,377438.64832,775,775N,Fri 02 Mar 2018 18:16:30 GMT
22284 -- COSMOS 2227,19649 -- COSMOS 1980,0.4136075810185185,Sat 03 Mar 2018 09:55:35 GMT,4.574952783129946,-2.453337197134715,-1.2996665529750753,3.636233823079616,14.004457060705466,0.017094458585052735,-13.19342921020164,-4.696589296503049,-13.858003698393018,-72.85526987373217,846.7182160207494,168446.739872,128083.940872,850,850,Fri 02 Mar 2018 18:16:30 GMT
22284 -- COSMOS 2227,19119 -- COSMOS 1943,0.42010180555555554,Wed 07 Mar 2018 10:04:56 GMT,3.299593378120948,2.1894514286204867,1.2022601709160954,2.1559659978952257,12.964498210445978,-0.03597087740443112,-11.311377456591332,6.334797548395145,48.40405413249271,110.34432275995539,853.0219878696579,514607.84067199996,502489.770672,850,850,Fri 02 Mar 2018 18:16:30 GMT
23405 -- SL-16 R/B,17590 -- SL-16 R/B,0.42510746527777776,Fri 02 Mar 2018 10:12:09 GMT,3.8302119795643823,3.5713450068051316,1.1834911307157019,0.7178909348072484,7.679445038417006,-0.0038671434679376946,-3.9694955364343505,6.573961235776854,67.75076892223412,136.63637794296883,852.6680554148112,92964.15812000002,105469.75012000001,850,850,Fri 02 Mar 2018 18:16:30 GMT
23404 -- COSMOS 2297,5917 -- METEOR 1-11,0.30364302083333333,Wed 07 Mar 2018 07:17:14 GMT,4.653090678562745,-2.109036615520381,2.435194696262479,-3.3575354366882237,11.995157759198294,-0.015563395121822168,-9.709046992460967,-7.0440026935664894,-65.18934660260881,56.16382628233637,881.19288566116,493478.71812000003,514401.91612,850,850N,Fri 02 Mar 2018 18:16:30 GMT
22220 -- SL-16 R/B,19468 -- CZ-4 R/B,0.6098208101851852,Fri 02 Mar 2018 14:38:08 GMT,2.8350679546959663,-0.435357707782714,-0.24106412658304907,2.791050350834092,14.841131089721005,0.029173864719432684,-14.785608386690333,-1.282226790912267,9.198217523374463,32.51086208509482,836.3988337692708,55144.873656,54612.463656,850,LEO,Fri 02 Mar 2018 18:16:30 GMT
22219 -- COSMOS 2219,25407 -- SL-16 R/B,0.15555608796296297,Wed 07 Mar 2018 03:44:00 GMT,4.473722682721878,3.3522743364273992,1.082741706914734,2.7575572181444152,13.85000674641598,-0.005480974911271915,-12.892211549352208,5.060981940437222,27.505544703571964,158.01481550316575,837.5887789195328,501855.306848,454327.244848,850,850,Fri 02 Mar 2018 18:16:30 GMT
22219 -- COSMOS 2219,15772 -- SL-12 R/B(2),0.03523266203703704,Sat 03 Mar 2018 00:50:44 GMT,1.824153965014349,1.8095689227839102,-0.11054410717124119,-0.20193563859956337,12.857242291601569,0.00994804699984934,-11.13162237632443,6.4339384246526725,-49.64903168432249,-179.95155801136983,853.8989928857665,145859.36239999998,130249.2684,850,LEO,Fri 02 Mar 2018 18:16:30 GMT
31793 -- SL-16 R/B,19649 -- COSMOS 1980,0.32187662037037035,Wed 07 Mar 2018 07:43:30 GMT,4.548921245632967,-3.441181132213387,-2.8387194147398693,0.8902971406504512,4.469561831360604,0.004681133676988225,-1.3410518583873179,-4.263630021995222,70.18388534331233,24.071142105301977,860.6260253048536,501697.416928,465758.38592800003,850,850,Fri 02 Mar 2018 18:16:30 GMT
31793 -- SL-16 R/B,5917 -- METEOR 1-11,0.35507158564814817,Thu 08 Mar 2018 08:31:18 GMT,3.1545415597307436,0.8306772503783577,0.9809133913232945,2.880784038503538,14.062861507106435,-0.0053208123736690136,-13.31344456339735,4.529485546323896,-41.823065247327705,-117.16987675754778,858.3528121429712,590965.461472,605245.344472,850,850N,Fri 02 Mar 2018 18:16:30 GMT
31793 -- SL-16 R/B,15427 -- NOAA 9,0.13676716435185185,Mon 05 Mar 2018 03:16:56 GMT,4.347014054047072,3.11601039611287,-0.3850796460141428,3.006447083124309,14.744606435917952,0.0055298506618769346,-14.627596530353351,-1.8538630251610606,43.734883915953304,150.14948064179708,848.0161244500904,312903.959008,316414.685008,850,850N,Fri 02 Mar 2018 18:16:30 GMT
28353 -- SL-16 R/B,19531 -- NOAA 11,0.7141356712962963,Wed 07 Mar 2018 17:08:21 GMT,2.1760248270556444,2.1741359480201936,-0.04452071231836453,-0.07896096290485002,13.334094888792942,-0.017236626295824693,-11.964343429706219,5.886618358454507,70.79609598652522,-98.34032250529977,855.2825274943235,533179.139752,533294.033752,850,850N,Fri 02 Mar 2018 18:16:30 GMT
28352 -- COSMOS 2406,19531 -- NOAA 11,0.9232456134259259,Thu 08 Mar 2018 22:09:28 GMT,4.944724764202911,-3.2920704400303293,-0.4199846103726886,-3.6655406338834435,14.765292869196319,-0.0270046526179176,-14.66897779538684,1.6835185476627508,35.56935734520363,167.36102248133457,852.7838189450731,631285.169376,637761.132376,850,850N,Fri 02 Mar 2018 18:16:30 GMT
28352 -- COSMOS 2406,28480 -- CZ-2C R/B,0.19486047453703703,Wed 07 Mar 2018 04:40:35 GMT,3.9025396924766036,1.126032376088915,1.1309179711453616,-3.561304772396572,14.080217965595539,-0.08999000324162375,-13.409693268422531,-4.292384675773995,-67.39423635103284,-64.46387285251244,887.0463423474147,481952.693472,501397.009472,850,LEO,Fri 02 Mar 2018 18:16:30 GMT
23088 -- SL-16 R/B,31114 -- CZ-2C R/B,0.7375426736111111,Mon 05 Mar 2018 17:42:03 GMT,2.5891076737282854,-1.1218343953778458,0.8942749484260567,-2.1552815250274726,13.692189875812778,-0.04147754972973087,-12.645444752740707,-5.250435240393016,-69.74034123623792,-86.79156948985829,870.8144846304722,358832.892936,382557.810936,850,LEO,Fri 02 Mar 2018 18:16:30 GMT
19650 -- SL-16 R/B,5917 -- METEOR 1-11,0.10264128472222223,Fri 02 Mar 2018 02:27:48 GMT,4.260503569230332,4.213431548547305,-0.1756195778455585,-0.6066654869131743,14.23739725538243,0.005106916893228118,-13.651974845526322,4.0406728825886855,-32.47689615108435,-16.32636687608175,856.6685831232974,48289.28136,65035.36636,850,850N,Fri 02 Mar 2018 18:16:30 GMT
19650 -- SL-16 R/B,37932 -- CZ-2D R/B,0.8595767361111111,Mon 05 Mar 2018 20:37:47 GMT,4.946568826030132,3.2023697303202425,0.3810568116423674,3.7507555195294553,14.771744973011403,-0.04145440716163512,-14.694504225663435,1.5080705029188588,26.39117820390214,81.89267279039598,844.788936467442,372888.504144,377710.939144,850,LEO,Fri 02 Mar 2018 18:16:30 GMT
19649 -- COSMOS 1980,24298 -- SL-16 R/B,0.2214965162037037,Sat 03 Mar 2018 05:18:57 GMT,1.0590478754662327,0.6808676746240963,-0.809190294863496,-0.05668049823772162,0.7336155523039214,0.01266503908070227,-0.0407864539046674,0.7323713815716412,71.00380452328558,83.62612600248528,860.0382110847095,111485.54471199999,111694.19971199999,850,850,Fri 02 Mar 2018 18:16:30 GMT
