PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
26819--SL-8 R/B,10019--COSMOS 911,0.00664981481481,2018-11-23 00:09:34.544000,1.48645386212,1.46047997605,-0.225041894462,0.160933121204,8.55510474621,-0.00309249556507,4.96069008328,6.97003310988,81.362210221,84.8418127239,981.188629413,2018-11-22 20:47:17,2018-11-22 17:26:23,975,975,2018-11-23 00:00:00,
7594--SL-8 R/B,15598--SL-8 R/B,0.013335150463,2018-11-23 00:19:12.157000,4.03540340362,3.39036647738,0.262976195509,2.17272623668,14.6083510936,0.0259761858654,14.4976911585,-1.79449101011,-0.325624537321,10.9867230217,980.943564231,2018-11-22 22:01:14,2018-11-22 21:30:23,975,975,2018-11-23 00:00:00,
7350--SL-8 R/B,20150--SL-8 R/B,0.0256811574074,2018-11-23 00:36:58.852000,1.62960157589,1.61794088834,-0.174987194328,0.085135537842,6.37609479845,-0.00476196765419,2.75574165506,5.74982174793,-82.2090597846,-121.53851755,989.186951457,2018-11-22 18:43:37,2018-11-22 22:14:33,975,975,2018-11-23 00:00:00,
9638--SL-8 R/B,9486--COSMOS 860,0.0351198032407,2018-11-23 00:50:34.351000,2.87228747371,-0.232301541326,-0.973075920196,-2.6924328365,13.8595219343,-0.0664678237656,13.0360220503,-4.70574748353,-34.4406332346,122.946213144,971.543765019,2018-11-22 16:49:58,2018-11-22 21:33:16,975,975,2018-11-23 00:00:00,
6708--SL-8 R/B,20104--SL-8 R/B,0.0449588194444,2018-11-23 01:04:44.442000,2.84356954156,2.4348110284,-0.833728321601,1.20933042606,12.0686453188,-0.0221469745521,9.91633828282,6.87880399509,-77.6404898241,-80.9822522398,1010.87845813,2018-11-22 17:18:06,2018-11-22 22:04:53,975,975,2018-11-23 00:00:00,
16369--SL-8 R/B,23092--COSMOS 2279,0.0546211226852,2018-11-23 01:18:39.265000,4.20028026032,-1.24626567163,1.25371590495,3.81016700036,14.0397474063,-0.00355664762482,13.3357983613,-4.38987205368,66.9219120195,40.104137953,960.618859383,2018-11-22 23:17:22,2018-11-22 21:29:42,975,975,2018-11-23 00:00:00,
14966--SL-8 R/B,7593--COSMOS 700,0.0598037152778,2018-11-23 01:26:07.041000,2.94055619248,-0.0906984440497,1.32939447618,2.62132692354,13.0785965929,-0.00996131153877,11.6639397841,-5.91625712135,-74.3891615191,-170.935073808,1021.40812443,2018-11-22 21:19:24,2018-11-22 22:34:09,975,975,2018-11-23 00:00:00,
9613--SL-8 R/B,11326--COSMOS 1092,0.0707707986111,2018-11-23 01:41:54.597000,1.00059810874,-0.737835011989,0.104722690437,-0.667704446894,14.5622626838,0.025451782072,14.3903077708,2.23111831606,-36.894940286,30.347532131,977.469113816,2018-11-22 22:23:28,2018-11-22 23:11:50,975,975,2018-11-23 00:00:00,
10918--SL-8 R/B,11804--SL-8 R/B,0.0934420833333,2018-11-23 02:14:33.396000,4.9395943722,-4.2403242509,1.18249857711,-2.24074539477,12.9907078668,-0.0316191564114,11.4645251328,6.10918608233,-74.8854102103,173.80689021,989.939563771,2018-11-22 23:24:18,2018-11-22 19:45:55,975,975,2018-11-23 00:00:00,
22487--COSMOS 2233,15516--METEOR 2-12,0.0946292592593,2018-11-23 02:16:15.968000,1.6753455015,-1.62802146983,-0.3519318597,-0.180201579685,6.77232913532,-0.0112452114201,3.12896993648,-6.00615206259,-81.8471584846,-144.984286888,980.52876214,2018-11-22 22:09:45,2018-11-22 16:17:29,975,975N,2018-11-23 00:00:00,
16917--COSMOS 1771,13007--ATLAS CENTAUR R/B,0.0990962847222,2018-11-23 02:22:41.919000,4.81363282936,1.66465254521,-3.53417740634,2.81239808351,10.8666404216,1.64243727919,7.15187629668,8.01479502378,-0.131757469618,-163.124023999,976.70200313,2018-11-22 22:54:24,2018-11-22 19:26:20,975,GTO,2018-11-23 00:00:00,
20527--COSMOS 2061,31699--SL-24 R/B,0.115732592593,2018-11-23 02:46:39.296000,4.97327648947,3.06392832979,0.0852727134253,-3.91644619458,14.5923039715,-0.0601635048395,14.5896774149,0.270237820867,75.2506773613,96.6808066743,1002.65505006,2018-11-22 19:57:16,2018-11-22 19:55:59,975,LEO,2018-11-23 00:00:00,
13034--SL-8 R/B,14965--COSMOS 1550,0.129200775463,2018-11-23 03:06:02.947000,3.1076152567,-3.10543439203,0.0873468126288,0.076943841868,9.64056988449,-0.00394627660409,6.30764016607,-7.29069596541,80.7134341248,30.9018081136,989.808007045,2018-11-22 16:44:24,2018-11-22 22:01:43,975,975,2018-11-23 00:00:00,
11427--SL-8 R/B,9022--COSMOS 841,0.14282025463,2018-11-23 03:25:39.670000,2.84849685106,-2.6539116679,0.29142247909,-0.992854525188,14.2914353693,-0.0312286939344,13.6899395976,4.10240216167,16.757903614,33.3696081815,780.17901907,2018-11-22 22:20:08,2018-11-22 13:17:43,775,775,2018-11-23 00:00:00,
10731--COSMOS 994,21796--COSMOS 2173,0.163379606481,2018-11-23 03:55:15.998000,2.44507993072,2.30381682744,-0.18148855629,0.798690050732,14.2856530649,-0.0563292880792,13.8939284185,3.32196682743,-58.275884853,126.430700452,1011.0379377,2018-11-22 21:30:02,2018-11-22 18:34:17,975,975,2018-11-23 00:00:00,
14680--SL-8 R/B,7593--COSMOS 700,0.167068333333,2018-11-23 04:00:34.704000,3.56885439642,1.8511433277,2.44179407293,-1.82965346134,8.83553991369,0.0236498432226,5.28705179981,7.07907405791,81.2457566023,-56.5726053,972.743402424,2018-11-22 17:45:30,2018-11-22 22:34:09,975,975,2018-11-23 00:00:00,
7095--SL-8 R/B,8419--COSMOS 778,0.168845486111,2018-11-23 04:03:08.250000,4.26511537809,-2.52863755597,-0.632887867762,3.37589310343,14.4203704333,-0.00742346796343,14.1747372505,2.65025512086,-48.4027560706,-124.426254783,1011.67504802,2018-11-22 16:05:47,2018-11-22 22:16:40,975,975,2018-11-23 00:00:00,
8519--METEOR 1-23,24297--COSMOS 2333,0.206049965278,2018-11-23 04:56:42.717000,4.2660907827,-4.12539137619,0.767610814542,-0.769057993222,10.4495166939,-0.00903961232419,7.3712708133,7.40652982298,-68.9948874323,138.234553265,877.441378522,2018-11-22 22:28:17,2018-11-22 17:31:30,850N,850,2018-11-23 00:00:00,
7095--SL-8 R/B,16369--SL-8 R/B,0.23238400463,2018-11-23 05:34:37.978000,1.51791799053,-0.680164682999,1.24151970601,0.547795445009,5.90700261658,-0.0113522501646,2.37922597402,-5.40664727934,-82.3262091826,106.489046593,1024.74369747,2018-11-22 16:05:47,2018-11-22 23:17:22,975,975,2018-11-23 00:00:00,
15505--COSMOS 1627,27818--COSMOS 2398,0.233622997685,2018-11-23 05:36:25.027000,4.17094607425,-3.11165426256,-2.24153418933,1.6400985893,8.60610173905,0.0241231263847,5.0601599882,6.96126325544,-81.3051998387,98.0334124312,1040.17344125,2018-11-22 23:19:22,2018-11-22 14:19:15,975,975,2018-11-23 00:00:00,
16511--SL-8 R/B,15055--COSMOS 1574,0.235500023148,2018-11-23 05:39:07.202000,4.41028299414,1.73478589625,-1.85580229262,-3.60515073655,13.0743891855,0.0191152403726,11.6285905583,-5.97621693104,74.527340009,-162.057675934,1006.83987395,2018-11-22 18:54:10,2018-11-22 22:35:50,975,975,2018-11-23 00:00:00,
14680--SL-8 R/B,7593--COSMOS 700,0.23975119213,2018-11-23 05:45:14.503000,3.32231145927,1.94360886138,-2.16236908156,1.60757518688,8.83553574712,0.0282512361001,5.28698984261,7.07909826253,81.2290404448,-83.010559917,972.811094128,2018-11-22 17:45:30,2018-11-22 22:34:09,975,975,2018-11-23 00:00:00,
8026--METEOR 2-1,19531--NOAA 11,0.240584976852,2018-11-23 05:46:26.542000,3.98936432046,1.11211727323,0.112382193593,-3.82956826476,14.8581964568,-0.0211452938355,14.8519465749,0.430392565838,80.6800486097,103.369048718,859.461644798,2018-11-22 22:33:15,2018-11-22 17:27:16,850N,850N,2018-11-23 00:00:00,
