PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10992--SL-8 R/B,11680--COSMOS 1153,0.000626145833333,2019-10-05 00:00:54.099000,3.25264620862,1.10434666703,-0.415050277598,-3.03114814295,14.5846669936,-0.015835184491,14.4490133582,-1.98450838625,25.539502495,171.729748515,984.707425035,2019-10-04 20:27:27,2019-10-04 20:43:33,975,975,2019-10-06 00:00:00,
15078--SL-8 R/B,20826--METEOR 2-20,0.00252043981481,2019-10-05 00:03:37.766000,4.36472021128,2.18847979844,-0.850028659412,3.67950947447,14.3432029109,0.0106061133425,13.9763143888,3.22335126241,-56.0355797194,164.460010189,983.251065952,2019-10-04 20:50:48,2019-10-04 17:43:02,975,975N,2019-10-06 00:00:00,
15293--SL-8 R/B,14965--COSMOS 1550,0.0143824652778,2019-10-05 00:20:42.645000,3.06937789109,2.93964362315,-0.70958891568,-0.525413720773,8.64906735542,-0.0243955826804,5.08293369964,-6.99782508922,81.3268980483,-106.415760464,1007.5615596,2019-10-04 18:54:38,2019-10-04 22:29:43,975,975,2019-10-06 00:00:00,
16881--COSMOS 1766,33505--SL-14 R/B,0.019062962963,2019-10-05 00:27:27.040000,2.22993746545,-1.01627216623,-0.498205446205,1.92135455274,14.7302546091,-0.00522213013153,14.2600307967,3.69213965839,58.4786204186,-86.3284707911,533.005255592,2019-10-04 14:39:36,2019-10-04 17:33:40,615,615,2019-10-06 00:00:00,
10137--COSMOS 926,10731--COSMOS 994,0.019895,2019-10-05 00:28:38.928000,2.98198614357,2.77274234367,1.0955687264,-0.0622127140357,1.57559679365,-0.0310389918128,0.167522433774,1.56635821936,-82.9350693405,-91.0933745355,1006.7787946,2019-10-04 20:20:19,2019-10-04 20:13:41,975,975,2019-10-06 00:00:00,
18985--COSMOS 1934,20791--CZ-4 R/B,0.0369288194444,2019-10-05 00:53:10.650000,1.95487962319,1.43323341962,-0.539439940877,-1.21507236666,13.4502662434,-0.037781147267,12.2774884931,-5.49285999305,81.0409931187,-166.436036616,969.572191096,2019-10-04 19:14:38,2019-10-04 16:21:10,975,975N,2019-10-06 00:00:00,
20528--SL-8 R/B,10512--COSMOS 967,0.0400099189815,2019-10-05 00:57:36.857000,3.15407433867,0.411786610534,1.46667743725,2.76178819178,13.0064802027,0.0207911432861,11.4858347406,-6.10276128519,-54.0287792353,-35.1531575507,989.479447226,2019-10-04 18:53:27,2019-10-04 18:51:32,975,975,2019-10-06 00:00:00,
22308--SL-8 R/B,7593--COSMOS 700,0.0503633680556,2019-10-05 01:12:31.395000,4.84550612385,3.38566435034,0.746961067806,-3.38500452974,14.3658972055,-0.00382763461276,14.029104902,3.09244296927,-55.2693052934,-137.148420425,996.46519698,2019-10-04 03:02:40,2019-10-04 22:52:44,975,975,2019-10-06 00:00:00,
21397--OKEAN 3,10096--SL-14 R/B,0.0529646990741,2019-10-05 01:16:16.150000,2.34032748122,-1.45447986181,1.05081826333,1.50246531687,12.3693064033,-0.037991972062,10.117990178,-7.11509467719,-70.6339184634,-130.310163552,609.408527453,2019-10-04 20:55:38,2019-10-04 15:56:12,615,615,2019-10-06 00:00:00,
11668--SL-8 R/B,9509--COSMOS 864,0.0546387268519,2019-10-05 01:18:40.786000,3.90205023853,-0.159176833892,3.83547871342,0.69982986391,2.6516692324,0.00556672317627,0.476213109778,-2.60855128447,82.8623067805,-149.039350037,977.808021332,2019-10-04 18:12:49,2019-10-04 19:51:39,975,975,2019-10-06 00:00:00,
10019--COSMOS 911,20577--COSMOS 2074,0.0583457638889,2019-10-05 01:24:01.074000,2.63213270602,1.95891487161,1.69009700953,-0.484094212169,3.92672012763,0.0335522510108,1.04510482968,3.78493871842,82.7162384952,-170.889063612,1000.66258208,2019-10-04 19:58:26,2019-10-04 22:01:01,975,975,2019-10-06 00:00:00,
28654--NOAA 18,14452--METEOR 2-10,0.0633353009259,2019-10-05 01:31:12.170000,4.15693427019,3.88327264257,1.45969877488,0.263771865035,3.26022716773,-0.0610144349189,0.736169618167,-3.17543898023,-45.0288567847,101.18748846,858.502293886,2019-10-04 21:03:17,2019-10-04 16:03:30,850N,LEO,2019-10-06 00:00:00,
33397--SL-24 R/B,25260--SPOT 4,0.0676403819444,2019-10-05 01:37:24.129000,2.30554786633,-2.26184758133,-0.0805723659054,-0.439436658259,14.7376930209,0.110364604428,14.3873211203,-3.19255480977,-47.3322484885,138.292043061,721.742319537,2019-10-04 19:11:03,2019-10-04 21:16:28,LEO,LEO,2019-10-06 00:00:00,
15032--SL-8 R/B,14240--COSMOS 1486,0.0885013773148,2019-10-05 02:07:26.519000,2.1449305409,0.0794056396799,0.96976401085,-1.91153852509,13.3065032277,-0.0126602460032,11.8675271012,6.01869324414,52.7962134511,-42.656729339,791.802965399,2019-10-04 17:29:53,2019-10-04 22:30:24,775,775,2019-10-06 00:00:00,
40058--PSLV R/B,15945--SL-14 R/B,0.0928186111111,2019-10-05 02:13:39.528000,0.681703368571,-0.415743007916,-0.507802971185,0.184427157833,5.08026682807,0.0179525440501,1.720545457,4.78001172394,-66.3426816456,2.17610133919,644.220133275,2019-10-04 21:39:34,2019-10-04 21:40:32,615,615,2019-10-06 00:00:00,
4784--SL-8 R/B,14451--SL-8 R/B,0.10515943287,2019-10-05 02:31:25.775000,4.99658113939,4.27028171308,-1.31510190631,-2.23629697254,12.7010058785,-0.00218114968342,10.9459329281,-6.44221219004,-66.3668206921,-163.34950152,983.903435149,2019-10-04 18:51:33,2019-10-04 21:37:17,975,975,2019-10-06 00:00:00,
8419--COSMOS 778,11735--COSMOS 1168,0.119169756944,2019-10-05 02:51:36.267000,3.21218962982,2.59097992427,1.89574889236,-0.105457987299,1.43206347383,-0.0425520397163,0.137416520602,1.42481992436,82.9591320203,-35.4394934986,1002.1950278,2019-10-04 16:36:52,2019-10-04 14:52:25,975,975,2019-10-06 00:00:00,
15056--SL-8 R/B,21875--COSMOS 2180,0.144994201389,2019-10-05 03:28:47.499000,4.50455242847,2.88712067128,-0.42076486207,-3.43197956596,14.6222254822,-0.0247994763976,14.5110226665,-1.79974559575,3.52855218289,169.300406561,978.335183756,2019-10-04 21:56:28,2019-10-04 22:30:19,975,975,2019-10-06 00:00:00,
12682--SL-8 R/B,20508--NADEZHDA 2,0.146145752315,2019-10-05 03:30:26.993000,0.144463136656,0.0574332553251,-0.129015678018,0.0304298186143,3.35087249822,-0.0389047208591,0.752802633184,3.26498409146,82.7795512436,119.231572377,968.915415537,2019-10-04 16:37:41,2019-10-04 22:21:45,975,975,2019-10-06 00:00:00,
