PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
38757--PSLV R/B,40058--PSLV R/B,0.00952607638889,2020-03-05 00:13:43.053000,3.64835739078,-3.00467442133,-2.06931760486,0.0191813149041,0.419620365208,-0.008791110726,0.0166503652704,0.419197724953,-81.8707466268,111.430802636,666.228834654,2020-03-04 16:30:52,2020-03-04 11:38:48,615,615,2020-03-06 00:00:00,
23561--ARIANE 40+ R/B,39093--PSLV R/B,0.0222402314815,2020-03-05 00:32:01.556000,4.57594521986,-1.43210412738,-1.11661638649,4.20018098049,14.426511554,0.02395822641,13.9404326055,3.71321968039,54.9918873956,123.915096258,772.775456817,2020-03-04 12:51:19,2020-03-04 12:39:23,775,775,2020-03-06 00:00:00,
17241--COSMOS 1809,18821--SL-14 R/B,0.0301420023148,2020-03-05 00:43:24.269000,4.00247312999,3.41494240706,1.93718939552,0.777982492491,5.5504933053,-0.00969815914945,2.08325142742,-5.14470070733,81.9834662092,-113.789743386,951.937480861,2020-03-04 14:05:08,2020-03-04 19:06:19,975,975,2020-03-06 00:00:00,
25919--IKONOS 2,11267--SL-14 R/B,0.0336659837963,2020-03-05 00:48:28.741000,3.9948355798,-1.15280134106,-0.0638127001404,3.82435462751,15.074825144,-0.00314113626373,15.072737627,0.250845934769,-68.1777378845,178.699339129,632.54368978,2020-03-04 05:55:51,2020-03-04 13:49:46,615,615,2020-03-06 00:00:00,
10992--SL-8 R/B,11736--SL-8 R/B,0.0402728125,2020-03-05 00:57:59.571000,4.43925208277,2.7656028248,1.93488377497,-2.88350912036,12.2162348547,0.00981737560288,10.139945355,6.8130614147,77.3421248604,110.954875801,995.608987411,2020-03-04 12:39:24,2020-03-04 22:43:57,975,975,2020-03-06 00:00:00,
6149--SL-8 R/B,22784--SL-14 R/B,0.0413107407407,2020-03-05 00:59:29.248000,4.77667039391,-4.52449018194,-0.646143505724,-1.38854860036,13.3315702682,0.029606918288,12.048868089,-5.70566972574,72.9818345226,166.994080848,962.552623821,2020-03-04 19:16:26,2020-03-04 11:34:40,975,975,2020-03-06 00:00:00,
10692--COSMOS 991,7095--SL-8 R/B,0.0570622800926,2020-03-05 01:22:10.181000,1.50539371534,-0.638873560945,-0.67613201546,-1.18359465569,12.8006783602,-0.00950094956927,11.1177598876,-6.3445008703,-75.7719145649,165.103793384,980.88255565,2020-03-04 23:13:05,2020-03-04 13:33:09,975,975,2020-03-06 00:00:00,
12803--COSMOS 1304,20805--SL-8 R/B,0.0712231481481,2020-03-05 01:42:33.680000,4.38006041756,4.37954896764,-0.0639497225109,-0.0197619464265,7.48670904429,0.0262195639716,3.78743685534,-6.45797545018,81.8333525727,-85.2049189245,983.104561953,2020-03-05 01:15:18,2020-03-04 17:24:19,975,975,2020-03-06 00:00:00,
7575--SL-3 R/B,33319--SL-24 R/B,0.0788793634259,2020-03-05 01:53:35.177000,0.230058137951,-0.227543019912,0.00589584904851,-0.0334089791942,14.9113062927,0.374617332713,14.9041447169,0.270531816699,65.0919937857,-105.778156275,864.988383812,2020-03-05 01:34:51,2020-03-04 18:23:20,850,LEO,2020-03-06 00:00:00,
21089--COSMOS 2123,8421--SL-8 R/B,0.095684375,2020-03-05 02:17:47.130000,2.89819761425,-1.93633146118,1.44276651684,1.60268358124,10.9572446349,0.0276685232311,8.16017825826,-7.31245069967,-79.4656672701,-94.7186398293,994.90109311,2020-03-04 18:05:33,2020-03-05 00:02:42,975,975,2020-03-06 00:00:00,
