PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16864--SL-8 R/B,22675--COSMOS 2251,0.0113978703704,2016-09-10 00:16:24.776000,3.51969692172,-3.23600853683,-0.815816979025,1.11846226,12.1147070166,-0.0359630620937,9.83834766591,7.0690698088,-61.9914008578,-133.847114515,791.871773245,2016-09-09 11:14:48,2016-09-09 19:46:30,775,775,2016-09-11 00:00:00,
28381--SL-8 R/B,23603--COSMOS 2315,0.0154564814815,2016-09-10 00:22:15.440000,4.94406450911,-3.44146162777,-0.644096681484,-3.49073848916,14.4314461677,0.0450634926619,14.1835817867,-2.66282096146,-48.2534236589,16.0235109025,1006.55129999,2016-09-09 19:53:38,2016-09-09 23:31:32,975,975,2016-09-11 00:00:00,
23180--SL-8 R/B,13110--COSMOS 1344,0.038707962963,2016-09-10 00:55:44.368000,4.94471096616,-0.540534817883,-4.55471225222,-1.84731831285,5.53121213799,0.0322363471845,2.07555700097,-5.12692224138,82.4205219249,-111.589397436,1004.11248306,2016-09-09 15:51:19,2016-09-09 19:20:59,975,975,2016-09-11 00:00:00,
15293--SL-8 R/B,22307--COSMOS 2230,0.0591454398148,2016-09-10 01:25:10.166000,1.94074216532,-0.231567933575,0.555127199174,-1.84518027226,14.0423904392,0.0146415669801,13.4469372262,4.04578720501,-64.8316420152,-130.080608068,1023.33823999,2016-09-09 12:32:04,2016-09-09 12:08:19,975,975,2016-09-11 00:00:00,
21090--SL-8 R/B,20577--COSMOS 2074,0.0603516666667,2016-09-10 01:26:54.384000,3.43348377328,-1.05039163648,1.18393797946,3.0469294531,13.7603366812,0.0117993592482,12.8275188698,-4.9801090349,70.1794981231,-124.110227532,973.28739521,2016-09-09 12:42:38,2016-09-09 11:41:56,975,975,2016-09-11 00:00:00,
14451--SL-8 R/B,14624--COSMOS 1531,0.0648710300926,2016-09-10 01:33:24.857000,4.60554477225,0.143207822599,2.07000301097,4.11164464702,13.130930002,0.0240301868602,11.7278303085,-5.90582267959,-74.2210422457,-147.136176516,1005.84873757,2016-09-09 19:53:05,2016-09-09 12:39:33,975,975,2016-09-11 00:00:00,
9510--SL-8 R/B,21152--NADEZHDA 3,0.0659189351852,2016-09-10 01:34:55.396000,0.629463362678,-0.623976950806,0.0143377597113,0.0816781394487,14.5092556545,-0.0119789546716,14.2725339858,-2.61019726779,-46.9713843237,48.1475950285,973.884228828,2016-09-09 20:59:39,2016-09-09 21:00:38,975,975,2016-09-11 00:00:00,
12791--COSMOS 1302,15482--COSMOS 1624,0.067726087963,2016-09-10 01:37:31.534000,3.77462057734,-3.13367100574,1.88874115052,0.927644003383,6.59086979177,0.00505970371766,2.91235749867,-5.9125047832,-72.238933647,153.651790864,794.101826291,2016-09-09 12:41:15,2016-09-09 11:35:49,775,775,2016-09-11 00:00:00,
12836--SL-8 R/B,16369--SL-8 R/B,0.0704476967593,2016-09-10 01:41:26.681000,3.79041185974,2.67731840707,-1.89751369556,1.89700553208,10.411111281,0.0178125460424,7.37356321472,7.34993104307,79.9956756862,-42.9552196558,1005.4565395,2016-09-09 20:32:00,2016-09-09 20:07:31,975,975,2016-09-11 00:00:00,
6148--COSMOS 514,11735--COSMOS 1168,0.0727553472222,2016-09-10 01:44:46.062000,2.99688316569,0.24512430111,2.77220285837,1.11180668188,5.50988485662,-0.0132851618868,2.05201500363,-5.11350066613,-82.4436960764,-48.0108698186,991.378079414,2016-09-09 12:22:54,2016-09-09 19:59:13,975,975,2016-09-11 00:00:00,
18788--COSMOS 1909,22687--COSMOS 2252,0.0844681597222,2016-09-10 02:01:38.049000,3.97083273545,3.72436846311,-1.30237620722,0.447669944071,4.69783360011,0.00467323612343,1.53935888951,4.43846740491,82.199984724,75.9611975689,1423.51191136,2016-09-09 20:45:15,2016-09-09 12:56:43,1500,1500,2016-09-11 00:00:00,
10991--COSMOS 1027,15597--COSMOS 1634,0.0880796064815,2016-09-10 02:06:50.078000,2.73673790187,2.62173044648,0.127768624907,0.774557285153,14.5516586677,-0.0312826721498,14.3746065534,-2.26284727934,-37.9534902081,-46.9710370048,983.286437539,2016-09-09 16:28:14,2016-09-09 16:37:24,975,975,2016-09-11 00:00:00,
23093--SL-8 R/B,13949--COSMOS 1448,0.0889239467593,2016-09-10 02:08:03.029000,1.02349582583,0.732480282308,-0.3274965963,-0.635422946496,13.07061254,0.0229255830205,11.6288208257,-5.96748797993,-74.4818864419,147.559077408,1007.59882894,2016-09-09 14:26:15,2016-09-09 19:39:35,975,975,2016-09-11 00:00:00,
24678--SL-8 R/B,27534--NADEZHDA 7,0.106714074074,2016-09-10 02:33:40.096000,2.54026581622,-1.77994849313,0.495924541941,-1.74321330523,14.1211297889,-0.0471812003287,13.5694966345,3.90804830273,-63.7101584373,-107.512468139,1008.80113383,2016-09-09 13:37:58,2016-09-09 11:41:01,975,975,2016-09-11 00:00:00,
28654--NOAA 18,31793--SL-16 R/B,0.115075335648,2016-09-10 02:45:42.509000,4.05473007185,2.25493061996,3.26262937478,0.843429556958,3.69297430277,0.0081613987948,0.919069606716,-3.57677279828,-11.3723195792,50.4000042084,850.630461768,2016-09-09 20:45:32,2016-09-09 12:57:55,850N,850,2016-09-11 00:00:00,
6149--SL-8 R/B,10020--SL-8 R/B,0.138269247685,2016-09-10 03:19:06.463000,4.05697916012,-3.45773475879,0.575331080798,2.04258277458,14.208257984,0.000434215013092,13.6764190887,-3.85099411352,63.1835247042,-173.428219076,962.340663716,2016-09-10 01:41:38,2016-09-09 20:10:04,975,975,2016-09-11 00:00:00,
14085--SL-8 R/B,16510--COSMOS 1727,0.139644259259,2016-09-10 03:21:05.264000,2.68565934835,1.03244071321,-0.647162482314,-2.39332677053,14.254505549,0.00923389267971,13.7613545148,-3.71698333315,62.048504215,64.4086913889,971.111901498,2016-09-09 13:37:26,2016-09-09 13:12:40,975,975,2016-09-11 00:00:00,
20149--COSMOS 2034,22888--COSMOS 2266,0.140192349537,2016-09-10 03:21:52.619000,2.75125517673,2.55369184566,0.437071075855,0.925760163097,13.2001609817,0.032250832597,11.900925881,-5.71061931851,-73.6037676278,135.807296077,1037.63140369,2016-09-09 16:22:57,2016-09-09 20:48:47,975,975,2016-09-11 00:00:00,
11327--SL-8 R/B,14679--COSMOS 1535,0.142375347222,2016-09-10 03:25:01.230000,1.14281227144,0.306375978931,-0.493443205927,0.984209047818,13.1710694671,-0.0088568680231,11.7739024708,5.90357629503,-74.198386517,77.1885663653,987.238224338,2016-09-10 02:48:40,2016-09-09 11:15:04,975,975,2016-09-11 00:00:00,
18709--COSMOS 1904,25892--COSMOS 2366,0.144014444444,2016-09-10 03:27:22.848000,3.72661121689,-2.9503539032,2.07061967524,-0.946349390143,6.07370763233,-0.0133698987987,2.50856592258,5.53144128242,-82.2605945472,93.3535986861,994.816363482,2016-09-09 21:00:17,2016-09-09 12:48:58,975,975,2016-09-11 00:00:00,
22007--SL-8 R/B,20804--COSMOS 2100,0.144162152778,2016-09-10 03:27:35.610000,4.94610690609,-4.60511529561,0.688872437737,1.66803519302,13.6830444792,0.0552421363861,12.6996729316,-5.09322706699,70.7819208729,-92.1125748082,979.709122625,2016-09-09 16:37:20,2016-09-09 13:52:26,975,975,2016-09-11 00:00:00,
4800--SL-8 R/B,19922--SL-8 R/B,0.211152175926,2016-09-10 05:04:03.548000,4.91897107889,-3.78832521268,-1.16445128148,2.91357542737,13.6563203039,0.0285381076009,12.6683057135,5.09983334691,-57.5483294941,39.8902219848,984.902632244,2016-09-09 15:25:54,2016-09-09 12:59:06,975,975,2016-09-11 00:00:00,
6708--SL-8 R/B,23189--COSMOS 2285,0.235190543981,2016-09-10 05:38:40.463000,3.81283278843,-0.779347174813,-3.67485739077,-0.652483724785,2.56949018318,0.0132670420843,0.446466998261,-2.53036973712,-61.3909676995,24.2264495285,1002.4086954,2016-09-09 13:28:52,2016-09-09 23:17:33,975,975,2016-09-11 00:00:00,
