PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12836--SL-8 R/B,14965--COSMOS 1550,0.0406214351852,2016-07-27 00:58:29.692000,4.31402375589,-4.08425323437,-1.32920236422,0.403605697286,4.23827341674,0.00373003124968,1.22068215225,4.05867992396,-82.6706981502,-72.6373000862,1011.25736566,2016-07-26 20:53:26,2016-07-26 22:28:44,975,975,2016-07-28 00:00:00,
21152--NADEZHDA 3,27818--COSMOS 2398,0.0742542361111,2016-07-27 01:46:55.566000,4.30451027406,-1.84306255954,0.516816622768,-3.85549344177,14.5875487179,-0.0216219136584,14.4570190304,1.94697479288,-22.9621977108,127.466450662,988.533980257,2016-07-26 20:52:51,2016-07-26 14:17:33,975,975,2016-07-28 00:00:00,
22803--SL-16 R/B,22565--COSMOS 2237,0.085580787037,2016-07-27 02:03:14.180000,4.09280920671,2.14396787919,-1.28870595658,3.23940208881,13.7941145509,0.000336484047644,12.8172693914,5.09854895799,-27.9110701902,-131.971957627,857.664813783,2016-07-26 14:19:54,2016-07-26 21:39:55,850,850,2016-07-28 00:00:00,
10777--SL-8 R/B,15293--SL-8 R/B,0.177845868056,2016-07-27 04:16:05.883000,2.61117482833,-2.3017038489,0.157867721138,1.22289458201,14.586350392,0.0175116955954,14.4705635689,-1.83414860302,12.4451601275,-78.5394769097,989.707584586,2016-07-26 20:48:43,2016-07-26 20:06:34,975,975,2016-07-28 00:00:00,
10137--COSMOS 926,22590--COSMOS 2239,0.190299965278,2016-07-27 04:34:01.917000,1.95269650431,0.181889938379,-0.541051409816,1.86740543541,14.14087767,0.000707473048369,13.5828427872,3.93329411513,-63.9267804328,123.515520083,995.004041514,2016-07-26 20:22:46,2016-07-26 21:02:18,975,975,2016-07-28 00:00:00,
10992--SL-8 R/B,7094--COSMOS 628,0.190784768519,2016-07-27 04:34:43.804000,4.56569943145,4.49028131575,-0.095127217394,0.820935939241,14.6464915086,-0.0208650748613,14.5350255704,1.80341615498,-4.29739044784,142.407570531,963.826819619,2016-07-26 09:59:10,2016-07-26 21:16:02,975,975,2016-07-28 00:00:00,
16864--SL-8 R/B,12791--COSMOS 1302,0.21073306713,2016-07-27 05:03:27.337000,4.56627677228,1.6566889952,4.10382421183,-1.12467416289,3.9493301251,0.0256314125906,1.03417312709,3.81143508549,-73.4995395484,-120.148778256,796.891605147,2016-07-26 21:07:18,2016-07-26 21:07:28,775,775,2016-07-28 00:00:00,
25732--CZ-4B R/B,20625--SL-16 R/B,0.231810462963,2016-07-27 05:33:48.424000,2.93774234033,-2.76785582319,0.681270175466,-0.710756743379,10.7681025277,0.0199062853189,7.81352121882,7.40948864298,69.3770787673,147.848528774,863.621288087,2016-07-26 22:44:05,2016-07-26 22:44:25,850N,850,2016-07-28 00:00:00,
5707--SL-8 R/B,14240--COSMOS 1486,0.242657835648,2016-07-27 05:49:25.637000,3.53059564541,-3.4139010044,0.32239038358,0.840505790654,13.9534607478,0.0129407474821,13.0483526167,-4.94362148308,-39.2673638269,126.671385861,783.503032612,2016-07-26 20:27:30,2016-07-26 21:55:22,775,775,2016-07-28 00:00:00,
10991--COSMOS 1027,21937--COSMOS 2184,0.284362696759,2016-07-27 06:49:28.937000,4.98960659346,-4.09192749508,-2.1184304665,-1.91430292564,9.84329547882,0.0333289231624,6.56462199385,-7.33451383147,80.5550430927,-93.5208839244,975.84190158,2016-07-26 21:54:15,2016-07-27 04:55:39,975,975,2016-07-28 00:00:00,
