PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10744--COSMOS 996,21902--COSMOS 2181,0.00736912037037,2016-07-22 00:10:36.692000,4.28144903712,0.384355338494,-0.550977486378,-4.22841585476,14.5919871201,0.0589191076072,14.4702290762,-1.88018273993,-17.3140153591,150.459234961,989.053354338,2016-07-21 16:46:52,2016-07-21 19:19:05,975,975,2016-07-23 00:00:00,
18585--COSMOS 1898,23431--COSMOS 2298,0.00838832175926,2016-07-22 00:12:04.751000,2.52349174002,0.0729115151408,2.51681491782,0.16833639642,1.07551225877,-0.00518860199508,0.0719168982524,-1.0730925668,-74.0545828407,-136.391947301,812.699957423,2016-07-21 17:55:30,2016-07-21 14:32:30,775,775,2016-07-23 00:00:00,
13917--SL-8 R/B,11308--COSMOS 1089,0.0190563541667,2016-07-22 00:27:26.469000,2.241560855,-1.86381523699,0.184180681039,1.2316108581,14.6021783517,0.0384619840699,14.4491632337,-2.1080358483,32.0496318946,0.642617655855,966.460037531,2016-07-20 21:53:37,2016-07-21 21:26:48,975,975,2016-07-23 00:00:00,
10732--SL-8 R/B,17239--COSMOS 1808,0.0310058101852,2016-07-22 00:44:38.902000,4.32675969404,4.32668179741,0.00333436503105,0.0257479314738,14.6184056581,-0.0240420561797,14.4904397894,1.92986027266,21.3835845018,-172.912145796,976.541794736,2016-07-21 21:26:20,2016-07-21 21:02:44,975,975,2016-07-23 00:00:00,
12682--SL-8 R/B,18957--COSMOS 1932,0.0368336111111,2016-07-22 00:53:02.424000,3.92949402104,0.959703749077,-1.32043135634,3.57440246874,13.7755929432,0.03690915386,12.9255623644,4.76397273447,-36.6816182927,-55.7022252059,1000.73245048,2016-07-21 18:44:06,2016-07-21 22:31:22,975,975,2016-07-23 00:00:00,
15292--COSMOS 1598,18709--COSMOS 1904,0.0508151388889,2016-07-22 01:13:10.428000,4.66039813538,0.447382707103,3.45681730537,3.09347274288,9.78306331578,-0.00808230345827,6.52476619767,-7.28942306241,-80.5576466538,-128.888295647,1023.48101281,2016-07-21 21:00:27,2016-07-21 15:42:30,975,975,2016-07-23 00:00:00,
5239--SL-8 R/B,9846--COSMOS 894,0.0519756597222,2016-07-22 01:14:50.697000,3.01941509117,2.63312659197,-1.22584625903,0.825113805899,8.28720477189,0.0261145313569,4.66660087979,6.84835142141,74.0400382556,87.1156020922,1003.01304156,2016-07-21 21:57:24,2016-07-21 16:33:52,975,975,2016-07-23 00:00:00,
15752--SL-8 R/B,6828--COSMOS 586,0.0666571875,2016-07-22 01:35:59.181000,4.70800875913,4.46274274824,-0.620896000769,-1.36519661417,13.4187427292,0.0333859570617,12.2555535211,-5.46470033066,72.5470095645,22.8278751263,1013.0446945,2016-07-21 21:52:39,2016-07-21 20:32:38,975,975,2016-07-23 00:00:00,
14452--METEOR 2-10,23404--COSMOS 2297,0.101945104167,2016-07-22 02:26:48.057000,1.97794210539,1.88074944088,0.226476019069,-0.56898605051,13.7374054853,0.0205968525727,12.7378118169,5.14432068924,49.8238293514,83.0676399472,868.579643392,2016-07-21 22:50:29,2016-07-21 15:39:35,LEO,850,2016-07-23 00:00:00,
7094--COSMOS 628,9509--COSMOS 864,0.116542777778,2016-07-22 02:47:49.296000,4.79951283626,-4.62451169793,-1.24405065431,-0.318673799737,3.52088059586,0.00731377239264,0.848138495772,-3.41719296661,-82.7730116837,-106.900883294,1013.04012915,2016-07-21 22:35:13,2016-07-21 20:53:44,975,975,2016-07-23 00:00:00,
