PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10917--COSMOS 1011,11238--COSMOS 1072,0.0108537384259,2017-09-02 00:15:37.763000,4.08093440724,-4.05877004518,-0.229817883481,0.357204559012,12.3529963827,0.00700192593825,10.3506450586,6.74244892274,-77.0345589432,-71.6661601381,982.479935417,2017-09-01 18:20:24,2017-09-01 21:46:38,975,975,2017-09-02 00:00:00,
10918--SL-8 R/B,10692--COSMOS 991,0.0453804050926,2017-09-02 01:05:20.867000,3.63001436509,1.76745202948,0.410410036369,-3.14399128757,14.5809379815,-0.0108599414066,14.4592803339,1.87958684552,18.0078772307,-84.9472016634,991.016129022,2017-09-01 15:06:58,2017-09-01 23:05:48,975,975,2017-09-02 00:00:00,
10917--COSMOS 1011,11238--COSMOS 1072,0.047235474537,2017-09-02 01:08:01.145000,4.03769690104,-4.03769665159,-0.0014092298678,-0.000168905541538,12.2906264497,-0.00235838683176,10.2983812644,-6.70841533435,77.0316608252,95.1808671886,1019.72515528,2017-09-01 18:20:24,2017-09-01 21:46:38,975,975,2017-09-02 00:00:00,
23466--SL-8 R/B,22590--COSMOS 2239,0.0517866435185,2017-09-02 01:14:34.366000,4.85654476272,2.21352979943,1.04891734852,-4.1935766662,14.291628492,-0.018883454898,13.8669698058,3.45795268551,-59.4893962373,-163.483635982,989.824330538,2017-09-01 22:17:32,2017-09-01 21:09:50,975,975,2017-09-02 00:00:00,
15077--COSMOS 1577,22207--COSMOS 2218,0.0685649305556,2017-09-02 01:38:44.010000,3.49577931338,0.454883663495,-2.86513859983,-1.95052163903,8.29016797988,-0.0165226406364,4.66375114459,-6.85390672524,-81.4816709723,-69.4496365534,995.109788319,2017-09-01 23:21:31,2017-09-01 21:29:26,975,975,2017-09-02 00:00:00,
8597--SL-8 R/B,12092--SL-8 R/B,0.068812337963,2017-09-02 01:39:05.386000,1.94646458072,-1.4884773489,-0.154253201349,1.24473511064,14.6360440713,-0.00132482590963,14.5249309335,1.80004602174,-5.42217348964,1.24470378927,967.456226042,2017-09-01 20:58:49,2017-09-01 23:20:24,975,975,2017-09-02 00:00:00,
10355--SL-8 R/B,32053--SL-8 R/B,0.0690874652778,2017-09-02 01:39:29.157000,2.22670915472,2.08620300435,0.698788039832,0.343053872995,6.51459174846,-0.0042999847358,2.88279496198,-5.8420356355,82.2001097549,101.544303233,996.96942445,2017-09-01 22:22:53,2017-09-01 22:16:29,975,975,2017-09-02 00:00:00,
15752--SL-8 R/B,21938--SL-8 R/B,0.0737943518519,2017-09-02 01:46:15.832000,4.35809504963,-3.04818093038,-2.78060434577,1.40350452426,6.57421713348,0.0218474240545,2.9432931196,5.87850994898,-82.1474483088,178.692963477,1000.0884295,2017-09-01 23:00:09,2017-09-01 18:10:08,975,975,2017-09-02 00:00:00,
6020--SL-8 R/B,7094--COSMOS 628,0.0856741087963,2017-09-02 02:03:22.243000,4.90735455974,2.39324116389,-2.60302390877,3.40276241263,11.734743921,-0.00674484142429,9.31849325532,7.1323104846,70.1235099977,-173.869110551,965.736964896,2017-09-01 22:36:12,2017-09-01 22:34:25,975,975,2017-09-02 00:00:00,
23466--SL-8 R/B,22590--COSMOS 2239,0.124560532407,2017-09-02 02:59:22.030000,4.28163144526,2.2080810475,-0.884794179396,3.56004005326,14.2916281573,-0.0169998084933,13.8669709723,3.45795639737,-59.6139310607,170.130818032,989.843516918,2017-09-01 22:17:32,2017-09-01 21:09:50,975,975,2017-09-02 00:00:00,
