PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8073 -- SL-8 R/B,21090 -- SL-8 R/B,0.004093564814814815,Thu 01 Mar 2018 00:05:53 GMT,3.1273024981808937,-2.766503914603163,1.0594515874512727,1.0020176343049387,10.18628572528183,-0.028710235161701576,-7.034060968869257,7.367603333900886,80.12997059427262,21.476805940527647,981.7437231708032,37249.065736,7998.7767359999925,975,975,Fri 02 Mar 2018 01:52:29 GMT
8421 -- SL-8 R/B,12091 -- COSMOS 1226,0.5630458564814815,Thu 01 Mar 2018 13:30:47 GMT,1.0253005348390754,1.0091589236135405,0.08963495723251254,0.1574961208202876,12.625314159046294,-0.002276803631475331,-10.825237164133219,6.497137275065769,-76.24050550548645,-64.00781005760005,990.7846612192885,116094.12288,84366.75488,975,975,Fri 02 Mar 2018 01:52:29 GMT
8597 -- SL-8 R/B,23604 -- SL-8 R/B,0.5033839236111111,Thu 01 Mar 2018 12:04:52 GMT,4.723345402710975,1.343430163330595,-3.222186046856339,-3.181619755565887,10.34410147397497,0.010414335940830483,-7.27128865439856,7.3572201373829245,-80.21382670577918,-149.7055421842751,996.668310017287,167265.088456,60222.333456,975,975,Fri 02 Mar 2018 01:52:29 GMT
9044 -- SL-8 R/B,25590 -- COSMOS 2361,0.4046032523148148,Thu 01 Mar 2018 09:42:37 GMT,4.08818308791101,-4.067294140088961,0.10299004888674244,-0.3996903652990004,14.33251292906599,-0.02251685423374238,-13.959509764416941,-3.2484622500911553,-57.39587614144457,-29.668858587959647,997.7612805021658,158478.276088,40929.033088000004,975,975,Fri 02 Mar 2018 01:52:29 GMT
9613 -- SL-8 R/B,9638 -- SL-8 R/B,0.21590429398148148,Thu 01 Mar 2018 05:10:54 GMT,1.5874122098371504,1.050211340470014,-0.6988435273810756,-0.9636137133334997,11.926381412875473,-0.0021553621805785496,-9.680780524984963,6.96570580679857,78.0176959127349,119.9166317100811,1003.8823960599118,120679.70771199997,58230.03871199998,975,975,Fri 02 Mar 2018 01:52:29 GMT
9613 -- SL-8 R/B,12504 -- COSMOS 1275,0.0002477199074074074,Thu 01 Mar 2018 00:00:21 GMT,4.460077540270913,4.223382590151232,-1.415114712486451,0.2297422750320984,2.62947375524284,-0.020089451780928587,-0.4797842424029186,-2.585253512555371,82.9265744225579,-96.18930722890408,1002.6829240615627,102046.979392,6635.685391999992,975,975,Fri 02 Mar 2018 01:52:29 GMT
9848 -- SL-8 R/B,25592 -- SL-8 R/B,0.5656058333333334,Thu 01 Mar 2018 13:34:28 GMT,3.435394931886323,-3.3621303006557355,-0.3549413819946349,-0.609946550759254,12.687767429093828,-0.00844559412525996,-10.942023251827013,6.422732920119837,-76.08628910410025,122.9784615581193,1001.7589505270661,65783.218576,53290.729576,975,975,Fri 02 Mar 2018 01:52:29 GMT
9848 -- SL-8 R/B,17239 -- COSMOS 1808,0.16458150462962962,Thu 01 Mar 2018 03:56:59 GMT,3.956638365640604,-3.1647698782890075,1.6658207368319853,-1.69241249306337,10.51203142009141,-0.028316374637440845,-7.514677005458253,-7.35062121616625,79.96253391448168,73.53918483052412,1005.8400269617446,31134.716560000004,18501.275560000002,975,975,Fri 02 Mar 2018 01:52:29 GMT
10020 -- SL-8 R/B,6019 -- COSMOS 489,0.6912324189814815,Thu 01 Mar 2018 16:35:22 GMT,4.189064599326444,-1.1062756102855928,1.1982042191536166,-3.858590823166072,14.029916194341357,0.02156457101234128,-13.397426875991506,-4.164977369924044,47.75403648037226,-64.11575229728847,1001.5631274103905,77621.497664,62266.416664,975,975,Fri 02 Mar 2018 01:52:29 GMT
10138 -- SL-8 R/B,8645 -- COSMOS 800,0.6255653935185185,Thu 01 Mar 2018 15:00:48 GMT,0.9048092408261993,0.3820631850121572,-0.3829904031138867,0.7252763859833358,13.000970496244468,0.031459703093842564,-11.472647478254041,-6.115766834258118,74.88876444425509,-177.17252189187607,992.1244149530896,57480.671176,143887.041176,975,975,Fri 02 Mar 2018 01:52:29 GMT
10142 -- SL-8 R/B,10692 -- COSMOS 991,0.5775769675925926,Thu 01 Mar 2018 13:51:42 GMT,3.711543056407481,3.0925412314827554,0.8254201277215034,1.8789417776754125,13.40327713148555,-0.03939952576516839,-12.256757233820675,5.423853579509456,-72.59302380706063,157.57422678105866,1020.159298983473,59517.090112000005,66192.723112,975,975,Fri 02 Mar 2018 01:52:29 GMT
10461 -- SL-8 R/B,23603 -- COSMOS 2315,0.14868701388888889,Thu 01 Mar 2018 03:34:06 GMT,4.95123495049128,-1.9033131500355012,-1.0378956563612445,-4.451392949894304,14.281704237874807,0.029527469562402982,-13.909670758317056,3.238404462369066,-57.45251959329687,-40.575348231143984,1022.1288083742824,22111.445720000003,21925.68372,975,975,Fri 02 Mar 2018 01:52:29 GMT
10537 -- SL-8 R/B,27437 -- SL-8 R/B,0.7240710532407407,Thu 01 Mar 2018 17:22:39 GMT,2.8678353827464655,0.8285468616186336,2.5153062546398726,-1.1005563711163122,5.888813099734364,0.01490685662990188,-2.361348348683613,-5.394620606251902,-82.43056151811666,112.12442424069195,1015.5552667310471,85274.201392,64932.38439199999,975,975,Fri 02 Mar 2018 01:52:29 GMT
10693 -- SL-8 R/B,10992 -- SL-8 R/B,0.35022197916666664,Thu 01 Mar 2018 08:24:19 GMT,3.068918346981074,1.6313064929654502,0.9002562721669674,2.438572859454318,13.768930644329922,-0.028236098408505765,-12.90928567378043,4.788840904001889,-69.41281024212124,-2.46607994841935,1006.3122821513037,47840.037264000006,65173.859264000006,975,975,Fri 02 Mar 2018 01:52:29 GMT
10693 -- SL-8 R/B,10992 -- SL-8 R/B,0.42285084490740743,Thu 01 Mar 2018 10:08:54 GMT,2.8973489887382686,1.5404728039893598,-0.8532052802783437,-2.30078583366971,13.768876700457877,-0.02645789523493204,-12.9092045551191,4.788914629254092,-69.4657136383477,-28.681311056658906,1006.3811124526928,54115.17172800001,71448.993728,975,975,Fri 02 Mar 2018 01:52:29 GMT
10693 -- SL-8 R/B,10992 -- SL-8 R/B,0.9675601967592593,Thu 01 Mar 2018 23:13:17 GMT,3.4695638836788123,2.2376279459094803,0.9316386354123243,-2.4825277786208315,13.82842957343579,0.03384895927004573,-12.964968999444054,-4.809771050568261,69.41528143610803,-45.77476784770578,974.2533365439548,101178.059664,118511.881664,975,975,Fri 02 Mar 2018 01:52:29 GMT
