PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13618--SL-8 R/B,25892--COSMOS 2366,0.000258784722222,2018-09-15 00:00:22.359000,4.60707739498,-3.88628854858,-1.63540790672,1.85670795204,11.0348885886,-0.00632346648939,8.28727348032,7.28627644548,79.3286343287,-150.513986469,1006.24564352,2018-09-14 20:26:00,2018-09-14 22:18:33,975,975,2018-09-16 00:00:00,
20509--SL-8 R/B,5683--COSMOS 465,0.0112328356481,2018-09-15 00:16:10.517000,4.83918865076,-4.8161671106,-0.458047098767,0.111687132983,2.97912704512,0.0100946221112,0.605109853586,2.91700841868,64.768467167,5.48346998421,991.591091933,2018-09-14 18:42:58,2018-09-14 15:56:35,975,975,2018-09-16 00:00:00,
16291--COSMOS 1704,21666--COSMOS 2154,0.0134573842593,2018-09-15 00:19:22.718000,3.94438580031,3.48063045497,1.85361286992,0.086662022009,1.46648741835,-0.0386267776244,0.140778636436,-1.45920344563,-82.9200993964,-31.733363649,1025.47885682,2018-09-14 21:47:41,2018-09-14 12:49:59,975,975,2018-09-16 00:00:00,
14547--SL-8 R/B,23774--SL-8 R/B,0.0237024652778,2018-09-15 00:34:07.893000,4.74585192336,3.94986416214,-1.89156169665,-1.82857264742,10.1102743826,-0.0514637484732,6.97074155621,-7.3228247098,-80.2879387046,-22.966584405,1025.78709959,2018-09-14 16:19:08,2018-09-14 21:29:11,975,975,2018-09-16 00:00:00,
7594--SL-8 R/B,11586--SL-8 R/B,0.0269818518519,2018-09-15 00:38:51.232000,4.76093713738,-4.75447848765,0.08777741374,-0.231844478318,13.8921222082,0.0220335105417,13.1420052434,4.50314025484,-67.842583359,-72.1427100642,1002.37450725,2018-09-14 16:49:44,2018-09-14 21:42:10,975,975,2018-09-16 00:00:00,
7009--SL-8 R/B,7736--COSMOS 726,0.0313676041667,2018-09-15 00:45:10.161000,3.26441392178,-0.185268278753,0.499717195161,-3.22061432687,14.5821723213,-0.0386936898841,14.4093498609,2.2380547337,37.4332369363,-34.7089205037,965.460252948,2018-09-14 18:10:13,2018-09-14 18:50:24,975,975,2018-09-16 00:00:00,
9443--COSMOS 858,14240--COSMOS 1486,0.0325242824074,2018-09-15 00:46:50.098000,1.02245278569,-0.207136957328,-0.606793888853,0.796432769496,11.890870631,-0.00703183601396,9.45909527211,7.20543347414,63.1590042082,-31.671333174,780.73407506,2018-09-14 14:25:14,2018-09-14 22:54:09,775,775,2018-09-16 00:00:00,
7009--SL-8 R/B,22782--METEOR 2-21,0.0427550810185,2018-09-15 01:01:34.039000,1.54316147215,1.10476075763,-0.947834437479,-0.512309356391,7.03254010069,0.0222456942949,3.36434235806,-6.17554255873,81.7798657542,77.3968943123,977.960278543,2018-09-14 18:10:13,2018-09-14 21:41:49,975,975N,2018-09-16 00:00:00,
13917--SL-8 R/B,20528--SL-8 R/B,0.0670827314815,2018-09-15 01:36:35.948000,1.03722866665,-0.946525423845,0.0506043503813,-0.421155705946,14.6351671238,-0.028116576767,14.5228106047,1.80977853323,-6.10945156385,-110.050593505,969.775952664,2018-09-14 13:58:38,2018-09-14 21:44:11,975,975,2018-09-16 00:00:00,
13618--SL-8 R/B,24772--COSMOS 2341,0.0726795023148,2018-09-15 01:44:39.509000,4.21114329572,-1.62116182376,-2.35463879681,3.09212521332,11.6899473746,0.0313682703638,9.29225287487,7.09280777702,78.3546737623,179.200087217,1005.88217096,2018-09-14 20:26:00,2018-09-14 22:17:15,975,975,2018-09-16 00:00:00,
15078--SL-8 R/B,27535--SL-8 R/B,0.0834507291667,2018-09-15 02:00:10.143000,3.01402358048,-0.468565428287,1.20117853228,-2.72432647029,13.4839236879,-0.00209558004318,12.3373256684,5.44119370918,-72.3255994087,68.2371216151,985.514043009,2018-09-14 22:52:18,2018-09-14 23:17:30,975,975,2018-09-16 00:00:00,
23466--SL-8 R/B,22487--COSMOS 2233,0.086236087963,2018-09-15 02:04:10.798000,2.78545892111,0.633184688199,0.482033542063,2.66936363505,14.420956156,0.00287406478605,14.1914018765,-2.56282675458,-46.4161798457,90.6095433215,1023.50586838,2018-09-14 15:01:54,2018-09-14 17:53:37,975,975,2018-09-16 00:00:00,
16368--COSMOS 1709,17159--COSMOS 1802,0.0910774305556,2018-09-15 02:11:09.090000,1.73985653009,-1.20855312068,1.04986215701,0.681387959299,8.03549684147,-0.00789483006097,4.36880166851,-6.74408771756,81.61316424,145.244152394,970.486483939,2018-09-14 22:47:35,2018-09-14 17:21:12,975,975,2018-09-16 00:00:00,
13111--SL-8 R/B,15597--COSMOS 1634,0.0956594560185,2018-09-15 02:17:44.977000,3.18252791912,-1.17105175278,-0.371017821628,-2.93589296882,14.6432681851,0.00654329868228,14.527230511,-1.83979183816,-11.8922920269,125.104106976,962.946091139,2018-09-14 17:10:27,2018-09-14 19:40:34,975,975,2018-09-16 00:00:00,
7594--SL-8 R/B,11586--SL-8 R/B,0.0995431481481,2018-09-15 02:23:20.528000,4.76645677591,-4.66926663313,-0.30307758184,0.908407003896,13.8921404409,0.0224368609294,13.1420089232,4.50318377138,-67.85626936,-98.4027876154,1002.40703923,2018-09-14 16:49:44,2018-09-15 01:11:08,975,975,2018-09-16 00:00:00,
9443--COSMOS 858,14240--COSMOS 1486,0.10228787037,2018-09-15 02:27:17.672000,3.49188227895,-0.196610676418,2.11270788675,-2.77327450449,11.8908423587,-0.00985836092467,9.45906338877,7.20542536001,63.1825745822,-56.9427379592,780.755435349,2018-09-14 14:25:14,2018-09-14 22:54:09,775,775,2018-09-16 00:00:00,
7009--SL-8 R/B,7736--COSMOS 726,0.104002905093,2018-09-15 02:29:45.851000,3.8423092943,-0.303622957518,-0.588474814685,3.78481851681,14.5820510187,-0.0376765165118,14.4092295754,2.23805617388,37.2554932944,-61.0178651802,965.422517803,2018-09-14 18:10:13,2018-09-14 18:50:24,975,975,2018-09-16 00:00:00,
19257--SL-8 R/B,13027--COSMOS 1331,0.109216574074,2018-09-15 02:37:16.312000,4.21217753477,3.78502170934,0.784184324173,-1.67365025916,13.5069653768,0.00267354602723,12.2291731832,5.73458191999,49.8194629826,86.5192092738,789.73980989,2018-09-14 21:49:42,2018-09-14 14:49:32,775,775,2018-09-16 00:00:00,
10918--SL-8 R/B,24773--SL-8 R/B,0.113558043981,2018-09-15 02:43:31.415000,4.3766707855,-1.10224706147,-3.87434001606,-1.71166235576,5.97338143507,-0.00728649713985,2.4154147038,-5.46324120687,82.2999958905,67.253425612,982.635942993,2018-09-14 18:19:56,2018-09-14 21:35:33,975,975,2018-09-16 00:00:00,
11327--SL-8 R/B,9634--COSMOS 886,0.115586319444,2018-09-15 02:46:26.658000,3.83327877603,0.881860077307,1.25806310138,3.51192628222,14.0993618503,-0.681671286504,13.3112939468,-4.59747564491,33.1045672091,97.8444489739,997.572836532,2018-09-14 16:08:45,2018-09-15 02:36:32,975,GTO,2018-09-16 00:00:00,
14966--SL-8 R/B,15399--SL-8 R/B,0.161097511574,2018-09-15 03:51:58.825000,4.00730869603,-0.941808935863,2.78520524851,-2.72289379837,10.2637308697,-0.0299233868834,7.16940729584,7.3445813348,80.2051084559,110.542605577,1006.28770097,2018-09-14 17:17:37,2018-09-14 20:57:30,975,975,2018-09-16 00:00:00,
13917--SL-8 R/B,15398--COSMOS 1610,0.165165555556,2018-09-15 03:57:50.304000,4.1849004393,-3.98854286028,-0.286557010689,-1.23401888893,14.3328448333,0.0493649050406,13.9256566645,-3.39176806156,58.8795321197,23.449945604,974.721799156,2018-09-14 13:58:38,2018-09-14 22:57:37,975,975,2018-09-16 00:00:00,
13111--SL-8 R/B,15597--COSMOS 1634,0.168402372685,2018-09-15 04:02:29.965000,1.33852363035,-1.25727031122,0.058112107481,0.455565425047,14.6433643423,0.00616034521222,14.5273252044,-1.83981078293,-11.99879301,98.8046219417,962.863829916,2018-09-14 17:10:27,2018-09-14 19:40:34,975,975,2018-09-16 00:00:00,
14974--SL-8 R/B,15751--COSMOS 1655,0.16965837963,2018-09-15 04:04:18.484000,2.44698408973,-2.44332839032,-0.0283946058225,0.130657027445,14.5461909482,-0.0585462872477,14.4058560341,2.01483382907,27.6646052381,112.339961422,1002.83736185,2018-09-14 21:18:20,2018-09-14 19:09:30,975,975,2018-09-16 00:00:00,
23704--COSMOS 2322,20624--COSMOS 2082,0.173150115741,2018-09-15 04:09:20.170000,3.04852196631,0.134963953394,-1.00937117712,2.87340229295,14.0009196559,-0.0198974892105,13.2088760182,4.64230003753,-11.3955049276,109.75792421,857.318508815,2018-09-14 21:25:04,2018-09-14 17:04:01,850,850,2018-09-16 00:00:00,
10461--SL-8 R/B,15359--COSMOS 1605,0.178420613426,2018-09-15 04:16:55.541000,2.39323723014,2.22678732696,-0.776642553492,0.407221050959,6.87821204724,0.00590654811259,3.20589502618,6.0853926053,-82.0580337386,-84.5704569404,986.133693927,2018-09-14 22:16:38,2018-09-14 22:17:29,975,975,2018-09-16 00:00:00,
