PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21088--SL-8 R/B,10776--COSMOS 1000,0.0209981134259,2016-05-04 00:30:14.237000,2.86261774696,-1.56740039459,-1.28697230857,-2.02028182322,12.3764201009,0.0138279113893,10.4341410606,-6.65614630488,-76.8446872613,-53.6818789059,1013.00541456,2016-05-03 02:53:33,2016-05-03 07:43:54,975,975,2016-05-05 00:00:00,
17160--SL-8 R/B,17360--SL-8 R/B,0.0242878472222,2016-05-04 00:34:58.470000,1.26556348768,0.589664345219,0.277741254126,1.08480721655,14.2785377058,0.00164837987505,13.8327489966,-3.54001292313,-60.3732838351,-30.707357579,983.032576013,2016-05-02 19:47:53,2016-05-02 18:01:18,975,975,2016-05-05 00:00:00,
15078--SL-8 R/B,16727--COSMOS 1745,0.0290516666667,2016-05-04 00:41:50.064000,4.65518945902,3.78457111439,-2.04736557765,1.77654287058,9.62641947856,-0.0304026477965,6.27665617137,7.29867213694,80.7260912012,-147.757721395,981.063843237,2016-05-03 20:48:11,2016-05-03 02:05:03,975,975,2016-05-05 00:00:00,
6148--COSMOS 514,9610--COSMOS 883,0.0691252430556,2016-05-04 01:39:32.421000,3.29716538531,0.706484939978,2.89661351136,-1.40776730089,6.47790608338,-0.00510324237848,2.83273214812,5.82570766164,82.2074849563,-7.26302646714,966.325086488,2016-05-03 13:35:20,2016-05-03 02:50:17,975,975,2016-05-05 00:00:00,
14451--SL-8 R/B,15506--SL-8 R/B,0.0727769328704,2016-05-04 01:44:47.927000,1.61570502813,-0.483996596209,-0.67058582077,-1.38800745307,13.2988963603,0.00561930408864,11.9734827564,-5.78760084216,73.6476439965,22.6165338544,966.39992689,2016-05-03 21:49:50,2016-05-03 20:41:22,975,975,2016-05-05 00:00:00,
11326--COSMOS 1092,25590--COSMOS 2361,0.105864537037,2016-05-04 02:32:26.696000,3.87538700373,-3.87485965058,0.017822565799,0.061396035153,14.2329981032,0.00692433616268,13.7865934872,-3.53666892367,60.4937776549,170.367932575,1006.05600317,2016-05-03 21:15:50,2016-05-03 21:16:38,975,975,2016-05-05 00:00:00,
9737--COSMOS 890,20149--COSMOS 2034,0.1207115625,2016-05-04 02:53:49.479000,2.56086885648,2.2967589193,-0.957112519207,0.60570899969,7.83453642433,0.00218176236793,4.19344265829,6.617778698,-81.6932495023,38.0494512634,1042.08829788,2016-05-03 18:53:34,2016-05-02 21:54:57,975,975,2016-05-05 00:00:00,
22488--SL-8 R/B,24955--SL-8 R/B,0.134411863426,2016-05-04 03:13:33.185000,0.923623988145,-0.840396427915,-0.0731078268147,-0.376125459233,14.4614595718,-0.0326938169635,14.2092948788,-2.68862104231,-48.7583807708,-59.9229547974,983.182089237,2016-05-02 19:01:18,2016-05-03 19:19:22,975,975,2016-05-05 00:00:00,
11668--SL-8 R/B,10536--COSMOS 971,0.149860613426,2016-05-04 03:35:47.957000,3.30411042047,2.46613233227,-1.27262002362,1.79325828198,11.9710188858,-0.0254516073771,9.74540467393,6.95210278422,-77.8523016476,37.3546367358,1007.44623467,2016-05-03 17:49:38,2016-05-03 21:22:35,975,975,2016-05-05 00:00:00,
5847--SL-8 R/B,21090--SL-8 R/B,0.15140568287,2016-05-04 03:38:01.451000,2.93981080116,-1.11151438794,-0.678627346005,-2.63561913737,14.2700595947,0.053633566862,13.8138518019,-3.57899743925,37.3237400489,-88.4190043828,972.557972448,2016-05-03 20:18:08,2016-05-03 16:59:01,975,975,2016-05-05 00:00:00,
10692--COSMOS 991,23179--NADEZHDA 4,0.17950193287,2016-05-04 04:18:28.967000,3.83458937109,1.86757778682,0.771302101544,3.25903696253,14.3555622544,-0.0362547692792,13.9741648372,-3.28687850932,57.7527534693,-24.884799403,977.66251532,2016-05-03 21:01:29,2016-05-03 21:36:32,975,975,2016-05-05 00:00:00,
7094--COSMOS 628,23189--COSMOS 2285,0.206639814815,2016-05-04 04:57:33.680000,3.52015549773,-3.18551677722,-1.29756558202,0.748532665016,7.49908887387,-0.0442937163079,3.82754855969,6.44858465309,-74.1009464587,75.5779894686,1013.95190659,2016-05-03 07:15:29,2016-05-03 03:31:00,975,975,2016-05-05 00:00:00,
8073--SL-8 R/B,10459--COSMOS 962,0.226944328704,2016-05-04 05:26:47.990000,3.78752018615,1.1137030986,2.7709952065,-2.32949782876,9.44823172696,0.0329915869411,6.07231245684,7.23844014605,-80.7823317234,-81.5995603014,1008.05859731,2016-05-03 21:39:26,2016-05-03 18:00:23,975,975,2016-05-05 00:00:00,
10693--SL-8 R/B,18122--COSMOS 1860,0.248510393519,2016-05-04 05:57:51.298000,4.62624411902,3.04180962816,0.964257408854,-3.34958750957,14.1248679702,-0.00366885932429,13.5741886663,3.90554525875,-5.21884221684,120.969870654,985.316719517,2016-05-02 22:54:26,2016-05-03 13:50:20,975,975,2016-05-05 00:00:00,
10692--COSMOS 991,23179--NADEZHDA 4,0.252196400463,2016-05-04 06:03:09.769000,2.24938574535,1.69581377382,0.342460184051,1.43759274423,14.355529086,-0.0358489269724,13.9741331369,-3.28687287044,57.7841027779,-51.1938304935,977.595084217,2016-05-03 21:01:29,2016-05-03 21:36:32,975,975,2016-05-05 00:00:00,
13758--SL-8 R/B,21876--SL-8 R/B,0.257996747685,2016-05-04 06:11:30.919000,3.92016291268,3.90775854531,0.0369062085566,0.309416136195,14.5390692651,0.0584653349204,14.3316217281,-2.44657628986,43.0275921223,112.297460413,973.343520061,2016-05-03 21:21:39,2016-05-02 22:52:56,975,975,2016-05-05 00:00:00,
