PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18161--SL-8 R/B,5846--COSMOS 475,0.00517021990741,2018-04-06 00:07:26.707000,3.58698334572,2.56702384661,0.816972881155,-2.36841580068,13.8948159667,-0.0156486234434,13.1404833716,4.51590108715,52.056760213,27.0148755943,1004.1427805,2018-04-05 19:23:05,2018-04-05 21:55:10,975,975,2018-04-07 00:00:00,
22284--COSMOS 2227,22565--COSMOS 2237,0.0274428240741,2018-04-06 00:39:31.060000,4.67118301863,-3.51398983588,1.04739991629,2.89392115342,13.986546869,0.0274120479683,13.1615018423,-4.73261145167,15.1310711884,-47.8727371225,846.244259161,2018-04-05 17:05:33,2018-04-05 14:23:08,850,850,2018-04-07 00:00:00,
19325--SL-8 R/B,27534--NADEZHDA 7,0.0381249189815,2018-04-06 00:54:53.993000,3.95006233736,-3.54158492572,-0.586236210454,-1.6481795377,13.7986146153,0.0519579821198,12.9640052661,-4.72584734523,-69.0617328818,155.951373674,1009.68548769,2018-04-05 15:43:38,2018-04-05 18:23:43,975,975,2018-04-07 00:00:00,
8874--SL-8 R/B,19826--COSMOS 2004,0.0677881712963,2018-04-06 01:37:36.898000,4.35142716175,-0.356582530139,0.533083351771,-4.30390397003,14.5782304954,0.00667134274031,14.4677455136,1.79139599913,4.06877465584,-70.7473184241,1001.62618596,2018-04-05 14:07:17,2018-04-05 14:24:04,975,975,2018-04-07 00:00:00,
5239--SL-8 R/B,32053--SL-8 R/B,0.0702490740741,2018-04-06 01:41:09.520000,1.36079254411,-1.01341772042,0.451797655497,-0.787794231084,12.7373615512,-0.0162357813958,11.040766602,6.35150285566,66.034984995,-170.848140814,1005.50050722,2018-04-05 22:24:09,2018-04-05 20:38:51,975,975,2018-04-07 00:00:00,
19922--SL-8 R/B,21089--COSMOS 2123,0.0709593055556,2018-04-06 01:42:10.884000,3.36767387086,-3.36378316361,0.0362051384649,0.157731787103,14.5531591529,0.0497567018759,14.3783844704,-2.24811601588,-37.4934391094,175.061435958,980.226466726,2018-04-05 17:40:42,2018-04-05 19:01:26,975,975,2018-04-07 00:00:00,
4784--SL-8 R/B,14625--SL-8 R/B,0.0781518634259,2018-04-06 01:52:32.321000,3.75829105716,-0.0975150725473,3.13637372165,2.06842992609,8.09883758573,0.0311415360744,4.45979184666,-6.76021132283,-74.0799711404,-98.0468797164,1005.60412113,2018-04-05 10:55:19,2018-04-05 14:45:01,975,975,2018-04-07 00:00:00,
7768--COSMOS 729,10358--COSMOS 952,0.100446226852,2018-04-06 02:24:38.554000,3.19523374046,1.45253218006,0.848442055887,2.71658149148,14.0527689012,-0.0363247075005,13.4188377615,-4.17298303803,21.4095041984,122.618289219,980.996290728,2018-04-05 15:53:32,2018-04-06 02:17:46,975,975,2018-04-07 00:00:00,
11804--SL-8 R/B,13950--SL-8 R/B,0.108328043981,2018-04-06 02:35:59.543000,4.23602182484,-2.10117442745,-1.8732930835,-3.16539412226,12.6335606305,-0.00811406589784,10.8747984607,-6.43005029584,-76.0882657052,-149.835224073,1012.88136286,2018-04-05 20:07:03,2018-04-06 01:14:09,975,975,2018-04-07 00:00:00,
11681--SL-8 R/B,9737--COSMOS 890,0.122701053241,2018-04-06 02:56:41.371000,2.07734738043,-1.55349767487,1.37315057043,0.12835351207,1.07927817583,-0.0234604221511,0.0740923068899,-1.07647634414,82.9630333549,51.0847273607,1017.94345349,2018-04-05 18:32:05,2018-04-05 18:30:04,975,975,2018-04-07 00:00:00,
9738--SL-8 R/B,10692--COSMOS 991,0.128239803241,2018-04-06 03:04:39.919000,3.51705434876,-3.48502879574,0.218630925314,-0.420054881504,13.1158146762,0.0289567377314,11.7301159625,5.86754937222,-74.2164748043,-99.2327083712,1020.15605375,2018-04-05 15:57:02,2018-04-05 12:00:16,975,975,2018-04-07 00:00:00,
15399--SL-8 R/B,17290--METEOR 2-15,0.148430613426,2018-04-06 03:33:44.405000,1.97946017529,-1.83464926694,-0.13766976234,0.730323003472,14.5137502918,-0.0186485569778,14.2721386342,2.63716866524,45.9020571184,-92.4229411049,959.618057273,2018-04-05 14:06:53,2018-04-05 16:30:55,975,975N,2018-04-07 00:00:00,
14546--COSMOS 1513,27436--COSMOS 2389,0.151655069444,2018-04-06 03:38:22.998000,2.80223572815,1.91495945683,1.7367575977,-1.08126241111,7.77897089026,-0.0102204498573,4.11940560846,6.59869540795,81.720473148,97.8651040901,1013.74183306,2018-04-05 13:21:17,2018-04-05 19:11:27,975,975,2018-04-07 00:00:00,
20509--SL-8 R/B,23180--SL-8 R/B,0.172753912037,2018-04-06 04:08:45.938000,4.93135066007,-2.49795364806,-4.05009357532,1.2942909008,4.42859788801,0.0264479371197,1.33327685558,4.22305015204,82.6381884834,-76.217327817,962.969536794,2018-04-05 12:00:46,2018-04-05 22:36:24,975,975,2018-04-07 00:00:00,
22889--SL-8 R/B,20508--NADEZHDA 2,0.182984722222,2018-04-06 04:23:29.880000,4.99891450597,-1.52177967155,-4.64815794671,1.03342177824,3.20111198549,-0.000456716541155,0.694857672255,3.12478648076,-82.8125099247,122.031176173,1029.95356116,2018-04-05 11:23:46,2018-04-05 13:52:11,975,975,2018-04-07 00:00:00,
6207--SL-8 R/B,20578--SL-8 R/B,0.199479884259,2018-04-06 04:47:15.062000,2.99524667535,0.352346781637,1.36345148636,2.64354959023,13.0752090077,-0.0263408018556,11.6223456057,-5.99011513913,-53.0808008584,-133.252103266,995.307632151,2018-04-05 23:08:08,2018-04-05 14:05:00,975,975,2018-04-07 00:00:00,
11804--SL-8 R/B,22007--SL-8 R/B,0.214838194444,2018-04-06 05:09:22.020000,3.39178108548,-2.8953861605,0.491099387202,-1.6969794652,14.1460037954,-0.00557269822452,13.5854581566,3.94267916517,63.9736433113,-23.5698040816,983.732179071,2018-04-05 20:07:03,2018-04-05 21:37:31,975,975,2018-04-07 00:00:00,
10992--SL-8 R/B,22207--COSMOS 2218,0.26670412037,2018-04-06 06:24:03.236000,4.08505594143,-0.0927957119031,-1.59872508451,-3.75807784707,13.5723922544,0.0108834879081,12.4892297814,-5.31308314657,71.7882164811,-76.2849124725,980.511508852,2018-04-05 21:18:30,2018-04-06 06:12:29,975,975,2018-04-07 00:00:00,
7274--METEOR 1-17,31792--COSMOS 2428,0.270310636574,2018-04-06 06:29:14.839000,2.24338386109,-1.23331373981,0.454031638585,1.81812090868,14.4074154177,0.0180869965359,13.981579921,-3.47688291308,-5.95028318543,-136.599355054,859.021647693,2018-04-06 02:11:57,2018-04-06 04:49:02,850N,850,2018-04-07 00:00:00,
22284--COSMOS 2227,22565--COSMOS 2237,0.275272962963,2018-04-06 06:36:23.584000,2.10898245196,-1.94639762657,-0.277249935046,0.763200979741,13.9668801021,-0.0222541866702,13.1427813449,4.72657836674,-15.1782184394,42.1274098601,857.177565918,2018-04-05 17:05:33,2018-04-06 03:58:57,850,850,2018-04-07 00:00:00,
8459--SL-8 R/B,14240--COSMOS 1486,0.281480069444,2018-04-06 06:45:19.878000,3.37326285519,2.85722979037,0.509408779736,1.71919833363,14.2931301502,0.0219902958144,13.6950265535,-4.09137307242,-16.4537405585,-176.964167467,786.249503842,2018-04-05 23:09:29,2018-04-06 01:57:21,775,775,2018-04-07 00:00:00,
15360--SL-8 R/B,21089--COSMOS 2123,0.320133958333,2018-04-06 07:40:59.574000,4.00115196671,-2.54720400346,-0.856314465623,2.96440455428,14.1343256044,-0.00345562177825,13.5799902851,3.91956785969,63.7460566419,-104.188641586,995.758380429,2018-04-05 17:25:04,2018-04-05 19:01:26,975,975,2018-04-07 00:00:00,
22889--SL-8 R/B,23092--COSMOS 2279,0.343128298611,2018-04-06 08:14:06.285000,3.91011802416,1.76917619539,-0.440973401574,3.45898554661,14.5500165732,-0.0214329432698,14.4317508656,1.85124008775,-15.3167102077,139.811884803,1007.33992886,2018-04-05 11:23:46,2018-04-05 22:33:52,975,975,2018-04-07 00:00:00,
16493--COSMOS 1725,12149--COSMOS 1241,0.344860648148,2018-04-06 08:16:35.960000,4.6387035175,3.636228877,-2.58144164209,-1.27732882445,6.55069189942,0.00590828477448,2.91178773732,-5.86796571446,64.149725109,89.505786253,1006.38293852,2018-04-05 22:01:11,2018-04-05 12:40:19,975,975,2018-04-07 00:00:00,
14547--SL-8 R/B,14450--COSMOS 1506,0.364345069444,2018-04-06 08:44:39.414000,4.44072997602,-3.8683579923,-1.34788871911,1.71437602766,11.4870520215,0.0118971618195,9.01710225989,7.11646607782,-78.6139479031,-129.828013225,1033.52630262,2018-04-05 19:11:24,2018-04-06 04:43:13,975,975,2018-04-07 00:00:00,
10777--SL-8 R/B,11586--SL-8 R/B,0.377352708333,2018-04-06 09:03:23.274000,2.46581759511,0.643393514162,0.534342045932,2.31965078756,14.2969295889,0.0180637044147,13.9308586916,-3.21450548124,-57.0856211539,-126.984658431,1010.93740131,2018-04-06 05:10:30,2018-04-06 07:35:42,975,975,2018-04-07 00:00:00,
20045--COSMOS 2026,25590--COSMOS 2361,0.39454,2018-04-06 09:28:08.256000,4.46114302844,-1.15990539247,1.27184744683,-4.11567985547,14.018279292,-0.0535363115152,13.3889321831,4.15280425352,-65.5197925695,118.403387366,1016.2471713,2018-04-06 02:57:37,2018-04-05 22:31:51,975,975,2018-04-07 00:00:00,
10918--SL-8 R/B,21903--SL-8 R/B,0.397687581019,2018-04-06 09:32:40.207000,2.40042016441,-2.25364715313,0.278454872121,-0.778173733238,13.8043660177,-0.0319170557735,12.9690410049,4.72900389782,69.0314721297,149.999241182,1005.49109743,2018-04-05 16:13:22,2018-04-06 04:25:32,975,975,2018-04-07 00:00:00,
21574--ERS 1,14401--COSMOS 1503,0.404470821759,2018-04-06 09:42:26.279000,4.1408608398,4.14029841762,-0.0350208704267,0.0585751335724,13.575254123,0.0264084435202,12.3685079667,5.59525135947,-73.907677881,95.2392019174,807.288098742,2018-04-06 06:43:21,2018-04-06 05:15:09,775N,775,2018-04-07 00:00:00,
9022--COSMOS 841,13027--COSMOS 1331,0.415658645833,2018-04-06 09:58:32.907000,1.12040640318,-0.523579639708,-0.43376717026,0.890517215538,13.4314026322,-0.00475381955691,12.0775510062,5.87667557054,51.2377573588,71.3959847227,779.51242897,2018-04-06 06:22:49,2018-04-05 22:25:36,775,775,2018-04-07 00:00:00,
22889--SL-8 R/B,23092--COSMOS 2279,0.415785034722,2018-04-06 09:58:43.827000,3.32698563586,1.61047935724,0.373079954661,-2.88721336388,14.5502468573,-0.0224947124119,14.4319803662,1.85124831037,-15.1216954055,113.555573199,1007.12391177,2018-04-05 11:23:46,2018-04-05 22:33:52,975,975,2018-04-07 00:00:00,
12792--SL-8 R/B,16952--COSMOS 1777,0.434730092593,2018-04-06 10:26:00.680000,4.27697153433,1.23309495149,-4.08539327511,-0.285524313772,1.21921592521,0.0193165554202,0.090801450209,-1.21567653577,-74.0416978194,128.902046322,801.973739763,2018-04-06 07:31:06,2018-04-06 07:38:10,775,775,2018-04-07 00:00:00,
7094--COSMOS 628,10731--COSMOS 994,0.443954097222,2018-04-06 10:39:17.634000,4.90019307574,0.923108716368,0.757082881316,-4.75253490131,14.4969959726,-0.0131073440832,14.3169117587,2.27788457142,38.8303375018,-110.640023996,1010.67602698,2018-04-06 08:51:35,2018-04-06 08:57:42,975,975,2018-04-07 00:00:00,
23180--SL-8 R/B,14084--COSMOS 1464,0.450346805556,2018-04-06 10:48:29.964000,2.80558878525,1.10832066016,0.362542865233,-2.55176731249,14.5962250979,-0.0598740654799,14.4543260819,2.02944813261,28.1192761326,79.7702027855,975.525452286,2018-04-06 09:39:56,2018-04-06 10:12:54,975,975,2018-04-07 00:00:00,
6207--SL-8 R/B,20578--SL-8 R/B,0.453893310185,2018-04-06 10:53:36.382000,3.74435978283,3.20695913685,0.887840280915,-1.71679437132,13.0645354373,0.0142740578671,11.5938293572,6.0220431152,53.3064455003,-45.3711546036,991.092323612,2018-04-05 23:08:08,2018-04-05 14:05:00,975,975,2018-04-07 00:00:00,
14547--SL-8 R/B,14450--COSMOS 1506,0.473430613426,2018-04-06 11:21:44.405000,4.09480617928,-2.42126213861,2.04478428058,2.59302613714,11.610254883,-0.00893720407555,9.11328383494,-7.19346900445,78.5877634487,10.8202496103,955.865595584,2018-04-06 09:08:25,2018-04-06 04:43:13,975,975,2018-04-07 00:00:00,
11511--SL-8 R/B,22676--SL-8 R/B,0.481483738426,2018-04-06 11:33:20.195000,3.0536306056,-0.882204045475,-1.42072518797,-2.55497863746,13.0493470537,-0.00320765276696,11.4053137098,-6.34068351364,-55.6532977603,-27.2225137866,785.580347023,2018-04-05 12:43:19,2018-04-06 10:09:17,775,775,2018-04-07 00:00:00,
