PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19770--SL-8 R/B,10676--COSMOS 990,0.0202030555556,2019-08-27 00:29:05.544000,2.84059194105,-0.12959977303,2.77632421046,-0.586677383937,3.10643513476,-0.00324666807019,0.642110033909,3.03934588521,-73.7550472801,-46.4321718151,785.096954489,2019-08-26 20:36:16,2019-08-26 19:54:12,775,775,2019-08-28 00:00:00,
11288--METEOR 2-4,19468--CZ-4 R/B,0.0218037962963,2019-08-27 00:31:23.848000,3.66068210531,0.338478523354,0.299945771098,3.63263792578,14.7652407721,0.0636999487545,14.7144854766,-1.22155414681,-80.5746750422,2.82220315806,891.376521996,2019-08-26 23:13:59,2019-08-26 21:49:34,850N,LEO,2019-08-28 00:00:00,
8421--SL-8 R/B,24304--COSMOS 2334,0.0220222685185,2019-08-27 00:31:42.724000,3.25763402701,2.44425533003,0.377991916168,2.12012203585,14.4912627577,0.0314962249038,14.2599642194,-2.57858968463,-46.5898455641,130.0686116,988.404379086,2019-08-26 15:14:19,2019-08-26 18:03:17,975,975,2019-08-28 00:00:00,
16511--SL-8 R/B,17159--COSMOS 1802,0.0226758912037,2019-08-27 00:32:39.197000,3.52772149007,1.6777934922,-1.43571901999,2.75109774538,13.0477148006,0.0120914231064,11.5706063353,6.03023916171,74.6186583022,29.4553447988,1001.85676193,2019-08-26 19:28:20,2019-08-26 13:51:17,975,975,2019-08-28 00:00:00,
36089--CZ-2C R/B,19256--COSMOS 1954,0.0354416319444,2019-08-27 00:51:02.157000,2.15824582839,2.07511496217,0.522424824711,-0.281060940129,7.2578779432,-0.0270926513617,3.52085275876,6.34662540865,-64.4680574296,-112.63288277,808.311479989,2019-08-26 21:58:22,2019-08-26 13:27:19,775N,775,2019-08-28 00:00:00,
7594--SL-8 R/B,27819--SL-8 R/B,0.0460582291667,2019-08-27 01:06:19.431000,4.70488606024,-4.66312033596,0.390306824419,0.488796639781,11.3053689794,-0.0326350949495,8.68266111954,-7.24028304651,78.9987167077,-159.585809887,991.921004985,2019-08-26 23:24:58,2019-08-26 21:32:29,975,975,2019-08-28 00:00:00,
15293--SL-8 R/B,7005--COSMOS 626,0.0574922685185,2019-08-27 01:22:47.332000,3.97027967684,-3.44862291957,-0.758396307982,1.81520128662,13.5600875729,0.00884901204369,12.5064657296,5.24063084317,-44.6540078901,172.19868737,985.851769325,2019-08-26 20:36:43,2019-08-26 15:36:28,975,975,2019-08-28 00:00:00,
13128--SL-8 R/B,23179--NADEZHDA 4,0.0621159027778,2019-08-27 01:29:26.814000,4.34007155121,-2.44787860586,2.45390871469,-2.6119807466,10.7501775719,0.0397263317434,7.85387465389,7.34039457836,79.6939692795,-147.000276165,993.763633792,2019-08-26 21:55:13,2019-08-26 20:24:27,975,975,2019-08-28 00:00:00,
23527--SL-8 R/B,18160--COSMOS 1864,0.0638429166667,2019-08-27 01:31:56.028000,1.29504618268,-0.0119385160769,-1.16276318914,-0.570073550589,6.46024408104,-0.014715116011,2.84415969126,-5.80045624952,82.1758829724,-81.8694237947,1012.54124762,2019-08-26 21:34:51,2019-08-26 21:45:30,975,975,2019-08-28 00:00:00,
4784--SL-8 R/B,10536--COSMOS 971,0.111296631944,2019-08-27 02:40:16.029000,2.6275873826,-0.772213326869,0.563237362896,-2.44758364597,14.3533646616,-0.0122778512983,13.9864460595,3.22463222518,27.348578491,85.6665385985,981.451584022,2019-08-26 21:45:46,2019-08-26 15:59:18,975,975,2019-08-28 00:00:00,
