PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23527--SL-8 R/B,27534--NADEZHDA 7,0.00227010416667,2016-11-11 00:03:16.137000,3.59997048465,0.586152436305,-0.945903204901,-3.42366469426,14.1840135951,0.0348222407173,13.6728336804,-3.77341333869,-62.5609525708,-24.9226717873,1000.34024775,2016-11-10 23:16:02,2016-11-10 19:47:24,975,975,2016-11-11 00:00:00,
14974--SL-8 R/B,15506--SL-8 R/B,0.00241246527778,2016-11-11 00:03:28.437000,3.18672479458,3.18174638527,-0.0310320352757,-0.17533359335,14.3538693737,-0.034463751521,14.019150013,-3.08152740688,55.128053754,62.9683377058,1003.00415435,2016-11-10 21:45:18,2016-11-10 22:35:20,975,975,2016-11-11 00:00:00,
15078--SL-8 R/B,23092--COSMOS 2279,0.00810038194444,2016-11-11 00:11:39.873000,3.01083414583,0.505636262988,2.78472357858,-1.02701938351,5.09435670611,0.00353161778611,1.76226719536,4.77984017609,-82.5179457038,131.595011911,996.951565996,2016-11-10 22:52:21,2016-11-10 22:53:47,975,975,2016-11-11 00:00:00,
10537--SL-8 R/B,11751--SL-8 R/B,0.0120513657407,2016-11-11 00:17:21.238000,4.96965305964,4.77077002305,1.29319049514,0.514648679791,5.43785374707,0.000287190165074,2.01003666345,-5.05272262286,61.3403188673,30.9148242506,1003.21503282,2016-11-10 22:05:52,2016-11-10 10:19:02,975,975,2016-11-11 00:00:00,
6061--SL-8 R/B,10961--COSMOS 1023,0.0227445949074,2016-11-11 00:32:45.133000,4.83854730787,4.67734826236,0.341768672979,1.19044002673,14.3413977658,0.0266999640448,13.7561030748,-4.05519483943,13.8834054135,-19.7383103033,765.472520706,2016-11-10 22:06:53,2016-11-10 19:27:53,775,775,2016-11-11 00:00:00,
4800--SL-8 R/B,8874--SL-8 R/B,0.0332802199074,2016-11-11 00:47:55.411000,0.397131567749,0.263398853465,0.123943461444,-0.27013430819,13.3758628642,-0.0141259315433,12.1643914459,5.5624714447,-61.059504716,-64.6950343128,997.124611011,2016-11-10 14:40:00,2016-11-10 18:37:50,975,975,2016-11-11 00:00:00,
13066--SL-8 R/B,14680--SL-8 R/B,0.0354746990741,2016-11-11 00:51:05.014000,3.38401570472,2.51377509095,0.282421752897,-2.24782896044,14.5769425635,-0.0177946716188,14.465739875,1.79702746755,-3.45415567677,-40.1729257018,997.44801137,2016-11-10 18:33:31,2016-11-10 20:41:53,975,975,2016-11-11 00:00:00,
17526--SL-8 R/B,18161--SL-8 R/B,0.0401700115741,2016-11-11 00:57:50.689000,3.6614176919,3.19236889257,1.73049174279,0.469210716436,3.90371194973,-0.006974695158,1.0334137169,-3.76443547293,82.6911337968,-116.729085479,1000.47009869,2016-11-10 21:16:27,2016-11-10 21:16:16,975,975,2016-11-11 00:00:00,
11308--COSMOS 1089,27001--METEOR 3M,0.0478242824074,2016-11-11 01:08:52.018000,2.72524513903,-2.02629881086,0.836933407723,1.61883188379,13.0237564801,-0.0135095796087,11.5621089575,-5.99463817077,-80.4486628746,106.083970625,1026.65648733,2016-11-10 20:31:20,2016-11-10 11:44:40,975,975N,2016-11-11 00:00:00,
12088--SL-8 R/B,21876--SL-8 R/B,0.0537528703704,2016-11-11 01:17:24.248000,4.22041743298,3.97496256275,0.565729150918,1.30059465676,13.4405145806,0.0133407641174,12.3083849576,-5.39915863369,72.2304326501,-127.963918732,1017.14737938,2016-11-10 16:03:17,2016-11-10 21:34:52,975,975,2016-11-11 00:00:00,
