PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6149--SL-8 R/B,20791--CZ-4 R/B,0.0127352199074,2019-06-25 00:18:20.323000,4.65667201262,1.47855520794,-0.168661275784,4.41248479932,14.7295112786,0.0412747955514,14.7192353948,0.548551084093,63.9953140758,-93.286969069,962.181072988,2019-06-24 11:35:46,2019-06-24 12:29:40,975,975N,2019-06-26 00:00:00,
13034--SL-8 R/B,21903--SL-8 R/B,0.0251735416667,2019-06-25 00:36:14.994000,1.86760949768,0.887278103094,0.497256122197,1.56634579596,13.9863222138,0.0384029099237,13.3242455504,-4.25208358287,66.2287115287,91.5287434895,1014.47952735,2019-06-24 12:21:20,2019-06-24 19:39:45,975,975,2019-06-26 00:00:00,
11239--SL-8 R/B,12297--COSMOS 1244,0.0354415856481,2019-06-25 00:51:02.153000,0.603255058385,-0.60255289523,-0.0218247272801,0.0192446147577,10.2845444746,-0.0231130259878,7.16191909243,7.38093732202,80.1957338574,20.7113451868,971.201596375,2019-06-24 09:04:30,2019-06-24 01:58:38,975,975,2019-06-26 00:00:00,
8874--SL-8 R/B,27001--METEOR 3M,0.0423633680556,2019-06-25 01:01:00.195000,2.25170520786,0.340801665506,0.866981435907,-2.04996920896,13.5218059481,-0.0164004384964,12.4555692506,5.26286630719,-80.5263065103,117.922562363,1023.15646673,2019-06-24 12:02:37,2019-06-24 17:14:13,975,975N,2019-06-26 00:00:00,
14966--SL-8 R/B,16510--COSMOS 1727,0.0467154976852,2019-06-25 01:07:16.219000,0.641338216532,0.548712280656,-0.0968625793154,-0.317564452937,14.1095726259,0.0287537222655,13.5074729509,-4.0776693575,65.0334986816,143.85833425,986.181769987,2019-06-24 09:10:30,2019-06-24 18:20:53,975,975,2019-06-26 00:00:00,
9025--COSMOS 842,23526--COSMOS 2310,0.0732265625,2019-06-25 01:45:26.775000,3.10920565667,-2.88988818229,-0.766385985834,0.85343929488,10.9144393758,0.00348706728746,8.11582955885,7.297827437,-79.5049632099,149.267296305,1019.50888459,2019-06-25 00:39:42,2019-06-24 16:08:48,975,975,2019-06-26 00:00:00,
11239--SL-8 R/B,19826--COSMOS 2004,0.0747559375,2019-06-25 01:47:38.913000,2.94740377423,-2.09199654814,1.35016714747,-1.57727236862,11.1277498234,-0.00234400358548,8.45181110805,7.23834923394,-79.1593110133,-79.0420443894,1032.74020793,2019-06-24 09:04:30,2019-06-25 01:04:13,975,975,2019-06-26 00:00:00,
4784--SL-8 R/B,27006--SL-16 R/B,0.0856193171296,2019-06-25 02:03:17.509000,2.52295780434,-2.197348796,-0.687322679014,1.03177608331,12.2431459621,-0.0213447526676,10.2091848673,6.75771498336,-73.7088442196,150.452502446,1017.02451672,2019-06-24 13:05:50,2019-06-25 01:25:43,975,975N,2019-06-26 00:00:00,
23466--SL-8 R/B,15751--COSMOS 1655,0.102371145833,2019-06-25 02:27:24.867000,4.25761490117,4.04257878501,-1.13205959368,-0.709424055129,7.80246659635,-0.00175431778279,4.13881063975,-6.61428215287,81.7007827875,-109.381621841,1018.3578674,2019-06-24 05:35:18,2019-06-25 00:36:50,975,975,2019-06-26 00:00:00,
10138--SL-8 R/B,20577--COSMOS 2074,0.115747303241,2019-06-25 02:46:40.567000,3.85577045308,1.20799052636,-1.48442013653,3.34727075889,13.4011935669,-0.00592321018609,12.249827008,5.4344909796,-72.4792559538,81.7185665638,1026.80677154,2019-06-24 17:08:54,2019-06-24 12:22:06,975,975,2019-06-26 00:00:00,
14966--SL-8 R/B,16510--COSMOS 1727,0.119512731481,2019-06-25 02:52:05.900000,0.939875554035,0.604095105121,0.206602651262,0.689746696645,14.1096843787,0.0284548386098,13.5075687955,-4.07774065168,65.0200901578,117.535506548,986.145573728,2019-06-24 09:10:30,2019-06-24 18:20:53,975,975,2019-06-26 00:00:00,
25634--ARGOS,17590--SL-16 R/B,0.135394085648,2019-06-25 03:14:58.049000,4.8243574917,-4.32897843752,-0.249054600714,2.11479140842,14.7580893197,0.00488260457843,14.655574305,1.73646719474,-37.9575273513,-90.2596883308,841.940652604,2019-06-24 13:53:40,2019-06-25 00:31:04,850N,850,2019-06-26 00:00:00,
5731--METEOR 1-10,22823--SPOT 3,0.151046458333,2019-06-25 03:37:30.414000,0.290111702077,0.0819187783741,0.00724957927327,0.278211353169,14.8689748944,-0.0139407090587,14.8640584875,-0.38208028689,79.4435269435,71.4869948851,849.846203902,2019-06-24 11:55:06,2019-06-24 23:47:32,850N,850N,2019-06-26 00:00:00,
22591--SL-8 R/B,5238--COSMOS 422,0.180209074074,2019-06-25 04:19:30.064000,3.30172429577,-1.90555825208,0.984932765391,2.51000767346,13.6758185083,0.00597328124583,12.7316275646,-4.99335916478,-56.670128544,62.9271860801,1007.66187856,2019-06-24 12:00:31,2019-06-25 03:36:48,975,975,2019-06-26 00:00:00,
7095--SL-8 R/B,15077--COSMOS 1577,0.187579710648,2019-06-25 04:30:06.887000,3.55008638968,-0.633049525069,2.58677436191,-2.3475434125,9.91332944624,0.0254589036199,6.66515532279,7.3381984899,-80.4932901701,179.172110468,983.014525803,2019-06-25 03:09:54,2019-06-24 15:39:06,975,975,2019-06-26 00:00:00,
