PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14241--SL-8 R/B,13991--COSMOS 1452,0.0222906828704,2017-06-15 00:32:05.915000,2.67839964243,-2.67708537956,0.0262781690706,-0.0796741673643,14.1486709204,-0.00429770534221,13.389668514,4.57183195553,31.9243527204,-12.157336355,770.993178166,2017-06-14 19:21:56,2017-06-14 23:51:11,775,775,2017-06-15 00:00:00,
11511--SL-8 R/B,10676--COSMOS 990,0.0273470023148,2017-06-15 00:39:22.781000,3.37912788827,3.33304337072,0.330065679988,0.447642514797,11.9912674169,0.00866015529126,9.62072609436,-7.15765664751,62.6836676352,-167.49956047,780.415073532,2017-06-14 20:47:26,2017-06-14 22:40:18,775,775,2017-06-15 00:00:00,
8344--SL-8 R/B,11574--SL-8 R/B,0.0281571296296,2017-06-15 00:40:32.776000,4.35147947644,2.55960387825,-2.50916202057,2.4673685527,10.4382210175,-0.0232049103278,7.30631325132,7.45477740881,-67.5117374408,172.623996526,789.852619182,2017-06-14 21:40:50,2017-06-14 16:50:11,775,775,2017-06-15 00:00:00,
10142--SL-8 R/B,12092--SL-8 R/B,0.0289254861111,2017-06-15 00:41:39.162000,2.99359991248,1.72207026508,0.978091637824,2.24487219819,13.4289118523,0.00520675888117,12.3091577928,-5.36845237084,-72.2343921101,-50.9511141616,1026.31497573,2017-06-14 23:28:16,2017-06-14 20:29:16,975,975,2017-06-15 00:00:00,
9486--COSMOS 860,27001--METEOR 3M,0.0698395833333,2017-06-15 01:40:34.140000,2.00616161407,0.241772663261,0.440271851842,1.94226442523,14.3306817633,0.0345635506562,13.9749062674,-3.17320657704,48.1188659063,7.12206059079,1003.71879606,2017-06-14 11:10:28,2017-06-14 22:27:28,975,975N,2017-06-15 00:00:00,
15598--SL-8 R/B,20509--SL-8 R/B,0.0743827777778,2017-06-15 01:47:06.672000,1.90572354379,1.14514564286,-0.526579611616,1.42938364151,13.8492512296,0.00688088169571,12.997802186,4.7810930348,69.2387979835,-162.668310459,975.46642734,2017-06-14 22:15:34,2017-06-14 21:45:39,975,975,2017-06-15 00:00:00,
11668--SL-8 R/B,14450--COSMOS 1506,0.0757772800926,2017-06-15 01:49:07.157000,2.51886000652,-2.49373024333,0.105975154993,0.338724773931,14.1051569854,0.0401544972559,13.5420448607,-3.94548630563,64.0561393907,-78.3113868032,1005.13183535,2017-06-14 20:15:25,2017-06-14 15:36:26,975,975,2017-06-15 00:00:00,
21153--SL-8 R/B,7593--COSMOS 700,0.120887731481,2017-06-15 02:54:04.700000,4.3945334303,-4.24652334149,-0.534238358942,-0.99677126565,12.9848805536,0.00732589081714,11.4336231294,-6.15461870922,75.0550761892,49.1753188082,976.996058956,2017-06-14 16:36:15,2017-06-14 21:49:45,975,975,2017-06-15 00:00:00,
7350--SL-8 R/B,27535--SL-8 R/B,0.122296539352,2017-06-15 02:56:06.421000,4.12515814826,-0.487108764164,0.516081234531,4.06365783001,14.5986026945,0.0300213322567,14.4827609612,-1.83519325744,-12.3517435914,-81.0972336944,984.824087899,2017-06-14 19:22:09,2017-06-14 17:14:49,975,975,2017-06-15 00:00:00,
10918--SL-8 R/B,15077--COSMOS 1577,0.133752326389,2017-06-15 03:12:36.201000,2.48678848868,0.938109852639,-0.644564471582,2.21101866428,14.1219744242,-0.0469476894829,13.5522261014,3.9705321116,-64.2013013914,2.80303663529,994.44999475,2017-06-14 23:08:11,2017-06-14 22:49:32,975,975,2017-06-15 00:00:00,
14625--SL-8 R/B,18129--COSMOS 1861,0.146927604167,2017-06-15 03:31:34.545000,1.78053012352,1.62236228678,-0.312596273798,-0.663710554994,13.2738171482,0.0078152558099,12.015311142,-5.64149437359,-73.2305472181,-103.625267146,1026.94856252,2017-06-14 22:47:53,2017-06-14 19:48:51,975,975,2017-06-15 00:00:00,
5238--COSMOS 422,12297--COSMOS 1244,0.147456875,2017-06-15 03:32:20.274000,0.736624408523,-0.18256011802,0.231447119484,-0.675070035938,13.87952931,0.0193620695862,13.1316640069,4.49448099198,-51.855284628,-128.60680284,1018.91492388,2017-06-14 17:59:23,2017-06-14 21:42:49,975,975,2017-06-15 00:00:00,
4799--COSMOS 385,10776--COSMOS 1000,0.164701145833,2017-06-15 03:57:10.179000,3.77716017058,1.80073269412,0.904485904973,3.1947153185,14.1781070976,-0.00627471320097,13.6429055884,-3.85873147594,42.7406419969,-50.0362049555,981.726982394,2017-06-14 22:21:49,2017-06-14 19:33:43,975,975,2017-06-15 00:00:00,
18161--SL-8 R/B,21152--NADEZHDA 3,0.185989351852,2017-06-15 04:27:49.480000,4.40265497427,-0.243738202671,-1.27388857414,4.20727588966,14.1144998434,-0.0151734663479,13.5088316484,4.09027420697,-65.0373493325,87.4726154917,979.531927891,2017-06-14 22:02:12,2017-06-14 19:12:12,975,975,2017-06-15 00:00:00,
18130--SL-8 R/B,21667--SL-8 R/B,0.18691119213,2017-06-15 04:29:09.127000,4.49325096299,3.93810092847,-0.268393671974,-2.14677202573,14.5948812353,0.00500090944126,14.4834173095,-1.80032116643,1.36453289146,39.8353696547,990.905657408,2017-06-14 15:24:38,2017-06-14 23:14:25,975,975,2017-06-15 00:00:00,
14680--SL-8 R/B,15078--SL-8 R/B,0.1932828125,2017-06-15 04:38:19.635000,4.71960918021,-3.12833395049,3.19107322049,1.5183178882,6.37018385627,0.0164481467178,2.75042598139,-5.74579226409,82.2225519134,-174.817106395,965.229094397,2017-06-14 19:41:48,2017-06-14 21:14:46,975,975,2017-06-15 00:00:00,
8073--SL-8 R/B,15293--SL-8 R/B,0.202417916667,2017-06-15 04:51:28.908000,1.60276552021,-0.628225859359,1.12560961419,0.952466576241,9.52453931905,-0.0105431167941,6.14761015116,-7.27486271431,80.7569649932,122.57158914,977.345128113,2017-06-14 22:09:20,2017-06-14 19:58:14,975,975,2017-06-15 00:00:00,
9044--SL-8 R/B,10531--COSMOS 970,0.212925891204,2017-06-15 05:06:36.797000,3.6739743878,1.66103114463,1.79260100417,2.74329090302,12.3261592759,0.0797756005668,10.2959990797,-6.77644754274,-59.2502901726,126.43276161,994.7883851,2017-06-14 21:38:37,2017-06-14 22:23:05,975,LEO,2017-06-15 00:00:00,
11962--METEOR 2-6,5917--METEOR 1-11,0.229077638889,2017-06-15 05:29:52.308000,2.34341535671,-2.34313652908,-0.00329730816634,-0.0359981652411,14.6386278828,0.0152666046854,14.453105666,-2.32312931769,-16.1693162577,-101.051544588,870.614623059,2017-06-14 20:03:45,2017-06-14 17:38:31,850N,850N,2017-06-15 00:00:00,
6659--METEOR 1-15,23705--SL-16 R/B,0.229660671296,2017-06-15 05:30:42.682000,2.52775416404,-1.2077018995,-0.596737404255,2.13890198609,14.3155321678,0.000389969327148,13.7888351039,3.84740010571,-26.8569552634,-123.279586133,849.957809134,2017-06-14 16:00:48,2017-06-14 23:26:24,850N,850,2017-06-15 00:00:00,
9062--SL-8 R/B,25590--COSMOS 2361,0.236356747685,2017-06-15 05:40:21.223000,1.91296719085,1.43173789221,-0.210621300371,1.25108303046,14.5260236941,0.0256297625738,14.3298977463,2.37881021925,-41.4522141893,-45.1228834528,986.665772222,2017-06-14 21:55:17,2017-06-14 21:51:17,975,975,2017-06-15 00:00:00,
21876--SL-8 R/B,13110--COSMOS 1344,0.263168020833,2017-06-15 06:18:57.717000,2.69276334214,-1.60056906642,0.765228870356,2.02572896913,13.6997888852,-0.0235956062752,12.8094102765,-4.85825762122,-69.7940653314,-40.2269560649,1028.59421035,2017-06-14 22:23:32,2017-06-14 22:39:45,975,975,2017-06-15 00:00:00,
23190--SL-8 R/B,24953--COSMOS 2346,0.268121678241,2017-06-15 06:26:05.713000,4.35648412879,2.33604102021,0.743799196639,3.60119828271,14.387848406,0.00698678869295,14.0898426613,-2.91315408434,-9.80911206152,-71.6528821119,995.985172332,2017-06-14 22:31:32,2017-06-14 20:35:29,975,975,2017-06-15 00:00:00,
12092--SL-8 R/B,20804--COSMOS 2100,0.27218650463,2017-06-15 06:31:56.914000,2.94027000921,-2.02541814875,-0.421841095168,2.08923889017,14.4765975197,-0.0544069549222,14.2006040564,2.81278510786,50.8789936174,-107.69307957,970.4653054,2017-06-14 20:29:16,2017-06-14 21:23:09,975,975,2017-06-15 00:00:00,
10677--SL-8 R/B,12792--SL-8 R/B,0.284604525463,2017-06-15 06:49:49.831000,4.76403547384,-4.73692674277,-0.361697466652,0.355997152073,10.4906407611,-0.0020860895167,7.37541431085,7.46034871635,-67.3584815618,-104.283421315,783.431566113,2017-06-14 21:10:01,2017-06-14 19:37:54,775,775,2017-06-15 00:00:00,
8421--SL-8 R/B,23180--SL-8 R/B,0.289197013889,2017-06-15 06:56:26.622000,2.6143382477,-2.5513333805,0.237074236305,0.518901013123,13.3823035793,0.00505408237129,12.1831054425,-5.536963547,72.851892392,-51.9072717377,999.552983135,2017-06-14 21:59:48,2017-06-14 20:39:46,975,975,2017-06-15 00:00:00,
22308--SL-8 R/B,25569--SL-8 R/B,0.333170555556,2017-06-15 07:59:45.936000,3.91418691185,-1.35879927857,-0.743192214428,3.59474464098,14.392018517,-0.00209776347791,14.0937627922,2.91479724036,-52.8428403413,136.524131619,1003.16404885,2017-06-14 13:37:26,2017-06-14 22:53:01,975,975,2017-06-15 00:00:00,
12443--SL-8 R/B,13992--SL-8 R/B,0.348955856481,2017-06-15 08:22:29.786000,3.8251262123,3.2865961733,0.633485351827,-1.85164047339,14.1351346176,-0.0161306013989,13.3819648334,4.55244853449,31.642674851,151.011167453,782.038720639,2017-06-14 12:08:22,2017-06-14 22:07:58,775,775,2017-06-15 00:00:00,
9613--SL-8 R/B,22888--COSMOS 2266,0.357540717593,2017-06-15 08:34:51.518000,4.3653631912,-3.58527683056,-0.543734644708,-2.43033711149,14.3702246214,0.0168163794389,14.018781578,-3.15861297835,-56.1608312166,-48.4130513366,983.389274905,2017-06-14 22:42:57,2017-06-14 22:54:20,975,975,2017-06-15 00:00:00,
19325--SL-8 R/B,17290--METEOR 2-15,0.362900451389,2017-06-15 08:42:34.599000,3.5347923704,2.39949415202,0.484832354686,2.54992598012,14.4856430885,0.0086071987708,14.2294203617,-2.71244866741,-47.5849262055,177.452369267,967.339034465,2017-06-14 22:53:21,2017-06-14 17:20:09,975,975N,2017-06-15 00:00:00,
5238--COSMOS 422,19324--COSMOS 1959,0.383178043981,2017-06-15 09:11:46.583000,3.06647914521,-0.83426504523,0.664600297805,-2.87499610895,14.3092138074,-0.0173783522359,13.9408918019,3.22565242171,27.8471737963,175.840557272,1004.07881151,2017-06-14 17:59:23,2017-06-14 23:43:59,975,975,2017-06-15 00:00:00,
21230--COSMOS 2142,27006--SL-16 R/B,0.440771041667,2017-06-15 10:34:42.618000,4.83530394494,4.74579037833,0.131965804316,-0.916636760905,14.5514795867,-0.0207754780079,14.41831415,1.96401212191,-78.2979304344,-62.999704934,1020.68230975,2017-06-14 22:51:49,2017-06-14 23:14:11,975,975N,2017-06-15 00:00:00,
16292--SL-8 R/B,5846--COSMOS 475,0.456289282407,2017-06-15 10:57:03.394000,3.51129555832,2.95998406811,0.410931714521,-1.84359050236,14.4114194175,-0.0505938188089,14.0829902487,3.05873103564,20.02464975,-60.3948860167,970.555998455,2017-06-14 22:38:46,2017-06-14 15:39:39,975,975,2017-06-15 00:00:00,
11427--SL-8 R/B,16012--SL-8 R/B,0.463624351852,2017-06-15 11:07:37.144000,2.12356241238,-1.97704299027,-0.488221893751,-0.602044613268,11.6317242594,-0.00898983373665,9.04585024725,-7.31228567094,64.1862079438,103.218775368,770.987701124,2017-06-14 22:55:12,2017-06-14 11:24:09,775,775,2017-06-15 00:00:00,
4784--SL-8 R/B,9738--SL-8 R/B,0.482532673611,2017-06-15 11:34:50.823000,3.97831722916,3.63808671604,1.53469403578,-0.485846929526,4.58644162107,-0.0177532160496,1.4225885005,4.36020338115,-71.3176660057,147.87343921,1005.60887885,2017-06-14 22:51:08,2017-06-14 23:51:55,975,975,2017-06-15 00:00:00,
20509--SL-8 R/B,24953--COSMOS 2346,0.506384502315,2017-06-15 12:09:11.621000,3.96347455692,-3.08816880408,2.35690202119,-0.785720601309,4.59828641661,-0.00801866695745,1.44504396289,4.36532033366,82.604993498,-48.5952332445,986.56586994,2017-06-14 21:45:39,2017-06-14 20:35:29,975,975,2017-06-15 00:00:00,
14760--SL-8 R/B,15032--SL-8 R/B,0.532485787037,2017-06-15 12:46:46.772000,3.45431690427,3.4542476764,-0.0060508289161,-0.0210155342553,5.56457238879,-0.0278815805461,2.07048710831,-5.16495611036,-72.8667361536,-83.4910762647,794.984911838,2017-06-14 22:25:42,2017-06-14 22:06:21,775,775,2017-06-15 00:00:00,
11510--COSMOS 1125,15031--COSMOS 1570,0.536428958333,2017-06-15 12:52:27.462000,2.67598663718,-2.57446351506,-0.537319480672,0.494297347415,10.0922320125,-0.00017173694818,6.83534833137,7.42503603716,-68.1783247937,-74.9433196366,805.256006243,2017-06-14 22:08:37,2017-06-14 22:23:09,775,775,2017-06-15 00:00:00,
4391--SL-8 R/B,5218--SL-8 R/B,0.538186400463,2017-06-15 12:54:59.305000,4.79177129309,4.16913194825,-0.858257421533,-2.20063743533,13.1631941009,-0.0941726048496,12.2020467434,-4.93668570304,-42.8949711508,-69.2337823038,1543.44367448,2017-06-14 22:21:02,2017-06-14 23:31:16,1500,1500,2017-06-15 00:00:00,
8874--SL-8 R/B,10459--COSMOS 962,0.540509918981,2017-06-15 12:58:20.057000,3.65482380741,3.36345653419,-1.31399412375,0.564195576474,5.81482067978,-0.000776871818852,2.29296811595,5.34363510671,-82.3701987588,-160.035144215,995.539179672,2017-06-14 22:12:28,2017-06-14 18:30:24,975,975,2017-06-15 00:00:00,
