PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5239--SL-8 R/B,24953--COSMOS 2346,0.0198390162037,2016-07-04 00:28:34.091000,4.84153488451,4.12704040556,-0.641015799382,-2.44889695042,14.2135744298,0.0218813949644,13.7588714252,-3.56632533279,-37.2276497561,-105.968166394,1005.63921754,2016-07-03 22:11:15,2016-07-03 23:12:17,975,975,2016-07-05 00:00:00,
6020--SL-8 R/B,13917--SL-8 R/B,0.0476358680556,2016-07-04 01:08:35.739000,2.25240930964,-0.378174382029,-2.20769898943,-0.237480540195,1.58278438391,0.0126328324046,0.167114760037,-1.57388674131,42.7101644656,-147.640362661,984.513625265,2016-07-03 21:42:18,2016-07-03 21:41:57,975,975,2016-07-05 00:00:00,
10520--COSMOS 968,16011--COSMOS 1680,0.0534571875,2016-07-04 01:16:58.701000,2.21919983303,0.676954476641,0.831795216843,1.94285801146,13.7215838809,0.0360910226167,12.6099530925,-5.4101427564,45.9165613551,-161.571883876,785.271058377,2016-07-03 23:00:01,2016-07-03 21:42:30,775,775,2016-07-05 00:00:00,
22007--SL-8 R/B,11803--COSMOS 1181,0.0846458564815,2016-07-04 02:01:53.402000,4.19504936,-0.992697844503,0.51174795122,-4.04364985586,14.581211653,0.00436322820174,14.4657476266,1.83135464504,12.0040138207,-110.659198163,993.590599387,2016-07-03 14:20:03,2016-07-03 22:15:30,975,975,2016-07-05 00:00:00,
4800--SL-8 R/B,23189--COSMOS 2285,0.11017818287,2016-07-04 02:38:39.395000,4.6286681031,-4.40626100585,-0.836637777374,-1.14432057852,11.865652396,0.016987698303,9.54749822214,-7.04547343323,62.5045568944,70.5788109673,979.30413851,2016-07-03 17:23:32,2016-07-02 23:07:16,975,975,2016-07-05 00:00:00,
22889--SL-8 R/B,7476--COSMOS 689,0.11830537037,2016-07-04 02:50:21.584000,1.65207323101,1.07208018381,0.643941814022,-1.07950404365,12.5834453437,-0.00539769930719,10.8087964729,6.44305722383,-76.1674223229,-138.159072427,1033.54932331,2016-07-03 15:34:52,2016-07-03 22:37:35,975,975,2016-07-05 00:00:00,
9510--SL-8 R/B,11735--COSMOS 1168,0.131942858796,2016-07-04 03:09:59.863000,4.30552404072,3.59335626343,-0.48502340096,-2.32165465344,14.4668065822,0.0348468238518,14.1712161769,-2.9092800579,52.5177165722,125.085520851,967.34951462,2016-07-03 17:50:18,2016-07-03 06:30:01,975,975,2016-07-05 00:00:00,
4783--COSMOS 381,16291--COSMOS 1704,0.281057407407,2016-07-04 06:44:43.360000,1.5958398713,-1.53836595745,-0.421709357906,0.0479196540334,2.40939863153,-0.0348688610662,0.396976428353,2.37621456176,-59.7970202733,107.00374858,1020.261316,2016-07-03 21:30:12,2016-07-03 21:31:21,975,975,2016-07-05 00:00:00,
13242--SL-8 R/B,19769--COSMOS 1992,0.287676863426,2016-07-04 06:54:15.281000,3.57222023465,-3.24021591242,-0.509631845169,-1.41493237583,14.0592355744,0.0143702090661,13.2160029504,-4.79574441013,36.5122914282,52.6202749403,767.48052205,2016-07-03 19:10:19,2016-07-04 03:22:51,775,775,2016-07-05 00:00:00,
27437--SL-8 R/B,24677--COSMOS 2336,0.290713645833,2016-07-04 06:58:37.659000,4.86247401133,-3.01065173092,3.62813784218,1.1900611178,4.58008001195,-0.00414199293582,1.4243353732,-4.35297421361,82.6053884045,48.6009207742,1020.89717485,2016-07-03 22:22:01,2016-07-04 01:58:42,975,975,2016-07-05 00:00:00,
8924--SL-8 R/B,16682--SL-8 R/B,0.29708056713,2016-07-04 07:07:47.761000,2.4526585082,2.10336069647,0.68200716394,-1.06126046131,12.5779547219,-0.0193300006986,10.5989982645,6.77242992762,-59.4162405897,-35.8306225439,788.305890634,2016-07-03 21:51:56,2016-07-03 21:42:56,775,775,2016-07-05 00:00:00,
10512--COSMOS 967,24772--COSMOS 2341,0.308068923611,2016-07-04 07:23:37.155000,1.19130636636,-0.977780748383,-0.228223741965,0.641147089386,13.8383575356,0.00798725529157,13.0339588774,4.64930010548,36.3295349142,70.2035678994,1005.21387271,2016-07-04 06:09:00,2016-07-03 19:13:19,975,975,2016-07-05 00:00:00,
6708--SL-8 R/B,25567--NADEZHDA 5,0.338538587963,2016-07-04 08:07:29.734000,2.68062277805,1.39404671598,-1.86963250094,1.3216832235,8.51882263181,0.00113007326537,4.91872707358,6.95531895249,81.3860886967,-34.5858319085,988.962231822,2016-07-03 23:38:45,2016-07-03 16:26:59,975,975,2016-07-05 00:00:00,
12409--COSMOS 1266,16408--METEOR 2-13,0.353848993056,2016-07-04 08:29:32.553000,2.3032824875,1.64355511059,-1.27698700919,-0.986479089504,8.99669369524,-0.0126582515795,5.48910087795,-7.12812098427,64.8382739326,-122.79878374,968.28090744,2016-07-04 04:56:48,2016-07-03 18:52:10,975,975N,2016-07-05 00:00:00,
11668--SL-8 R/B,21875--COSMOS 2180,0.357058113426,2016-07-04 08:34:09.821000,2.57156354272,2.35074117574,0.741111158157,0.733286594846,10.4521178085,-0.0399957061613,7.4152195896,-7.36611739419,79.9970409959,27.7152785136,994.281482498,2016-07-03 22:17:57,2016-07-04 03:30:35,975,975,2016-07-05 00:00:00,
5685--SL-8 R/B,5050--COSMOS 400,0.358061087963,2016-07-04 08:35:36.478000,4.06364236341,-3.62995429592,-1.81367995018,-0.217223630171,1.85842760137,-0.00468230877104,0.230264619283,-1.84410125281,50.8244231936,-132.96663014,997.109687027,2016-07-04 05:16:20,2016-07-04 06:47:43,975,975,2016-07-05 00:00:00,
9848--SL-8 R/B,22488--SL-8 R/B,0.36456369213,2016-07-04 08:44:58.303000,3.09622353206,2.55107123179,1.21371598405,-1.26709480341,10.6025059034,-0.00553713899355,7.6625241981,7.32794812249,-79.8114052601,146.561870558,1018.48476363,2016-07-03 16:13:59,2016-07-03 23:19:40,975,975,2016-07-05 00:00:00,
6207--SL-8 R/B,9637--COSMOS 887,0.371071898148,2016-07-04 08:54:20.612000,4.25243150997,-3.56164828345,1.78034448795,-1.49271857905,9.39163454368,-0.0185473157456,6.01180636364,7.21530592874,65.7498575634,88.0109115394,1011.76713075,2016-07-03 22:24:59,2016-07-03 22:25:18,975,975,2016-07-05 00:00:00,
14241--SL-8 R/B,19038--COSMOS 1937,0.37652474537,2016-07-04 09:02:11.738000,4.74089030624,-1.85683323196,-2.30011952426,-3.70643513616,12.6622211311,0.0341054375698,10.7509100495,-6.68944047744,58.8310175466,-103.505271574,792.868524866,2016-07-03 22:27:39,2016-07-03 20:00:34,775,775,2016-07-05 00:00:00,
