PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10693--SL-8 R/B,22007--SL-8 R/B,0.000622581018519,2018-03-25 00:00:53.791000,3.1398541723,-2.46029713534,-0.309643011572,-1.9260694262,14.5119698997,0.0133514357766,14.3251567143,-2.32098626057,40.1689479002,-84.7350494614,992.430204115,2018-03-24 14:55:11,2018-03-24 15:06:19,975,975,2018-03-25 00:00:00,
17360--SL-8 R/B,23604--SL-8 R/B,0.0234800925926,2018-03-25 00:33:48.680000,3.76012157413,3.65523843884,0.507888390078,0.720968508784,11.9964850933,0.000408677149502,9.80607505788,-6.91061114411,-77.688096725,82.2080489737,1020.64255004,2018-03-24 21:50:09,2018-03-24 18:18:18,975,975,2018-03-25 00:00:00,
7593--COSMOS 700,23773--COSMOS 2327,0.0238528935185,2018-03-25 00:34:20.890000,3.48759868716,2.65064616171,-1.98956225263,1.08584601625,7.10126803813,0.0302656445007,3.43278693417,6.21635468781,-82.0029528759,-133.191657942,1022.16197694,2018-03-24 15:04:40,2018-03-24 20:27:34,975,975,2018-03-25 00:00:00,
9510--SL-8 R/B,27436--COSMOS 2389,0.0335850115741,2018-03-25 00:48:21.745000,1.82646882897,1.73021051821,0.510115167533,-0.286605062288,6.97341298978,0.0405070866999,3.30967418981,6.13782572734,-82.0152878075,-79.8137976626,1019.5153349,2018-03-24 18:15:10,2018-03-24 22:19:16,975,975,2018-03-25 00:00:00,
10537--SL-8 R/B,27819--SL-8 R/B,0.041562662037,2018-03-25 00:59:51.014000,1.76279638235,1.07183305736,0.986745495083,-0.99245065907,10.4532060908,-0.0264509215584,7.42672426542,7.35612565216,79.9963793949,115.552978932,1001.90070348,2018-03-24 21:38:04,2018-03-24 19:51:51,975,975,2018-03-25 00:00:00,
21938--SL-8 R/B,22488--SL-8 R/B,0.0431490277778,2018-03-25 01:02:08.076000,4.48239369044,-4.24147117854,1.13810224708,0.898052733964,9.15840294841,0.00791072785415,5.69089630895,-7.17565196944,81.0178378438,82.6829240217,975.064982139,2018-03-24 18:10:23,2018-03-24 21:40:29,975,975,2018-03-25 00:00:00,
9510--SL-8 R/B,8419--COSMOS 778,0.0460981597222,2018-03-25 01:06:22.881000,3.91357527093,-2.99668740359,0.337286579574,-2.49442854571,14.5567835266,-0.00871623540892,14.4242816788,1.95958381221,-24.498730729,-26.1167521926,997.43924937,2018-03-24 18:15:10,2018-03-24 20:56:58,975,975,2018-03-25 00:00:00,
15398--COSMOS 1610,23603--COSMOS 2315,0.0577172569444,2018-03-25 01:23:06.771000,4.95244914868,3.20904809125,-1.68592797809,3.37437546385,13.1806801978,0.0315205516374,11.8028310237,5.86707054316,-74.0487384822,-34.9169881127,1001.04004006,2018-03-24 19:18:10,2018-03-24 19:14:02,975,975,2018-03-25 00:00:00,
22208--SL-8 R/B,21230--COSMOS 2142,0.0958485763889,2018-03-25 02:18:01.317000,2.99875770161,0.64426567481,1.47910618123,-2.52778844009,12.711959166,-0.00685576716661,10.9716518625,6.4200244738,-75.9565050303,-72.6328704897,994.064830116,2018-03-24 20:22:04,2018-03-24 16:37:12,975,975,2018-03-25 00:00:00,
10918--SL-8 R/B,25567--NADEZHDA 5,0.124628275463,2018-03-25 02:59:27.883000,4.03570517538,2.40541078505,3.17206228553,0.66252250864,2.96588637972,0.0275340487914,0.586403594192,-2.90720737449,82.8149219265,-8.14554065056,1005.09926676,2018-03-24 16:45:44,2018-03-24 18:26:31,975,975,2018-03-25 00:00:00,
