PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13758--SL-8 R/B,17066--COSMOS 1791,0.00532869212963,2018-08-01 00:07:40.399000,4.51375809325,0.912219651791,-2.03673316782,3.9234659976,13.0494655969,-0.0283956996867,11.5791108821,6.01763551811,74.5540039424,76.4502987708,999.472005491,2018-07-31 20:16:31,2018-07-31 15:34:28,975,975,2018-08-02 00:00:00,
15469--COSMOS 1617,6938--OPS 6630 (2),0.0213109722222,2018-08-01 00:30:41.268000,4.41529962243,-2.57184959645,-0.37030505366,3.56978074625,14.2417626012,-0.0065983948257,14.1662288687,1.46482698286,82.4990632422,-94.7963460591,1425.99046448,2018-07-31 18:28:47,2018-07-31 19:08:41,1500,1500N,2018-08-02 00:00:00,
12088--SL-8 R/B,14966--SL-8 R/B,0.0276084375,2018-08-01 00:39:45.369000,0.901839012538,-0.170806198274,0.498723449522,0.731719733274,12.1676885046,0.02829065808,10.0548449893,-6.85214823444,77.4802731883,-135.393508158,993.123681418,2018-07-31 22:26:07,2018-07-31 22:44:25,975,975,2018-08-02 00:00:00,
14759--COSMOS 1538,19256--COSMOS 1954,0.0346928240741,2018-08-01 00:49:57.460000,4.66596982969,4.51300130988,-0.618416974254,-1.01076905105,12.7132972496,-0.000503403496845,10.8435792921,-6.63661923275,58.3619353297,-28.0279698504,803.564544372,2018-07-31 20:56:01,2018-07-31 16:10:18,775,775,2018-08-02 00:00:00,
10732--SL-8 R/B,33397--SL-24 R/B,0.0351066203704,2018-08-01 00:50:33.212000,2.04930930898,2.03143118219,-0.0171303661192,-0.269559912554,14.6325421693,0.258424915381,14.5927820258,1.04652742262,-75.5503876308,-167.235911011,1005.39488166,2018-07-31 18:56:33,2018-07-31 18:27:14,975,LEO,2018-08-02 00:00:00,
19325--SL-8 R/B,24955--SL-8 R/B,0.0501388194444,2018-08-01 01:12:11.994000,3.13396715377,-1.26745552308,1.58320072731,2.3893057726,12.2553092753,0.039269780409,10.2262853932,-6.75382486998,-77.1947849982,-36.6431112361,1001.74351781,2018-07-31 18:57:07,2018-07-31 20:22:19,975,975,2018-08-02 00:00:00,
11736--SL-8 R/B,21089--COSMOS 2123,0.0627109837963,2018-08-01 01:30:18.229000,3.90974606427,2.58424772221,-1.9187194376,-2.21952556126,11.1768934723,0.0165171475215,8.46583449327,-7.29741880442,79.2029086694,21.5226678624,980.356864498,2018-07-31 23:25:34,2018-07-31 20:32:14,975,975,2018-08-02 00:00:00,
11309--SL-8 R/B,14965--COSMOS 1550,0.0628093634259,2018-08-01 01:30:26.729000,3.97317146663,0.0952840276262,-2.77696408415,-2.83997938948,10.5484095819,0.0265490840203,7.5428030592,-7.3738973321,79.9802720569,-113.771284062,984.087750194,2018-08-01 01:02:18,2018-07-31 21:44:26,975,975,2018-08-02 00:00:00,
15751--COSMOS 1655,27818--COSMOS 2398,0.079269849537,2018-08-01 01:54:08.915000,4.77427226695,4.75190345972,-0.366463829774,-0.280701709761,8.44844960687,-0.0353763977447,4.84204893778,-6.92312150366,81.4269241238,171.489248496,997.60653538,2018-07-31 22:40:49,2018-07-31 14:59:30,975,975,2018-08-02 00:00:00,
22284--COSMOS 2227,17973--COSMOS 1844,0.0811947337963,2018-08-01 01:56:55.225000,4.05655860349,-3.00278748753,-2.62003687525,-0.75785340315,4.03653945327,0.0172681245998,1.10329219636,-3.88279524301,70.2601150215,-135.519172065,874.546472534,2018-07-31 20:24:01,2018-07-31 18:45:26,850,850,2018-08-02 00:00:00,
17159--COSMOS 1802,21089--COSMOS 2123,0.0920232407407,2018-08-01 02:12:30.808000,4.66994275425,-1.05967884874,0.811717358465,-4.47510457928,14.4262682191,0.0219392190361,14.1957232014,2.56869153239,-46.3401840636,158.181541527,1021.9511813,2018-07-31 23:17:10,2018-07-31 20:32:14,975,975,2018-08-02 00:00:00,
8073--SL-8 R/B,21230--COSMOS 2142,0.0936932638889,2018-08-01 02:14:55.098000,4.6824566717,4.39413419112,-0.201959386057,-1.60505376832,14.60682284,0.00576672022888,14.4943642931,-1.80904504201,6.25882665698,-142.867821507,987.089133879,2018-07-31 22:39:37,2018-07-31 22:51:41,975,975,2018-08-02 00:00:00,
14759--COSMOS 1538,19256--COSMOS 1954,0.13934931713,2018-08-01 03:20:39.781000,2.59937653536,-1.95888986283,0.892497081143,-1.45703734957,12.7358186391,0.0100489923943,10.8646223783,6.64537102071,-58.3434123868,114.023258351,787.665272623,2018-07-31 20:56:01,2018-07-31 16:10:18,775,775,2018-08-02 00:00:00,
12092--SL-8 R/B,23604--SL-8 R/B,0.181171875,2018-08-01 04:20:53.250000,4.42662160977,2.76890133326,-2.50551011588,-2.37709556855,10.0800409175,-0.0304333291505,6.92002904821,-7.32935854505,-80.2760418505,150.138520772,1019.03975948,2018-07-31 20:45:57,2018-07-31 15:26:26,975,975,2018-08-02 00:00:00,
23466--SL-8 R/B,9637--COSMOS 887,0.192646481481,2018-08-01 04:37:24.656000,4.39526820522,-3.85235595898,-0.274913830255,2.09813215671,14.5387770619,-0.0205253590808,14.4200081218,1.85444949538,-15.707030621,-59.5915567884,1013.11992755,2018-07-31 20:41:20,2018-07-31 22:48:05,975,975,2018-08-02 00:00:00,
14759--COSMOS 1538,19256--COSMOS 1954,0.20912287037,2018-08-01 05:01:08.216000,4.85025551839,-1.92722759459,-2.32065948113,3.7980668721,12.7358130853,0.0133970012765,10.8646062867,6.64538077898,-58.3836141045,88.6616434881,787.691307821,2018-07-31 20:56:01,2018-07-31 16:10:18,775,775,2018-08-02 00:00:00,
24277--ADEOS,14401--COSMOS 1503,0.26551875,2018-08-01 06:22:20.820000,1.49150764373,1.4148518255,-0.11419855653,0.457982590141,14.4384465543,0.0019567251391,14.0101885132,3.49046600016,-70.5072077953,150.126697178,820.495417112,2018-07-31 20:37:51,2018-07-31 19:42:27,775N,775,2018-08-02 00:00:00,
6148--COSMOS 514,15099--METEOR 2-11,0.266916099537,2018-08-01 06:24:21.551000,2.89223493393,2.40871304494,0.914198493334,-1.31429277369,12.0974928931,0.00525331112735,9.92601529929,6.91545565958,77.3187196557,-88.2658382551,969.218513296,2018-07-31 20:15:29,2018-07-31 21:15:12,975,975N,2018-08-02 00:00:00,
4800--SL-8 R/B,25892--COSMOS 2366,0.297941493056,2018-08-01 07:09:02.145000,4.49327422607,3.01535882908,3.14248217724,1.10540950254,4.89264032538,0.0125602569929,1.61293320541,-4.61911442469,71.9226419028,62.8114020358,976.406057462,2018-07-31 18:34:06,2018-07-31 20:32:36,975,975,2018-08-02 00:00:00,
15506--SL-8 R/B,16511--SL-8 R/B,0.30996755787,2018-08-01 07:26:21.197000,1.1591272915,1.09608309019,-0.286361605083,-0.245305867075,9.43809646489,-0.040447751375,6.05454265802,-7.24006505925,-80.81472054,164.699733507,999.897659355,2018-07-31 22:10:15,2018-07-31 18:34:26,975,975,2018-08-02 00:00:00,
6149--SL-8 R/B,10917--COSMOS 1011,0.325661805556,2018-08-01 07:48:57.180000,3.82575149512,3.76932912887,-0.167757348284,-0.632763694249,14.2852811854,0.0104806758152,13.8226629933,-3.60598620029,60.9742619254,3.90610904112,967.022914812,2018-07-31 17:21:10,2018-07-31 17:46:59,975,975,2018-08-02 00:00:00,
10537--SL-8 R/B,25590--COSMOS 2361,0.3303315625,2018-08-01 07:55:40.647000,1.74834897424,-0.16446481771,-1.74030182752,0.032015755268,0.0445964240446,0.0355767028601,-0.00385174605494,-0.0266139682028,82.9602307078,-169.212346482,1003.32283758,2018-07-31 23:07:13,2018-07-31 21:08:18,975,975,2018-08-02 00:00:00,
24678--SL-8 R/B,9610--COSMOS 883,0.347389861111,2018-08-01 08:20:14.484000,2.80494235424,-1.2401644029,-1.75236834192,1.80524210528,10.5375258035,0.0329135967297,7.54948127291,7.35144198542,-79.9274043492,25.669237782,998.975589805,2018-07-31 20:38:51,2018-07-30 12:10:41,975,975,2018-08-02 00:00:00,
32958--FENGYUN 3A,41870--CZ-3C R/B,0.358552604167,2018-08-01 08:36:18.945000,4.03212401443,-2.88045344736,1.40234629626,2.44835391042,13.6194354882,-2.51195156849,10.1245024296,-8.75634472185,15.1659033947,-30.8772646433,821.496342763,2018-08-01 04:26:58,2018-08-01 00:54:09,850N,GTO,2018-08-02 00:00:00,
7769--SL-8 R/B,11736--SL-8 R/B,0.382630092593,2018-08-01 09:10:59.240000,1.66351006013,-1.63961230702,-0.070010909177,0.272094974975,14.1774494858,0.0147330565734,13.7076861845,3.61928118899,-61.4067514659,-40.9051175961,1019.76119637,2018-07-31 18:00:07,2018-07-31 23:25:34,975,975,2018-08-02 00:00:00,
9848--SL-8 R/B,6707--COSMOS 574,0.391413981481,2018-08-01 09:23:38.168000,1.4712980409,-1.46749811978,-0.0591104406156,0.0875965148217,11.97012885,0.0244032112628,9.75031697638,6.94368115841,-77.84281505,-83.2991093456,1010.69711514,2018-08-01 03:26:53,2018-07-31 20:01:00,975,975,2018-08-02 00:00:00,
8591--COSMOS 789,21937--COSMOS 2184,0.401921203704,2018-08-01 09:38:45.992000,1.418879341,0.792035967555,0.926511781108,0.72627372931,9.1081811748,-0.0305844717626,5.6358479254,-7.15508539884,-81.0651692299,-63.3576948511,1000.43167344,2018-07-31 21:59:34,2018-08-01 03:49:57,975,975,2018-08-02 00:00:00,
6020--SL-8 R/B,18710--SL-8 R/B,0.404742962963,2018-08-01 09:42:49.792000,4.29564273331,1.90648558532,3.15157735885,2.21029847677,8.49246953119,-0.0279371065314,4.88766283308,-6.94492694608,73.9840962063,-49.1959579126,981.04752523,2018-07-31 18:21:48,2018-07-31 21:52:19,975,975,2018-08-02 00:00:00,
11736--SL-8 R/B,13127--COSMOS 1349,0.423318078704,2018-08-01 10:09:34.682000,3.11147033863,-2.95707326859,-0.736482014261,0.628139789409,9.47115745951,0.0290168179717,6.07722379721,7.26425030996,80.8166919642,160.959656634,975.46334054,2018-07-31 23:25:34,2018-07-31 19:51:25,975,975,2018-08-02 00:00:00,
35946--WORLDVIEW 2,21015--SL-8 R/B,0.438615358796,2018-08-01 10:31:36.367000,4.74092601188,4.56315786352,0.0984360268302,-1.28229486133,14.8884915075,0.00731279158576,14.843040545,1.1624428042,-32.5121029728,-172.966158721,778.880894722,2018-08-01 09:00:30,2018-08-01 06:50:08,775N,775,2018-08-02 00:00:00,
10142--SL-8 R/B,22207--COSMOS 2218,0.462733912037,2018-08-01 11:06:20.210000,4.67985192182,0.138109830511,4.50809968006,1.24858998855,3.97146058935,0.0213466514217,1.05944533202,-3.8274820864,82.702825095,63.9679775749,978.620697444,2018-08-01 04:20:37,2018-08-01 07:51:07,975,975,2018-08-02 00:00:00,
8421--SL-8 R/B,10732--SL-8 R/B,0.4727425,2018-08-01 11:20:44.952000,3.98967096387,1.90659050938,-2.46303393728,2.49316081578,10.4562908584,0.00370174065414,7.4401584615,7.34697535586,-80.0056661978,50.1175559892,1009.69972332,2018-07-31 11:49:36,2018-08-01 04:55:00,975,975,2018-08-02 00:00:00,
8591--COSMOS 789,21937--COSMOS 2184,0.474791527778,2018-08-01 11:23:41.988000,3.33837768234,0.683663489028,-2.56578522247,-2.02339219526,9.10820040487,-0.0270778285678,5.63595315651,-7.15504111967,-81.0515678534,-89.8274110307,1000.38636508,2018-08-01 10:47:15,2018-08-01 03:49:57,975,975,2018-08-02 00:00:00,
