PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17526--SL-8 R/B,22307--COSMOS 2230,0.00378085648148,2017-02-25 00:05:26.666000,3.07878288183,-2.35796022823,0.455866307385,1.92642505832,14.2868306785,-0.010020360228,13.9004802691,-3.30001192695,57.8548452248,136.294037333,1009.50298981,2017-02-24 16:31:21,2017-02-24 17:07:18,975,975,2017-02-26 00:00:00,
27535--SL-8 R/B,25567--NADEZHDA 5,0.0309595949074,2017-02-25 00:44:34.909000,3.31677423857,-3.31593093977,-0.0477327571452,0.0575754830053,12.7094569016,-0.0466932632696,10.9975616443,6.37038086391,-75.8742262168,114.056909759,1013.76641178,2017-02-24 20:12:25,2017-02-24 21:59:02,975,975,2017-02-26 00:00:00,
14085--SL-8 R/B,10776--COSMOS 1000,0.0508179976852,2017-02-25 01:13:10.675000,2.18484610855,-1.63209841645,-0.190599352205,1.43995804244,14.6002515293,-0.0113612705239,14.4754043198,1.90522581774,-20.0006944057,-2.89655050742,980.031436878,2017-02-24 20:04:55,2017-02-24 22:50:25,975,975,2017-02-26 00:00:00,
7008--COSMOS 627,17066--COSMOS 1791,0.0618115393519,2017-02-25 01:29:00.517000,4.28743156026,4.20355293777,0.211889415063,-0.816893480887,14.1874425158,-0.000230110943377,13.7338783406,3.55866699952,-60.8168040225,-83.2065593796,1028.78807234,2017-02-24 14:03:52,2017-02-24 23:05:23,975,975,2017-02-26 00:00:00,
13758--SL-8 R/B,22208--SL-8 R/B,0.073393275463,2017-02-25 01:45:41.179000,4.53580043645,4.21285108011,1.35355031058,0.996630790638,8.78937418498,-0.0165545278521,5.24488689227,-7.05294165568,81.1906904844,-22.3676045784,999.682547548,2017-02-24 21:48:59,2017-02-24 15:24:54,975,975,2017-02-26 00:00:00,
12298--SL-8 R/B,13259--COSMOS 1375,0.0758751851852,2017-02-25 01:49:15.616000,4.72971427891,2.5445382806,-2.00627840573,-3.44534019472,12.7362524721,0.0262148592229,11.0147478087,-6.39427638784,-56.3969883078,60.1731481635,980.570706716,2017-02-24 23:12:02,2017-02-24 22:39:59,975,975,2017-02-26 00:00:00,
13260--SL-8 R/B,22590--COSMOS 2239,0.0994578125,2017-02-25 02:23:13.155000,3.09478293157,0.271454148786,2.80194584948,-1.2857268354,6.154197384,-0.0385395683609,2.56957657536,5.59195282225,63.2949396304,119.584589004,980.810924721,2017-02-24 23:04:23,2017-02-24 19:25:16,975,975,2017-02-26 00:00:00,
5239--SL-8 R/B,6020--SL-8 R/B,0.109801527778,2017-02-25 02:38:06.852000,3.10519539459,-1.2320183871,1.18120475768,-2.59405559942,13.3768927483,-0.00896219803611,12.1728424,5.54644815932,-48.5722041971,106.416604999,996.897999738,2017-02-24 21:59:31,2017-02-24 13:50:32,975,975,2017-02-26 00:00:00,
14085--SL-8 R/B,10776--COSMOS 1000,0.12354380787,2017-02-25 02:57:54.185000,3.31081633239,-1.7446230709,0.365760580089,-2.78998464608,14.6004742061,-0.0119323386171,14.4756260862,1.90524383611,-19.8737312948,-29.1857779416,979.845986729,2017-02-24 20:04:55,2017-02-24 22:50:25,975,975,2017-02-26 00:00:00,
10138--SL-8 R/B,15359--COSMOS 1605,0.139470324074,2017-02-25 03:20:50.236000,1.60744204096,0.846209616445,0.177040220315,-1.35515901667,14.6209011842,-0.0437876273862,14.5006795107,1.87059557647,16.4661677241,124.583591631,975.233961446,2017-02-24 20:36:00,2017-02-24 18:21:50,975,975,2017-02-26 00:00:00,
8073--SL-8 R/B,14624--COSMOS 1531,0.14215568287,2017-02-25 03:24:42.251000,4.62296188862,4.02401120625,1.8016770133,-1.39034901206,9.02572527836,-0.0221249011645,5.5445720345,7.12186409891,-81.0400249554,152.658644299,1022.50321754,2017-02-24 17:56:49,2017-02-24 17:56:27,975,975,2017-02-26 00:00:00,
19531--NOAA 11,17589--COSMOS 1833,0.144058553241,2017-02-25 03:27:26.659000,4.95057365245,-1.75953670165,-3.91539621794,2.46614730713,7.91527521145,0.025653659866,4.20998174722,6.7027589283,62.7537120354,-104.848416968,848.071329815,2017-02-24 05:05:54,2017-02-24 11:50:03,850N,850,2017-02-26 00:00:00,
11962--METEOR 2-6,6079--METEOR 1-12,0.148229837963,2017-02-25 03:33:27.058000,4.75617991313,4.74278499679,0.122563100864,0.334986755898,13.9463001459,-0.0120948857038,13.1502177716,-4.64444980953,-62.8344640824,158.900808596,906.431449882,2017-02-25 00:42:09,2017-02-24 22:43:39,850N,850N,2017-02-26 00:00:00,
7594--SL-8 R/B,9509--COSMOS 864,0.148494259259,2017-02-25 03:33:49.904000,3.63330642884,-2.86234405051,0.832901171837,-2.07705988849,13.6737881214,0.000148112704071,12.6919043647,5.08802959553,-70.7986571106,142.122515143,984.334192992,2017-02-25 02:29:56,2017-02-24 18:08:23,975,975,2017-02-26 00:00:00,
8459--SL-8 R/B,12792--SL-8 R/B,0.156193287037,2017-02-25 03:44:55.100000,0.435750572612,-0.376069220497,0.177343921367,-0.130382654061,8.83819876769,-0.0070504915687,5.22892777644,7.1254489021,70.1667737138,158.07593247,779.374912941,2017-02-24 22:22:25,2017-02-24 22:15:49,775,775,2017-02-26 00:00:00,
22307--COSMOS 2230,11765--COSMOS 1174,0.186872847222,2017-02-25 04:29:05.814000,3.47205362561,0.892690181646,3.04810649777,1.40260735667,5.63584216864,0.331682639296,2.27128691653,-5.14722831429,-62.4172793298,-107.628938447,994.954007511,2017-02-25 04:01:51,2017-02-24 22:16:42,975,LEO,2017-02-26 00:00:00,
10138--SL-8 R/B,15359--COSMOS 1605,0.212265821759,2017-02-25 05:05:39.767000,4.40196500858,0.627255081819,-0.555582880449,4.32147829591,14.6206500716,-0.0430870963864,14.500433304,1.870557675,16.2921294468,98.2283648215,975.229461921,2017-02-24 20:36:00,2017-02-24 18:21:50,975,975,2017-02-26 00:00:00,
19325--SL-8 R/B,27535--SL-8 R/B,0.216484212963,2017-02-25 05:11:44.236000,2.62797129731,-2.62674655149,0.0087000650455,-0.0797496243714,14.2892631718,-0.0588846774794,13.885407434,3.37268957684,58.7582682831,-115.43970652,997.746077759,2017-02-24 15:29:41,2017-02-24 20:12:25,975,975,2017-02-26 00:00:00,
21903--SL-8 R/B,21938--SL-8 R/B,0.259908275463,2017-02-25 06:14:16.075000,3.68945138445,-0.381366662511,0.460193435576,-3.64071874618,14.6294286421,-0.0564913096228,14.5131175937,1.84021977922,-12.0570858307,16.2351640919,971.268245935,2017-02-24 22:07:54,2017-02-24 19:24:49,975,975,2017-02-26 00:00:00,
